,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
126767,-0.04808035,-0.0007315045,0.0077239405,-0.019825922,0.010552463,0.015852699,0.0077098436,0.017040225,-0.00470409,-0.0025411926,-0.0070214816,-0.0077425684,-0.0060827346,-0.016653,0.008990369,0.030936606,-0.00863483,-0.0020897237,-0.014031202,0.013281836,-0.023317037,0.035861682,-0.006356361,-0.009423311,0.0041156723,-0.023227217,0.039008513,0.020562837,-0.03116902,0.012654349
126768,-0.037171267,0.014836054,0.0077231624,-0.017445104,0.027753385,0.0048785456,-0.005961262,0.02169717,-0.013388489,0.026858918,0.0045943814,-0.0079579605,0.007610647,0.011914965,0.017137134,0.004179359,0.015328289,-0.0008580207,-0.006032469,-0.020580234,-0.0057761916,-0.015343347,0.002522581,-0.006643971,-0.0056603267,-0.03953961,0.017831197,0.0045279954,0.03886656,0.0023659626
126773,-0.047963142,-0.015166792,0.00011120985,-0.018901693,-0.015907766,-0.029084867,0.018623017,0.006277406,-0.016173793,-0.045960147,-0.04839683,-0.0424182,-0.020221071,-0.026098823,0.01114885,-0.0038705145,-0.05739976,-0.03445013,-0.028567089,-0.0074801706,0.013929377,-0.0135274865,-0.036172923,-0.0072886553,-0.029194973,-0.019115755,-0.019357927,-0.010999712,0.015302203,-0.019653752
126775,0.07087999,0.034048934,0.09030408,0.0046194345,0.0287143,0.06866665,0.036088377,0.0572245,0.038991436,0.027892075,-0.00061137974,0.024493901,0.04473571,0.05019923,0.061199334,0.07981059,-0.017476844,0.019737547,0.06849265,0.053076234,0.022737741,0.049650308,0.011175945,0.031267505,0.072626345,0.025763616,0.058058303,0.035023686,0.07926999,0.061912876
126801,-0.0039084726,0.006343538,0.0038183993,-0.0106635755,0.0040219533,0.015592233,-0.012194329,0.008417684,0.009963369,0.00068296,0.024843886,0.035265606,-0.037829623,0.029442012,0.022170061,0.053752217,-0.0069069457,0.016842872,0.0123222405,0.04520576,-0.015013189,0.023773335,-0.0017661346,-0.005041812,-0.02992396,-0.022191823,0.0044554346,-0.015446052,0.04596823,-0.0047907964
126802,-0.038702156,0.019282697,-0.013102025,0.0067827236,-0.0019673416,-0.017041165,-0.00040417598,0.016828852,0.00175544,-0.009664327,-0.0353452,0.028425172,0.02131804,-0.03603829,-0.011394915,-0.009533364,-0.019645562,0.003878965,-0.0022204432,-0.0034752341,0.01395532,-0.008745075,0.01446854,-0.0014423728,0.023786671,-0.03699598,0.008227649,0.0005464877,0.033941805,-0.009765238
126807,-0.051917862,-0.039251138,0.00034363568,-0.012896867,-0.048493683,-0.056622952,-0.0043395017,0.01724206,-0.030249758,-0.02812159,-0.03658725,-0.05132982,-0.014687248,-0.042065073,-0.020855479,0.003915831,-0.047803715,-0.043123987,-0.017193932,-0.014802185,-0.02764768,-0.008835372,0.0078025335,-0.010965425,-0.051528633,-0.013794161,-0.029309908,-0.026585715,0.004520595,-0.043257
126840,-0.0027264208,0.025976231,0.020867072,0.0032767013,-0.012000981,0.004094442,-0.012487789,0.006561456,-0.017354252,0.014799836,0.009074782,0.03511857,0.005478822,0.016756373,0.047599763,0.03618624,-0.053551465,0.022412097,0.015231787,0.013553616,0.00026032538,0.022102846,0.0060948147,-0.007822865,0.028315717,-0.0029599667,-0.009971444,0.0009446908,0.026475457,0.018876782
126841,-0.010408456,-0.0015057381,0.01762932,0.010382556,0.011741414,0.013104445,0.016169054,0.0019108751,0.04857756,0.007020794,0.006050902,0.0049374383,-0.017656839,0.0072211935,0.03339809,0.023866167,-7.552592e-05,-0.00027070707,0.020905776,0.0019522557,0.005690618,0.02121669,0.00230609,0.014907458,0.012843828,0.034384843,-0.0018462786,0.007062861,0.027745606,0.023840515
126842,0.029018218,0.03928015,0.022859396,0.010113148,0.0071269986,0.016137222,0.070556104,0.027435208,0.05688264,0.007397535,0.023985991,-0.0024821565,0.046998035,0.025300162,0.055134986,0.04688056,-0.0048539634,0.04325672,0.040870484,0.029393727,0.042723376,0.04358485,0.044016942,0.0266037,0.02348194,0.06605584,0.05316937,0.0513144,0.062911145,0.01807217
126843,0.010956943,0.054882456,0.04660824,-0.001356034,-0.0060944073,0.037065174,0.050980713,0.038857017,0.031752944,0.027703991,0.0062877536,0.020441791,0.020248948,0.042930875,0.0120368255,0.03419049,-0.009857354,0.030152252,0.036186464,0.03402685,0.026661888,0.021524906,0.023305649,0.032454446,0.023041345,0.026681824,0.016917678,0.018919917,0.039457187,0.0082770595
126883,0.030199213,0.00707435,0.00049131847,0.020874167,-0.032776665,-0.0026559306,-0.011339493,0.0053441073,-0.005333102,0.0015005538,-0.0058108517,-0.012674022,0.0087777,0.029372083,0.03658349,0.0029912132,0.008271517,-0.015958631,0.0021002686,-0.0037421852,-0.009465326,0.016669057,-0.026175717,-0.013382453,-0.014317952,0.047076464,0.019196937,0.037124112,-0.0060745734,-0.0010263001
126884,0.029750763,0.007607103,0.012345324,-0.0451147,-0.0046960493,0.0003725922,-0.016578719,-0.024562873,0.007900378,0.015241233,-0.0022100573,0.026378678,0.012953367,-0.0071048657,-0.007945931,0.040495384,0.029501325,0.008223001,0.017335793,-0.006696938,0.028382016,0.016619429,-0.0030623486,0.018846156,-0.0049432223,0.043060105,-0.033434343,0.011086796,0.040166248,-0.006873558
126885,0.060821697,0.031101994,0.077434435,0.021620004,0.030094733,0.052065924,0.03789301,0.05720696,0.042101156,0.0364698,0.04275232,0.035625536,0.059073966,0.035772193,0.005210543,0.039598938,0.028905941,0.038375694,0.062316287,0.028081113,0.014655591,0.056906547,0.038774222,0.054970097,0.047814827,0.00059824315,0.024282807,0.06843718,0.050250724,0.053480387
126886,0.059880976,0.056621674,0.084845506,-0.003714064,0.02772394,0.059934452,0.073480114,0.08787921,0.04392116,0.056140468,0.045379594,0.048479352,0.019256562,0.019564675,0.084317535,0.035172753,0.037223,0.048822463,0.048114628,0.035423618,0.011820844,0.058274686,0.040398568,0.034217358,0.04322906,0.028771898,0.04977542,0.06350104,0.014939059,0.024575045
126887,0.055457745,0.04083742,0.099638164,0.03224727,0.02856493,0.04865166,0.06312882,0.047232386,0.047397595,0.03478757,0.048218966,0.023582822,0.009324331,0.010119862,0.04414904,0.030793265,0.0257758,0.06126049,0.046491653,0.03782532,0.029205434,0.0394648,0.07707192,0.037779838,0.04394236,0.03349908,0.056557205,0.035424504,0.06788918,0.05287516
130405,0.002807787,0.003774777,-0.0019372428,-0.037468847,-0.002451036,0.014729769,0.014762663,-0.016037507,-0.0001612914,-0.013475946,-0.012604843,0.02162174,-0.029880479,-0.0078526735,0.00932632,-0.011312618,-0.0034350518,-0.0100560365,-0.017176,-0.005146462,-0.030194571,-0.006484559,0.0074319593,0.013523932,-0.004158531,-0.020356087,-0.010412104,-0.0077532884,0.008351923,-0.026404073
130406,-0.014256098,0.02671689,0.023410872,-0.018333344,-0.00091725733,0.03549766,-0.008680914,-0.0076772496,-0.0030921905,0.008157979,0.018117959,0.027558507,0.017921932,0.0072272257,-3.93223e-05,0.010698159,-0.027866436,-0.0076178517,0.019102128,-0.01560396,0.014032934,-0.034788262,0.010771066,0.0036992515,0.031099886,-0.010631993,0.011526362,-0.0067144786,0.008523374,-0.0032178808
130407,0.0038474875,0.008953934,0.041643675,-0.036122777,0.00708526,0.0034880936,0.007057719,0.02926796,0.0046715946,-0.010953692,-0.0025270823,0.013172537,-0.0006871338,-0.0016091466,0.0026592754,0.029174082,-0.017107338,-0.0058777886,0.016026743,-0.00068059453,-0.014301144,-0.018988911,0.0048588887,0.021724977,0.030785307,-0.020446615,0.005637208,0.02642554,0.0015939052,-0.003120911
130408,0.033789556,0.028971428,0.029974258,0.0094545325,0.03896239,0.027280316,0.024723604,0.045625318,0.015307973,0.019507099,-0.0074947793,0.024582764,0.019191401,0.01111897,-0.008048474,0.029400164,0.00717498,0.02995673,0.038112577,-0.0069138184,0.015314904,-0.014269783,0.018848522,0.034171533,0.035626475,0.026361117,0.0541279,-0.00055019016,-0.008464138,0.027511038
130409,0.015961042,-0.010805636,0.03424017,0.016496556,-0.016094303,0.024686666,-0.001744369,0.045047816,-0.0019571132,0.0009779009,0.00864233,0.018332956,-0.019352486,0.0067831553,-0.016676571,0.008583997,0.050118823,-0.0026521236,0.045179185,-0.01561939,0.023351317,-0.013289713,0.008997534,0.005185357,-0.0058168285,0.0363109,0.027331164,-0.0042670243,-0.025514534,0.0254163
130429,0.021373244,-0.02393873,-0.010657195,0.028842896,-0.019615496,-0.008755888,-0.011907455,-0.0025798504,0.0056089927,-0.0012039104,0.0029141263,0.023480313,0.02527526,-0.018963553,-0.00068493065,-0.012850702,-0.010062977,-0.0029443337,0.0035809886,-0.00668685,0.0051721446,0.015837763,-0.002630056,0.013240229,-0.014069145,0.015264802,-0.0032258893,-0.010491688,-0.002840347,0.028484859
130430,0.005243109,0.0072725923,0.008081249,0.034726158,-0.018903045,-0.004916826,-0.026031708,0.005797068,-0.016083939,-0.0014355382,-0.020742128,-0.012384675,0.030879574,0.02338837,0.007935345,-0.008505837,-0.017946498,0.0042397585,0.017517246,-0.013186487,-0.014137388,0.022436537,-0.04599181,-0.010513331,-0.0016248077,0.0049185106,0.004684636,0.018356437,0.023107758,-0.021817124
130431,-0.016520796,-0.014036328,-0.005341427,0.008563665,-0.009111925,0.0114483135,-0.0025982747,-0.015096471,-0.018439787,0.01428342,-0.02353414,0.013207805,0.013064253,0.04292946,0.010278352,0.010177404,-0.032779798,-0.009865187,-0.028916547,0.0030693032,-0.041050784,-0.0057394262,0.0001340094,-0.0003320047,0.018349191,0.000908833,-0.018246792,0.02585429,0.024891162,-0.008441964
130432,0.002944883,0.017130477,-0.007961088,0.01740566,-0.012454386,0.013839235,-0.004668335,-0.001149719,-0.00805705,-0.011100116,-0.007530561,-0.0031194116,0.01475647,0.020368505,0.02980838,0.016143812,0.009077068,0.0058654225,0.015726352,-0.015004898,-0.0035275605,-0.014463477,0.025666334,-0.0133388,0.0072430153,0.000856356,-0.021558054,0.00015621756,0.054466102,0.018957997
130433,0.036880773,0.056600597,0.025142357,-0.00062913756,0.0016283946,0.014861031,0.0044128336,0.03406026,0.02944388,-0.020118417,-0.005725842,0.012358484,0.007430202,0.029864075,0.04117622,0.051491108,0.0025593617,-0.019145256,0.017352624,0.043197792,-0.0047455714,0.006663976,0.029185379,0.0011550613,0.056796778,-0.00637955,0.009582915,0.010303249,0.058202673,0.054525703
130434,0.07311651,0.028139293,0.039057314,-0.006238242,0.030133193,0.03304974,0.048754945,0.02887594,0.03498096,0.011730444,0.021211041,0.011298564,0.009936513,0.011162963,0.023045562,0.029896969,0.01774399,0.016967034,0.022939423,0.030392835,0.0064142626,0.022429734,0.046178225,0.04157917,0.060502764,0.004512496,0.04260541,0.015622579,0.049581688,0.029485712
130437,-0.0060593574,0.018171662,0.018516624,-0.00045465337,-0.006127816,0.022558047,-0.0016538467,0.023261944,0.022685267,-0.010285439,0.013007206,0.004539519,0.003954994,0.0014992239,0.020033501,0.0022182728,0.004950548,0.014619939,0.006723693,0.024026657,-0.012719815,-0.006020585,-0.0011420943,0.007968687,0.028180944,-0.037024625,0.009452569,0.011183362,0.009992321,0.010331171
130459,-0.008412383,0.022186339,0.00062869303,0.0149212,0.010379077,0.029282464,0.003977104,0.013993007,0.014770965,0.011730384,0.028126672,0.039990123,0.0027850904,-0.0060768076,0.0077493167,0.02403014,-0.004437259,-0.008210787,-0.0016775544,-0.008678717,-0.035859752,-0.02073539,-0.0020829097,0.00569618,0.042465445,0.021456763,-0.011172387,-0.011138598,0.035684254,0.01480567
130460,0.023762628,0.017528946,0.03727828,0.017505802,1.9041821e-05,-0.014460712,0.022032468,-0.009545782,0.019446703,0.0061092335,0.016334664,0.01102519,0.0030646622,0.0069266823,-0.022430608,0.0068175723,0.0014714437,0.0093205245,0.020189544,-0.011107993,0.010472529,0.0041807173,0.011801834,-0.0072272383,0.016827045,-0.03291961,0.007202959,-0.008636877,-0.003214664,0.0150248585
130461,0.02744074,-0.003181505,-0.029454974,-0.011949472,-0.0033136525,-0.025008542,-0.002021442,0.03740186,-0.002275792,0.011538483,0.0017680085,-0.011996236,0.0074812607,0.0019668322,-0.048478216,0.008595409,0.017963165,0.047172908,0.018448303,-0.021057209,-0.0078055337,-0.025445888,-0.00048391675,-0.0055441223,-0.012351937,0.04417783,-0.017187344,-0.0052210507,-0.016418518,-0.0012604157
130462,-0.029144242,-0.020134779,0.025693404,0.0021292372,-0.020133968,-0.024884177,0.01868541,0.030597912,-0.020986954,-0.0029779144,-0.0077248104,-0.02857695,0.032142926,0.020131687,-0.018738683,0.005452994,0.008676753,0.03868259,-0.008491448,0.015926713,-0.024373123,0.009400055,-0.0339418,0.0009254937,-0.0060118376,0.002934727,0.007267684,0.009507174,0.0054027233,-8.0042366e-05
130492,-0.03416165,0.021176064,0.018884694,0.023649752,9.3144365e-05,0.005058523,0.014214111,0.036544602,0.011169314,0.008168955,0.0043075825,0.02002261,-0.0405734,-0.020313134,0.018723227,0.035447765,-0.017595617,0.0006803307,0.01703595,0.038753737,-0.001874185,-0.0041742953,-0.021554312,-0.0011980487,0.01656514,-0.038634535,0.0014529504,0.013234742,0.033412483,-0.0039592176
130493,0.025947062,0.0129606305,0.032652088,0.063615106,0.035835423,-0.0022042121,0.033694077,0.05886981,0.025909087,0.0059298077,-0.03248919,0.034112528,0.024088224,-0.00034163333,0.019647347,0.0463414,-0.0058885645,0.01951184,0.021287426,0.0045109973,0.003876447,0.03713487,0.011355164,0.0021736387,0.0029751994,0.010424885,0.026233457,0.0036107071,0.030930236,0.020728583
130530,0.012185884,0.030881017,0.02067836,0.019956335,-9.6335774e-05,0.010617618,0.023741767,-0.008067722,-0.0016344689,0.0013642013,0.006994957,0.018969774,0.01226977,-0.0064346343,0.033587873,0.03963289,-0.061919767,0.012131582,0.020803036,0.023985572,0.01433036,0.00567309,-0.0019479337,-0.0014875047,0.054120284,0.019414982,0.029972477,-0.012705994,0.05186067,-0.0035031948
130531,0.013512328,0.0006985466,0.042154133,0.016186746,0.027464278,0.034970094,0.089293025,0.0476273,0.059374083,0.016155835,0.0018667076,0.030326054,0.022133417,0.00504881,0.018419156,0.041384235,-0.019048452,0.0041029896,0.030852115,0.015287805,0.020212226,0.029135482,0.014218082,0.017093541,0.049608767,0.03648575,0.049280494,0.021367757,0.04256077,0.01182678
130532,0.046088964,0.0663985,0.062079072,0.032408286,0.0089950105,0.041914497,0.059012204,0.05617171,0.02417771,0.015290846,0.02516079,0.025733655,0.05600739,0.03715573,0.051679213,0.04791445,-0.0025666622,0.023769587,0.03376467,0.04900833,0.0076150694,0.044310566,0.055464726,0.041377094,0.050510418,0.04024029,0.060903426,0.055864796,0.046363596,0.050203744
130533,0.06801169,0.05547278,0.06319457,0.059685577,0.04390109,0.07215618,0.061075326,0.07410648,0.034066487,0.040489215,0.059915796,0.04846618,0.04848637,0.03560361,0.072682865,0.08007822,0.01679023,0.05023834,0.03881335,0.04884472,0.03389403,0.038520638,0.08514729,0.05705976,0.060220167,0.06270407,0.0742917,0.055725187,0.0824837,0.06566175
130573,-0.0213601,-0.013267648,-0.009882425,0.016205141,-0.028741723,-0.008479829,-0.011464504,-0.014519465,0.002336828,0.01889594,-0.012371334,-0.029669503,-0.02126656,-0.022669494,-0.02657163,-0.00093067903,-0.02760739,-0.0052539445,-0.0126001565,0.002282763,0.00699384,-0.018481975,0.00426601,0.025388733,-0.01775269,0.003694298,-0.04891554,-0.007559292,0.012121295,-0.016096996
134068,0.011442044,0.032122735,-0.0023220684,0.024934404,0.01016584,0.022623286,-0.018198688,-0.026031189,0.0014600145,-0.000113284834,-0.028831987,0.026585912,-0.0063139335,-0.0024299445,0.021040639,0.030960672,-0.03823315,-0.014338541,0.008026544,0.010450187,0.041424453,0.014170278,-0.008698616,0.00027745715,-0.007480414,-0.0083888685,-0.02666069,-0.015526101,0.015036956,-0.034008514
134069,0.042681415,0.0089122085,0.004569331,0.04659879,-0.00026057666,-0.0038785434,-0.014171067,-0.04012736,0.0028883752,-0.021127334,-0.046530873,-0.0012474665,0.0005352151,0.016388759,0.040852398,0.024102628,0.0062244763,-0.018485436,0.009159831,-0.019916834,-0.006660862,-0.0062945387,0.012363255,-0.010820148,0.011020173,0.0072904658,-0.0009143427,-0.02551511,0.027383445,0.012285096
134072,0.022173496,0.06275166,0.014902188,-0.001593579,0.024429739,0.008482729,-0.0054007787,0.06355147,0.044767022,0.009646777,-0.02139143,0.01987256,0.011807814,0.04526807,0.035326183,0.03181654,0.043108832,0.03049435,0.036699135,-0.0050105266,0.00057516975,0.011942316,0.01050971,0.016276935,0.033793133,0.0066662547,0.08462087,0.021228956,0.02591336,0.039395485
134073,0.024183348,0.053601507,0.046423797,-0.02370944,0.015959,0.017826764,0.013904761,0.033963863,0.012411307,0.007112121,0.039290786,0.031088546,-0.004843476,0.021439403,0.017056072,0.03750818,0.012065507,0.026752472,-0.007499074,0.014710729,0.005676385,-0.0066850013,0.0032509398,0.009782358,0.039970104,-0.0037099998,0.012713994,0.005443353,0.0024699976,-0.0034909716
134095,-0.01356003,0.0115521895,-0.017804123,-0.002280202,0.012921589,0.019349743,-0.0019440283,-0.015386476,0.010057134,0.009583151,0.02619348,-0.019532071,-0.0011303587,-0.018027475,0.023858517,0.00045627655,0.034267504,-0.023799405,0.0027157236,0.004581857,0.01820717,-0.0082197655,0.0060217786,0.012826036,0.0031560045,0.01846152,0.0114949,-0.011825092,-0.035714563,-0.013012546
134096,0.006245973,-0.02510309,-0.004860302,-0.00012191292,0.00526957,-0.0036145828,0.023712253,-0.008180042,-0.0098696565,0.022671243,0.016556585,0.011294591,0.03858019,-0.00041152516,-0.025808116,-0.05403282,0.02401857,-0.0037315965,-0.0014276005,-0.0028356665,-0.012052819,-0.0050705983,0.0056572147,0.0064700595,-0.042684603,0.053427365,-0.0059696534,0.026753401,-0.020224458,-0.005725956
134097,-0.017183775,-0.015321788,-0.017307127,0.029429225,-0.031043867,-0.00035049208,0.0057327556,0.019253075,-0.026399856,-0.00597853,0.008316689,0.004281332,0.018949782,0.020155888,-0.006670674,0.01412464,0.003794966,0.01935879,-0.013049441,-0.016067652,-0.0026382029,0.029154798,0.0011414159,0.029697845,-0.003439048,0.022228623,0.0073069907,0.025914282,-0.029421626,0.004105367
134098,0.008219561,0.013001296,0.016481355,0.0066541457,0.0025122263,0.03545915,-0.014289764,-0.026365599,0.0027904666,0.0012101734,-0.0054154526,-0.010535791,-0.019682543,0.027232474,-0.007901148,-0.011155538,-0.02203991,0.005325554,0.0049854326,-0.0014784699,0.03050123,-0.028494371,-0.015669828,-0.004726934,-0.0033666112,-0.02794942,0.0011034914,-0.0037988948,-0.0037198106,0.02223111
134126,0.02877303,0.0049043545,0.028749652,0.041151527,0.024205698,0.018309772,0.009494985,0.04341122,0.00925139,0.00010158835,0.02642774,0.051075507,0.0010175686,0.004877342,0.029422691,0.010904364,0.009495546,-0.009036998,0.01649269,0.027000256,0.018337611,0.014891095,-0.0197642,0.013349697,0.005144862,0.009079429,0.014587705,0.012643215,0.048324082,0.029244727
134162,-0.016500527,0.011113722,-0.032091472,-0.06493231,-0.02334305,0.0026749733,-0.046468884,-0.043861825,-0.030894294,-0.033721086,-0.040006217,-0.02468835,-0.02943776,-0.019674724,-0.01657827,-0.007206956,-0.07827825,-0.055298496,-0.038954508,-0.008139628,-0.010375076,-0.03581295,-0.027058506,-0.04323484,-0.02274114,-0.042086806,-0.014308902,-0.019724421,0.008634158,-0.043894608
134163,0.006726127,-0.014658961,0.0028749565,0.009965508,-0.005514746,-0.024855213,0.03234825,0.046740204,-0.020525254,-0.008567495,-0.01252119,-0.045641612,0.0037390906,-0.0039570597,0.010998248,0.011591605,-0.023502944,-0.0107270265,-0.015230917,-0.017114712,-0.027399324,-0.008614154,-0.00031877993,-0.020674245,-0.004814489,-0.0025577638,0.008335408,0.010446099,-0.035579566,0.005055352
134204,0.020432606,0.04145822,0.017131202,0.034913845,0.007911948,0.01201165,0.017097907,0.014882115,0.0149692455,0.016306894,-0.019817602,0.0014299359,0.0020030243,0.02773487,0.02665737,0.044728544,-0.02807379,-0.022511603,-0.00428921,0.013812623,-0.006723819,0.009115659,0.054694027,0.0023708493,0.02415149,-0.0141313495,0.04477581,0.0014831126,0.008142016,0.021413177
