,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
183307,0.009749625,0.019747375,0.016846605,-0.0076512825,-0.019480545,0.008952581,0.014849032,0.0053910217,0.028300645,-0.0015755178,-0.007915865,-0.0022111614,-0.03911795,-0.015762309,0.010427791,0.016303476,-0.00482423,-0.014536702,0.015113146,-0.0092064515,-0.0018785394,0.00997981,-0.034439724,0.034056302,0.0042330488,0.014736988,-0.019933911,0.017387174,-0.0033968308,0.008101451
183308,0.024742028,-0.037239935,0.02709979,0.0026638613,0.009229473,-0.00053546595,0.031354107,-0.007921178,-0.0019914757,0.01578724,-0.016644323,0.011422616,-0.035752717,0.005370289,0.017099803,-0.020289557,-0.040432483,-0.0010442514,0.040164147,-0.012714848,0.009976589,0.030625427,-0.030681878,0.044897497,0.011900281,-0.0033976708,-0.010871152,0.0013580645,-0.007084074,-0.022404663
183309,0.00461901,0.0005463666,-0.036368787,0.00082444615,0.0061626695,0.016882895,-0.021660829,0.003427294,-0.0011468871,-0.03412861,0.024395471,0.002609622,-0.037097212,0.0041060383,-0.0041917595,0.018610585,0.03497031,0.03519134,-0.0021744447,-0.015475185,0.005950535,-0.009959017,0.018025858,-0.014415736,-0.016706305,0.007996388,-0.00015520521,0.009373867,0.004188366,-0.0015901262
183310,-0.035901472,-7.4436575e-05,0.006136099,0.022191681,-0.027171113,-0.009789755,-0.003860196,-0.014473662,0.0017678036,-0.03165143,0.009866594,0.0095665725,-0.024487736,0.009882138,-0.048790675,0.010564423,-0.013657468,0.013143991,0.018182209,-0.018343383,-0.01580876,-0.004683368,0.0070449873,0.004739718,-0.036531825,0.01508814,-0.021086628,0.028174661,-0.02275117,0.0004532047
183357,-0.0158163,0.012852353,-0.015017363,0.020184191,0.01479832,-0.01959701,0.010517921,0.01655472,0.012243755,0.000881987,0.019384539,0.013307162,-0.02509129,0.014360502,0.027390786,-0.004218228,0.007256445,-0.033235963,0.039692264,0.0049143513,0.019045044,0.041924924,-0.011559163,-0.0032424743,-0.001731221,0.0046131457,-0.012057829,0.014498466,0.016528448,-0.0016760646
183358,-0.0018441817,-0.0005668124,0.0058531878,0.00077524316,0.006871428,-0.025171056,-0.017537195,-0.01355549,-0.038984716,-0.010910224,-0.015923709,-0.003016664,0.0115676075,0.007809006,-0.03271204,0.0053132265,0.02689142,0.0037628042,-0.0074625392,0.019341474,-0.0026799645,-0.013228651,-0.009312934,-0.023493215,0.0045521357,0.018636743,-0.032210942,-0.009534532,0.020745311,-0.032840267
183359,-0.019467799,-0.0010377368,-0.03782244,-0.029062107,-0.02877173,0.020192938,-0.012167171,0.0065768124,-0.00045911595,-0.0021045029,-0.012290795,-0.019586025,0.010880768,0.009025773,-0.019002253,0.013911971,0.0056617707,0.0362004,-0.020246955,-0.012258903,-0.013202097,-0.015290513,-0.017664207,-0.013032892,0.018793212,-0.025871778,-0.030020798,0.003368206,3.3177745e-05,-0.034499675
183360,-0.009139118,0.0006784846,0.0039940686,-0.0154667,0.02817955,-0.01866479,0.0020368323,-0.020105416,0.024275323,0.0020887905,-0.0078104394,-0.0074097835,0.022357462,0.005531624,-0.0074214,0.008067809,0.029382309,0.026760241,0.04441913,-0.020918222,0.03017266,0.005308468,0.013683681,-0.010223967,0.0014305841,-0.027573412,-0.012006882,0.0077231214,0.005562788,-0.00062637153
183409,-0.0060128183,-0.009399601,-0.01856208,-0.03948163,0.026240679,0.013824445,-0.0062422375,-0.0011106725,-0.02207384,-0.007693986,-0.014940363,-0.017777031,-0.009793725,0.013971441,0.013588641,-0.003003546,-0.01115238,0.0048132506,0.0026476409,-0.0002736024,-0.03338697,-0.019837184,0.0035241942,-0.049403135,-0.030588562,0.019956725,-0.019912982,-0.023316177,0.009952131,0.0033174146
183410,-0.007840273,0.007093729,-0.005137077,0.022096945,0.013554397,-0.0003256745,0.01147746,0.0067622387,0.005145123,0.0024021312,-0.0077526993,-0.0055345763,0.0030099116,0.0055522863,-0.0038369873,0.02509425,-0.0044774967,0.009570404,0.02229952,-0.00015850535,-0.0018132519,0.026982347,0.018567076,0.0055338666,-0.0062681977,0.005549349,-0.0037913627,0.004323965,0.00842491,0.050497234
183459,0.029221294,-0.023840932,-0.011816069,-0.023169138,-0.0028026712,0.004330863,0.01659888,-0.018614715,0.0026946173,-0.0051454683,0.01712686,0.00033038543,-0.018869681,0.029419973,0.0074343937,-0.010819138,-0.0033671402,-0.011755037,0.018871235,0.01722549,0.0035845053,0.040779162,-0.032455884,0.017065657,0.0044812756,0.0016041622,-0.016049214,0.009088647,-0.006832956,-0.004688282
183460,0.018531634,-0.01604457,-0.018739717,-0.00083242607,0.04014777,0.008343519,-0.019118024,0.008948836,-0.011125139,0.05642348,0.004923327,-0.009125301,0.0014577328,-0.0069307145,-0.010163911,0.023081327,-0.006329915,0.022464832,-0.039774437,0.007284828,-0.018136026,0.0031965526,0.009436595,0.03397705,-0.008207001,0.015926953,-0.012174987,-0.012398171,-0.008082787,-0.021671273
183461,-0.014221926,0.0007272723,-0.0067712925,-0.035259876,0.035142247,-0.018654237,-0.03783147,-0.0035035594,0.009238713,-0.00040012845,-0.030679898,0.0053293356,-0.02242294,-0.011172567,0.022667369,-0.0064364444,-0.00018376733,0.0049104807,-0.011803538,-0.01088166,-0.0020876757,-0.009926873,-0.014609591,-0.005092481,-0.037628535,0.0074281283,-0.042470496,0.0080785435,-0.03741005,-0.008194625
183462,0.022513678,0.0145770125,-0.007435789,-0.032252867,-0.016404137,-0.03089968,-0.0062618298,0.001266818,0.0078104506,-0.0047844504,-0.0056979433,0.033537075,0.012066871,0.001863095,0.0075919684,-0.0038565695,-0.040167175,-0.02214166,-0.057436276,-0.00734894,-0.0020471776,-0.043324236,0.01646845,-0.01694396,-0.028536702,-0.0012391629,-0.05190307,0.017425856,0.018124929,-0.010854158
183511,0.017289855,0.01623118,-0.015219171,0.023912506,0.008314802,-0.016736941,0.012687427,0.0016626854,-0.020300632,-0.0029653572,0.018655216,-0.0010870905,-0.012377811,-0.014023813,0.0023094339,-0.002021252,0.009274336,0.005347738,0.0020610553,-0.018641626,-0.0050265854,-0.003498607,-0.0004914468,-0.005971664,-0.011851977,-0.02281254,-0.013502188,-0.02889934,0.0166691,-0.002365334
186543,0.024434673,0.0037107833,-0.0042515662,0.0142711075,0.0008837972,-0.004706206,-0.017578887,0.004351903,0.0126424385,-0.0043148487,-0.03281406,0.00049414794,0.018054614,0.01924041,-0.000942524,0.022994315,0.014282656,-0.030548027,-0.003160219,0.039012313,0.0046165916,-0.022774851,-0.006615924,-0.019853394,0.0070124455,-0.005423578,0.0138918655,0.009744997,-0.024606073,-0.007894639
186544,0.033144645,0.01865057,0.003101053,-0.034840282,-0.0010447315,-0.03708839,-0.029171303,-0.016310789,-0.009966389,0.020473136,-0.005357171,-0.010168596,-0.01511329,-0.01009048,0.012914233,0.028557124,-0.009549507,-0.031105151,0.000603759,0.009954895,0.0030365782,0.034163553,-0.009691442,-0.011948126,-0.023612864,-0.004753322,0.012485373,0.018727178,0.0013769806,0.008714612
186593,0.018519321,0.017577326,-0.02093698,0.007552201,-0.021000251,0.005702293,-0.014853793,-0.016922897,-0.0037281408,0.030412497,-0.0068370313,-0.017942986,-0.022657275,-0.031206282,-0.007640487,-0.027156353,0.0013974382,0.0076997434,0.0036972181,0.002097679,0.0018958325,-0.00537014,0.001367103,0.016356396,-0.015681284,0.010216731,0.0098266965,0.024296567,0.023042956,-0.0005208805
186594,-0.020799728,0.0128190145,0.014213699,0.006672221,0.0015837321,-0.02172151,-0.005358415,-0.011563375,-0.051035766,0.004267215,0.011977956,-0.024644427,-0.013641792,0.010205151,0.0025426259,0.013664025,0.0035399336,0.00440909,0.020990573,0.00060884486,-0.0035216582,0.018830573,0.0027498233,0.0037272398,0.002547196,-0.030100241,0.0018309606,0.012132379,0.007787451,-0.011885602
186642,0.028562995,0.007864038,-0.002212838,-0.013146092,-0.009477629,-0.012142246,0.01958738,0.028237497,0.0129599655,0.04128263,-0.04175678,-0.008306136,-0.012535817,-0.002632012,-0.015327569,-0.010116742,-0.0033933686,0.0018984703,0.032391053,-0.0019729019,0.008095102,0.03518001,-0.018101685,0.019874798,0.035555415,-0.029985977,0.01142478,-0.019279098,0.017323432,0.019640163
186643,-0.04330055,-0.018920869,-0.014125238,0.010431164,0.010923735,0.01613191,-0.019505214,-0.017488541,-0.038069565,-0.028860986,-0.0071276496,0.0006535736,-0.027436487,-9.81763e-05,0.00047951905,-0.005485641,0.010631568,-0.0065180208,0.0012505607,-0.028233988,-0.007687301,0.005896265,0.0029535422,-0.009650567,0.006371915,0.013837057,0.022463277,-0.009794875,-0.036485936,-0.000334464
186644,-0.024175642,-0.018588398,0.018164443,0.012470986,0.017253116,-0.030196914,0.020137932,-0.008359776,-0.0132945245,-0.0061329347,0.019261306,0.019685132,-0.005678942,0.030585816,0.0016823952,-0.0001613684,-0.03234381,-0.023964414,0.0056794863,0.008116416,-0.00239233,0.002773899,0.012162466,0.027675008,0.009049713,0.051667135,-0.008694467,-0.0049473825,0.005019018,0.001899886
186645,0.02704049,0.012457491,0.0067647155,0.01926946,0.011331588,-0.00090297876,-0.026793063,-0.0055422946,0.017295403,0.021325806,0.010025761,0.0033098264,-0.01932022,0.017740436,-0.025584554,0.01327892,0.013701461,0.009099947,0.02437157,-0.002831885,-0.021597072,-0.04221985,-0.012758412,0.015382361,-0.00022349227,0.030055733,-0.011128674,0.011130991,0.023113279,-0.006403959
186692,0.003048022,-0.014245249,-0.013155427,-0.013733263,0.0090741925,0.004644697,0.00998771,-0.0033430438,-0.02478716,0.01716202,-0.0035770682,-0.010133791,0.0057913996,0.023998512,0.047789026,-0.00807888,0.00022882968,-0.020078182,-0.02330889,0.019894267,-0.015285727,0.009645929,-0.003540232,0.01222467,0.012069892,-0.031307183,0.013554742,0.016851744,0.0074444297,0.01693744
186693,-0.0036626055,-0.014427123,-0.016256822,-0.018642291,0.038102694,0.029024273,0.013862062,0.010995909,-0.00575271,0.018604308,0.0075279945,0.0151007995,0.004629806,0.005316527,-0.009291708,0.0230941,-0.012374236,0.010816402,-0.039934188,0.0048735607,-0.021342034,-0.01916363,0.009014267,-0.009915185,-0.009976329,-0.01800135,0.013753266,-0.025627645,-0.0177309,-0.0148654925
186694,-0.03311402,0.006602147,0.025320679,-0.013706167,0.0012207534,-0.024634661,-0.012968243,0.005809102,0.0057013445,-0.026486902,-0.016098037,0.0030157631,-0.033531252,-0.029313222,-0.0115006305,-0.003204889,-0.002540001,0.008627709,-0.014785928,0.006839586,0.0038384658,-0.042587083,-0.010350762,-0.0025188073,-0.028525842,-0.00022072865,-0.032353256,-0.0012711916,-0.014434061,0.031521764
189740,-0.019714745,-0.025929315,-0.011695194,-0.0012974386,-0.0058540218,-0.018732285,-0.020334786,0.0034935523,0.006174888,0.0050452673,-0.03812677,0.011896913,0.0077242195,0.017006183,-0.009319004,-0.007417618,0.0050290427,-0.040634107,0.010511029,-0.009089566,-0.0065987576,-0.011473585,-0.020670177,-0.0522603,-0.013106626,0.010339466,0.009218278,-0.0230178,0.0033106317,-0.009828113
189790,-0.01903954,-0.005730269,0.005780121,-0.017169604,-0.040619146,-0.014507663,0.0258302,0.01783873,0.0013902723,-0.0064173113,-0.017046561,0.0050521665,-0.013258424,0.0039731488,-0.00577334,0.013081249,0.003525988,-0.013724974,-0.0019145705,-0.0012517404,0.024936274,0.023650633,0.0029682452,-0.0326008,-0.005929274,-0.008570906,0.012025937,-0.022892414,0.010812484,0.0015887792
