,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
197292,-0.029656693,0.0037653528,-0.009094959,-0.05339828,-0.019827865,-0.050102428,-0.034072008,0.0010522207,-0.021113148,0.0014208468,-0.032484755,-0.014769296,-0.03428896,-0.0016573374,-0.01429391,-0.030731596,-0.020596547,-0.028530197,-0.018473504,-0.0067626215,-0.0077898283,-0.015849719,-0.026085248,0.005727712,-0.021697192,-0.0066150376,-0.026406437,0.010738104,-0.031302527,0.008626034
197293,-0.0013077426,0.03594671,-0.003035487,-0.016888848,0.006667787,0.0076727434,0.013552874,0.006783689,-0.018255174,0.027776187,-0.020120317,-0.005320093,0.048659593,0.024644779,-0.0027915437,-0.038163792,0.006472139,-0.023294002,-0.020510357,-0.0040994794,0.007855513,0.006847676,0.005529759,0.00013169956,0.005857426,0.02303502,0.012631369,0.013949007,0.0056184176,-0.018061224
197294,-0.010405975,-0.006491681,0.0016787859,-0.032147657,0.019365152,-0.034678515,-0.023725525,-0.015775818,0.008463625,-0.0194071,-0.014392461,0.008917441,-0.01392331,0.017077135,-0.027563028,-0.023184335,0.008518772,-0.019571304,-0.01798433,-0.0051504686,-0.006355763,0.010049662,-0.023869604,-0.008926126,0.015586951,0.014416701,-0.0123550845,0.01394226,0.01678165,-0.0007222492
197343,-0.011375144,-0.0050869617,-0.0023058888,-0.015650928,-0.0011308528,-0.037048344,-0.053143192,-0.00017400335,-0.010495663,-0.019930776,-0.03624615,-0.022848748,-0.03218655,0.0046074274,-0.011514577,-0.024723932,-0.01841001,-0.043826226,-0.015289448,-0.019512804,-0.0045026434,-0.018234571,-0.017888771,0.0012226067,-0.016590472,0.00043469403,-0.033845205,0.0006935879,-0.036250774,-0.018080177
197344,-0.010888907,0.02863021,0.024801478,-0.020867052,0.0149532035,-0.023990242,-0.033142556,0.019638976,-0.020996002,0.012999654,0.0062882267,-0.005289041,-0.0022976196,0.0039234613,-0.012134418,-0.0094149485,-0.001906435,-0.023176378,-0.0030209932,0.012194388,0.012882288,-0.007877638,-0.021825084,0.0038465438,0.0043404456,0.02105434,-0.037075777,0.0056543946,0.03118889,0.013425053
197345,-0.020847522,-0.0021470704,-0.015402812,-0.016785003,0.0070796516,-0.015341389,0.028083885,0.027573295,-0.0064513795,-0.0008717139,0.0119090425,-0.00047121223,-0.028186599,-0.0032170827,0.00057357363,0.0150965685,0.002202215,-0.020984588,-0.0311058,0.0030124392,0.0035456063,-0.0010752436,-0.0025287615,0.015546367,-0.0066296323,-0.003897436,-0.009298983,0.022600042,0.0020868455,-0.006166715
197393,-0.005415994,-0.015870871,-0.0063068974,-0.012703106,0.009350256,-0.02306067,-0.03431989,0.019133307,-0.02276781,-0.020965392,-0.031382933,-0.017998463,-0.015396453,0.030687252,-0.0055485624,0.0044436087,-0.009128227,-0.023320332,-0.021116944,-0.0073555075,-0.028347543,-0.02391238,0.023662424,0.00026000725,-0.013633487,-0.014683914,-0.035584036,0.0014371373,-0.0105887875,0.007938336
197394,0.021477923,-0.022377273,-0.005605921,-0.0046810373,-0.020154227,-0.018087914,-0.03604253,-0.00048962794,-0.0076055117,-0.011605345,0.02236797,-0.014201939,0.0005042753,-0.021465883,-0.013844089,-0.024853392,-0.007825787,0.00050573546,0.0014925152,-0.00541754,0.006463357,0.015989093,-0.0016819559,0.012707251,-0.032490972,0.005024304,-0.019884417,0.0039568525,0.016491894,-0.017505227
197395,0.0010503331,-0.020221626,-0.029325148,-0.019403694,-0.025063962,-0.017357396,0.0049516503,-0.015810141,0.019910922,0.015679814,0.01461709,-0.0062868875,0.011776016,-0.036591683,-0.03957705,-0.022649951,-0.016747044,0.0058416263,0.0062484182,-0.008299346,0.017367622,0.01797548,0.006826082,-0.007026987,-0.032224145,-0.043425843,-0.018491061,-0.0133668035,-0.020820862,-0.025451526
197396,0.010705435,-0.012029861,-0.020213388,0.0032916933,-0.011451606,-0.035660148,0.002159151,-0.00046001282,0.023325397,-0.003111124,-0.0055304053,0.0056252084,-0.006318169,-0.0106736785,-0.009175196,-0.011410859,0.033622164,-0.0154316425,0.017453171,0.006013207,-0.016407281,0.017264558,0.010786037,0.0023442463,-0.03273579,-0.0008460004,-0.022586389,0.0024326036,0.03584687,0.0045476067
197444,0.006608935,-0.015172109,2.3403516e-05,0.021452151,-0.009160821,-0.023724953,-0.03789229,-0.0013359512,0.0020775788,-0.0026050967,0.010601097,-0.013891079,-0.025110325,-0.009826715,-0.0074945777,-0.0052948208,-0.008736429,0.012425539,-0.026916595,-0.0025042996,-0.0054701376,0.026358433,0.03820205,-0.0138744665,-0.011336622,0.0095676975,-0.0054690666,-0.0066580097,0.015786557,-0.0026466234
197445,0.01307449,-0.05036503,-0.004601773,0.008317054,-0.015173915,0.0049139014,0.03919738,-0.0026102609,0.016941877,-0.0029577015,0.0406256,-0.014025255,-0.020384088,0.0049718195,-0.00014895014,0.007702375,-0.018747779,0.01035116,0.024166368,0.01238295,0.0016001695,0.024295518,-0.0017818467,-0.012882783,-0.028715834,-0.017390888,-0.00675894,0.007038593,0.039435353,-0.0035159038
197446,0.0003307642,0.028553726,-6.143268e-05,-0.04421318,0.012744501,-0.008506802,0.0048270845,-0.011272106,0.0157687,-0.004161713,-0.023910346,-0.002629608,0.011973177,-0.030053629,0.0064529143,-0.0035363173,-0.0021961862,0.004577112,0.010118191,-0.0041901576,-0.021713318,-0.049510185,-0.020816946,-0.008750909,0.009656438,0.005237898,0.006587324,-0.007876034,-0.031909343,0.002308178
197495,0.00507883,0.0002711738,-0.0003916944,0.009164776,-0.019156443,0.008803972,0.024522997,-0.0021890083,0.010635634,0.019993698,0.01201306,0.011556161,-0.012711123,-0.027588883,0.0028474058,-0.012324679,0.0058366447,0.008364196,0.02050643,0.002308272,0.014885089,-0.017199168,0.016026804,0.007323453,-0.019462112,-0.005591642,-0.021481566,-0.0057398253,0.029742556,-0.019394888
197496,-0.014029623,0.013007354,0.03295471,-0.009058914,0.0011808077,-0.0047780504,-0.021403491,-0.0043418393,-0.004848444,0.008460266,-0.019915925,0.001358654,-0.039663482,-0.012743254,-0.015623036,-0.0022025418,-0.024825262,-0.008435152,0.008140948,-0.027120039,-0.0017800535,-0.01157306,-0.010615478,-0.011553186,-0.0002851022,0.008944891,-0.018122485,-0.008435591,0.015198517,0.032331172
197545,-0.045186568,-0.025356032,-0.0022191086,-0.03164099,-0.067144595,-0.011542921,-0.0051574283,0.00385923,-0.006771568,0.014600955,-0.006884868,-0.019896755,0.015561425,-0.029960664,-0.022410372,0.0015995875,-0.04845783,-0.0067373533,0.014029816,-0.013996518,0.0062059206,0.011782554,0.021958081,-0.016211992,0.005767249,-0.03090921,-0.036440242,-0.011224355,-0.029063558,-0.026641896
197597,-0.0035465725,-0.044725295,-0.021068601,0.02565965,0.008728697,-0.0029922156,-0.019204833,0.0015544053,-0.0017485381,0.024166897,-0.027444707,-0.015247989,-0.012972429,-0.01677065,-0.001455333,-0.035808764,-0.014487979,-0.01910877,0.00028864294,-0.020610938,-0.012934462,0.008116399,-0.025096389,0.0053664497,-0.046249703,-0.0069902143,-0.0394768,-0.011633585,0.0076407623,0.010516715
199416,-0.0025234763,0.007089917,0.011796374,0.004452364,-0.0020226138,-0.016072221,0.012014837,0.014005938,0.021068702,0.017659528,0.008785428,0.003090916,0.02469141,0.0109969005,0.0020918357,0.0057359426,-0.017390124,0.005360419,-0.0042807586,-0.006223181,0.013790759,-0.017548094,0.0035371669,0.04316564,-0.009147905,0.0023285036,-0.018353628,-0.0032083902,0.03853244,0.017382242
199420,-0.007195752,0.041600116,0.018240204,0.0011105615,0.010516885,-0.0022728734,-0.011215507,0.015400838,0.012940546,-0.017174436,-0.021927742,0.00927945,0.00836957,-0.045470905,-0.0023395007,-0.022959603,-0.0055873976,-0.013758853,-0.0111364545,-0.028788397,0.0032652488,0.0026383486,0.042152077,-0.017619202,0.0054028793,0.0023372844,-0.005710233,0.004262305,-0.017445685,-0.011742119
199462,-0.012160465,0.024745971,-0.04306032,-0.005675394,0.0051302793,0.0030880843,-0.0050865454,-0.007950383,0.00852315,-0.0038935738,-0.0010430664,-0.009541899,0.013318977,-0.008870294,-0.04256696,0.02262886,-0.0019676785,-0.012925425,-0.015846958,-0.018151669,-0.0050941627,0.0039899186,0.016097346,0.008057166,0.02306524,0.04328658,-0.03598338,-0.0029708387,0.016071385,0.015644034
199463,0.010057378,0.021240985,0.013705176,0.01285249,0.0043995706,0.0011111839,-0.022475244,0.0011340925,0.021176182,0.025668638,0.034786507,0.0018674774,0.04037367,-0.024969205,0.018512288,0.008530435,0.009909737,0.009554807,-0.024096986,-0.008893407,-0.030007906,-0.008370527,-0.0016888719,0.0025708533,0.022306329,0.032549094,-0.01504453,0.0058457684,-0.0060320026,0.0041504563
199504,0.007137694,0.011461236,0.028867347,-0.00024919352,0.0133919045,0.0014815629,0.019932887,0.0047084508,-0.016856806,0.004840695,0.03759796,0.0123946825,0.01900052,0.002337289,-0.005282978,-0.0066546127,0.03031764,-0.010628656,0.00030674227,0.0043813824,0.011656954,0.013324262,-0.001497583,-0.04727253,-0.028966852,-0.014410845,-0.0084960675,0.012562708,-0.033738222,0.005989264
199508,0.010792923,0.00024283926,-0.033219267,-0.02290904,-0.0030037172,0.0073405677,-0.011769712,0.0059533846,0.013770063,-0.014554925,-0.022762902,-0.017127736,-0.026848694,0.029447543,-0.022725316,-0.042268753,0.0223807,-0.0020495122,-0.0006201913,0.0040278486,-0.010043013,0.0066263787,0.036566067,0.019546878,0.0289269,-0.018591123,0.006648014,0.0016808249,-0.0154093355,-0.0066346363
199509,0.028852688,0.0027826566,-0.016630303,-0.00687678,-0.0063586473,0.021811426,0.005993197,-0.016424125,-0.015508211,0.0066458005,0.0046458305,-0.020484988,0.018344223,-0.008906524,0.006883171,-0.0027570557,0.014597961,0.016431166,-0.016013065,0.0017503006,0.005701083,-0.002926005,0.021663768,-0.00028159283,-0.011687543,-0.0037775438,0.010324883,-0.0065099006,0.015566113,0.0043839314
199510,0.021463282,-0.004503142,-0.0028966747,0.024759581,-0.0329792,-0.006534528,-0.018848306,-0.009171594,-0.016074764,0.036624774,0.007115077,0.004274867,-0.011538754,-0.015211509,0.00969673,-0.01617272,0.0062206746,-0.0052747135,-0.012993549,-0.00044078016,-0.015545022,-0.008147313,0.026949124,-0.03239101,-0.0031777981,-0.014560911,-0.042668547,0.006206684,-0.012547542,-0.014661803
199557,-0.01639232,-0.012480031,-0.016056003,0.01591281,-0.0008499017,-0.015697936,-0.008765424,-0.01284032,0.014129966,0.01031575,-0.0153156025,0.0048053465,-0.0049535353,-0.015916081,-0.026157985,0.008433334,0.008023283,0.02960541,0.017017895,-0.007099135,-0.0042375685,-0.029504007,-0.02246776,-0.0041476157,0.037978213,0.0100816265,0.00261408,0.014943873,0.0018807743,0.022117047
199599,-0.039783884,0.016187951,0.021814167,-0.00813243,0.0022626088,-0.015577116,0.014288974,0.0024386675,-0.014513171,0.011562418,0.016343541,0.012206763,0.036718164,0.020811675,0.0032498755,0.02419624,0.024457557,0.00293893,0.0025267098,0.0057272054,0.001722576,-0.013447687,0.01470698,-0.0077381213,-0.013821318,-0.0005375265,0.001432005,-0.0020798075,-0.02161155,0.0026733011
199601,0.009106759,0.009686109,0.021606445,-0.025973974,0.0021097274,-0.039198566,0.0036848765,0.024972493,0.004714435,0.0014767783,-0.004949705,0.013961232,-0.038324337,0.010051039,-0.009704645,-0.004508551,-0.0023193702,-0.030928211,0.0066175503,0.019652901,0.0033440774,0.025876937,-0.015442661,0.02723521,0.007979509,0.00010578955,-0.0050209463,0.0031644988,-0.009131791,-0.018640397
199602,-0.043590814,0.019419739,0.018012064,0.0022651758,0.007616291,-0.02706451,0.009335523,0.03462268,-0.008487229,0.022089465,0.005038053,0.030091876,-0.003054791,-0.021834852,-0.0030893928,-0.003695288,-0.0019212691,0.013039376,-0.02075231,0.015581601,0.017982436,0.01798802,0.01273092,-0.017455298,-0.00443094,0.002444402,-0.014130398,0.02598234,0.022734987,0.0062647206
199605,-0.008589328,-0.011017346,0.022373699,0.0075746127,-0.009324655,-0.013844098,-0.0050445446,0.0020164524,-0.007950709,-0.013835984,0.009522887,-0.0062432736,-0.011207368,-0.017703848,-0.014584116,0.003893492,-0.0010058967,0.015971163,-0.008646976,-0.016575264,-0.021145975,0.020447033,0.008142558,-0.020855203,0.0002767574,0.007302903,-0.01570844,-0.015254125,0.021564402,0.0011386065
199650,-0.016676664,0.0326383,0.0077606156,-0.055712406,-0.014320907,-0.053325295,-0.0253722,0.017612712,-0.016769428,-0.016223108,-0.050420433,-0.003092652,-0.04098123,-0.0059683896,-0.0058871903,-0.009506848,-0.008873643,-0.019283751,-0.027338326,-0.002422217,-0.0063695926,0.012725691,-0.022290757,0.019524438,-0.009798708,-0.020680986,-0.032564934,0.0033907536,-0.022086186,-0.0140695805
199651,-0.010441538,-0.011314875,0.0186983,-0.03903402,0.0016427027,-0.066587724,-0.0168571,0.006315379,0.008160167,-0.0124098435,-0.027812848,-0.008854638,-0.011490531,0.007939339,0.008011775,-0.01731521,0.033646952,-0.0047975914,0.0051398487,-0.027267953,-0.0012201704,0.005136328,-0.025073856,0.008601351,-0.011182044,-0.0011110312,-0.015802072,0.008356234,-0.011528385,-0.0018782188
199652,-0.002129725,-0.0075614494,0.0368372,0.012887719,-0.0028066877,-0.012020566,-0.002048726,-0.031258896,0.02532317,-0.017451376,0.019469192,0.023317903,0.022776717,-0.02403777,-0.0016354757,0.0025108035,0.021824941,-0.028756088,0.021439428,-0.01635876,-0.017887255,-0.023416385,-0.0062296386,-0.005238662,0.008553922,-0.032100502,-0.004251238,-0.0062708906,0.01794174,-0.029070036
199699,-0.023797348,0.016641185,0.0075642485,-0.03664459,-0.016970389,-0.047945607,-0.038842786,0.008166402,0.0017393753,-0.017050214,-0.026749626,-0.022903593,-0.032693323,-0.007545451,-0.022428617,-0.029391805,-0.011124578,-0.028084023,-0.018050829,-0.0060870224,-0.0064093955,0.0016606686,-0.010724984,0.0072353077,-0.022109473,-0.002911764,-0.039506633,-0.0001168012,-0.018674454,0.002228154
199700,0.003991174,0.011891701,-0.024774931,-0.013005116,0.009847107,-0.029274026,-0.020915294,0.009919264,-0.007573942,-0.0016945066,-0.016851902,0.00871978,-0.0022785242,0.010428734,0.010453745,-0.01577653,0.019068213,-0.004009402,-0.0039148997,-0.00088863465,0.0014622867,0.015733002,0.0037552628,0.025438072,-0.005764416,0.002466113,-0.024531929,0.017474031,-0.01323057,0.008515844
199701,0.012466439,-0.008530247,-0.025434425,-0.021635741,0.028159348,-0.028576946,-0.038945757,-0.010128008,0.0119648175,-0.02716939,-0.022066526,0.016291982,-0.023917725,0.024676176,0.0060464707,-0.015406482,0.04860382,-0.026485546,-0.024083368,-0.00915996,-0.01749248,-0.01154272,-0.00904036,0.0038507835,0.014226441,0.009457813,-0.01569655,0.018992763,0.046310302,-0.012323325
199748,-0.016442435,-0.01016849,-0.012552042,0.04621536,0.005761225,-0.021559065,-0.002064545,0.0013380587,-0.05198532,-0.037252616,-0.0050194743,-0.039182458,-0.01062312,-0.014820997,0.0060023894,0.0070318873,0.011031397,-0.0022205438,0.00914315,-0.0022258197,-0.016931653,0.0062393234,-0.02715978,-0.042047355,-0.02696854,-0.036910783,-0.022402862,0.010903396,-0.01952728,-0.030616341
199749,0.012649615,0.042395413,0.005813517,-0.021680854,0.030986825,-0.00195593,-0.02083944,0.014969426,-0.035430606,0.0027956867,-0.020994851,0.007223973,0.009655532,-0.0115187885,-0.033170983,-0.02552937,-0.007939826,-0.007718275,0.0012152232,-0.0019966776,-0.004276918,0.0012976044,0.019036463,-0.022348003,-0.004909539,0.025044056,-0.034100015,0.002052407,0.01797168,0.011139554
199796,-0.019101696,-0.009254485,-0.02688255,0.010449514,0.013127923,0.0012060604,-0.007902829,-0.012947977,-0.02956806,-0.043060556,0.0029161442,-0.01807588,-0.009382047,0.009079464,-0.018731087,-0.038441036,-0.020983793,-0.013721697,-0.057571888,0.001191466,-0.018302713,0.012066666,0.011061666,0.016160702,-0.019007992,-0.012013115,-0.024842827,0.010714158,-0.016471134,-0.019732682
199797,-0.0025159614,-0.01479398,-0.014718953,-0.0007434723,0.007922052,-0.0072064674,-0.006803895,-0.033861462,-0.015234291,-0.011494298,-0.01958333,-0.017968774,-0.030088989,-0.0167227,0.024319425,-0.020481743,-0.029748484,-0.0122492565,-0.01593272,-0.0038605353,-0.00935595,0.004022012,0.010523382,0.011702356,-0.03575057,-0.027637357,-0.021217687,-0.0082682315,0.029615024,-0.010677637
199798,-0.016023343,0.0072390153,-0.02992639,-0.018741554,-0.018367225,-0.02514702,-0.01012521,0.008089439,0.004802807,0.0024818585,0.014974337,-0.0124483295,0.004651028,-0.021957526,0.016711649,0.0071208384,-0.009870776,-0.021954099,0.02065909,0.0037415798,0.006232197,-0.018097585,0.0129910335,-0.0096992375,-0.0026512488,-0.011630147,-0.009439205,0.013140347,-0.02737514,0.01649939
199843,-0.0024958223,-0.0281804,-0.0018154237,-0.009677789,-0.010269992,-0.030634051,-0.027680663,-0.000392439,-0.0049644387,-0.010292414,-0.035600904,-0.038314216,-0.03570028,0.0028871903,-0.01394645,-0.014348996,-0.031079842,-0.034241762,-0.022941088,-0.011649183,-0.008532684,-0.014395076,0.009439693,-0.01391073,-0.026327394,-0.029361894,-0.036830757,-0.014664554,-0.018444715,0.0009182605
199844,-0.031746134,0.006247217,0.01591907,0.04207031,-0.006377053,-0.06795541,-0.017871274,0.02336932,0.042106792,-0.0024100214,0.027964948,-0.009284322,0.0007792162,0.013589777,0.008602438,-0.014294856,0.039695527,0.013435,-0.018413004,0.0036011043,0.014577568,-0.027348986,0.036083255,-0.0031978798,0.0038449652,0.026831312,-0.039914418,-0.010457474,-0.011425954,-0.0015483387
199845,0.010409486,-0.009989423,0.0034419198,0.006156724,0.003129612,0.021167984,0.012012199,-0.030155577,0.013392066,-0.010800637,-0.009771853,0.00030443943,0.0007435695,0.014711077,0.011785723,0.00594243,0.0064891675,0.00081661576,-0.017705237,-0.006170284,0.014798117,0.02169388,-0.010274428,0.0017787805,-0.01658969,0.0056616254,-0.011949676,-0.034376565,-0.025357487,0.008464503
199846,-0.003268581,0.0050194697,-0.011462226,-0.002791223,-0.018338032,-0.01055256,0.0128197,0.0023563225,-0.008681766,0.0030594773,-0.007221823,0.00056170253,-0.012179248,-0.0012653474,0.016581066,0.031678073,0.0064216726,0.0013513541,0.020909498,-0.0033507608,-0.004741165,-0.023741677,-0.009225848,0.01056321,0.0050235353,0.020810599,0.023799798,0.0051873815,-0.019947873,-0.029321278
199893,-0.00785774,-0.03264552,-0.026722996,-0.03200612,-0.02910114,-0.054697007,-0.02440718,0.014667316,-0.0021368607,0.0194634,-0.048954193,-0.006827297,0.002581486,-0.0040297136,-0.016890427,-0.028787373,-0.0060395785,-0.021160023,-0.01661211,-0.019804338,0.0008804923,-0.023927486,0.0012017965,0.005680045,-0.014711163,-0.03516195,-0.006097231,-0.0072093494,-0.0048367768,0.0093265055
199894,0.017326476,0.0019655768,0.0025051096,0.0056218696,0.026549438,0.021738274,-0.009535208,0.015215292,-0.0014305409,-0.007313453,-0.012055874,0.02228161,-0.05571553,0.002568418,0.0070493133,-0.010408576,0.003157484,0.025865631,-0.0033830255,0.0062963306,-0.012972492,-0.0382746,-0.027846897,0.0085403295,0.0062120655,0.007650454,-0.004104843,0.00029436717,0.03965279,-0.0061462685
199895,-0.0015824847,0.020512328,-0.01646708,-0.002403302,0.027544754,0.022726947,0.03264564,0.02034646,0.0061971024,0.007972433,0.005632875,-0.010449133,-0.009132209,-0.00025514016,0.045965314,-0.023114154,0.0079550715,0.0108246105,-0.004806979,-0.013269258,0.013681289,0.012443334,0.022514433,0.025178341,0.014224981,0.010243802,-0.01753124,-0.0066282465,-0.03679726,0.009352591
199944,0.011900544,-0.04433015,0.0030942794,-0.044867996,-0.033024784,-0.021770878,-0.018688904,0.004201696,-0.018892152,-0.0019266581,-0.015019375,-0.016715394,0.00035065445,-0.014178221,-0.020644614,-0.031403672,-0.008347077,0.0077138166,-0.01570076,0.025591157,0.008384046,-0.016687633,-0.0026793163,0.017165279,0.0063390066,-0.034467455,-0.05052693,-0.011380418,-0.0040755505,-0.020999586
199945,0.026197737,0.0106855435,-0.000299554,-0.009204068,-0.0043545123,-0.00013637294,-0.018959189,0.009727438,-0.010044337,-0.004153418,-0.015308126,-0.006753653,-0.011692057,-0.00033039015,-0.007209201,-0.0026492039,-0.0006876867,-0.0074816532,-0.015833473,-0.0059069563,-0.0142327575,0.020385116,-0.0046357014,0.01888028,-0.028453643,-0.0051938198,0.005272293,0.00025559784,-0.0078986855,0.011454773
