,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
48311,0.022451216,0.061945435,0.06682733,0.01813157,0.0051913154,0.035705023,0.011164382,0.057367593,0.05223508,0.047365934,-0.00086609524,0.08149096,0.04972543,0.030783275,0.035418596,0.029489592,0.034135345,0.003203844,-0.0011450114,0.037914183,0.046148095,0.031429704,0.012513302,0.013336666,0.046414305,0.04298642,0.07183185,0.020796664,0.013418672,0.08400362
48345,0.045661625,0.062235978,0.06275291,-0.008865691,-0.012543443,0.024672097,0.011554199,0.06164973,0.030757478,0.025481515,0.031211436,0.054556847,0.0052813343,-0.0060946313,0.03537579,0.022904346,0.010833849,0.013135865,-0.006711036,0.053136602,0.017630469,0.028182736,0.02992641,0.0013366869,0.052319467,0.0371858,0.07054683,0.022459134,0.016628759,0.06528486
48454,-0.00029256506,-0.0061522177,0.035258494,0.010024001,-0.0073388703,0.0057115895,0.021859648,-0.003989996,-0.005255339,0.00490224,0.021027267,0.012550059,0.0135636,-0.0074361763,0.014938928,0.010500242,-0.006686932,0.020634688,-0.0059882943,0.024872368,-0.009456333,0.020403333,0.000861279,0.018156348,0.0298526,-0.012652844,0.029370183,0.022339223,0.007858668,0.0019794998
48455,-0.002868168,0.005029472,0.013240307,0.019797087,-0.003872466,-0.0054794573,-0.007397288,0.021044329,-0.0036456017,0.010086422,-0.0117119625,-0.02341417,0.010607162,0.02180772,-0.0022316407,0.011681959,-0.011907506,-0.009830809,-0.0014735376,0.016632328,0.0027820535,0.02118717,-0.010193522,0.005407287,-0.000983066,0.0024318693,0.033145785,-0.009297762,-0.0029159312,-0.00631704
48456,-7.780393e-05,-0.021467933,0.00039583756,0.013807278,-0.03211588,-0.010946512,-0.0037470509,0.0106296195,-0.03266483,-0.021958098,0.0006807319,-0.021357715,0.013046059,-0.03527744,-0.0076556033,-0.017169544,-0.034076463,-0.024209635,-0.0074143093,0.025902292,-0.0050653047,0.013220982,0.012826397,-0.027610635,-0.028375762,-0.012143645,-0.02895171,-0.001636968,-0.0011621397,-0.021088295
48498,0.03711252,0.007082609,0.03849353,0.024375172,-0.006413818,0.03317451,-0.0021861407,0.0019195005,0.03473388,0.04304959,0.046122372,0.031856906,0.039190482,-0.00083251233,0.026453504,0.021542571,0.043304037,0.029210372,0.026720218,0.0388642,0.032328874,0.027972244,0.018127173,0.01196038,0.023076018,0.042563077,0.0057091094,0.028010206,0.035631523,0.014347971
48499,0.006020513,0.0072085704,0.031481575,0.0065713725,-0.017135404,-0.006819248,0.0073194653,0.0034518205,-0.0030299954,0.018277273,0.012512226,-0.0075559565,0.03358778,-0.009103951,0.00013031934,-0.02254163,-0.015380658,-0.01533481,-0.0026791375,0.02497794,0.026363611,-0.0072839237,0.011951742,0.012329017,0.0034476581,0.017171742,0.021697044,0.021353608,-0.006152501,0.005161797
48500,-0.001805036,0.023670837,0.017886866,0.0077055865,0.0049862075,0.004327009,0.012353326,-0.0048275096,-0.0023977084,0.00050219573,-0.002517245,0.014578007,0.021832762,0.035494793,0.020695299,0.03400587,0.022200024,0.013857455,-0.013420652,0.032102637,0.0031411026,0.024398236,0.017453032,0.016585503,0.01697436,0.0010897635,0.0064333095,0.0109983,0.029508049,-0.017968567
48501,0.039892573,0.049213562,0.048986867,0.019715851,0.04373673,0.03749667,0.021339962,0.07960433,0.011951943,0.037820507,0.035365265,0.05911747,0.052989766,0.045415625,0.016265316,0.026532829,0.048195407,0.02836701,-0.00085727806,0.047345724,0.039589506,0.005769769,0.046599697,0.03182226,0.0112479,0.008101051,0.047025207,0.048063725,0.03243872,0.02335755
48502,0.06821105,0.069563426,0.04648176,0.038827885,0.0745456,0.08149069,0.03809643,0.10249072,0.062718935,0.048228037,0.027403818,0.07394809,0.04122295,0.054082245,0.056877997,0.059768375,0.028799593,0.052849103,0.03298686,0.061710414,0.077802,0.016675299,0.066839285,0.059546705,0.049029086,0.07341179,0.10951552,0.046734992,0.023553826,0.06727922
48548,0.029364387,-0.030818807,0.055609602,0.029270783,0.0027177816,0.004255185,0.028914427,0.045398727,0.0018966541,0.024691418,-0.010251979,0.03010798,0.00295258,0.021038314,0.0027854952,0.022064812,0.014855027,0.0006693032,0.011853158,0.015416107,0.029668862,0.014769684,0.017293772,0.02489032,0.009102195,0.051988717,0.020344952,0.040101457,0.006555584,0.017331319
48549,0.036973637,0.0062761656,0.003336614,0.011572528,0.023354081,0.017112317,0.020569364,0.011100042,0.009932081,0.010027539,0.042923782,0.024816332,0.029148778,0.04713392,0.04667833,-0.001000654,0.027945021,-0.0062704086,0.01704455,0.05974486,0.035793796,-0.0038603514,0.01126803,0.033620503,0.023053205,0.015405196,0.01912714,0.0046611554,0.009063105,0.017219922
48550,0.06487407,0.03806288,0.059445072,0.039621055,0.04029494,0.06420357,0.06919775,0.09450784,0.07840244,0.060980767,0.056377124,0.07591173,0.06826723,0.062408477,0.053542625,0.040396098,0.029854158,0.066350065,0.054628342,0.083083756,0.029536858,0.045278892,0.073867105,0.044765607,0.03432843,0.06278599,0.0734789,0.039607767,0.05204764,0.055561516
48551,0.052691862,0.054157455,0.08960498,0.042914595,0.09074246,0.077810295,0.0846664,0.12030807,0.10567709,0.07817563,0.020542933,0.102935135,0.07755977,0.11046582,0.092403,0.11476918,0.037655946,0.06366295,0.06559076,0.115013905,0.089523815,0.082728125,0.09680662,0.07581561,0.07913829,0.065798715,0.12305183,0.0718583,0.08898593,0.09807521
48552,0.06994284,0.051096607,0.06828426,0.03306399,0.08275928,0.05637445,0.061019048,0.097730525,0.077048786,0.067320615,-0.0089675365,0.08371079,0.11080923,0.06854995,0.09073383,0.095563255,0.03370004,0.07407988,0.08856002,0.08974403,0.054787334,0.060719084,0.07727513,0.08076604,0.053909674,0.0754497,0.1004282,0.046882022,0.06835612,0.0962378
51826,0.006479652,0.02508819,0.008303308,0.0365035,0.026800586,0.015564295,-0.028500212,-0.038368102,-0.008121497,0.008813907,-0.004910872,-0.0029777207,0.016166506,0.067308284,0.004629573,-0.0028997893,0.016484253,-0.004166281,-0.016635664,0.01679567,0.04660316,0.0052003902,-0.008848884,0.0008707649,0.013985825,-0.008918627,0.01808923,-0.016792277,-0.024292199,-0.0036094452
51827,0.00733036,-0.0008512127,0.0031821753,-0.021070903,0.008454948,0.017340673,-0.013154394,0.020334238,0.020043934,0.006772243,0.0021204161,-0.018156352,0.049874198,0.051154196,0.031548016,0.014264944,-0.0072393655,0.0007574484,0.007714746,0.016166154,0.014507353,-0.004588573,-0.021592254,-0.0010249676,0.029138446,0.010575646,0.0066808783,0.017313587,0.016487233,0.014366839
51857,0.0013869809,0.046680886,0.0061949235,-0.0017944578,0.02324565,0.016048444,-0.015714495,-0.0019571446,0.0031616464,-0.003968815,0.011428176,0.029261552,0.025403932,0.029509455,0.012183939,-0.005635643,0.037603036,-0.029749515,-0.0015153574,0.013925548,0.056418676,0.0023496698,0.023532843,0.0142595805,0.045069408,0.010505728,0.0044587706,0.026470812,0.0100111095,-0.0026296973
51858,0.005565695,0.01648353,0.02320967,-0.004823414,0.01319595,0.035053123,-0.0002853237,0.031043446,0.010570268,0.024711475,-0.0068445913,0.052667037,0.022268295,0.025184302,0.034343783,0.031177253,0.0055564228,0.02233518,0.015086622,0.041562457,0.06644936,0.008303184,0.021160034,0.0182322,0.047775324,0.041037012,0.054521803,0.008270009,0.04935187,0.021492524
51890,0.02736599,0.05631448,0.031835172,-0.00015101116,0.020579876,0.0496807,0.036534425,0.0524724,0.011667758,0.02672746,-0.017724821,0.04324022,0.016448583,-0.014257014,0.027015025,0.026277974,0.025177816,-0.027011266,0.017662195,0.012573958,0.057763267,0.03889422,-0.004160235,0.034604955,0.03983434,0.027755396,0.052284718,0.0294246,0.054575633,0.032542083
51892,0.017933758,0.040343802,0.059491944,0.04260233,0.02031122,0.0471075,0.020354798,0.0670159,0.07061971,0.025338316,-0.023311576,0.03405109,-0.004754321,0.027708998,0.046523776,0.046513423,0.033805415,-0.01386195,0.012248735,0.0271485,0.0490958,0.01374339,0.016916756,0.014281225,0.06709121,0.022542171,0.06376148,0.0048613856,0.03475438,0.08853104
52037,0.04813345,0.052233312,0.028813265,0.034282852,0.0013183538,0.026618777,0.028483689,0.047713425,0.053219568,0.012465321,0.008500169,0.018495433,0.009877922,0.023929847,0.012112915,0.024798667,0.0015557334,0.008916676,0.01971568,0.032005947,0.002296906,0.034877054,-0.015449658,0.017268812,0.05781803,0.018744016,0.02728231,0.026796607,0.06519461,0.028779687
52038,0.0663686,0.031672113,0.053975735,0.04051921,0.043237105,0.012301507,0.06195326,0.07424716,0.115109205,0.043222908,0.018054804,0.053530518,0.014967647,0.040083595,0.021340623,0.06375771,0.008010228,0.04826796,0.021401562,0.0670223,0.048151452,0.05332184,0.028028479,0.048484847,0.03396828,0.05654439,0.04237239,0.044390593,0.062009875,0.054070253
52081,0.018849587,0.021071682,0.038881358,0.029964352,-0.0014038412,0.009992463,0.008515867,0.012772828,0.03574558,0.038312204,0.014546201,0.032272615,0.025815433,0.0082353735,0.052014943,0.043084834,0.004327854,0.04617649,0.0042374902,-0.0013843011,-0.012402753,0.029123751,0.054298032,0.0059084236,0.017173288,0.015652305,0.019781182,0.02539991,0.053091872,0.04256242
52082,-0.0028144855,0.03171314,0.058629185,0.02286596,0.026680179,0.019635793,0.021408215,0.042769913,0.036754843,0.024823723,0.035610214,0.070083305,0.027099574,0.026673784,0.023159007,0.029107468,0.008781005,0.031219637,0.0005897715,0.042934377,0.003977958,0.016854772,0.04708023,0.022748588,0.04475784,0.011659094,0.07400692,0.020002773,0.058609515,0.024945743
52083,0.041772474,0.05859755,0.027689546,0.048634272,0.04996212,0.034239292,0.010775504,0.08379229,0.05024782,0.034339983,0.06891685,0.050998572,0.03122663,0.051607847,0.041612085,0.03320114,0.0141844945,0.0497517,0.058427025,0.05465786,0.055752058,0.051126484,0.029615896,0.04966587,0.048509467,0.07051995,0.034658264,-0.009567462,0.05591285,0.051437348
52084,0.0435403,0.05787481,0.019142913,0.042098064,0.041624237,0.059682176,0.05428076,0.10227566,0.0436106,0.04215173,0.045171123,0.06771784,0.06502066,0.055523206,0.03843568,0.026636735,0.026807329,0.043769892,0.038074665,0.070345275,0.06280833,0.055103216,0.06966955,0.03560967,0.03251727,0.045756146,0.040094774,0.008629237,0.040298667,0.04890469
52085,0.028298235,0.063989095,0.06917643,0.039131954,0.07381009,0.06047608,0.060456347,0.102181666,0.06972935,0.03942878,0.025682637,0.072475635,0.056322355,0.057303693,0.043521196,0.04193993,0.06768637,0.05870873,0.012650176,0.06792589,0.06267661,0.04603618,0.05154656,0.06096283,0.011483655,0.09581473,0.087137856,0.058842555,0.04798913,0.05524604
52086,0.071579136,0.06807165,0.080434866,0.04180253,0.076320074,0.05540648,0.06249405,0.102863066,0.07933807,0.06639422,0.022203935,0.08144685,0.07864756,0.074658714,0.072357506,0.08345621,0.035434324,0.07500919,0.0704685,0.09815698,0.08737638,0.07829965,0.075979464,0.08311771,0.036779795,0.06395173,0.11029893,0.052200884,0.110818684,0.056336135
52137,0.05958898,0.06702274,0.07137515,0.043985177,0.06311474,0.057528764,0.07281036,0.09988003,0.08516157,0.061955865,0.026479624,0.07845945,0.08239371,0.07322199,0.08427819,0.079725854,0.029991398,0.07776352,0.06900605,0.090384744,0.08019372,0.0834826,0.06467819,0.08110673,0.04703784,0.09685114,0.09644259,0.044911187,0.09432577,0.06486649
52138,0.060498387,0.04974151,0.059908595,0.04604323,0.051616143,0.07223068,0.028434673,0.081870936,0.058987737,0.03706809,0.007850861,0.06339,0.032818753,0.032616165,0.053418573,0.08918182,0.012228343,0.05949832,0.07161405,0.056460295,0.039597575,0.02685467,0.052774537,0.07750204,0.02497221,0.048810918,0.089521825,0.042010844,0.05943875,0.050148014
52475,-0.01971138,-0.022146046,0.0068303845,0.006504392,-0.012047852,-0.021132031,-0.012551196,-0.014516595,-0.005677601,-0.0034911192,0.031415313,-0.027124679,-0.015957724,0.015094695,-0.022428902,0.026627198,-0.010704084,0.0019380125,-0.018420462,-0.016183214,-0.017848717,0.0054230546,0.017040024,0.0037870726,0.0027735827,-0.0055323443,0.014191526,-0.0075172656,0.033335853,0.02505301
52644,0.01704164,-0.016390128,0.020339003,0.00048409775,-0.003922826,0.008670836,0.014961316,0.011916977,0.0039783926,-0.013510354,0.025427112,0.023975456,0.014664368,0.00081596867,-0.03236155,-0.03955646,0.016718572,0.018461611,-0.0009866591,-0.0027799655,-0.006959846,0.004296662,-0.0130823655,0.0032583333,-0.006369453,-0.00037315302,0.0005889342,0.00083898264,0.0086772675,0.012550589
55450,0.020030793,0.031086346,0.008514146,-0.00643143,0.01360156,0.0013884995,-0.03578875,8.394674e-05,-0.024606736,0.016526164,-4.5177836e-05,0.018713374,0.0015627211,0.019154625,-0.023270203,0.0120942565,0.00234134,0.008282206,-0.0077559915,0.023827203,0.015426449,-0.016306667,0.044474915,-0.010082346,0.012366261,0.020104917,0.0060076467,-0.013888014,0.012124601,0.022541083
55451,0.0137116285,-0.025518259,-0.031334937,-0.014152817,-0.0040124147,0.017412936,0.009022337,-0.0064037777,0.02500193,0.015709741,0.007350382,0.040988583,0.038193446,0.008057292,-0.0069332044,-0.027173601,-0.02215428,0.0097921295,0.0035604283,-0.0053511816,-0.010431851,-0.010337221,-0.013086873,0.021164134,-0.01889414,-0.002573725,0.021753496,-0.01195233,0.028068231,0.0029221296
55452,0.02999434,0.013704249,0.022887371,0.013817196,0.010930699,0.032351833,-0.022233397,0.0009682191,0.027183726,0.012114596,-0.012978231,0.02689399,0.02534233,-0.0033231052,0.0050338265,0.01506897,-0.009491815,-7.404139e-05,-0.009977574,0.018998643,0.033721488,0.0038997692,0.022638863,0.01232855,0.044585,0.015010127,0.012599744,-0.017869344,-0.009724598,0.04975381
55453,0.031888086,0.04916368,0.04458278,0.0010442237,0.031212771,0.06143573,0.033979956,0.07308889,0.045553494,0.03905906,-0.01244162,0.06383118,-0.0033624452,0.03792044,0.05022831,0.03150031,0.041877266,-0.0098003335,0.01717704,0.014061528,0.06709185,-0.0034353167,0.038435172,0.027768256,0.07937726,0.031620413,0.06560431,0.031631038,0.026443109,0.074738234
55484,0.031637654,0.06886154,0.06565617,0.0135208,0.025477516,0.07244266,0.038166918,0.07767045,0.052477617,0.0250301,-0.014122524,0.04910989,0.0034113917,0.027252704,0.063876174,0.039597113,0.040264945,-0.012595731,0.028731035,0.02485182,0.0523929,0.024298316,0.03997384,0.02932542,0.082591355,0.03722477,0.07167399,0.042326033,0.02587478,0.08351398
55485,0.060338687,0.04653476,0.044874396,0.028671421,-0.002416344,0.055760965,0.043156456,0.065137036,0.062381078,0.022147449,0.024647476,0.057428915,0.012266733,0.015574284,0.05601098,0.060410947,0.017319364,0.03033989,0.012544344,0.057560395,0.030472701,0.021398596,0.034038175,0.0066793547,0.04813008,0.016202502,0.06845055,0.0063515916,0.0172992,0.072798334
55517,0.045404833,0.077198364,0.06165335,0.01813415,0.032434385,0.07456515,0.04018249,0.08241054,0.058536112,0.031190047,-0.010142227,0.056392346,0.025202537,0.039453562,0.06559545,0.048372865,0.01991384,-0.0005544343,0.037558287,0.035094343,0.045251217,0.039069455,0.054464992,0.027704572,0.05596303,0.040524628,0.09142812,0.03621632,0.030223629,0.053200636
55518,0.047403157,0.08086947,0.04474775,0.01918519,0.03163215,0.058459405,0.034624573,0.05846643,0.052830175,0.011872232,0.0020358805,0.060678724,0.025560789,0.046884026,0.036227707,0.04996058,0.0077532087,0.02155905,0.0317003,0.042873982,0.044555932,0.03241547,0.035312284,0.025702035,0.042767514,0.04171908,0.10349276,0.002943373,0.020194648,0.05314757
55661,-0.0064010355,-0.021823669,-0.004640711,-0.010040696,-0.033760745,-0.030944964,-0.05419912,-0.04229464,-0.032180335,-0.032088492,-0.08112619,-0.033631746,-0.06273803,-0.033991314,-0.036296237,-0.05815983,-0.018324519,-0.05437888,-0.058666945,-0.02249554,-0.0703116,-0.02788905,-0.023638487,-0.022416161,-0.026791103,0.016147403,-0.04876772,-0.069518924,-0.0441262,-0.017075222
55662,0.0809618,0.09399083,0.06686775,0.059321057,0.038145453,0.059153583,0.054047797,0.0688109,0.07033912,0.044527594,0.014235937,0.07437512,0.033140235,0.06704792,0.055816125,0.08037285,0.012750926,0.035689402,0.057246894,0.070255965,0.0382888,0.06282144,0.07914313,0.04527889,0.07344542,0.06973134,0.10274488,0.04697123,0.085946254,0.04333916
55663,0.04316288,0.08567064,0.08621702,0.05091324,0.04027979,0.047935173,0.074275605,0.10956979,0.059858788,0.051540215,0.015524045,0.07015121,0.015119729,0.047017094,0.043358844,0.091178484,0.006063908,0.048255775,0.045745593,0.06720802,0.057917494,0.06519072,0.060322087,0.05464639,0.05292608,0.068771735,0.076185904,0.0309314,0.09441165,0.07379558
55664,0.052910566,0.06574631,0.04781422,0.030436508,0.03969827,0.050006047,0.030790718,0.082318366,0.07447509,0.024585895,0.03342168,0.04360955,0.034602325,0.026235849,0.021015609,0.0647526,0.052116986,0.047336414,0.049886312,0.049994394,0.033060048,0.03180346,0.04057348,0.02123846,0.065704495,0.0565013,0.0558365,0.043516178,0.07424464,0.04932641
55708,-0.012423009,0.024562202,-0.08076549,-0.056170482,-0.025720606,-0.0056156106,-0.0799295,-0.052299857,-0.047420967,-0.032029834,-0.03477706,-0.019518083,-0.057267744,0.0055887527,-0.011151589,0.007864083,-0.021642415,-0.07022669,-0.073018976,-0.014318769,-0.025160016,-0.027668526,-0.007173737,-0.04717045,-0.02265192,-0.046982437,-0.019680595,-0.0433629,-0.016793514,-0.05007844
55709,0.056865532,0.070332594,0.08556178,0.03083686,0.05646577,0.052760314,0.060328852,0.053235084,0.06497988,0.037653595,0.011044982,0.08348193,0.0015425173,0.06642184,0.080210425,0.08426509,0.019641966,0.009201177,0.017062113,0.050156306,0.038833562,0.050233066,0.038762312,0.042421658,0.08320434,0.03675443,0.10795063,0.06715127,0.080513634,0.06519928
55710,0.058904957,0.06260033,0.05468374,0.035721708,0.06044696,0.061446175,0.06876456,0.069711,0.04679657,0.044175714,0.042499255,0.05083694,0.06497089,0.07901212,0.06832193,0.06317104,0.025289109,0.042679194,0.079742916,0.052895416,0.047501195,0.07508244,0.057758633,0.069224454,0.06608398,0.09632441,0.088496625,0.039529186,0.07044114,0.0666557
55711,0.002164762,0.04817386,0.0083392495,0.02558916,0.016670857,0.031882327,0.041550774,0.043435782,0.030635187,0.010808474,0.006038871,0.045743316,0.017781267,0.047277976,0.0226888,0.028980954,-0.019195324,0.046429038,0.04096738,0.041651234,0.054974925,0.030751439,0.060472995,0.036388405,0.031741206,0.04246183,0.030479604,0.016365653,0.038786754,0.05567503
55712,-0.01639217,0.024031222,0.0043088817,0.016019545,0.023963036,0.0028122126,-0.0012768327,0.065852866,0.02215864,0.007101008,0.0018992169,0.011296992,-0.010053554,0.026515683,0.031186512,0.03182367,0.029814089,0.019313412,-0.0052307695,0.042107865,0.014606602,0.030472292,0.0014067944,0.014252997,0.021920435,0.037262823,0.015118268,0.025702296,0.04003642,0.046279818
55713,0.06869275,0.0608014,0.08596904,0.035907973,0.051845614,0.06662708,0.055846617,0.10676246,0.0836575,0.078380555,0.044040706,0.071025975,0.07078078,0.07635661,0.07888463,0.10576361,0.03380297,0.05827677,0.07162755,0.06280349,0.07786989,0.060502056,0.06873547,0.07475597,0.03765765,0.064410396,0.11386132,0.047564965,0.08735818,0.053638507
55714,0.055199,0.05770397,0.108975254,0.065234624,0.053871363,0.07955315,0.0650416,0.113846354,0.11109883,0.055293318,0.043371897,0.093819134,0.052425873,0.07646821,0.06694556,0.095555,0.018674323,0.062232,0.07716028,0.07028283,0.07044039,0.07675446,0.07607201,0.07224835,0.08603329,0.068064965,0.104780294,0.048418324,0.08958432,0.046424363
55764,-0.016842812,-0.035857987,-0.037031185,0.004444549,-0.00093331747,-0.010096394,-0.01984179,-0.004548094,-0.047727097,0.0049515464,-0.019770917,-0.016922893,-0.008240824,-0.014157415,0.015797174,-0.065954216,0.016967827,-0.011990619,-0.022397123,0.0037127137,0.01674874,0.002038215,-0.010248817,-0.01755212,-0.01897355,0.049349993,-0.032230902,-0.012997349,-0.0077191475,-0.0436575
55765,0.02228334,0.049090397,0.041665908,0.03605471,0.017783424,0.01660529,0.005930998,0.035639547,0.016350636,0.018701034,0.02757977,0.024183301,0.04514255,0.056323048,0.059633713,0.020273462,-0.0017711328,0.019164974,0.024825023,0.041236218,0.0512184,0.04255983,0.023682801,0.022254096,0.037158057,0.027364144,0.04898419,0.025351286,0.04993482,-0.004278622
55766,0.070800655,0.019596672,0.069676615,0.057401016,0.049913317,0.08850598,0.043672156,0.08172386,0.0627866,0.053177472,0.015533745,0.049369644,0.03284866,0.05695237,0.045232806,0.034916688,0.014620527,0.060546935,0.049124908,0.044277977,0.04299144,0.058321718,0.048286643,0.07103262,0.039088484,0.04791713,0.060489625,0.039947752,0.04858246,0.02471894
56104,-0.005346404,-0.008953112,0.019605221,0.019881472,-0.023942834,0.0064177853,0.022349192,0.0066685206,-0.017863344,-0.020061862,0.00138644,-0.011115607,0.03583079,0.004204313,-0.005366437,-0.009291253,-0.027780065,-0.011855818,-0.010194066,0.0019408725,-0.0044620535,-0.014859892,-0.008541817,0.004908416,-0.024142735,0.013192211,0.010303072,0.024913037,-0.026261454,-0.025691248
56105,0.004104378,-0.0049608774,0.017664572,0.010745704,-0.008514915,0.000833776,0.049629897,0.030305222,0.036950964,0.01971573,-0.00995119,0.017381614,0.012279891,-0.00967138,0.013552855,-0.0014814641,-0.026270421,0.007411768,0.04312667,0.03735895,0.005976817,0.035026502,0.015968079,0.023623383,0.015178833,0.046387162,0.039040495,0.005744874,0.02625227,0.009418909
