,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
106371,0.0129182255,-0.02029478,2.554742e-05,-0.008249774,0.009054731,0.00036321022,-0.029654816,0.005176696,-0.00454585,-0.0011504423,-0.010550428,0.01974974,0.014761654,0.020773696,-0.020110717,-0.0020053757,0.024093436,0.01294642,0.0070161796,0.006128581,0.01514719,-0.0035398763,0.013200286,7.1950875e-05,-0.00021725055,-0.0049749506,-0.0039470936,-0.029935159,0.0028696253,0.015938519
106372,0.0118823955,-0.018129222,0.002809137,0.019417232,0.0174051,-0.024368325,-0.010006247,-0.010815516,-0.00033584578,-0.015537565,-0.0064632804,-0.0026007488,-0.0034016327,-0.010895692,-0.005540417,0.035020657,-0.010944744,-0.0083884075,-0.016159305,-0.00435783,-0.03071735,0.026714325,-0.021929117,-0.0123885805,-0.027298475,-0.0020669326,0.0048311315,0.017935732,-0.001856029,0.043438416
106373,-0.0139760105,0.015341208,-0.014572644,0.0022423225,-0.012421784,0.026465526,0.012937604,0.023578668,0.0049150907,0.031074205,-0.011206801,-0.0022778874,-0.009919305,0.011301156,-0.0147375325,0.000657669,-0.016945971,-0.0028052442,0.016088404,-0.010702447,-0.012190073,-0.012923691,-0.024012685,0.0037961036,0.034909908,-0.03412579,-0.0059793186,-0.00095451,-0.01568284,-0.021214334
106374,-0.012763918,0.01166295,-0.018396657,-0.0043123444,0.008075394,0.010883893,-0.004215658,-0.024135595,0.00883605,0.0036099814,-0.026977964,0.007155359,-0.009113788,0.0037973414,0.014061448,-0.002334817,0.007343376,0.0103006875,0.011718559,0.012121737,0.0033623695,-0.03326629,-0.004621981,0.008696773,0.023541098,0.004893815,-0.0044819037,-0.0204056,0.002541688,-0.00013542316
106427,-0.035605755,-0.025372917,-0.0008024943,0.016432397,-0.023838038,0.0203808,0.027105933,-0.0068389713,0.004614817,-0.0058685974,-0.016200239,0.017679539,-0.038521543,0.037307505,0.00939882,0.050365787,-0.014104359,0.022748673,0.0022059118,0.005442414,0.009382138,-0.0059318454,0.036334142,-0.023986766,-0.01375972,0.012962899,-0.0018963991,-0.020824747,0.0032187302,-0.012268408
106428,-0.021475876,0.030863635,0.006846279,-0.0052694795,0.032625295,0.004984375,-0.0021157777,-0.009476298,-0.017314086,0.013701595,-0.0011173241,-0.01909422,-0.0043566246,-0.018021598,-0.008084751,0.00862919,-0.026551152,0.0047040507,-0.025379164,0.016364051,-0.021522632,-0.010285226,-0.018895576,-0.020731654,0.014605626,0.00010863878,0.0012711136,0.0026894026,-0.021768108,0.0021420969
106429,0.0034923106,0.00013910203,-0.0062093115,0.01722862,0.00986343,-0.020723788,0.029408922,-0.008861769,-0.0025084731,0.02571536,-0.0064609163,0.0076510943,-0.010729522,0.014585261,-0.0046405196,0.0030620934,-0.007477211,-0.0048492216,0.01457914,-0.002795908,-0.018309385,0.0041971947,-0.014460191,-0.032121502,0.015028611,0.0022918996,0.004251921,-0.032284427,-0.013208472,-0.019786486
106430,0.009861226,0.014041702,-0.011236422,-0.0024241249,-0.02682163,-0.023745542,0.018941158,-0.021814438,0.0018079797,-0.025485322,-0.0029085816,-0.02864731,0.010075039,0.0073842234,-0.003711338,0.008718033,-0.024313984,0.00046324622,-0.014875363,0.015956318,-0.0066790134,0.012375562,-0.023300117,-0.028496763,-0.015302178,-0.003829452,-0.0137952035,-0.0011038067,-0.00065408647,0.030729169
106431,0.0026698231,0.048595827,0.0045441105,0.0013169042,-0.0027287493,0.0058585196,0.01463062,0.0076892446,0.011071197,-0.014022726,-0.018185275,-0.025693841,0.0021249943,0.031623367,-0.012220877,0.0145603195,-0.024644725,0.00081348344,0.0036552844,0.058219034,0.019780364,0.006620614,-0.0017189002,-0.012027512,0.018013613,0.020888237,-0.0063614505,-0.008668568,0.012275018,0.013917352
106432,0.005173645,0.0014088178,0.011972259,-0.00037445943,0.011117086,0.0071676876,-0.024149591,0.013537578,0.009818167,0.009865443,-0.0017190032,-0.020835651,0.00046815272,0.0003038634,0.03984135,-0.0012910012,-0.01023938,-0.0019569688,-0.003367371,0.011949589,0.019110793,0.017636655,0.043165725,-0.02847592,-0.00065402436,0.037050717,-0.01711545,-0.0010206657,0.013707901,0.0007573602
106433,-0.010226372,-0.010858241,0.014249754,-0.019594027,-0.018185535,-0.018485777,-0.0056203604,-0.0011004867,-0.011837859,0.014055878,0.007687118,-0.018447414,0.017199362,-0.016986808,-0.007009328,-0.0041044927,0.016490756,-0.01453223,0.012524053,0.01314311,0.016411578,-0.0038892496,0.0021936654,0.011204984,0.014170639,0.00057604694,-0.010695074,0.0115468465,-0.004918805,0.025077613
106485,0.017090077,-0.024863884,0.003838538,-0.014034837,-0.012485623,0.010494657,-0.0033499934,-0.007102677,-0.009813041,-0.016758092,-0.0096484125,0.01073236,-0.010108509,-0.0236397,0.0014656769,0.005064159,-0.0031444726,0.013091934,0.0025199146,-0.018746888,0.002992327,-0.0057718437,-0.012233828,0.019098995,-0.01031302,0.00029213974,-0.01716058,0.014890109,-0.020660015,0.015065089
106486,-0.012447312,0.004886198,0.0017276384,0.016569598,-0.0040485878,-0.016055536,-0.004274146,0.025300303,-0.017208839,0.00422964,-0.008345253,0.0006377694,-0.02000971,0.010473623,-0.006135693,-0.013008823,-0.020064786,0.016513662,-0.015462365,0.007579539,-0.01564301,-0.019723978,-0.0058812522,-0.029592479,-0.003547482,-0.030473763,-0.018447267,-0.0051358975,-0.016170109,0.019594535
106487,-0.020505946,0.0021024572,-0.015233849,-0.008443912,-0.00474155,-0.014641269,0.010071172,-0.0037696455,0.019089667,-0.010340199,-0.0048115794,0.0069050216,-0.017311158,0.0036452047,-0.017430484,-0.015828954,-0.009574191,-0.0027672902,-0.027379567,-0.03138764,0.024558604,-0.02220898,-0.02000013,-0.005241508,-0.011259076,0.012124348,-0.0016625951,0.0044355975,-0.0038013558,0.00040875748
106488,-0.013922095,0.021066627,-0.010600384,-0.021302762,0.016965045,-0.011288542,-0.010659692,-0.004930517,-0.0014217905,-0.014168221,-0.005192852,-0.013861873,0.003582539,-0.0120257065,-0.0053450223,0.006798972,-0.009171118,0.03142083,0.008663204,0.0052501266,0.024740934,-0.0026061547,-0.024000227,-0.0028307114,-0.0044937055,0.0027211148,0.013068919,-0.011129633,0.038923174,0.019339483
106489,0.01583822,0.03777544,0.00031675506,-0.0054484494,-0.033111352,-0.0091905035,0.02221077,-0.01870684,-0.018876832,-0.0059615723,-0.009935156,-0.0087696845,-0.009754115,0.02744761,0.012360689,-0.0003264478,-0.026059473,0.02354467,-0.00087846234,0.03377563,0.008973348,-0.007808941,-0.036314804,0.016992584,0.010694504,0.024645155,0.014213051,-0.003077096,0.022218933,0.02493838
106490,0.00070460857,0.01555688,0.0074848137,-0.028647734,-0.0046517067,0.007416899,0.036443476,0.003383279,-0.011914372,0.0064973286,-0.011795063,-0.034859795,-0.001090597,0.005838668,0.02113527,-0.029490814,-0.0072047133,0.010784894,-0.026581002,0.0074370266,-0.030847562,-0.0072357603,0.0068888967,0.011970685,0.011207808,-0.00566733,0.0062528886,0.0106782615,0.006989448,-0.013301403
106491,-0.012696371,0.023576384,0.015974237,0.0036497777,0.00036084777,-0.007838753,0.0119951265,-0.02532553,-0.026371896,0.0064852587,0.01887851,0.01527645,0.004664881,0.020025318,-0.0069665895,-0.0074923937,0.027111344,0.0011612956,0.012021375,0.009033478,0.023737602,-0.010237214,0.0022144902,-0.013101328,-0.013058337,-0.007582314,0.007529834,0.010558869,-0.019110175,-0.003249352
106492,0.0006863559,-0.01881067,-3.160206e-05,-0.0079254,-0.005709419,0.023278704,-0.019539993,0.0055720485,-0.0069824867,-0.0046151695,0.008859295,0.0015514126,-0.003045872,0.0038426358,-0.008073085,-0.0030840894,0.019000886,0.0039973394,-0.02067844,-0.029721156,-0.006375458,0.02558121,0.021957,-0.03371057,0.03169534,0.0005363302,0.0046717096,0.00560331,-0.020099452,-0.008829606
106544,0.020682188,-0.0016965453,0.0015565477,-0.02728246,0.0063725295,-0.008908452,-0.0137696965,-0.0061009936,-0.0011848905,0.0051129223,-0.012024975,0.03559122,-0.003278942,0.0051638796,-0.021908714,-0.032573346,-0.019169906,0.028070392,0.00018271245,-0.013908154,-0.0055318293,-0.007875907,-0.024091056,-0.014963302,0.00970707,-0.0057445024,-0.0053697415,0.046360407,-0.0019819352,0.027895406
106545,0.0040693497,0.017092342,-0.00017391525,0.004897981,0.008585009,0.027857436,0.011554359,0.008271015,0.0056309863,-0.003170681,-0.00065292115,0.024268739,-0.0025972836,0.021433763,0.004047352,0.026835948,-0.019717244,-0.0066905874,-0.008626807,-0.025754781,-0.025049148,0.02605755,0.0018770425,0.01214534,0.024470165,-0.0063852738,0.011921737,-0.0005289912,0.012259475,0.0056364504
106546,-0.015579059,-0.015043466,-0.0125807375,0.030057905,0.036370736,0.009170734,0.0029821268,0.011558981,-0.0013934321,0.020027244,-0.014750029,0.018077957,-0.00010766027,0.0205641,-0.0112180235,-0.018828616,0.023786517,0.0101668695,-0.01266227,-0.0076064,-0.006786077,-0.006099952,0.017047346,-0.0051165414,-0.013092232,0.0056215334,0.013051313,-0.016517809,-0.010530951,-0.002950459
106547,-0.00046780365,-0.003256024,-0.012236387,0.01229081,0.033167217,0.01590124,0.018491285,0.00069496996,-0.008188027,-0.013060648,-0.000895367,0.0029186355,-0.0034203057,-0.011793085,0.019471802,-0.03734568,0.009959913,-0.018572534,0.03334936,-0.037797518,-0.0011152653,-0.007817044,0.0023738667,0.027744321,0.020534696,-0.0015429658,0.011169739,-0.0261046,-0.015543606,0.023250343
106548,0.02748531,0.0155603895,-0.020643828,0.005015372,-0.04436453,-0.0013394313,-0.005822277,0.016167223,0.0084279245,0.016238397,0.010782729,0.044357803,-0.016246859,0.002031614,0.031356245,0.019215042,-0.029875347,0.0054344125,0.006791864,0.022747062,0.0008054984,-0.001710571,-0.019805133,0.03165843,-0.007342218,-0.009014473,0.026031442,-0.0010908945,0.04566111,0.018628895
106549,0.040739626,-0.0045175566,0.015736988,0.0073823184,-0.028941507,0.0074517285,0.014067457,0.014528417,0.0019701615,-0.023577707,0.007930875,0.001827545,0.009410226,0.017889936,-0.003265354,-0.015003099,-0.00055657764,0.0040696305,0.022421578,0.010036548,-0.015585496,0.024785778,-0.020706594,0.0043472205,0.0070904084,-0.004499663,0.010719686,-0.005420321,0.023597213,0.03165907
106550,0.009561558,0.013564456,-0.015596635,0.019554028,0.026259698,0.018972564,0.034067187,0.016772892,0.00018907618,0.008913082,-0.00067636,0.0008122772,0.013327516,0.022899574,-0.03274112,-0.029981121,-0.00025533294,0.012224396,0.009866177,-0.0055715158,-0.020921424,0.02379067,-0.027015438,-0.0115699135,0.016107233,0.0049706567,0.00027209907,0.014958534,-0.022516986,-0.010072464
106551,-0.01528649,0.023911105,-0.022189492,-0.028689303,-0.010615167,-0.035414565,-0.011689193,-0.0047352654,0.020506551,-0.019952914,-0.0080286525,-0.015505076,-0.009182398,-0.017542602,-0.027520964,0.0010122092,-0.003068154,-0.0069396417,-0.014132875,0.024299914,-0.024502575,0.008879459,-0.019272521,7.629705e-06,-0.023501426,-0.015506943,-0.009722232,-0.01594885,-0.024328338,-0.016348815
106604,0.012512577,-0.0076129646,-0.0069566094,0.007727561,0.016007297,0.02485762,-0.012100433,-0.0045401994,0.011237507,-2.3211664e-05,-0.010343144,0.0021136,-0.0399206,0.0019652385,-0.021163156,-0.04484051,-0.030367477,0.030373216,0.018568458,0.017798057,0.0021214883,0.020855702,0.0036811337,0.022216126,-0.0138883265,0.014653926,-0.01998662,0.014285765,-0.0058078957,-0.023083754
106605,0.030499106,0.0030225217,0.0030371512,0.009818845,0.009703053,-0.018426439,0.023051165,-0.0018994911,-0.01774942,-0.016783545,0.019947419,0.019632177,-0.0076717976,0.020221965,0.009096906,-0.015051652,-0.02188605,0.02398455,-0.027252927,-0.022732088,-0.027858278,0.02141814,0.0038120896,-0.03230821,0.010199082,-0.0031048164,-0.006186466,-0.0017382521,-0.00010118028,-0.029922152
106606,-0.008249131,-0.008894182,-0.024539312,0.025445022,-0.012205753,-0.0027192172,0.018054696,-0.02624321,-0.009468326,0.004894766,-0.004655218,-0.021873174,0.007193851,-0.011957269,-0.022914313,0.004617044,0.015054776,0.012423675,-0.009241034,0.008567438,-0.015030351,-0.018305786,0.019982932,-0.009256422,-0.030875979,0.012351957,0.0035998977,-0.036762886,-0.025194207,0.01300246
106607,0.016453268,-0.008151664,0.0010770423,-0.0011458058,-0.027905898,0.009859872,0.0133547755,0.013277945,0.008717143,-0.0024276276,0.0062432825,0.015584645,0.005757973,0.00029923356,-0.029580027,-0.003592259,-0.015936399,-0.01619573,-0.01874959,0.019607766,0.016443608,-0.024492979,-0.0063021258,-0.0076201614,-0.024383856,-0.020139882,0.024199454,-0.022181982,-0.0027514677,0.008350547
106608,0.00917489,-0.030113986,-0.013786055,-0.012886576,0.014063962,-0.002879954,-0.017232427,0.023269868,-0.005737512,-0.019632107,0.0027424525,0.0056951945,0.028059172,-0.01868619,0.008571309,0.012824801,0.0033684296,0.0060953684,0.006360764,0.018235689,-0.028687976,-0.009387804,0.024085745,0.011885344,0.011327363,-0.004776523,-0.005052227,0.005970459,0.010060159,-0.028682472
106609,-0.0063492456,-0.047887355,-0.004953016,-0.022763789,-0.009772186,-0.028180396,-0.0014386736,0.0028719131,-0.016895648,-0.005111955,-0.0077115432,0.01729441,0.012900636,-0.04264905,-0.0015882505,-0.019573113,-0.0026877448,0.015621577,0.006497446,0.020214567,-0.0060564675,-0.009288174,0.0048894114,0.026027704,0.006919362,0.021974778,-0.00817905,-0.02401062,0.00069190544,-0.013730296
106668,-0.021023242,-0.05356552,-0.010925073,-0.032720033,-0.025439873,-0.04493462,-0.0039042283,-0.0027244668,-0.025833495,0.0052121817,-0.0139618525,0.0040164287,0.01766067,-0.0411348,0.013468246,0.016552543,-0.016025702,0.022984019,0.0058497973,0.020392893,0.0004647436,-0.024444142,0.0033444602,0.003456939,-0.02919395,0.04355215,0.0020632788,-0.048003618,-0.015646046,-0.0129837105
110775,-0.0020282853,-0.0020980278,-0.012899943,-0.00696164,-0.022571415,0.012709816,0.0151080685,0.026600057,-0.0047461693,0.030152177,0.0023050501,-0.006255852,0.020418463,-0.0054336167,-0.023740113,-0.05655657,-0.016224021,0.010599479,0.010591745,-0.00675978,0.0022670785,0.014848657,0.008716519,-0.009917504,-0.0067357924,-0.0033446408,0.0056834915,-0.0027843614,-0.021021882,0.015273266
110776,-0.02653606,-0.008034494,-0.0067179375,-0.015300379,0.01047345,-0.015057124,3.3577282e-05,0.005818188,-0.004935402,0.019371552,0.008321926,0.01406594,0.00039104,0.0014249842,-0.020681292,-0.0033616058,-0.018429136,0.011073436,0.024580367,0.012867153,-0.021046802,0.022337576,0.030384466,0.009469322,-0.023340717,0.031854015,0.02891288,0.012517107,0.029735163,-0.02353627
110777,0.009995506,0.014207047,-0.00010299671,0.007918032,-0.0006743334,-0.023734016,-0.025311513,-0.017943034,0.008499038,0.013176743,-0.0037462388,0.0030989423,-0.0060981144,0.033367176,-0.019757276,-0.02323926,-0.026238052,0.002839695,-0.004557594,0.017822478,0.0039607915,0.025364287,0.006791085,0.032271627,-0.0076263137,-0.014608316,-0.008399949,0.016985562,0.004662403,-0.0062442985
110832,0.014003199,-0.0030197164,0.026142083,-0.008188403,0.018697476,-0.008624558,0.034616835,0.018159697,0.0055901385,0.029419797,-0.009912272,0.045417335,0.006384104,0.030979298,-0.009509214,-0.032677304,0.025091171,0.010705024,0.0066329516,0.0036926724,0.012960396,0.03242076,0.03144378,0.02736485,0.007355182,-0.0054029375,0.011000398,0.011355893,-0.008526076,0.017387172
110833,-0.0136002675,0.0021503277,-0.003159549,-0.010168337,0.0008577869,0.006138408,-0.022390038,-0.0016218374,-0.011620402,0.015114297,-0.0076472573,0.020474346,0.005188314,0.015651505,0.0027744006,-0.0030752725,-0.03580781,-0.011662864,0.008667027,-0.015504089,-0.0017683664,-0.021972092,-0.011137663,0.003971507,0.015977528,-0.0036479936,-0.0056455755,-0.013289715,-0.00951511,-0.0051963674
110834,0.006395908,-0.0062986477,0.0077399015,0.0023209595,0.008043437,0.030371761,-0.0002831683,-0.018065177,0.008896227,0.012847513,0.0019803261,0.0002806137,-0.0006253668,0.040181,-0.02779205,-0.017727083,-0.02649208,-0.017964697,-0.0112295,-0.006676938,-0.025488699,-0.01087774,-0.029760865,0.01808173,-0.003828312,0.007317605,0.006783124,-0.036158882,-0.018133698,-0.007759657
110835,0.007630738,0.012094487,-0.015686288,-0.013382298,0.006554023,-0.010141817,0.02506791,-0.015536671,0.0143468715,0.0036413986,-0.0036806723,-0.018548166,0.024563363,0.030278305,0.0069325566,0.012804349,-0.028110856,0.0070963637,0.008833178,-0.018872062,-0.0068754875,0.03815393,-0.013131183,0.026001634,-0.0047960933,-0.01521645,-0.008959535,-0.016944386,-0.018148893,0.014927931
110888,0.02002761,0.03513388,0.022077888,-0.017067181,-0.0069322377,0.0065444824,0.016360717,0.01254604,0.022360213,0.011526291,0.008059428,0.012248327,0.04721832,0.03613275,-0.027736539,0.040874425,-0.0404389,-0.0033877473,-0.031654052,0.0025171468,0.008628617,0.0016437583,0.009858702,0.013691165,0.044269666,-0.014539779,0.014885675,0.03273265,-0.00451184,-0.0031631321
110889,0.004041601,-0.009306916,0.014845401,-0.02320221,0.033733916,0.0077353404,0.021071726,0.021591293,0.008127331,-0.0057668225,-0.011236194,0.028412,0.0031218342,0.028508073,0.0006283669,0.005194635,0.008440779,0.011035368,0.010261049,0.014975498,0.017851489,-0.022884725,0.005142828,0.0063969973,0.012788343,-0.0009155691,0.00059471576,-0.006172502,0.010266647,0.006063424
110890,0.0088578025,0.0037870342,0.013548025,-0.021795228,0.0028065692,-0.0105173765,0.02475868,0.024221351,0.010503687,0.023085551,0.00045196,0.03719834,0.034793396,0.021703817,-0.014642436,0.009242253,0.04672076,0.015375164,0.017500939,-0.022327788,-0.014254257,-0.0038803758,-0.006516032,0.005139031,-0.008013097,-0.005987929,-0.0051535578,0.015925638,-0.02211562,0.019914748
110891,0.017186442,0.004307518,-0.0071500577,-0.010185093,-0.011674452,0.021777464,0.0061601237,-0.010228862,0.006222369,-0.0054818164,0.003124822,-0.01342259,0.03460265,-0.00703295,-0.010664218,0.0062725027,-0.02566542,-0.00835896,0.010893633,-0.0012155498,-0.022925729,-0.009762565,-0.024020039,0.012951541,0.017572204,0.0006447574,0.0032258015,0.019209066,0.0064326935,-0.019095495
110892,0.00017316577,-0.015563556,-0.013767964,-0.010258546,-0.0020822026,0.025749275,0.03140359,0.029419594,-0.008464745,0.010285038,0.0028978845,-0.00035644197,-0.025184207,-0.001211046,0.032660693,0.024745652,-0.007612268,0.0127564045,0.009080085,0.02069605,0.0051711234,-0.0073319054,-0.036196236,-0.014294603,0.029627794,-0.02126438,-0.0018566904,0.0022302915,-0.015681686,0.0010395469
110946,-0.030514443,0.018953407,0.019584445,0.01026267,-0.015565269,0.010015737,0.020275565,-0.0020147357,-0.014327697,0.00858458,-0.008881449,0.01101732,0.0077107144,-0.01679624,0.015894812,-0.011869985,-0.020116849,-0.0050336565,-0.027275138,0.010670419,0.0011982378,0.014332074,-0.030848773,-0.043037277,0.02006968,0.0031933896,-0.020966932,0.022901801,0.0041312925,0.0031219542
110947,0.007335415,0.00031391345,-0.0029764979,0.012113598,0.018072305,0.021691797,-0.03375857,-0.024661405,0.010001868,0.004871173,-0.011262606,0.0058572437,0.01486221,0.0040204064,0.026165187,-0.0018158872,-0.0011072023,-0.009801411,0.0026592303,-0.017697386,-0.011827328,-0.00898466,0.0051095267,-0.015692519,0.018493377,0.01888802,-0.019681396,-0.018634444,-0.02329901,0.0061253808
110948,0.011703283,-0.002745239,0.0007162313,-0.007194062,-0.0036470136,-0.002163967,0.031218424,-0.02258197,0.0109961135,-0.021239087,-0.008948551,-0.04455924,-0.014135686,-0.018882668,-0.0023589896,0.00049780804,-0.0031936038,-0.0044621225,-0.02513129,-0.014333258,0.023530222,-0.016065022,-0.0066460464,-0.05041212,-0.0063128043,-0.007802766,-0.0007206951,0.0025077492,0.00416229,0.012938656
110949,0.007634651,0.0469269,-0.008187179,-0.0092322435,-0.007976055,0.007792695,0.030304655,-0.012686086,0.0031022697,-0.016232088,-9.197369e-05,-0.0026789736,0.020935237,0.035961475,-0.0006353405,0.02580803,-0.037193794,0.010872421,0.0012780667,0.026079217,0.005356537,0.015985925,0.022422208,0.016033793,0.039581917,0.035959814,-0.0027870035,0.023584291,-0.003165162,-0.0033256933
110950,-0.0019028044,0.018927833,0.020629443,-0.007887041,-0.013159861,0.0195198,0.005206205,0.011009455,0.010903132,-0.02346543,-0.015921643,-0.00807793,0.012944442,0.0012014738,0.0060901144,-0.0050171334,-0.036388736,0.012780826,0.007471713,-0.029394656,-0.033981238,-0.006558316,0.039239004,0.01636262,0.02010555,0.014402206,-0.021825364,0.017880613,-0.0020290941,0.035869602
110951,0.0055186823,0.016538324,0.0016890968,-0.0047077243,-0.023778982,0.0015884786,0.04463738,-0.020843856,-0.037194256,-0.001054413,-0.011179988,0.026448602,0.022338634,-0.009372779,0.022973696,0.01007637,0.011488684,-0.008478209,0.027335225,-0.008415936,0.0076709515,0.035950977,0.0120818205,-0.0062171817,-0.029409772,-0.00996656,-0.005898318,0.038780656,-0.010556723,0.00974299
111003,0.017465247,-0.010532037,0.012916099,-0.018363494,-0.004257672,-0.014136411,-0.012503616,-0.0012390021,-0.006639315,0.025022125,0.01007134,0.015253396,0.027177386,-0.015258285,-0.011525066,0.023300419,0.01363193,0.01543393,0.020878285,-0.02400078,-0.0012204268,0.0017823741,0.0094753755,0.019238492,0.017329382,0.006167741,0.003208055,0.04238905,-0.020970248,-0.026030147
111004,0.0037731722,0.008102649,-0.009581986,0.018688498,-0.013483874,-0.012773606,0.014198977,-0.004670381,0.0023922834,-0.008564688,-0.011291147,-0.0048437323,0.023612946,0.021160604,0.008688305,-0.044402804,-0.004577344,0.0015176904,0.017252311,-0.0043015806,0.002036309,-0.014994159,-0.03271262,-0.035405077,-5.887014e-05,0.022791358,0.018793356,0.0056125913,-0.005053281,-0.0051606125
111005,-0.009608452,0.0073995045,-0.008638548,0.02934681,-0.00032226834,0.0034172125,0.014484347,-0.004214649,-0.00844017,0.010374685,-0.0069660037,0.04111493,-0.0038564447,0.02135433,-0.024137745,-0.015826723,-0.0019930592,-0.012621614,0.0036163814,-0.00071649376,-0.0051163356,0.004507257,0.0031495367,-0.05009131,-0.00027657396,0.011023569,-0.01153056,0.040023293,-0.023508986,0.012617095
111006,-0.0043116263,0.015412246,-0.007977388,0.013843917,-0.00213876,0.015046098,0.0011447361,-0.016981158,-0.0019232997,0.00382927,-0.019509599,0.01159835,-0.0062341033,0.012593911,0.0014602436,0.006802226,0.025098726,0.0059415437,-0.020928478,0.028865105,0.012292859,-0.027806662,0.008816078,-0.0006325639,0.013513613,-0.0074996073,-0.0034302755,0.015510283,-0.0010543499,-0.014419146
111007,-0.0014734981,0.04731053,0.0069888723,0.044354524,-0.0118232155,0.027974589,0.03138133,0.005594719,-0.013536298,-0.01592933,0.0046833153,0.006647453,0.013310983,0.011504743,0.014489997,0.011605072,0.0014904309,0.013222687,-0.0122199245,0.0066386517,0.024115765,-0.025725285,0.0155542595,0.021987362,0.036740445,0.009139328,0.018142805,-0.0009868222,-0.027266508,0.0027614303
111008,-0.0018876273,0.049104434,0.0040256856,0.005475137,-0.053612277,0.017842432,0.028291287,0.014237296,-0.010017994,-0.012785837,0.0069264914,-0.007955787,0.027624175,0.012916259,0.017817328,0.006396213,-0.004735373,0.0059713204,0.010549143,-0.012692145,0.009466483,0.008104311,0.051202137,0.003650178,0.037739422,0.005697428,0.0025112717,0.031578057,0.0055508274,-0.009268128
111009,-0.0017546209,0.035957027,-0.0030735808,-0.004953587,-0.045020837,0.033978224,0.047361236,0.025622236,-0.021683812,-0.019697668,-0.00015152153,0.040008783,0.020831846,0.05102938,0.0017090609,0.014172657,0.021761322,0.0061480515,0.011710413,0.018410666,0.009684275,0.023101168,0.016720153,0.01823608,0.0051864777,0.008932051,0.0060131866,0.02766349,-0.017245641,-0.012401364
111010,0.0030507103,0.0061175586,0.012784965,-0.011049603,0.016699484,0.013414122,-0.015233508,0.0041896407,-0.032598484,-0.020444477,-0.0014071638,0.02337882,-0.004177511,0.009448883,-0.011665574,0.023873499,-0.011199195,0.032647207,-0.041488547,-0.01947641,-0.0040417784,-0.030663654,-0.0054370654,-0.0012165215,0.024306966,0.026997002,-0.008041454,-0.01880238,-0.006508025,-0.018595463
111063,0.0031145914,0.006409835,-0.0011342143,0.006729917,-0.026856711,0.0022069125,0.021837534,-0.006344292,0.0035019459,-0.030310446,-0.012611187,0.028058538,0.010568298,-0.013620533,-0.013818949,-0.025540339,0.015509237,-0.013894628,0.016718859,0.0071950867,-0.0017237546,0.035110068,0.016248906,0.00089720945,0.03303898,0.017599646,0.037703965,0.0062701516,0.0028485123,0.010173407
111064,0.01809301,-0.011288598,-0.005908869,0.019912975,0.008595543,0.0073357285,0.02493419,0.00640534,0.010521784,-0.02831691,-0.031074202,0.037991047,-0.023597652,-0.005836315,-0.009474917,0.0015968798,0.0034204454,-0.010857054,0.002090844,0.022221917,0.004260041,0.003492045,0.007640753,0.006723866,0.037845407,0.020012436,0.0077958317,-0.012413316,-0.014286913,-0.010685884
111065,-0.014140382,-0.0022168069,0.009708394,0.019095773,-0.0017261822,0.026423149,0.0020254084,0.0015787656,-0.005998403,0.012646843,-0.019840747,0.002932366,-0.00803627,-0.017431412,0.005146423,-0.0072206375,0.0040342207,-0.023350857,0.0039107613,0.031288356,0.010663788,0.012972469,-0.007533343,0.009449094,0.0013159566,0.00027367074,-0.017429879,-0.009736706,0.014847725,0.010909583
111066,-0.00410611,-0.026165746,-0.02095212,-0.02367525,-0.04981718,-0.0072694793,0.035935666,0.023937961,-0.026539767,0.022270372,0.004846571,0.0028742172,-0.021027572,-0.017444873,-0.007721584,0.005044686,-0.00084937055,-0.016629891,-0.004343648,-0.004142881,-0.0067086346,0.015548666,0.007160852,-0.012931068,0.011237789,9.182313e-05,0.0025845452,-0.016221477,0.041915834,-0.0021759828
111067,0.020511296,-0.027890185,-0.010883191,-0.0077087265,-0.023862978,0.018712347,0.02497606,-0.0065261554,-0.02020295,-0.014613516,-0.007688357,0.011938881,0.012389085,-0.0062373304,0.0076236334,0.006480931,-0.0071813655,-0.007774262,-0.009612788,-0.020254293,-0.025301645,0.0055052578,0.019859832,0.0015191343,0.008087098,0.002989351,-0.002092954,-0.008487833,0.015456035,0.020368598
111068,0.007969636,-0.0053327777,-0.020219287,-0.0042907516,-0.039561898,0.006267823,0.0031326376,-0.005747953,0.0010369271,-0.012760055,0.0036318786,0.014770143,0.008768997,0.021568425,0.006281348,-0.008460219,0.002985539,0.008159733,-0.015102801,-0.024564544,-0.028948298,0.00388678,0.015341877,0.014974061,0.030235859,-0.017972289,-0.0027652013,-0.024301544,0.0021103874,0.026209084
111069,-0.023048202,-0.027261442,-0.010781902,-0.012180458,-0.027579015,0.0068154684,0.02853302,-0.011237522,-0.014853056,-0.02129186,-0.012748115,0.02800364,0.024813993,-0.019676208,0.025664678,0.0029120008,-0.0076449155,0.0058105085,-0.026513645,0.036315855,-0.01957783,0.0017978102,0.013015855,0.022244692,0.0051285247,-0.010554803,-0.0041634836,-0.028716987,0.02612535,0.016189486
