,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
1941,-0.020980678,-0.05417536,0.0064245113,-0.017261809,-0.034648634,-0.026482081,-0.013147205,0.00081866485,0.0049532396,-0.009496081,-0.033538174,-0.01672428,0.014339033,-0.013101141,-0.036385827,-0.0039710035,-0.0030141652,-0.017505532,-0.0015026493,0.008762361,0.008986606,-0.01414983,-0.006051516,-0.0426612,-0.027082682,0.019147262,-0.007984448,-0.02373303,-0.019289233,0.00082856667
1975,0.0008386237,-0.022846637,-0.0026973828,0.0058980137,4.076523e-05,-0.0040612277,-0.018679135,-0.0039212895,-0.0020869428,-0.011688501,-0.009113136,0.023066193,0.0022767566,-0.023216354,-0.008370887,0.011453218,0.00044134507,-0.0016891683,0.017530622,0.035382796,-0.009017102,0.032058954,-0.008890826,-0.017881839,0.016000966,-0.006676156,0.015304502,-0.016769214,0.020324906,-0.030100496
1976,0.025489675,-0.025413936,-0.010177846,-0.009891751,-0.03955705,-0.034266535,-0.015327756,-0.022849744,0.024147322,0.004785851,-0.022306046,0.0061865128,-0.0023558345,-0.007992777,-0.0035181127,0.0036698775,-0.016253216,-0.0005990716,0.013426155,-0.009440385,0.013075172,-0.0023856442,-0.019644575,-0.04169191,0.0012449455,-0.009489612,-0.028487751,-0.023094332,0.023963762,-0.0388741
1977,0.0047676875,-0.014859143,-0.0063495063,0.014105598,0.008523195,-0.010062878,0.010722875,0.011585686,0.02728814,0.012021508,-0.020518268,-0.0029097467,-0.012296048,0.0070739887,-0.0070306505,0.0011341547,0.0026564852,0.007847359,-0.00015468833,0.0027558794,-0.014798875,-0.008378792,-0.025487667,-0.04873596,-0.01169129,-0.0028841037,0.004181723,0.008115478,0.031491052,-0.028015604
2812,-0.037115913,-0.024732381,-0.017237164,0.019511417,0.01647542,-0.006240362,-0.0136068985,0.00010190407,-0.007140944,0.012871479,-0.0005887796,0.0156230675,0.0022615877,0.021904072,-0.026174957,-0.011175168,0.010647971,-0.0089924075,-0.013166406,-0.0033795543,-0.009896022,-0.020401465,0.01018211,-0.01236908,-0.00093671615,-0.018904278,0.011780764,0.004507758,0.02582074,-0.015356763
2813,-0.025110064,-0.021158041,-0.001030573,-0.0020556313,0.010641591,0.010368929,-0.0063530044,-0.016135408,0.0012012577,-0.0016881799,-0.02003101,0.07119962,0.013562694,0.023716813,-0.018220996,0.022902325,-0.016135547,0.013134006,-0.025550202,0.009331457,-0.012528718,0.021612592,0.00047445702,0.008071487,-0.010585346,0.008793425,-0.009750404,0.026417345,9.8414464e-05,-0.012825366
2814,0.011988901,-0.011448014,0.0083855195,-0.013085901,0.007453805,0.010382337,-0.009456863,-0.035212513,-0.0016217366,0.0054289266,-0.02649062,0.033282902,0.01931134,0.009587728,-0.027020859,-0.023091158,-0.0028122452,0.016704226,-0.02047791,-0.015258006,0.033280432,0.0052796584,-0.0043946826,-0.0095004095,0.0044981777,0.022771994,-0.010521411,0.0054665296,-0.0050425795,-0.024547732
2849,-0.022198,-0.002280417,0.01310135,-0.009470266,-0.0012055455,0.024256364,-0.032218147,0.018370856,0.022627302,-0.0010214107,0.028915042,-0.043057516,0.0075335316,0.00033628466,-0.027213417,0.02884887,-0.0012053779,-0.013900184,-0.03966548,0.0050996034,0.015994681,-0.019787785,-0.016657913,-0.061911512,0.019974101,-0.0059381723,0.019943029,0.016069071,-0.016250016,-0.003892881
2852,-0.0111774625,-0.02486117,0.001499565,-0.007829679,0.015251704,0.017190522,-0.022412645,-0.016148947,0.00046494105,-0.009274848,-0.015897054,0.0026699181,0.02103814,0.0033733407,-0.010225623,-0.015710393,-0.02350381,0.006214798,-0.06102079,-0.021080913,0.0250569,-0.014413994,-0.018905448,0.010089838,0.0018264657,-0.0074461508,0.001658204,-0.012301415,-0.019694233,-0.041312102
2853,0.015351865,-0.029622732,0.009696293,0.003466186,-0.002654522,-0.006764233,-0.0027089135,-0.030427933,-0.0037207457,0.022525592,-0.00047918782,-0.02088371,-0.0010613048,0.00973959,-0.04014713,0.004726266,-0.008369718,0.015739271,-0.03183059,0.013890858,0.0121547505,-0.00276199,0.020814508,-0.048510965,-0.0075488086,0.017447824,-0.010431141,0.0058307513,-0.0285473,-0.035196688
