,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
29911,0.021757267,0.013483836,0.0029391516,0.005518475,0.0021029285,-0.016923057,0.016084787,0.00070517993,0.009443447,0.03529066,0.011891991,-0.036488086,0.0035496939,0.015745753,-0.0017771437,-0.022538051,0.0072493698,0.027996205,0.013186102,0.024058094,0.010060716,0.0031997978,0.007645659,-0.022035308,-0.025605904,0.0010478055,0.013858604,-0.008716354,-0.0019775901,0.026178718
29961,0.0078045647,-0.027511092,0.0059937052,0.0026877217,-0.0077367253,-0.0031836126,-0.016460013,0.02007064,-0.01020413,-0.005042094,0.03595144,0.0078877695,0.017926503,-0.021137096,0.025026923,0.00495664,-0.009611636,-0.016186934,0.02671566,-0.0034013912,0.0062719216,-0.0066812313,-0.0085343355,0.03532166,-0.029056197,-0.008783906,0.005933276,-0.00066746335,-0.08459563,-0.031485464
29962,-0.019763703,0.0040859007,0.013170809,0.009912782,0.01713766,0.021130202,-0.024482632,0.034593936,-0.010863322,0.016035102,-0.012698338,0.009901653,0.00658224,-0.018261014,-0.025025398,-0.028202875,-0.012334894,0.009814736,-0.006034265,-0.014187464,0.015360772,0.0006218143,0.026763298,0.011335072,0.027547104,0.025883086,0.0040866993,-0.028453836,0.010226045,0.014087677
29963,-0.0068332083,-0.013697029,0.014171318,0.0049926015,0.012171581,0.0030797624,0.0057321345,-0.004743049,-0.001007612,0.021174395,0.00036785813,0.042416696,-0.02073224,0.017579613,-0.009752844,0.015232096,0.0032094114,-0.0071292594,0.0013395181,0.03420164,0.035495184,0.02173052,-0.0021549512,0.021898637,0.0021525186,0.018969378,-0.011970012,0.013649769,-0.027078649,-0.01868498
30014,0.029538741,-0.0026015956,0.02528918,-0.023589516,0.0026003008,-0.040724903,-0.00045758425,-0.014364131,-0.018550625,-0.0074735545,0.017876932,0.016016021,0.02164959,-0.011658595,0.041906502,-0.012024809,0.024073148,0.009527769,-0.018483832,-0.014105315,-0.0009176526,0.008197523,-0.020425111,0.015087604,-0.0020330746,-0.01975598,-0.01842585,0.012079758,-0.023892567,0.0076493598
30015,-0.0044662165,-0.012439265,0.0031608322,-0.025681375,-0.027795807,-0.01719437,-0.02608549,0.00445999,0.022485944,0.0069151088,0.022259435,0.013210108,0.0105083315,0.014040753,0.004327843,0.027475318,0.027626017,-0.02004405,-0.011781949,0.0087698875,-0.00041420604,-0.0072700996,0.0071480446,-0.0038992167,-0.0126632005,-0.0016696214,0.00209418,-0.006726302,0.005829708,-0.022069043
30066,-0.0014223624,-0.01533442,0.0019377555,-0.02829141,0.00725659,-0.008497524,0.039846808,-0.011946288,-0.018813645,-0.010905516,0.00013717388,0.012546229,0.016803768,-0.0130814165,-0.0009168349,-0.021690233,0.023800826,-0.005709125,-0.0020954516,-0.01013136,0.0046235058,0.005999472,0.0027829167,0.009363422,-0.014687066,0.008046315,-0.00657575,0.04179883,-0.02833753,0.018869543
30067,0.011806651,-0.018241094,0.011299923,0.011760868,0.006040059,-0.023401672,-0.032593817,-0.006784963,0.0075590615,-0.026507298,-0.024143942,-0.008372267,-0.009802994,0.0031872746,-0.004961369,0.0263199,-0.007777708,-0.018466452,-0.0044248844,9.494865e-05,0.0022713374,-0.032831866,-0.0036573245,0.011832493,-0.0022667812,-0.010883675,-0.002517135,-0.0050916267,0.0021481467,0.038198482
32945,0.009142278,-0.009497146,0.0014172759,-0.009369569,0.019270692,0.015231736,0.007883707,0.018038597,0.022353964,-0.009433362,0.005664982,-0.002919064,0.006532693,-0.0126949875,0.034478985,0.00012116429,-0.010322298,-0.0077913045,-0.0020163218,0.03895579,-0.023961293,0.0031725334,0.014598392,-0.0109352665,-0.036484316,0.014387444,6.914849e-05,0.011224407,0.011203383,0.009464652
32999,0.0017248351,-0.0020425217,0.006710898,-0.011615655,-0.0032889617,0.0060747243,0.0076562855,0.00052884716,0.0032361306,0.011194572,-0.007572898,0.0033622526,-0.038794808,0.0068861265,-0.0029099158,0.008662068,3.15924e-05,0.0030086543,-0.0049915537,0.014462915,-0.010743801,-0.028033433,-0.016436465,0.031779464,-0.03243091,0.015178836,0.00987788,-0.0015587006,-0.015967544,-0.021973124
33000,0.009031058,-0.02333787,0.0017129263,0.010015036,-0.020707099,-0.006776024,0.035790112,0.016664274,-0.015381184,0.009856598,-0.015016682,-0.01227999,-0.00064869813,0.029218635,-0.029320637,0.007926671,0.0047867503,-0.001296454,0.009852662,-0.022343613,-0.010425118,-0.009679555,0.024390003,-0.0013274327,0.006183417,0.019844154,0.0047292192,0.0051436718,-0.004803228,0.013331714
33051,0.051114365,0.0030775468,-0.001160775,-0.0023322515,-0.017134214,-0.0069072433,-0.019911075,0.0035477814,-0.015487251,3.976437e-05,0.0075347624,0.0026759047,0.013476149,-0.015001021,0.0040891133,2.8697152e-06,0.019888695,0.012022048,0.0034938364,-0.018255183,-0.025927922,-0.0110026365,-0.009124694,0.0035862348,0.016878108,0.0051111556,0.025319869,0.019434767,-0.048661623,-0.022205338
33052,0.011919368,-0.009639289,-0.0055901147,-0.028282493,-0.009053278,0.00056284404,0.0044055157,0.020670319,0.0029603585,-0.0063061733,0.028189093,0.027393207,0.040178735,-0.01839427,0.010376753,0.012609935,0.019237861,0.0065816916,-0.0018993089,-0.010401812,-0.018583788,-0.031569183,-0.040097307,0.00020011382,0.02739297,0.0060822493,0.015670178,0.023641324,-0.047102105,-0.043659076
33053,0.01736396,-0.0005955522,-0.023168072,-0.018223852,-0.010810409,-0.018706148,0.013302148,0.0047547123,-0.013602692,-0.013693358,0.009269296,-0.010299112,0.03872838,0.009738533,0.0018972376,0.032365713,0.0063041314,0.004921144,-0.00801949,-4.8162416e-05,0.0016231908,-0.015822804,-0.013469889,0.02685597,-0.0067847613,0.013360043,-0.0122041,0.003342566,-0.022200255,-0.05915098
33054,0.039938956,0.013144235,0.009704491,-0.03169757,-0.010601811,-0.0069145537,0.032219633,-0.0049613384,0.0068813995,0.0054253577,-0.0118225375,-0.0039228033,-0.004492227,-0.0013747867,0.0057272413,-0.0050092246,0.004806319,-0.0002664452,0.015869673,-0.002537091,-0.006186273,-0.009468917,0.0391634,0.007217001,-0.019639842,0.0025469693,0.002605824,-0.021271184,-0.011223351,0.00020998437
33105,0.034332156,-0.009364207,-0.0043162643,0.011551731,-0.014671977,0.006980277,-0.0058847573,0.02708898,-0.007524725,0.020190278,0.015831687,0.023862494,0.022972973,-0.013639723,0.010175542,-0.0010075306,0.012300373,0.0058599934,0.02100902,0.0007589261,0.00025758427,-0.02664136,-0.04004964,0.01883187,-0.009845884,0.0021643369,0.012946039,0.012111255,-0.041995663,-0.0272619
33106,0.022851363,-0.013275503,-0.0021884134,0.016859429,-0.017279774,-0.0067520193,-0.01880914,0.039025657,-0.005662449,0.011992454,0.0143875135,0.022411704,0.030439248,0.015966449,0.014855586,0.0097590545,0.022092102,0.00342381,0.017715674,0.018916203,0.012025735,0.0021619077,-0.030317329,0.030894218,0.011536847,0.008001806,-0.0025571454,-0.01478112,0.007955459,0.0022911218
36175,-0.021339545,-0.03784832,-0.021251552,-0.025325581,0.036073063,0.014187093,0.019482201,-0.029259712,-0.01642018,-0.00346765,0.0033643835,0.028778424,0.0035416216,-0.012365489,0.023894757,-0.002090143,-0.0042682756,-0.011154207,0.0017966648,0.007299731,0.010662229,-0.031550504,0.020338848,-0.011477441,0.013137416,0.000618102,0.015346531,0.03865695,0.021725802,-0.031265046
36176,0.009404963,0.0006347469,-0.025461562,-0.00987519,-0.0061928346,-0.01814041,8.9566536e-05,-0.0031448547,-0.012582709,0.025549328,-0.014724158,0.0044379225,0.015819333,-0.0037425784,0.0032451889,-0.000110457964,0.03684424,0.005847754,1.2278634e-05,-0.009669383,-4.8667815e-05,-0.026352877,0.0065028877,0.021386424,-0.02361876,-0.0029882323,0.011930205,0.0076312996,-0.024511792,-0.04513194
36229,0.006185333,0.008610814,0.004667458,-0.025390437,-0.008462563,0.010421512,-0.016767835,0.004797276,-0.011098797,0.009058862,0.028976582,0.014526449,0.011821897,0.017866362,0.026821425,0.02014628,0.010152143,0.00020815402,-0.006738664,-0.0052032867,-0.022549896,-0.030218154,-0.034539063,0.012412652,0.0053898357,0.0043765535,0.0076764077,0.047715366,-0.058634546,-0.022717342
36282,0.012090228,0.015415896,0.00080521527,-0.030419113,-0.032793958,0.02354399,0.018015774,0.012138519,-0.008412011,-0.0068882,0.029841414,0.036511037,0.014160386,0.0025036351,0.02480612,0.024454877,0.022894314,0.0022483703,0.0026401926,-0.0064887586,-0.017872741,0.004821709,-0.020253511,-0.0060458905,-0.008651426,-0.008989591,-0.004295973,0.045430467,-0.060689736,-0.041017737
149460,0.0013772057,-0.009978263,0.008946636,-0.0032380836,0.01041335,0.052161038,0.021435907,-0.023653068,-0.010077215,-0.010068928,-0.009124659,-0.004901651,-0.011338941,0.014403683,-0.0041575166,-0.014640082,0.022633215,-0.0075407927,-0.0039928206,0.00894463,0.021487912,0.007840576,6.5306514e-05,0.013224427,0.01058466,0.02515065,0.024012761,0.0049290364,0.019863557,-0.032179356
152731,0.007291189,-0.0025347706,0.002808564,-0.0076746233,0.00470625,-0.030901074,0.023628145,-0.0147236185,0.034389824,0.016776267,0.008004391,-0.018203797,-0.002823713,-0.018716363,-0.013143462,-0.021904891,0.00978746,-0.01002184,0.0135417385,0.00427351,-0.026229339,-0.001038086,0.017796353,0.0105226785,-0.0045452383,0.025935879,0.036907222,-0.018885024,-0.02347585,-0.039723773
152732,0.017097304,-0.017501505,0.013063415,-0.012557975,-0.008319024,0.011969236,0.016691875,-0.01403929,-0.032328337,-0.010720366,0.018932628,0.017747102,0.013128102,-0.0021985006,0.01116772,0.020828158,0.05689113,-0.010751926,0.0008481797,0.030864364,-0.0041018277,0.0004340921,-0.0047576046,0.00788244,-0.0028921645,-0.01067377,0.0134705305,0.002981065,-0.014215532,-0.04127338
155977,0.008671351,-0.017814543,0.024163753,-0.016034879,-0.004794387,-0.038928773,-0.0021726002,-0.020386273,-0.006640461,-0.007939577,0.0042185457,0.014719903,-0.006581629,0.009960492,-0.028150208,0.010825845,0.008928805,0.0034309246,-0.0015607974,0.01250727,0.0029185507,-0.004977305,0.0011393974,0.02390858,0.025857046,-0.013144385,0.019072348,-0.009244893,-0.0063944845,0.00064158253
155978,0.031049669,-0.024157172,-0.0011709995,-0.021392621,0.0115428865,-0.0065406896,0.007123185,-0.027763909,0.00514349,0.007666238,-0.0053596837,0.0057667675,0.019240586,-0.000991871,-0.00752835,0.008378661,0.0066585727,0.002214868,0.032240916,0.01470009,0.016041484,0.0030121382,-0.028118344,0.011510882,0.012113753,0.00015326745,0.00943127,0.00035290708,0.0026704639,0.007956057
156032,-0.004657182,-0.002608924,0.004223998,-0.045989174,-0.028142257,-0.0072210575,-0.0063241567,-0.013698071,-0.008939234,-0.004502703,-0.008720776,0.010338087,0.024816303,0.010935846,0.009581189,0.0062599084,-0.007976079,0.0032196578,-0.0026080708,-0.0032387637,-0.012083121,-0.02062106,-0.03411377,0.01088861,0.0018629801,0.023254963,-0.0022584535,0.048232112,0.0071588247,-0.009390027
159137,0.0047007482,-0.013755515,-0.013168861,-0.020734793,-0.027484424,-0.002882408,-0.032592732,-0.011642519,0.0050809016,-0.0073924176,-0.0029686142,-0.00676286,-0.009060056,0.013863637,-0.010678332,-0.0066687516,-0.006352421,-0.014015322,-0.00024996698,-0.01267542,-0.01641951,0.0035751287,-0.004253674,0.022101313,0.00084596174,0.002172149,0.004652218,-0.01957309,-0.026429176,0.022799268
159188,0.016482228,-0.009184453,-0.006247925,0.019020885,-0.013583362,-0.040748976,0.0033714727,-0.0029828858,-0.011833716,-0.038731802,0.013107198,-0.0029429158,0.012781705,0.029396556,-0.008750822,-0.021949613,-0.0065218643,-0.011583331,0.0031772393,0.0012860596,-0.013347396,-0.023356965,-0.010445255,0.02034289,0.005276881,-0.018192796,0.0030149126,0.018071331,-0.040115763,-0.040605947
159189,-0.008116434,-0.013330138,-0.0068185516,-0.018956797,-0.0038081154,-0.004037712,0.033935014,-0.00018294218,-0.013804577,0.015550811,-0.0036570001,0.003771831,0.0013929047,0.023609938,-0.009508108,-0.008870649,0.0033858314,-0.0284765,-0.008048377,0.02494832,0.019687187,-0.035601955,-0.004628962,-0.0050964025,-0.026714286,-0.013995685,0.0094619775,0.0053049014,0.0053515434,-0.015220269
162198,0.013082818,-0.009286721,0.007964898,0.017484443,-0.010444379,-0.0029129286,-0.024121761,0.020821802,-0.008727512,-0.020703549,0.0075133773,0.021766558,0.031926636,-0.00880433,-0.025444942,0.0044972026,0.0047565363,0.0010704027,0.0147345485,-0.0075631146,-0.00067571923,-0.02479319,-0.037687737,0.0326984,0.014693551,0.027910642,-0.001668014,0.027193645,-0.03368113,-0.056307957
162199,0.019718755,-0.010203813,0.0075251,-0.0046757306,-0.00045589547,-0.039690215,0.01124917,0.011771751,0.0034795,-0.004432553,0.012258921,0.021961713,-0.010608211,-0.0019580268,0.009432804,0.014574823,0.024298951,-0.0054138177,-0.02296033,-0.0045966036,-0.0072510187,-0.050131857,-0.009578186,0.032140832,0.016562441,0.007646778,0.019585969,0.008274607,0.0018870895,-0.01661778
162201,-0.002904255,-0.046417687,-0.0038150928,-0.006628008,-0.01984216,-0.019152299,0.011853919,-0.008959643,0.01974229,-0.009393358,0.010633356,-0.027104832,-0.01577769,0.00014105935,0.014546896,-0.018195251,-0.012608744,0.001955771,-0.023059838,-0.019763993,-0.006441668,-0.00073274784,-0.01941195,0.009421905,-0.02701054,-0.01629724,0.009639089,0.015545965,-0.035597723,-0.010407396
162249,0.011850439,0.017597197,0.00023501895,0.0021247317,-0.008489542,0.015894072,-0.0111632,-0.008781242,-0.026329696,0.003651712,0.026252612,0.02196566,0.020766081,0.005884062,0.013624665,0.014051068,0.035865005,0.0103710415,0.0138810305,-0.01986103,-0.025041759,-0.02247926,-0.03156076,0.013888404,-0.0018120445,-0.007922639,0.011201077,0.028775819,-0.026442664,-0.07022371
162250,0.025261506,0.014366552,-0.007199064,0.017401474,0.018353248,-0.01882715,0.018423,0.0005177837,0.0001789437,0.018279297,0.0036820741,0.0451186,0.014716442,0.00582563,0.026964946,0.034455243,0.01713392,0.00814082,-0.0052000466,0.0055509373,-0.016078489,0.021942252,0.025812412,0.025797712,-0.010811765,0.041714475,-0.0028557405,0.027632022,-0.010656009,-0.017527396
162251,-0.0075395443,0.0050399243,0.016060935,-0.0031208266,0.023640553,0.0026739787,0.025449144,0.025355145,-0.0037887862,-0.0004673855,-0.008058207,0.0064187516,0.025422001,0.0017191805,0.016576901,0.00580463,0.030641869,0.012201325,-0.0039326004,-0.028898528,-0.008130374,0.01337703,0.016407074,0.008174603,0.0092367465,0.025007406,0.041023176,0.02441292,0.014906496,-0.03895593
162300,0.024837686,0.015599616,-0.010637958,-0.018613888,0.0018016273,-0.019180983,-0.012117083,0.019611755,-0.03300915,0.002870959,0.010217183,0.0027164326,-0.003996709,0.009346695,0.038485803,0.0043740585,0.02072747,0.00496526,0.015031698,-0.021001874,-0.0008673509,-0.00088908215,-0.011647567,-0.012932427,-0.0026829552,0.0091239475,0.009191612,0.007206501,-0.0060625826,-0.022189379
165150,-0.008443321,-0.009632492,-0.0016379213,0.01125103,-0.0005919614,0.0013220768,0.032147225,-3.3574488e-05,-0.009736687,0.01570127,0.0017682762,0.004118069,0.018063648,-0.0033500956,-0.0047442634,-0.0002681863,0.02259939,0.0046600583,0.004363278,0.003219607,0.012572986,0.010064294,0.017566768,0.0223182,0.008931975,-0.005587654,-0.0014296868,0.012480374,0.018104333,-0.007252092
165199,-0.0052559352,-0.0042811804,-0.010868325,-0.002932959,0.011492088,-0.015728587,0.012324165,0.014625235,-0.0066805067,-0.0047571347,0.004114604,0.0017522691,0.011705454,-0.016818829,0.0054786545,-0.007860627,-0.02774713,-0.009355349,-0.009522761,-0.022030765,-0.026736485,0.016466044,0.023661243,-0.01056333,-0.0030141503,-0.013222286,-0.004611595,-0.011149332,-0.006627358,-0.006305575
165200,0.020317396,0.02117776,-0.015512285,0.024309808,-0.01598212,-0.036226418,0.01806488,0.0048351265,-0.015706625,-0.008696294,-0.00057650823,-0.008021359,-0.009201099,-0.0139924,-0.021513527,0.002681765,0.0025701479,-0.012610625,-0.03201702,-0.035318907,-0.014056235,-0.013321262,-0.010849758,0.010516065,-0.0051812762,-0.009806613,-0.009025256,0.014102698,0.03374592,0.0045004226
165201,0.0026422653,0.033014033,-0.022238523,-0.018719869,-0.009056128,-0.018412003,0.00063445483,-0.026090855,-0.0069804695,-0.02614811,-0.00032550874,-0.008441699,-0.008286153,0.0067819306,-0.030076353,-0.0010069642,0.010035093,0.004312301,-0.004060173,0.010711371,-0.019406522,0.00028162883,-0.0012340808,-0.019996855,-0.022313138,0.005583027,-0.0045843334,0.014862764,-0.011346254,0.011964202
165202,-0.002377981,-0.025794318,-0.0023375745,0.007558048,-0.0054860427,0.0064984174,0.0060553774,0.0077550486,-0.012573089,0.016108284,0.012076194,0.008792412,-0.017338283,0.008938365,0.018512191,0.018987253,0.009309498,-0.007537596,-0.018705156,-0.0015520587,-0.01103238,-0.014037867,-0.0028641224,0.023109706,-0.004964649,-0.02185484,-0.014318134,0.014251389,-0.023801968,-0.042044226
165249,-0.0122447265,-0.0018138051,0.00575424,-0.013574712,-0.0013942299,-0.0002690569,0.011456917,-0.008093013,-0.008671389,-0.02372743,0.007436709,-0.007902245,0.014256451,-0.022212336,0.010546158,0.0069200913,-0.023690643,-0.010333904,-0.030678904,-0.020656005,0.018079681,0.0015096419,-0.02161084,-0.006016275,0.009985357,-0.017637087,-0.0068760044,0.0034814395,-0.023384644,-0.05363528
165250,0.0044415244,-0.0039046716,-0.009258387,0.01859333,-0.0007447768,0.008508775,-0.0020819132,0.0040288153,0.0051985006,-0.016224766,0.011279422,0.010870899,0.005453775,-0.022325277,0.023743229,0.015962012,-0.0015345869,-0.00045847124,-0.02984483,-0.028561825,0.00684819,-0.028101133,-0.040949248,-0.021505626,-0.008553626,-0.011794925,-0.012854905,0.028793886,-0.017087674,-0.030921707
165251,-0.032755338,-0.016972067,-0.029775804,0.02334299,-0.004107733,-0.017737241,-0.003536768,0.01079807,0.0015436724,0.0048925607,-0.0053009284,0.031780537,-0.0004527578,0.0028534469,0.00021781043,0.00903014,0.01981835,0.0014494775,-0.0045744423,-0.002723045,0.018544445,-0.01070194,-0.028416531,-0.024261331,-0.021909526,-0.016617376,0.0014224182,-0.005732797,-0.042326882,-0.0023658604
168034,-0.027815053,-0.007279891,0.007855425,-0.0010151832,-0.002434965,0.010816984,0.0032491286,-0.027926495,-0.012185715,-0.0160719,0.011413875,-0.0006695104,0.0011191113,0.005872264,-0.0068750256,0.007648842,-0.015111546,-0.030976167,0.004962186,0.0021844355,-0.020396013,0.012718993,0.011475146,0.008890717,-0.0043160524,0.013222609,0.014103512,0.022297768,-0.012198821,-0.030639017
168035,-0.001999132,-0.029687883,-0.016511656,-0.0014400631,-0.013139448,0.025109388,-0.0010257376,0.0038806908,-0.0117412945,-0.012505136,-0.0041672983,0.0009518887,0.022261977,-0.02113977,-0.011416751,0.044657122,0.03381784,-0.02108013,-0.015335515,-0.024837961,-0.02093936,-0.01010962,0.0047756345,0.019929776,-0.010189139,-0.016421122,0.0016557124,0.013261926,-0.012900573,-0.014781485
168036,0.039363805,-0.021897191,-0.0134795485,0.013994142,0.004331128,-0.020063361,0.022300584,0.023982732,-0.008066077,0.023402771,-0.0066173226,0.005592082,0.009445784,-0.003091852,0.009637327,-0.019832976,0.04555288,-0.0079118805,-0.021679858,0.0033381311,-0.022274772,-0.011181958,-0.040285375,0.002616167,0.004549445,-0.0015912078,-0.020348772,0.012109433,-0.00755145,0.011129323
168037,-0.0043739886,-0.0014116043,0.022183038,-0.013591674,0.026334217,-0.006408039,0.021110013,0.024198702,0.010269447,0.032167356,0.0070983917,0.010751317,-0.01952895,0.013374076,0.026913894,-0.036074545,-0.020237498,0.006502716,-0.018875187,0.012873809,0.0015486954,0.0036533794,0.015438147,0.042093188,-0.046848953,0.012532324,-0.0024053704,-0.007989857,-0.008575347,0.0110768005
168084,0.022489732,0.007841018,-0.00041386997,-0.019669773,0.006769217,-0.0011902234,0.02350702,0.012634826,-0.02039995,0.00076899613,0.015884198,0.0067648306,0.00076422776,0.0386496,0.026222164,-0.012780786,0.01337811,0.008155111,0.036863152,0.0030908482,0.014966823,-0.023636252,-0.011411256,0.00973475,0.005240582,0.036905903,-0.0051310863,0.019721065,-0.008008144,-0.013612598
168085,-0.031574506,0.006128205,-0.006643297,-0.02475643,-0.02570609,-0.024029888,0.022121295,0.014125432,-0.0148327835,0.0141577795,-0.0036964326,0.02933976,0.02380445,-0.010616668,0.0017624968,-0.016218735,0.015198808,0.029204184,0.00052703015,-0.025352595,-0.013875055,-0.0073406124,-0.017629765,0.0012239454,0.02015099,0.03707878,0.01545867,0.0064033917,-0.0097770095,-0.017557051
170657,-0.038570628,0.0103624165,-0.005568624,-0.0039395755,0.00057890406,-0.015731584,-0.020422453,0.012514747,-0.009617767,-0.01777474,0.003959905,0.01046211,-0.0011945767,0.022655865,-0.0033841159,-0.031681173,-0.027976518,0.013964285,0.028182069,-0.0105035575,-0.011136332,0.0044814204,-0.0025974612,0.014822427,-0.001463497,0.012085423,0.0050788256,0.0109477565,-0.0046482515,-0.019758044
170706,0.013654071,0.011165764,0.019875152,0.021490594,0.00020139571,-0.019122873,0.0028158769,-0.0010459075,-0.0037986685,-0.00617848,-0.011920831,0.005236422,-0.005701572,0.008251009,-0.012055286,0.0024539921,-0.00019812242,0.0069858157,-0.023491405,-0.025042728,-0.024292072,-0.01812052,0.002230778,-0.010139901,0.006220542,-0.0014352073,-0.006714664,0.007551044,-0.024819845,-0.006850448
170752,0.022471135,-0.02515378,-0.011994506,-0.01808888,-0.015173602,0.018086521,0.007451271,0.038680833,-0.012435351,-0.008773713,0.008645023,-0.014920063,-0.011755983,-0.009056364,-0.0071449224,0.0559341,-0.023137538,-8.386356e-05,-0.027229624,0.0032458715,-0.009553134,-0.0077833007,-0.025195895,-0.0071382257,-0.0034977316,-0.009857237,0.007051105,0.022505254,-0.032196283,-0.015749104
170753,-0.0005480076,0.0077338703,-0.005334597,-0.039517112,0.015775813,-0.005014299,0.03269497,0.027930722,0.009569258,0.005376457,-0.007677221,0.008571522,0.038207337,0.014505341,0.0045776535,-0.008854364,-0.003362842,0.009007702,0.032703333,0.019766338,-0.031904433,-0.00034993482,0.0230928,-0.0027231679,0.017272867,0.035314538,0.015012232,0.029490435,0.015247616,0.02489765
170754,0.006454906,0.011260666,-0.030537121,-0.0018754182,-0.025530236,-0.02147848,-0.0049138507,0.004919737,-0.011159405,-0.012994386,-0.026757568,-0.016491236,-0.026524743,0.02136898,0.004741022,-0.035977963,0.011275274,-0.017464468,-0.00012989047,0.010928303,-0.018254405,0.0072438107,0.0099668745,-0.0030232724,0.010416803,0.02269586,-0.0018488839,0.0043170713,0.015107761,0.0074526444
170755,-0.008727486,0.021227801,0.0019721475,0.001581215,-0.014898184,-0.048780967,0.016010227,-0.026461922,-0.003712727,-0.027080515,-0.0073184855,0.0085307425,-0.013592017,0.006606309,-0.01613435,0.0050185155,0.0035390172,0.007869972,0.007995882,-0.019881375,-0.017716594,-0.03292853,-0.020590143,-0.027300442,-0.005351098,0.008593985,-0.0028892376,-0.016045103,-0.01536155,0.008522757
170802,0.022511067,-0.0064893514,-0.0069213645,-0.016458375,-0.018159976,-0.018183684,0.02501561,0.02276454,-0.00018623906,0.022565193,-0.00080307387,-0.006239438,0.015585091,0.0056443326,-0.008644198,-0.04392785,-0.024270663,0.0002773327,-0.0338672,-0.007736307,0.0055691465,0.024059625,-0.020712018,-0.006038169,-0.010414141,0.01031929,0.031405535,0.010643442,-0.023819754,-0.014507177
170803,-0.010337745,-0.0050268075,-0.014432985,0.009428365,-0.00874684,-0.028634971,-0.0044287406,0.010752633,-0.00014488958,0.026075473,-0.0022315206,-0.024157526,0.015011948,0.012285204,-0.034774058,-0.0033716634,0.00088584115,-0.0073258635,-0.0028514983,-0.012903388,-4.907511e-05,-0.0115526365,-0.008122235,0.0009902619,-0.023807667,-0.0016235207,0.01923153,-0.0015124785,0.010471779,-0.008059957
173192,0.013753839,0.015440439,-0.013925417,-0.02050069,-0.0076022395,0.020936072,0.009577966,-0.0072176345,-0.010697973,-0.026208987,0.0063179173,0.008586858,-0.017132623,-0.028044084,0.008813571,0.008823545,-0.016483162,-0.019328846,-0.016866716,-0.045455407,-0.010304388,-0.0019184033,-0.018847585,-0.014052853,-0.031303313,-0.03628031,-0.0109901605,-0.006870491,-0.04246652,-0.028614543
173193,-0.004686881,-0.012277689,-0.0037621886,-0.0129856495,0.017454222,0.0029512139,0.031687584,0.0038226973,-0.02646102,0.026442377,0.0072007203,0.00014669402,-0.011789739,0.030877316,0.014587268,0.013378848,-0.011241016,-0.032010216,0.0109999655,-0.0053200666,-0.034184534,0.0002875485,0.0011130013,-8.453879e-05,0.00014049094,-0.022162057,-0.009959913,-0.011689328,-0.027588667,-0.026424795
173240,-0.020022623,0.01239897,-0.015391548,0.010771231,-0.024908742,0.015914826,-0.014535797,-0.0046156067,7.030647e-05,-0.023230752,0.00025851006,-0.012967925,-0.02712746,-0.0012193779,-0.012427802,-0.00069775776,0.007109321,-0.004557553,-0.01650755,0.0010034688,-0.0150114065,-0.004760258,0.008333475,0.018799568,0.0026980862,0.0067062,0.013876483,0.0043994817,0.007979254,-0.021193052
173241,-0.018526252,0.0062086214,0.013735588,-0.008343768,0.0014008494,0.018533228,-0.02874848,0.007882358,-0.015346869,-0.02743947,-0.0048787184,-0.011813176,0.0032745218,0.013815738,-0.010607213,0.014315638,-0.00632967,-0.002856537,-0.025335556,-0.01950592,0.008985545,-0.010489453,-0.016768863,0.0038316622,-0.006964511,-0.037870433,0.0035669303,-0.0016177973,-0.02008061,-0.02006769
173289,-0.025000544,0.0074630883,-0.02107544,-0.0036962323,-0.011674604,-0.022462903,-0.010485361,-0.00728864,-0.0028302493,0.01640678,-0.008421482,-0.020489873,0.010305858,0.03311065,-0.006486684,-0.017497974,-0.004055765,0.003175079,0.011351024,-0.0032653257,0.016812054,0.015802039,-0.00036252823,0.0060274205,0.00839498,-1.755481e-05,0.009154331,0.0073612616,-0.011425826,-0.046010803
173336,0.02180133,0.03739531,-0.005200047,-0.0076201935,-0.0009084288,0.031510826,0.009341282,-0.012984127,0.012883651,-0.024208972,0.03459591,0.0218307,0.0064254533,0.024236724,0.0024226767,0.012966131,-0.006432866,0.017304922,-0.0011578985,0.0062201195,0.004108738,0.014156163,0.0033834905,0.002507555,0.013235149,0.0015036113,-0.0034565304,0.016361421,-0.017368974,0.035302665
173337,-0.0054260413,-0.02980919,-0.00094353996,-0.0039879293,-0.03747647,-0.044869002,0.015595683,0.010170918,-0.0005553334,-0.0030161168,0.010571298,-0.0005522122,-0.0045086876,-0.012466427,-0.0021463472,0.018255344,0.04144255,0.0008561293,0.013968565,0.0015534498,-0.007971136,-0.009299595,-0.0030020315,-0.006696861,-0.0025967096,-0.0011792826,-0.0072639734,0.0020667065,0.0071998765,-0.026259141
175577,0.0006052361,-0.0008575404,0.0062325387,-0.007886983,0.0035921459,0.0037864365,-0.021847872,0.020811444,-0.009167627,0.014881519,0.019815976,-0.0061064274,0.018940285,-0.018033948,0.03677778,-0.013221326,0.013688549,-0.016387789,-0.034001898,-0.037633743,-0.02996871,-0.0010279492,-0.035812266,0.0024436545,-0.019751223,-0.007698856,-0.008285868,0.012661741,-0.06456459,-0.052199084
