,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
180905,-0.0047521316,-0.007499581,-0.017875573,0.009008212,0.018041842,0.018549128,-0.01412839,0.010994025,0.002226131,-0.033855498,-0.02774681,-0.031175004,-0.0071655307,-0.008665878,-0.015018586,0.010242464,0.0032307163,-0.005541339,0.004995788,-0.0065864637,-0.0016698522,-0.034357924,0.017572725,-0.0121309785,0.0096104825,0.012826901,-0.00044000862,-0.029329054,0.008291716,0.021456016
180908,-0.01073492,0.0055158716,0.0064688437,-0.004671717,-0.007175935,0.017365275,0.014546209,0.024853023,0.00023215078,-0.012286377,-0.012262152,0.008589916,-0.0019821327,0.009239514,0.023066448,-0.0128323,-0.027340166,-0.0037500886,0.03211892,-0.00078944705,-0.012078988,0.0019299624,0.0040031415,0.017585395,0.0023383915,-0.0073603154,0.026947156,0.009261392,-0.011327674,-0.010685493
180909,0.0024237353,-0.018267563,-0.0019741412,0.036716405,0.035591014,0.011888259,0.008867718,0.011528406,0.016149702,-0.024467714,0.0042913277,-0.0068653985,-0.016194172,-0.0034574463,0.0082837315,-0.0200022,-0.0141102895,0.029005831,0.00783957,-0.0056301323,-0.020350464,0.01944045,0.014073457,-0.030730538,-0.013460967,-0.001508226,0.014483765,0.006807042,-0.0009969877,-0.00083138264
180910,-0.017836655,0.00021627173,-0.03328066,0.0034911884,0.030453416,-0.011037338,0.013051473,-0.007914268,-0.02633568,-0.012334295,0.015880508,-0.017275939,0.02105152,-0.031954903,-0.0041123927,-0.04014766,-0.037209097,-0.0007781405,0.020671308,0.0026612282,-0.0327637,-0.007574977,-0.02571848,-0.03072755,-0.0044115684,-0.05948493,0.006289218,-0.021551011,0.024100443,0.026340112
180952,0.033168316,0.014980947,-0.025743434,-0.01532428,-0.0004956151,0.016901238,-0.0102958195,0.011864441,0.0054127458,-0.006160705,-0.01327403,0.002775575,0.008648361,0.029578755,-0.009922091,-0.0014476638,0.02070848,-0.017690917,0.01169169,0.014874474,0.006081236,0.028726943,-0.010121227,0.006512741,0.009728719,-0.009834605,0.027307807,-0.0065879063,-0.015407331,0.014999875
180955,-0.037002724,-0.004874646,0.012422609,-0.038994953,0.02208238,-0.015850931,-0.0053094733,0.018730078,0.034498036,-0.011178861,0.003895554,0.0020916632,-0.010603347,-0.019585868,-0.0077547557,-0.0147224,0.0047754105,0.008880242,0.025768789,0.019565612,0.0030738295,0.02352036,0.024268359,-0.014133715,0.013149363,-0.0097263595,-0.020687198,0.012556306,-0.008243428,0.006852705
180956,0.022239754,-0.0024341673,0.0019790784,-0.03746474,0.028880008,-0.023480698,0.017247275,0.031700168,0.017703133,-0.015578315,0.01904027,0.0008084476,-0.0005240279,0.00014389276,0.011961792,-0.015523851,0.02890504,0.011297136,0.022420168,0.038249396,-0.00012718297,0.0030847092,0.010901774,0.013949316,-0.034298398,-0.017024176,-0.0077895443,0.007099888,0.0061968905,0.019755857
181000,-0.017686935,-0.014404461,0.012755491,0.012136638,0.02280833,-0.0041690674,0.0053361966,0.025587155,0.014161963,-0.010967088,0.026012354,-0.0062699006,-0.009044807,-0.016282821,0.034844764,-0.0081064245,0.022213424,0.028869614,0.007923309,0.0023147513,0.0058670733,0.027983757,-0.0025481544,0.008153915,-0.02483133,-0.022639625,-0.011208589,0.013224129,0.002134221,-0.011597317
181001,0.02755136,-0.017321983,0.010583099,0.0012125182,0.039741356,0.0015895404,0.018460112,0.02280028,0.033560913,-0.004613854,-0.0036866004,0.011288035,-0.021406613,0.00254259,0.036624122,-0.025396524,0.019101227,0.039371505,0.018806031,0.031011106,-0.010563611,0.009148049,0.0060910676,-0.0047177123,-0.027359268,0.0025682475,0.004256287,0.011850804,-0.020597933,0.033343147
181045,0.0042541916,-0.0023453701,-0.014150704,0.021817282,-0.010466352,-0.022524854,0.016756734,0.00454153,-0.0065918546,-0.02987994,0.0018417021,-0.020218572,-0.011496282,-0.010956459,0.032522943,-0.007828825,0.00775585,0.035539743,0.04151653,-0.01067628,0.011932868,0.03495856,-0.010077464,-0.020141287,-0.00027251462,-0.020259064,0.010596151,-0.013292957,0.011414002,-0.01617313
181046,0.018204102,0.0021622619,0.013039284,0.033659246,0.0084561175,0.01784958,0.042058855,0.025147652,-0.016332971,-0.019380046,-0.00022033726,0.009625833,0.0053003537,-0.0030707766,0.030621745,0.015045334,0.020434326,0.048327908,0.032470502,0.014038656,-0.02201785,0.010652338,0.0067039076,0.01803255,-0.011445309,0.009472923,0.045117434,0.0031079454,-0.013995002,0.034198727
181087,-0.014443138,-0.011386339,-0.031770337,-0.018825537,0.019944506,-0.0173534,0.0034695333,0.0046717715,0.020347478,-0.014542695,-0.015253141,-0.013979447,-0.030652175,0.0028175183,-0.015710173,-0.01887998,-0.012423004,-0.009003866,0.006486436,0.0065699634,-0.003686807,0.019179236,-0.0050690994,-0.005894827,-0.007393036,0.02524712,-0.03898559,-0.003036837,-0.03735327,0.017930375
181088,0.026647089,0.0040757246,-0.03050256,-0.0147240935,0.002279638,-0.0034171205,-0.026714528,-0.002249569,-0.016957344,-0.002450006,0.025891123,-0.0051327148,-0.0041573076,0.0019200561,-0.01296875,-0.011081182,-0.014487125,0.02692909,0.009836107,0.00040550283,-0.02611052,-0.024500018,0.01569212,-0.036395986,0.0047457237,-0.019913666,0.010748153,0.0053297817,-0.0025966219,0.01666657
181129,-0.0053381883,-0.014690905,-0.040710162,-0.0024996214,0.024566682,0.012164134,0.013415657,-0.00064999907,0.0012569042,-0.014780924,-0.036457404,-0.017409677,-0.005677901,-0.010752667,-0.027198525,-0.0070477366,-0.012073786,-0.033736654,-0.0072311666,0.019043839,-0.009305231,0.0005692334,0.009168756,0.011093068,-0.012994364,0.037003767,-0.027357914,0.004657911,-0.0050618444,-0.008489522
183737,-0.0066148657,0.018662633,0.056479234,-0.005653821,0.027272167,-0.019329801,0.0064318865,0.025864141,0.013613365,0.009657469,-0.0151417805,0.028762398,-0.0037296433,0.025417304,0.0089923395,-0.004315661,-0.003233946,0.009544035,-0.0011693044,0.03386682,0.019940097,0.053139,-0.018314699,0.013519232,0.038525898,0.026467992,-0.016184617,0.009831337,0.026191486,0.008746307
183738,0.018366877,0.0019662008,0.016313551,-0.00015339006,0.0008475793,-0.010847997,0.015348069,0.02101066,0.009170137,0.0007433283,0.033083174,0.020747634,-0.023902768,0.037666354,-0.0005627796,-0.011108053,-0.004908104,0.006693957,-0.027674662,0.011253916,0.036459964,0.020971805,-0.028202565,0.032939162,-0.0030856654,-0.0022029274,-0.026543617,0.0267857,0.05267341,-0.0049100793
183788,-0.040903736,-0.020030668,0.034828153,-0.045170814,-0.0107021965,-0.019895935,-0.045288485,0.008305493,0.0075469147,-0.028360479,-0.010680214,-0.005873143,-0.05089478,-0.0387279,-0.011697509,0.018739045,-0.010958043,0.010620616,0.007604094,-0.008622838,-0.014274533,-0.00580021,-0.001891329,-0.021560684,-0.015682196,-0.034787025,-0.024315238,0.019499866,0.016100762,-0.035119
183789,0.0003414514,-0.0011140169,0.040873606,-0.04537944,-0.012731562,-0.042139243,-0.0044673756,0.012186988,-0.008615185,-0.024855094,-0.0054788,-0.002444611,-0.05919363,-0.05598901,0.009102496,-0.0053365882,0.005688636,-0.024167694,-0.013185169,0.016976064,-0.015967151,-0.0074860347,0.007631367,-0.013370246,0.0032575186,-0.03797752,-0.030619895,-0.0003361376,-0.00042150356,-0.03498542
183790,-0.0059822835,-0.029668793,0.022275852,-1.2063266e-05,-0.007519202,-0.017123612,-0.014235574,0.007174889,-0.018391691,-0.03716103,-0.00013334553,0.011111349,0.0072301426,-0.012751353,0.011493608,-0.008224343,-0.00325136,0.030450737,-0.0067967675,-0.011628494,-0.004570126,0.024832362,-0.013670144,0.016158026,-0.018507067,-0.014569686,-0.014348216,0.013714892,-0.025895365,-0.02670087
183839,0.0020770656,-0.010643051,0.019984953,-0.055784285,-0.042289257,-0.03868437,-0.054772947,-0.032269202,0.009513977,-0.019571962,-0.024618963,-0.02835617,-0.023002582,-0.03771258,-0.0049670697,-0.029466962,-0.025806606,0.01742058,0.0014074693,0.0056674755,-0.021875782,-0.042422336,-0.006419413,-0.016150728,-0.012886108,-0.030049674,-0.034341443,-0.010491639,-0.030113721,-0.025440633
183840,-0.03064406,-0.017410485,-0.004881361,-0.010142838,0.0010559835,-0.027602592,0.01430604,-0.0036292311,-0.023699453,0.0031794773,-0.005783824,-0.009048403,-0.027032798,0.032822743,0.0018135359,-0.016985403,-0.019040106,0.038214386,-0.012995995,-0.018369438,0.0013911572,0.0038316313,-0.008588273,-0.024744393,-0.014203228,-0.027679676,-0.0124675995,-0.0049137347,0.0035490002,-0.04554133
183841,0.0077485233,-0.017213326,0.018975714,-0.015577507,0.0026378084,-0.06450862,0.016341971,0.020105882,-0.008628166,-0.011510901,-0.013433994,-0.012630786,-0.03305156,-0.023462018,-0.021870023,-0.040139817,-0.0005422843,0.038785804,-0.03244658,-0.0018141018,0.0041684676,0.003665803,-0.007822533,-0.018094465,0.009009336,-0.026668454,-0.001088468,0.018251792,-0.020110456,-0.0023360609
183842,0.0126032205,-0.0016740746,0.0022087998,0.033920158,-0.00631676,0.021513334,-0.0017475734,-0.0075220936,0.01866975,-0.006697385,0.025608666,0.004169852,0.031438485,0.023980634,0.002469016,0.020794554,0.019306844,0.02109558,-0.013925751,0.008947156,-0.013301015,0.024637336,0.004548282,0.023480138,-0.01423072,0.006998593,0.017493147,0.005400268,-0.026611006,0.01596427
183890,-0.0111417025,0.012459938,-0.016934143,-0.04835553,0.016941426,-0.028866181,-0.015281365,0.019250866,-0.0056281923,-0.017057493,-0.026944824,-0.042664066,-0.04204036,-0.009636556,0.0007709966,-0.05921111,-0.016181098,-0.013312639,-0.026089964,-0.011567108,-0.019236697,0.0067327954,-0.01138812,-0.009344155,-0.044753615,-0.0008198153,-0.034110267,0.0027817201,-0.03063116,0.011608805
183891,-0.030408414,0.0043358263,0.02307962,-0.016834028,-0.0076303,-0.04303425,-0.034094844,-0.0073452634,0.0034028105,-0.022048794,-0.03124131,-0.04523516,-0.055969823,-0.029495088,-0.012081105,-0.04652767,0.002022397,-0.00898077,-0.035929523,-0.013671532,-0.0229317,-0.04259792,-0.013477065,-0.0068089995,-0.029641012,-0.012261414,-0.046841413,0.0028883517,-0.023854865,0.0052119796
183892,0.007477163,-0.059121866,0.009292255,0.013856142,0.01707448,-0.023153104,0.029432347,0.0049060592,-0.010992377,-0.010306988,-0.010868777,-0.008692694,-0.0043596197,0.02477578,-0.003049074,0.006692376,0.010494347,0.020445399,0.007790785,0.0058703776,0.015245722,-0.003386997,0.0092412345,0.0059114364,0.032871954,0.004597306,0.022968033,0.015566685,0.016394924,-0.015081522
183893,-0.0034256924,0.006502096,0.024434814,-0.017596688,0.004578581,-0.062949724,-0.0047366675,0.014395137,-0.0068135466,0.020646498,-0.023352677,-0.021633452,0.0032320328,0.008962455,-0.0060124956,-0.018409355,0.0035565284,0.017155675,0.0095878495,0.008404655,0.022659892,0.016248045,0.0053783064,-0.0045295428,0.007370109,0.016082892,0.017411849,-0.011424559,0.0058212113,0.01671541
183894,0.02351289,0.03005985,0.019707188,0.0030298636,0.002320745,-0.0054502,-0.031520307,0.027213251,0.01618587,0.020650258,-0.020727957,0.0025263724,-0.03445771,0.00964645,-0.031395316,0.005710212,0.007578677,0.017927097,0.020721564,0.014705193,-0.0098001035,0.0076830857,0.018101962,-0.026932875,-0.002499164,0.021098832,-0.00022945863,-0.0053626704,0.009209189,-0.008718501
183895,0.005603194,0.00030390485,-0.003379667,-0.02220551,0.044290096,-0.008149292,-0.0034169138,0.009667717,-0.0011666875,0.01262284,-0.026334172,0.008939647,0.0037043176,0.031453837,-0.01658011,0.022611631,-0.0065293796,0.015914602,0.0047600768,0.0057158866,0.0031566443,0.00087545067,0.0033910319,-0.005943522,0.011589703,-0.017281923,-0.0036261,0.0058131125,0.014887103,0.020116515
183941,-0.025163917,0.016505176,0.004284062,-0.019345803,-0.01500833,-0.042367037,0.0033297546,0.028394436,0.0012870237,-0.047369767,-0.014829624,-0.02343016,-0.05774728,0.0030556489,0.014351,-0.045618992,0.013425444,0.029214248,-0.0028957918,-0.014381955,-0.017939454,-0.004329683,-0.028910773,-0.029653862,-0.05674344,0.01250103,-0.008276366,0.0044157347,-0.0072324364,-0.028607028
183942,-0.023257459,-0.0033640303,0.008720974,-0.013138991,-0.005294341,-0.01575795,0.0031790547,0.0107922135,0.00909149,-0.025702825,-0.02861503,-0.028362742,-0.036159392,-0.0029773796,-0.02852735,-0.033975683,0.0063974424,0.0007903489,-0.009853635,0.003247497,-0.024662793,-0.016381932,-0.0014602114,-0.00612509,-0.02133754,0.0039442885,-0.037930164,0.011966676,-0.017010214,0.012076318
183989,-0.017159056,-0.04566501,0.0043343734,0.017206226,0.013624743,0.020801174,-0.008958816,0.0064936657,-0.060608108,0.024720093,0.00965644,-0.0010804839,-0.014253837,0.0022576551,-0.009319153,0.033288985,-0.01607765,-0.004891392,-0.020767007,-0.015699847,0.0108522335,0.016857274,-0.014012218,0.019687468,-0.022324212,0.0101345405,-0.0015870488,-0.008792837,-0.007864981,0.01345683
183997,0.016570749,0.02062905,-0.036069605,0.0026846856,0.014119514,0.0008710918,-0.009853064,-0.011503294,0.003163334,0.0042381687,0.010140609,0.005004353,-0.028468078,0.022241065,0.017441494,0.0017219473,-0.00496977,-0.013996575,-0.006362736,0.0016319151,0.0021204639,0.007834786,-0.010878225,0.023108726,0.0077018533,0.004680416,-0.020318776,0.012683985,0.046183724,0.010418266
183998,-0.012466036,-0.02429758,-0.011498612,-0.023209505,0.032681953,-0.058706556,-0.007058464,-0.00068115717,0.03319663,-0.017818088,-0.026605664,0.007556272,-0.0426691,-0.01289544,0.0029938638,-0.0060840994,-0.00814825,0.014393819,-0.02056322,0.011203161,0.0065220906,0.01421287,0.028955415,-0.02152297,0.00846831,-0.018613454,-0.041808214,-0.002571932,0.0030107156,0.0057497746
184041,0.007965336,-0.011928804,0.019145908,0.021057041,0.0029807102,0.0026690692,-0.004398581,-0.0035743902,-0.019319864,0.020909034,-0.020239377,-0.011979081,-0.01667515,-0.012744726,0.005186942,-0.0038414302,0.006613402,0.048934203,0.0070700855,-0.0021036298,0.0097213015,0.016306374,0.004554142,-0.019404702,-0.0052507804,-0.018288666,-0.011140128,0.0011618085,0.004275946,-0.0031799208
184046,-0.014344975,0.0010825647,0.0100069465,0.026001036,-0.010962331,-0.0052961255,-0.0016255254,0.0013930638,-0.029335506,-0.014928899,0.0044925185,-0.006531928,0.018546836,-0.0062430515,0.018182669,-0.003139096,-0.0027366504,-0.029949754,-0.012869093,0.0028105804,0.012273748,-0.015424757,0.0005447199,0.010968863,0.0029370056,-0.020245567,-0.04263416,-0.032334205,-0.008463153,0.007657708
184047,0.018334016,0.016500615,0.0017125268,0.025702454,0.010719395,-0.002958163,0.024534581,0.022910913,0.023380816,-0.005216159,-0.01696753,0.008666326,0.009523286,-0.024312422,-0.0005657629,0.0075423406,0.010488396,0.025690543,0.033820096,-0.011727671,0.008314426,0.0034064641,-0.0010250838,0.011044685,-0.010624587,0.013226011,-0.01102242,-0.003509352,0.0046045794,0.021171242
184048,0.0006764876,0.019565335,-0.028742136,-0.022168646,-0.0052192765,-0.037731953,-0.030619709,-0.0035655329,0.047309905,-0.041454535,-0.02875445,-0.012871794,-0.018410452,-0.02955834,-0.01641965,-0.015219733,0.002576107,0.018469555,-0.026495568,-0.0036579778,-0.015314997,0.038863,0.014134052,-0.011667639,-0.038493056,-0.019973995,-0.032214932,-0.0031473842,-0.014926537,0.012838504
184092,0.017262703,-0.00014472504,-0.03867794,0.015110292,0.02592809,-0.008639096,0.013419685,-0.0055954442,0.049063414,-0.019073764,-0.028587757,-0.011821035,-0.04010545,0.013316217,0.007644693,-0.0052390653,0.023636766,0.04921406,-0.012264005,0.011794828,0.0136952875,0.016978096,0.012322679,0.0033412704,-0.011673459,0.006354699,0.011407292,0.0054084263,-0.019536788,0.013875153
184093,-0.011270724,-0.015143159,0.013388075,-0.008329068,0.025215304,-0.03715798,0.007851359,0.025226198,0.024570914,-0.002879871,-0.024331972,0.0029579892,0.007936815,-0.018545024,0.012706979,-0.025848849,0.027500143,0.039670367,-0.031258766,-0.0044156075,-0.011421391,0.009098095,0.017231284,-0.034974523,-0.0054411646,-0.008916477,-0.027789315,-0.015260435,-0.00931333,0.024084589
184096,0.009301222,0.021387508,0.0039340816,-0.0110806,-0.018037518,-0.00789159,0.0044095903,-0.014108042,-0.006183468,-0.000121713965,-0.005781528,0.00025184252,0.013546382,-0.0057023694,0.0033895746,0.005915687,-0.010958741,0.009687169,-0.0008825295,0.013286709,0.029361052,0.027217507,0.0050647003,-0.008715409,0.0012414973,0.020700457,0.015126909,0.013033085,0.010928153,0.0014520256
184097,0.0040666065,0.009396325,0.0028365022,-0.0021134398,0.03168823,-0.06678256,0.018841079,0.041143898,0.0016082171,-0.007668248,-0.015656821,-0.018630879,-0.008010228,-0.028156856,-0.008514935,-0.040799703,0.024238177,0.0018570311,-0.03501862,0.006043181,-0.00036127368,0.006134976,0.00066580996,-0.04402529,0.0021824986,-0.014629438,-0.0061138333,-0.0018495657,0.008480697,0.02655671
184098,-0.0139910085,-0.027347615,-0.01747612,-0.014277734,0.0119759925,-0.058731396,-0.0028513048,0.025612779,0.020971427,-0.009159538,-0.031504557,-0.021652212,-0.012938869,-0.029215166,-0.012533345,-0.0313535,0.012086921,0.009755314,-0.035510447,0.0065678204,-0.012214369,-0.000485776,-0.000686458,-0.029246395,-0.023740804,-0.025841676,-0.021793911,-0.017635135,-0.010989674,0.018450504
184143,0.022912025,0.0010543416,-0.004450652,-0.020028977,0.0079674935,-0.019506784,0.010787004,0.012732732,0.012376326,-0.0065859067,-0.01122325,-0.001285504,-0.0041069216,-0.007429473,-0.008913537,-0.015042213,0.028664919,0.00799357,-0.030069211,0.007883675,0.003378634,-0.010114708,0.0029655173,-0.027883641,0.018784901,0.010130209,-0.00569395,-0.0017967395,-0.02050005,0.028853925
184144,0.013730973,-0.008251932,0.003168848,-0.022418624,0.0025798138,-0.039035823,0.017330386,0.018558117,0.027071482,0.015786506,-0.00043169255,-0.024923531,0.014417636,-0.005071778,0.020467892,0.016311534,-0.021187676,-0.024419302,-0.010953239,-0.0027457094,0.008975468,-0.005207546,-0.0038247248,0.013387769,-0.0024738007,-0.0009441798,0.011901251,-0.011255247,0.0032646693,-0.0010884419
184145,-0.011852372,0.0394339,0.004494958,0.015116702,0.028476233,-0.0178923,-0.002587799,0.0014985664,-0.0323688,0.006450165,-0.006942728,-0.013245753,-0.020587252,-0.012576508,0.01383921,0.0033942622,0.024721742,0.0043855887,-0.012222464,-0.010844716,0.0062953527,0.016989132,-0.022445554,0.0008778361,0.017282091,0.0035953505,0.017302983,-0.009932258,-0.008182551,0.009932094
184146,-0.00047202533,0.031286974,-0.0096034845,-0.010460768,0.008681644,0.008173652,-0.021142013,-0.0014718538,-0.0072505693,0.013885633,-0.013704727,0.0028369639,-0.020018926,0.011240624,-0.006318835,-0.033391427,0.018719794,0.00845188,0.0057970495,0.007955959,0.017167388,0.020202123,0.011843405,0.0042790566,-0.011817065,0.019397302,-0.029507458,0.023745233,0.02869215,-0.003771846
184147,-0.0024565917,-0.017514657,-0.010169684,-0.007466218,0.016382108,-0.049143314,0.0035084498,0.02000568,0.021269394,-0.000927832,-0.024666836,-0.013751033,-0.019997686,-0.0003663243,-0.0011630971,-0.029993549,0.0194512,0.001806789,-0.016613882,0.008117494,-0.009901154,0.014522291,0.007603021,-0.005021133,-0.008513554,-0.014053299,-0.023627425,-0.01006478,-0.007818678,0.027986793
184191,0.013021734,0.015026343,0.004846472,-0.03506807,0.026562313,-0.0037543399,-0.020842625,0.002366327,0.010567212,-0.011138745,0.001464034,-0.007944282,-0.0068836412,0.013150663,0.0030446772,0.009228461,0.0015156498,0.013788632,-0.021905884,0.008259635,0.01585747,-0.02148179,-0.0043427483,-0.017326716,0.0119870575,0.006189274,1.6196476e-05,0.012453648,0.002791256,0.02362518
184192,0.007939462,-0.023682358,-0.03309793,-0.023579428,0.012865797,-0.017027546,0.0066710585,0.0015443033,-0.005494922,0.002563189,0.011483763,-0.0014596451,-0.0016637401,0.010010787,0.021745505,0.008221419,-0.007701144,0.024513422,-0.011596105,-0.011407896,0.0059593064,0.019867802,0.0017167019,-0.019865738,0.0015700528,-0.0016804575,0.0026831178,0.013263707,-0.041050564,-0.008386911
184193,0.006787834,-0.010845829,-0.020137532,-0.00025862549,0.004792119,-0.031564858,-0.029255306,0.008076725,-0.004860226,-0.017408336,0.0053856242,-0.012426987,-0.043859124,0.010699448,-0.013629273,0.00056715263,0.023767322,-0.007978224,0.0060587046,-0.001250492,-0.025194729,0.0011168242,0.016028473,0.0063171624,-0.027165065,-0.0032216061,0.0020008695,-0.016768405,-0.017766947,0.037904188
184194,0.011671263,0.013137362,-0.013831668,0.00017581508,0.038859185,-0.031172216,-0.023179539,0.007553755,0.006670378,0.022222953,-0.021088285,0.008619963,-0.040499832,0.02634394,0.0037875331,-0.029881796,9.004337e-06,0.006731807,0.006308734,0.0010326179,0.00038848034,0.0104372995,-0.011229533,-0.014366839,-0.015862681,0.0066170706,-0.042002458,0.0068926215,0.007897161,0.042397786
184238,-0.017353669,-0.025094466,0.0070427977,-0.030886991,0.0096232,-0.014257385,-0.006826159,0.0012612031,-0.006077656,-0.013655848,-0.015963621,0.008095867,-0.029947722,0.03209326,-0.011778439,-0.03354576,0.006961122,0.01014331,-0.0018872255,0.0031512454,0.008058085,-0.0007277729,0.031369984,-0.016773174,0.0018807561,-0.010407669,-0.019936169,-4.6513043e-05,-0.043541808,0.020662159
184239,-0.0041636084,-0.01964069,-0.007850064,-0.005636975,-0.0037826404,-0.016795926,-0.010531719,0.01133537,-0.033804554,-0.00922978,-0.0007811089,-0.006404117,-0.0017494311,-0.038837213,0.02014641,-0.027062908,0.013422373,0.021530902,-0.0050489353,-0.0031783013,0.007750618,0.021485478,0.010489029,-0.015246873,-0.015307661,-0.021447085,0.011785264,-0.015233067,-0.027363174,0.0063764793
184240,-0.006597442,0.00589917,0.0023347607,0.0017798048,0.0035091343,-0.011411786,-0.047888782,0.0042868024,0.021889603,-0.027873656,0.022218665,-0.0046223016,-0.017574964,-0.00116708,-0.011598349,-0.023045411,-0.011751175,0.027452847,-0.02362941,0.014786673,-0.006935297,0.020423686,0.014270127,0.00871314,-0.048894595,0.02032725,0.01283745,-0.0068766805,-0.006976185,0.031933088
184241,0.013387442,-0.007546889,0.020453574,0.0023290475,0.035264723,-0.007776852,-0.008901723,-0.011261557,0.025740063,0.011879008,0.013417229,0.017426476,-0.006779073,-0.014547687,0.023775866,0.010571324,-0.033021513,0.036807846,0.014821059,0.00727669,-0.002832435,0.009845725,-0.0006160966,-0.017405905,0.040962383,0.0007366187,-0.0053598434,-0.0070532463,0.033939093,0.028957808
184242,0.031731036,0.007803818,0.030289201,-0.005377143,-0.008874382,-0.014884084,-0.030422322,0.0010940405,-0.019552387,-0.046206906,0.013281271,-0.017702967,-0.04265664,-0.03866516,0.0048943525,0.009630737,-0.003923941,-0.0036661879,0.031636786,0.0032873943,-0.028506828,0.0008856412,-0.020431638,-0.020571208,-0.043944523,-0.033398997,-0.004320564,0.0032018654,0.00985315,0.028486008
184284,0.006777937,-0.023712842,-0.0148743065,-0.024697585,0.017921312,-0.030706352,-0.00023378897,0.01958857,0.014185958,-0.006080121,0.0016490027,-0.0028384,-0.032926917,0.06075247,-0.014149443,-0.00880251,0.020682665,0.018527476,-0.007444248,0.0055853925,0.009989573,0.04168028,0.019326586,0.016972382,-0.0014087744,0.010270678,-0.013338563,-0.0033350794,-0.024974288,0.0238808
184285,0.0047746655,-0.014388032,0.00046006776,0.019726157,-0.0040220027,-0.0155483605,0.026469367,0.024411881,0.021228308,0.018844545,0.005516337,0.008318827,0.011099049,0.0053047724,0.03206219,-0.011983593,0.011244561,0.022624651,0.0058691925,-3.1778898e-05,0.020647973,-0.0086205425,0.0058634705,0.0213291,0.0035562909,-0.021023048,0.011172995,-0.0012007667,0.01302158,0.007462893
184286,-0.01585274,0.009813058,0.014964481,-0.00026461357,0.035118017,-0.025631187,-0.013764311,0.011676037,0.016833043,-0.031318102,-0.019426072,0.0091116605,0.00951469,0.012933098,0.017958185,0.0039986684,-0.01807295,0.0062768706,-0.013795287,-0.015655093,0.0011062779,0.021888683,-0.0147943,-0.012464002,0.008350835,-0.017457625,0.01753239,-0.0060249832,0.007574895,0.007422568
184287,0.0042822547,-0.011074276,0.0030508793,-0.0013368232,0.016503634,-0.010450259,-0.0147522995,0.0023377042,0.0028612611,-0.02931966,0.009100582,0.025679873,0.0003097082,-0.025800815,0.016397258,0.0046432926,-0.0030862587,0.000610224,-0.009941448,0.0048127347,-0.023974217,0.019221755,0.0017582526,-0.019847551,-0.0034060124,0.008858312,0.0123034,-0.012592624,0.026167698,-0.013104086
184288,-0.015164788,0.027840475,-0.0021582975,0.000799225,-0.0066167577,-0.00055555097,-0.012437831,-0.012484367,-0.0069946502,-0.009082269,0.012977318,-0.024307543,-0.0006003512,-0.06433662,-0.013995301,-0.01989248,0.004783686,-0.024009665,0.0156230405,0.0030596927,-0.005619306,-0.010152597,0.0161195,-0.010277099,-0.044757236,0.0011527775,0.0033200644,-0.004352013,-0.014957224,0.010983204
184330,-0.0080640735,0.01861184,-0.002815055,-0.032711346,0.010085747,0.016451068,0.00093075243,0.04371048,0.016683435,0.0005746873,0.033923365,0.015837412,0.003152867,0.065254875,-0.002062646,-0.008190903,0.0066742315,0.0071577244,-0.012322248,0.012952843,-0.0024254483,-0.002112511,0.010783053,0.036682755,-0.0014487283,0.014948037,0.0026292827,0.035986263,0.017627457,0.035560075
184331,-0.024585648,-0.002878409,-0.003566609,-0.0035646837,0.00085348525,-0.02723415,-0.0048860586,0.009364495,0.014057133,-0.01886921,0.018093934,0.005770153,-0.020554932,0.013839436,0.004151677,0.009396855,-0.008381392,-0.0027499099,-0.00641381,-0.007505096,-0.0015020957,-0.044005584,0.008595906,0.0030206733,-0.02720482,-0.04417338,0.0024102721,-0.007395128,0.004650677,0.005786402
184332,0.009906112,-0.003969582,0.00071271387,0.004781171,0.0021805486,-0.0064268424,0.012761525,0.0035890657,0.027670933,0.016444422,-0.0057777106,0.0072289165,-0.0394413,-0.0062498976,0.021461828,0.005460954,0.017770655,0.018172719,0.024486868,0.009031755,-0.0031358898,0.009376796,0.0007015926,0.020690763,-0.007592637,0.0072029065,-0.007125614,0.008198454,0.012440465,0.007858179
184375,-0.02510524,-0.0014705947,0.008384047,-0.055995423,-0.008725572,-0.013404057,-0.0037446164,0.015070732,-0.00438615,-0.038495872,-0.018503435,0.012711876,-0.03386611,0.0017768648,-0.0127222175,-0.00108081,0.0008209925,-0.008658337,0.017937826,0.016354684,-0.014746852,0.013892111,0.010444742,-0.025827857,-0.04022717,-0.012316718,0.010475355,0.0032213398,-0.016388034,-0.012061067
184376,0.008409833,0.014640349,0.017675078,0.02342085,-0.004922368,0.012383808,0.039635777,0.0060740816,-0.0021556262,2.0076055e-05,0.039156705,0.009291948,-0.014480914,-0.03294513,0.03628234,0.0017138086,0.048112363,0.039425727,0.030348575,0.0014549069,-0.018091017,0.002457732,0.009805842,0.020651624,0.00028417897,0.0072443,0.005848083,0.0039780107,0.0027605258,-0.017097762
