,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
115907,0.004297448,0.0020341724,0.0035073645,0.008341887,0.005491573,0.009744773,-0.0012929725,-0.0015693443,-0.009889718,-0.0049130074,-0.0016745193,0.021951893,0.002273554,-0.014693238,-0.0032258627,0.040664613,0.005021714,0.025780916,0.032914575,-0.0047574523,-0.0051131262,-0.026250938,0.01945346,-0.049614597,-0.012596565,-0.026050515,-0.0015572673,-0.0024458938,-0.00084474875,-0.00086403143
115908,0.021425901,0.0064066784,-0.010612403,0.0016678491,0.005667499,-0.0057058204,0.006664407,0.014450981,-0.018694798,0.01828593,-0.013345572,-0.027717337,-0.009828786,-0.019597301,-0.009222298,-0.0068408377,0.004940938,0.007821654,0.022461047,0.005323723,-0.0010486149,0.004259231,0.002453952,0.008095928,-0.01084258,-0.02628363,-0.024966715,-0.011167444,0.003197752,-0.004889154
115909,-0.0070771463,-0.016133433,-0.015224363,-0.017474324,0.034429688,-0.010710336,-0.030423224,0.02903758,0.01820345,0.016313327,-0.00212,-0.02612778,-0.0009872833,0.010292395,-0.014604278,-0.0096714115,-0.0041293376,0.009588414,-0.0067769834,-0.021219274,0.004587732,0.01088789,-0.03275032,0.012001135,-0.019391729,0.0011059493,-0.01488218,-0.001763775,-0.024932427,0.055810753
115910,-0.03405125,-0.04179108,-0.019922653,-0.019690163,0.029117724,-0.015099558,-0.022983447,0.015584827,-0.013336861,0.019548986,0.0043180822,-0.0017161578,-0.011312789,0.011943952,-0.012328188,-0.009379009,0.0032296118,0.028875211,-0.030814545,0.0019255058,-0.009540329,-0.020173723,-0.0116341,-0.022853956,0.0029679511,0.00044420175,-0.0063546244,-0.0047422997,-0.0149692185,0.012222006
115911,-0.021203851,-0.030079992,-0.006447787,-0.027233923,0.011969428,0.015280299,0.016880663,-0.007506389,0.0030930098,0.02149725,0.01414635,-0.008381666,0.003191191,-0.009753496,-0.0318045,-0.008193445,0.012455907,0.006372642,-0.001341297,-0.018392412,-0.00040317405,-0.0053988337,-0.00035649104,0.022456354,-0.022803495,0.003429917,-0.02371163,-0.004355769,0.002752253,0.007656157
115912,-0.0076427986,-0.017020881,-0.014923744,-0.0074047674,-0.04280081,0.0017223718,-0.032384943,0.0152736185,0.04792087,0.008762701,-0.00076191564,-0.0078312615,-0.035181228,-0.011712014,-0.008559402,-0.026185436,-0.022868836,-0.009477235,-0.01172839,-0.0023388274,0.0063915052,0.027823403,0.00053852174,-0.0024917705,-0.016131802,-0.014824487,-0.007750685,0.012124653,-0.056391586,0.00997772
115967,0.013134651,-0.0037495706,-0.02472792,-0.02971145,0.012152611,0.006661806,0.004263275,0.005676258,0.004508509,-0.00927607,0.007774982,-0.006908961,0.0049528577,-0.010917972,-0.0022390804,-0.0019708015,0.020001618,0.009985806,0.018133674,-0.0006288253,-0.0005269116,-0.007951574,-0.013443361,-0.010160318,-0.0032185751,0.009226399,0.006119091,0.021440258,0.026189044,-0.0046200324
115968,-0.013627754,-0.011343886,-0.003689051,0.0029049898,0.021001784,-0.023728779,-0.0017486991,0.0013944412,0.00076986355,0.032549363,0.0029845426,-0.0065293894,0.013268414,0.004426078,0.0048263217,-0.0015013237,-0.020438287,0.011753579,0.0064398493,-0.006894437,0.0020063824,-0.0015512956,-0.004255369,-0.040813085,0.009840909,-0.0065649287,-0.0006965197,-0.0026132215,-0.00057472475,0.01699009
115969,0.0053831865,-0.015229125,0.0026693346,-0.01541699,0.008208153,-0.03678411,-0.0383302,0.017738357,0.00051708985,0.0077472874,-0.0034367542,0.003708103,0.0010637301,-0.0003475137,-0.010681252,-0.012442321,-0.008874767,0.015456769,0.0044010575,-0.012273662,-0.0026679924,0.036648456,0.02560062,0.008770394,0.024980923,-0.02262032,-0.0249817,-0.0049465005,-0.0057138563,0.0255561
115970,-0.0018008364,-0.020541951,-0.046643544,0.019176556,0.01728382,-0.011181015,-0.060332615,0.027269298,0.005698681,0.024726236,-0.025760507,-0.023931928,0.0052122944,0.00038186274,-0.029538667,0.004782972,0.008081964,0.0067599863,0.026041744,-0.020026179,-0.0093097715,0.026308535,0.006568084,0.014548369,0.0076198024,-0.0066157007,-0.014484837,-0.0062355655,-0.036853377,0.038432185
115971,0.0013165502,-0.009038544,0.019018453,0.027997276,0.016583046,0.007110048,-0.024622686,0.0012769448,0.012799438,0.017700512,-0.020343691,-0.015041006,-0.006898101,0.004494925,0.013574327,0.014169718,0.018417686,0.00607601,0.016981242,0.0043803384,-0.008799457,0.018020509,-0.015505235,0.015362941,0.00016648865,0.03481775,-0.012906711,0.016695494,-0.012677204,-0.019906605
115972,-0.021680756,-0.0046040085,0.0026786786,-0.016040111,-0.006107144,-0.024291217,0.04655836,-0.011937384,0.0024314558,-0.038541462,-0.009648475,0.00013451664,-0.0016094396,-0.025456347,-0.013063371,0.009779784,0.008551958,0.020744314,0.02950711,0.0030766416,-0.0075695086,-0.01680378,0.007638425,0.02835993,0.03205436,0.024308829,-0.021475827,-0.013411303,-0.0026661765,0.0075914557
116029,0.036989715,-0.009666159,0.0042704884,-0.012273916,0.006309888,-0.019745313,-0.019456085,-0.007512597,0.014148942,0.023365775,0.0024707143,-0.005266458,0.0023591958,-0.019549003,-0.014332592,0.021182029,0.0036829382,-0.027495792,0.0011918484,-0.02250301,-0.00367402,0.003578376,0.015621786,-0.013323509,0.017183261,0.007022875,0.0018527526,0.0062838006,-0.016225448,0.010152972
116030,-0.014455075,0.0005826445,-0.024049236,-0.025257776,0.021993257,-0.010294556,-0.05608818,-0.01859091,-0.004869198,0.0028673846,-0.0033236512,0.0008431881,0.019136505,-0.0046999245,-0.0026846074,-0.004607249,0.010855783,-0.008458509,0.01184988,-0.011532355,0.008203874,0.013958715,-0.0008180272,0.031027073,0.0030146746,-0.024191111,-0.030171169,0.0010912544,-0.033199754,0.015549385
116031,0.017018562,-0.0059875343,-0.0034675936,-0.014402176,0.030079452,0.0098275365,0.0014335484,-0.0027578839,-0.0015713591,0.012657096,0.001455522,0.023779651,0.00073900755,0.026961295,-0.012970102,0.017798489,0.015878363,0.0014720298,-0.03816941,0.00750217,0.023508087,0.00041808654,0.020062499,0.009131194,0.028848752,-0.0071534887,0.0058183554,-0.03265683,-0.013681989,0.0012453906
116032,0.05654083,0.018012628,0.02812993,0.0029594142,0.007560262,0.004180576,-0.007433984,0.0013010395,0.011473718,0.00501408,0.012758102,-0.0053415447,-0.018029312,0.02834629,-0.028739227,0.019152025,0.027299918,-0.01772192,0.010823753,-0.015893204,-0.009368622,-0.0022658787,-0.00066974695,0.008898883,0.0025687688,0.022717448,0.011411629,-0.0056311726,0.0049715587,0.020213826
116033,-0.0009483068,0.0034994222,-0.01929869,-0.023384484,0.016838638,-0.012259598,0.00010321196,0.018584197,0.014909777,-0.007527854,0.024285706,-0.006904921,0.0110427365,0.0016437756,0.003979705,-0.019946925,0.002616057,0.0013819275,-0.013765641,-0.020138795,0.02126968,0.0036325373,-0.0052209334,0.001877627,-0.001875,0.013096037,-0.014710856,-0.0089431,-0.00018154581,-0.023007764
116090,0.008987177,-0.04769166,0.0035968686,0.0043281964,-0.002066535,0.015326195,-0.015298255,-0.0059609823,0.0028701273,0.01380508,0.009813264,-8.8739405e-05,-0.013904691,-0.03458983,0.000880202,-0.02895318,-0.0007098156,-0.012700536,-0.020963475,-0.017543793,0.0012396715,-0.02039917,-0.00067682005,-0.015922181,-0.031076046,0.002965824,-0.020929158,-0.01296185,-0.028493084,0.0062925224
116091,-0.0036821768,-0.016541729,0.0144143775,0.00869433,0.015690448,0.027523376,-0.017742304,0.018333826,0.00443369,-0.019649304,-0.01467388,-0.022641743,0.008591696,0.012498997,-0.0031020122,-0.0051127304,-0.011143814,0.024244538,-0.006206067,0.004927006,0.008389332,0.009081674,-0.0033188183,-0.006631413,-0.0068353843,0.0054667313,-0.013068843,0.0067236605,-0.007013144,-0.0100478595
116092,0.0005009193,-0.025841655,0.0050982777,0.0020452386,0.000671596,0.010573048,-0.0063708797,0.0060076565,0.00470746,-0.017449891,-0.0019456763,-0.0012277762,0.008448883,0.010059342,0.019658914,0.0061647627,0.023915863,-0.015098241,-0.025136188,0.02617236,0.018087432,0.014512118,0.005808331,0.021538049,0.00913681,0.004132598,0.0005002397,-0.01725271,-0.0034590333,0.03215802
116154,-0.04521671,0.02735971,-0.0012262067,-0.028287018,0.013609007,0.018689087,-0.0107987225,-0.004440555,0.040345978,0.0044208765,-0.0058152317,0.007706573,0.0040234905,0.009954267,0.0024582876,-0.0043817637,-0.0112166,0.009695874,0.013007101,-0.0039952737,0.005371714,0.008606431,-0.012501735,0.022986187,-0.00046498762,-0.006076859,-0.008181134,-0.0066791964,0.02255193,-0.015704092
116155,-0.024849886,0.0003536154,0.0047377422,-0.03858569,0.022825526,0.003270096,-0.06872932,0.012566272,-0.014294046,-0.008682332,-0.041329883,0.020968014,-0.017648907,0.008017261,-0.005282016,-0.0038100474,8.018749e-05,0.02702552,-0.0075500025,0.0034457657,0.021775803,0.020678908,-0.0030696064,0.02786851,-0.023980832,0.010257504,-0.0028864855,0.002278017,-0.014295562,0.01752932
116215,0.0046562073,0.030966505,0.013351582,-0.0005965787,0.01863449,0.007389696,-0.009429227,-0.0063417903,0.02525456,0.037783172,-0.024916142,-0.016289044,-0.0131447725,0.0033929802,0.007640133,-0.013129302,0.026091596,-0.012883856,0.026550688,-0.004660909,0.007700456,0.000535298,0.017349213,-0.009768368,0.005370977,-0.0009270217,0.009419765,0.023189561,0.0091508,0.0012971406
116216,0.0012018161,-0.03851809,0.0024192575,-0.041457336,-0.012990051,-0.024024703,-0.052417725,-0.009602535,-0.009979757,0.013654989,0.0020015182,0.01049066,0.0014410192,-0.00096880615,0.023589006,-0.022037642,0.022053992,0.00640301,0.0076145423,-0.01627241,0.00097026845,0.0033125235,0.022697696,0.006245296,-0.037470773,-0.013155174,-0.018826239,0.0101376,0.00096131023,-0.0011741258
120113,-0.008525617,-0.0036150592,0.021142974,0.0002448087,0.026614977,0.0065116975,-0.016108116,-0.016787605,0.017742572,0.017658478,-0.010228225,-0.019653546,-0.029317247,0.013772677,-0.023438895,0.011384197,-0.0009456693,0.03238845,-0.007974698,0.021180138,0.0186485,0.008058061,0.010402407,0.007947635,0.005905457,0.0055302195,-0.015394069,-0.0037091465,0.00077400665,0.021070769
120174,0.015220935,0.019612081,0.0031893626,-0.02026178,0.0022730834,-0.0053848266,0.006366368,-0.0043041524,0.052633476,-0.0124617005,-0.0053996486,0.0032188997,-0.00873161,0.014412161,-0.023686284,-0.0167968,0.016784668,0.0028670456,-0.0081173675,0.0005985969,-0.02576868,0.007820356,-0.021936426,0.007130421,0.017835064,0.008737479,-0.007460382,-0.00069929875,-0.018138086,-0.019867381
