,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
200650,-0.008038825,0.0062253047,0.009842031,-0.025451979,-0.008866074,-0.0011772042,-0.0061413534,0.011884343,-0.0011104128,-0.0117811235,-0.006680979,-0.014163628,-0.0065550334,0.040225044,-0.015528265,-0.019190952,-0.011014909,-0.016635798,0.0030714814,0.01142078,0.038017172,0.001208671,-0.0015621333,0.004684022,-0.011844213,0.007690378,0.0065026893,-0.004080234,0.018028598,0.012110879
200651,-0.031748414,-0.036234256,-0.026221244,-0.009152013,-0.05173186,-0.035469867,-0.011413854,-0.004474397,0.007630428,-0.01611299,-0.00984807,-0.0031721543,-0.002533452,0.013936563,-0.033833258,-0.022633905,-0.041143432,0.005349677,0.0021869987,-0.004978585,0.005836657,0.0056570307,-0.0025014307,-0.018910753,-0.016096145,0.010112778,-0.03394214,-0.005294816,-0.027166763,0.008738716
200652,0.0067799482,0.006248053,-0.044487357,0.0057514855,-0.039667297,-0.030797275,-0.030450178,0.0019723757,-0.021509953,-0.012740313,-0.008477873,-0.01937599,0.008955389,-0.056172017,-0.016874066,-0.006741172,-0.028992236,-0.00080828817,0.02375322,0.0013094895,0.034633633,0.0076036253,0.012285228,0.004636641,0.02547692,-0.024527183,-0.012439746,0.021756502,-0.024603397,0.0016502495
200693,-0.050133873,-0.009778559,0.0069953245,0.024514223,0.017100846,-0.047031786,0.024015015,0.021090036,0.031366166,-0.003062712,0.020393183,0.0051100557,-0.0012792326,0.0025860362,0.0006990644,-0.012213312,0.011713413,-0.0032621503,0.00036083712,0.012568697,-0.00038671927,-0.030942516,0.017340682,0.03481388,-0.025123807,0.025504699,-0.026739782,0.030707525,0.009100684,-0.0101667205
200694,-0.047027517,-0.03004728,0.00882928,-0.024646109,-0.032286018,-0.061035316,-0.002029129,0.004318625,0.0011361107,-0.041164078,-0.001837668,0.014273633,-0.021268519,0.014226048,0.010321087,-0.012017618,-0.019848654,-0.029910019,-0.010298595,-0.013791694,0.015512481,-0.02157106,-0.005830851,-0.033876814,-0.024356088,0.01408458,-0.02733277,0.008064202,0.008295067,-0.014209037
200695,-0.023384085,0.013129192,-0.01700683,-0.0046459343,0.02476464,-0.019398957,0.018756488,0.020905592,0.0025029501,-0.0114368005,0.02970584,0.011962879,0.012031113,0.010670509,0.01295218,-0.026750311,0.0008076234,-0.022608243,-0.011402731,-0.013866664,0.013785445,-0.025455507,0.009919419,0.030980757,0.008283143,0.0066035134,-0.025634103,-0.0043782904,0.017936325,0.028461216
200696,-0.0019529419,0.025975093,-0.029469026,-0.020152036,0.00641096,-0.00818095,-0.0015950104,0.0031269852,0.0012637017,0.0047905375,0.00059206877,0.00853284,-0.018259108,-0.022405721,0.018576737,-0.008927114,-0.016393265,0.00867452,0.023892634,0.004725455,0.010802777,-0.03158706,-0.013681616,0.03479244,0.02070695,0.000407679,-0.0136066275,0.01018473,-0.014976268,0.03625585
200735,-0.034093514,-0.041706946,-0.0066285697,-0.013877933,-0.02462507,-0.035132345,0.0048590465,-0.014024987,-0.008338627,-0.014557973,-0.026672177,-0.0067155524,-0.0154859135,0.005796092,-0.021213671,-0.012179325,-0.016669026,-0.020075561,0.004890862,-0.008985837,-0.0056354725,0.022845773,0.00218787,-0.032679897,-0.019472746,-0.008601018,-0.027387174,-0.012456522,-0.013847279,-0.03609569
200736,0.02426334,-0.015037735,0.02524086,-0.011741939,-0.004386932,-0.03350234,0.0136317415,0.0026976087,-0.0072779856,-0.029080281,0.002228966,0.0016813552,-0.015953401,-0.004076662,0.013286967,-0.00027145352,0.028914409,0.01049149,0.018153964,0.027339282,0.02715843,-0.02130591,0.010940921,0.018025205,0.02980487,0.00920868,-0.0073606665,-0.006901325,0.016052417,-0.024830386
200737,0.0039639883,0.037017573,-0.015061212,0.0012932755,0.017809873,-0.043255713,-0.019718846,0.019973548,-0.0028506776,0.01684036,-0.021711491,0.02531296,-0.02030744,0.008762513,0.0020422675,-0.008613069,-0.012013321,-0.009882744,0.0042572776,0.016814196,0.025073932,-0.035405282,-0.008746057,0.0017066881,-0.0031334914,-0.0071348604,-0.002366332,0.020620596,0.023252735,0.03222992
200738,0.0074570184,0.0171746,0.0145779895,0.017292576,0.00746219,-0.020614311,0.0035809558,0.024324859,-0.0077433684,0.024930594,0.0010153807,0.023054563,-0.003150748,0.010435145,-0.0032585592,-0.040391516,0.02066953,-0.033525016,0.037305754,0.000862744,0.0075207814,-0.011046414,0.03572878,-0.0012035616,-0.004777651,0.024798244,0.008493718,0.006674411,0.01564446,-0.01574637
200739,-0.031285066,0.015426356,0.018282566,0.00013353815,0.056046616,0.03004246,0.01382117,0.04019714,-0.008060383,-0.011873595,0.009801804,0.015875755,0.013433368,-0.006647713,-0.011878607,-0.029961012,-0.00519718,-0.015487236,-0.005544547,0.0017658448,0.017533686,0.0085415635,0.021682875,0.033353586,0.006682812,-0.009499733,-0.0034894545,-0.0006831996,0.0026647996,0.029462712
200744,-0.022659762,-0.015232294,-0.007867774,-0.017727423,0.00081264536,0.0040320866,-0.0024226531,0.012358182,0.02701752,0.026508465,-0.0332959,0.009661731,0.014268306,0.0049901493,0.0015608211,0.015371327,-0.0072734784,-0.019730106,-0.0065654777,0.010784506,0.008866296,-0.0034169413,-0.0153553,0.001847539,0.01946113,0.009144277,-0.0050384486,0.01023647,0.012520965,0.015103041
200780,-0.045476586,-0.025681958,0.020963302,-0.029182823,0.011186536,0.009762594,-0.006749882,-0.0054443623,-0.020504167,0.0015464438,0.0139832385,-0.00044022655,-0.01637584,-0.04053659,-0.0110080065,-0.0057184305,-0.0010952101,-0.02039782,0.008135501,0.011826828,0.038330354,0.018558746,0.0139236525,-0.008965486,0.027938642,0.016481118,-0.021412833,0.0077492357,0.017857833,-0.0081979865
200781,0.010219952,-0.0023632033,0.007571506,-0.0016942428,0.030020878,-0.028363222,-0.017485106,-0.0016609469,-0.0082486775,-0.018440263,-0.023761624,0.011220763,0.0043790154,0.022855544,-0.009742315,0.024614671,0.02219969,0.0011552548,-0.036499042,-0.010073543,0.0023649086,0.015355372,-0.008126908,-0.002497881,0.0055159335,0.00889933,-0.016339898,0.019162923,0.03801399,-0.011406429
200782,-0.004988473,0.009253661,-0.00522159,0.008820827,0.015289414,0.0043460447,0.008617864,0.017996693,-0.00713351,0.01894548,-0.01128132,0.010653828,-0.005764369,0.007289365,-0.0065832622,0.018199684,0.004120877,0.006915496,-0.018323794,0.011505892,-0.0009757979,-0.009149588,0.0072382055,0.0056679025,0.025425315,0.005214402,-0.009655158,0.00017259277,0.015813636,-0.015076395
200783,-0.024114748,0.0016226509,0.0023815294,-0.02336427,-0.016003182,-0.012142107,-0.0331877,-0.006972279,-0.003049352,0.027185937,-0.009458951,0.013472597,-0.0042746877,-0.019178307,-0.02056708,-0.01676348,0.009236204,-0.00869678,-0.0040231287,-0.0029349942,0.013386939,-0.011028018,-0.005380397,0.011985681,0.025228346,0.0008625084,-0.020407306,-0.011524513,-0.0001995964,-0.010600001
200784,-0.0067734923,0.0066206255,-0.0147770345,0.002285453,-0.023765152,-0.004597483,0.00438002,0.023302816,-0.012080792,-0.018729528,-0.0023093158,0.02028169,0.015201383,0.043331664,-0.0019929104,0.004188038,-0.019516975,0.004797042,0.012587152,0.00368586,0.017077453,0.027824426,0.00096337,0.027930617,0.006975341,0.010988156,-0.020019531,0.017126732,0.02086234,0.011249772
200823,-0.0114953155,-0.004602255,0.014843599,-0.030888429,0.013895233,0.0028116063,-0.023117943,0.008864121,-0.008387698,0.0024671995,5.596628e-06,0.008973858,-0.021933867,-0.0045729093,0.011807834,0.007980194,0.0059202965,-0.0018303426,0.01051307,0.0011810884,0.017825635,-0.0022248004,-0.012745428,-0.0021034156,0.017125636,-0.028043061,0.006241542,-0.00015187652,-0.017664919,-0.014037366
200824,-0.010938849,0.013588569,0.013360682,-0.011784475,-0.036986146,0.019614398,-0.00022056016,0.0039919075,-0.0038721089,0.012778975,0.0070722117,0.028607897,0.0076267347,0.007804416,-0.0034964087,0.015787186,-0.00727226,0.016020825,-0.019180264,0.0181796,0.0026984185,0.041492842,0.011101943,-0.021905633,-0.0071633905,-0.0051792827,-0.018234365,0.0040563527,-0.004282302,0.008086556
200825,-0.00294476,-0.008679839,0.021273633,-0.014456621,0.005128769,-0.029653924,-0.016934922,-0.0056355377,-0.0010107365,0.031660523,-0.01731136,0.017370788,0.012408864,-0.020603798,0.00801006,-0.009609066,0.016463475,0.004825308,-0.00078312564,0.012041092,0.0039065736,-0.0006760207,-0.018589662,0.03298667,0.014916104,0.028762722,0.0040782634,-0.0002493062,0.01524347,-0.00761143
200826,-0.009240261,-0.044906724,0.011906445,-0.005239535,-0.0055321255,-0.031522013,0.025006307,0.02004263,0.0005461878,0.002289831,-0.019037478,0.012998752,-0.012790221,0.04873531,0.024529478,-0.0072280816,0.024502983,-0.018526182,0.0021614952,-0.02620706,-0.004638555,-0.0031388362,0.02007933,0.008586611,0.013383858,-0.0074723423,-0.002502595,0.021955324,0.04379491,-0.013370588
200827,-0.01901964,-0.002615805,0.011239552,-0.018930428,0.012277176,-0.024938377,-0.0128781125,0.032177623,0.04006156,0.018602418,-0.0073357224,0.01726492,0.013606288,0.02795849,0.0088318,-0.013281711,0.0067186705,7.172503e-05,-0.026952783,0.01365687,0.021914335,0.016346315,0.017636338,0.0021549524,0.0069262222,0.011730846,-0.02363159,0.027553737,-0.0014585517,0.026139684
200828,0.015282355,-0.003152325,0.059932802,0.0030864736,0.001808412,0.00825223,0.022810338,0.03558611,0.01474243,0.0112622725,-0.017820384,0.016874928,0.011999488,0.035386886,-0.0010987794,-0.013094126,0.059736177,-0.013571645,0.023820654,0.021950575,0.0048733167,0.039385118,0.0018857314,0.027871931,0.005019302,0.010275907,-0.0319683,0.018403951,0.031917926,0.030149534
200829,-0.010174305,-0.0021625916,0.006623247,-0.020836635,0.014467456,-0.033433717,0.032681648,0.028220356,0.021102518,0.011162938,-0.011017078,-0.0012409397,0.009073489,-0.014304097,0.025750922,0.005874016,-0.032998364,0.01988406,-0.017519277,0.020020856,0.012329289,0.024034651,-0.012044166,-0.00031499844,0.012180072,0.021118872,-0.039002713,-0.013330002,0.0116887465,0.016006602
200867,0.006709292,0.036998603,-0.007588167,0.014377507,-0.028070511,0.024953132,0.004781878,0.024109589,0.018352708,0.045023557,-0.012218241,0.014541358,-0.016127758,-0.0024407331,0.0232903,0.0062984787,-0.01354412,-0.0012524351,0.017457793,0.03567765,0.026548358,0.023402622,-0.0013053002,0.030405894,0.013583652,0.030433698,0.017365372,0.0028947263,-0.0018969607,0.017635347
200868,-0.018066863,0.012375359,0.00071663194,-0.018440645,-0.0267329,-0.014104295,-0.008588231,-0.010867202,0.028138721,0.015731456,-0.025014436,0.002098563,0.005406234,-0.023565074,0.0035834599,-0.021637887,-0.021690771,-0.0032420773,0.007109344,0.0031796813,0.017099157,-0.0046148943,0.004634257,0.015905388,0.012982539,0.01253089,-0.02367719,0.01795811,0.0255553,-0.00762914
200869,0.026907437,-0.009636228,-0.0028632872,-0.030955857,-0.025531663,-0.043943074,-0.020983675,0.013358027,0.03416473,0.009323585,-0.035704546,0.005668802,-0.01048281,-0.000105104096,-0.012885173,-0.04478242,0.016229646,-0.0013729291,-0.03679311,0.012376907,0.032019775,-0.006078126,0.020976827,0.016203173,0.013900004,0.005784763,-0.031860556,0.02808103,-0.006121356,0.0015915396
200870,0.0008521479,-0.042978387,-0.02411677,-0.03948245,0.014871816,-0.028780185,-0.015837157,0.0020130167,0.030458532,-0.004247568,-0.07163562,0.01363299,0.03059488,-0.057397466,-0.027705044,-0.031589348,0.02784465,-0.0076317037,-0.01840922,0.008248946,-0.0064098854,0.005271042,-0.0042171585,0.01756522,0.023337975,0.010291413,-0.015524539,-0.009347389,-0.01078523,0.0013822988
200871,0.0064991317,-0.01343533,0.047364462,-0.00054096925,0.023154417,-0.008589402,0.019744296,-0.004489523,0.037126277,0.01517846,-0.010420152,0.035880018,0.040343415,0.014725764,0.0015793126,0.029723123,0.031885978,0.027923359,0.02701003,0.010628018,0.01792148,-0.004807215,0.0033348408,0.02383714,0.012428698,-0.014132854,0.0051046726,0.013197615,0.040700812,0.020738833
200872,-0.02057627,-0.022721613,0.013896308,0.0041289735,0.0134037575,-0.036057066,0.028655052,0.0038660131,0.039730057,0.0036621,0.025030097,0.01747077,0.009824923,0.018688677,-0.018154817,0.012396638,0.00039698824,0.017287156,0.00705237,0.012562248,0.009581099,0.0028230425,0.010848291,0.030277193,0.025101503,-0.017740866,-0.042366683,-0.0057031536,0.024517516,0.0076632663
200911,-0.015421729,-0.02332908,0.011002645,-0.02180983,-0.008746729,-0.032424998,-0.011477475,-0.006133988,0.010452452,-0.024327999,0.008186177,-0.000553323,0.011500242,0.002785419,-0.008864692,-0.0022055053,-0.019342473,-0.0002409108,-0.026483951,0.009532356,0.002037407,8.270851e-05,-0.00560271,-0.046556067,0.0036940395,0.016459616,0.011359899,0.014845029,0.004321337,-0.019667575
200912,0.014471479,-0.0015314935,0.020954536,0.013936932,0.031201027,0.0034219536,-0.0076142023,0.010397022,0.015538695,0.04056285,-0.024476556,0.018848022,0.02525843,-0.003185763,0.010971141,0.046661314,-0.0060208575,-0.004884181,-0.023907125,0.011070552,-0.0033621592,0.01472696,0.022746414,-0.0072761737,0.017567484,0.012525572,0.00028567607,0.013396345,0.0034661852,0.027193613
200913,0.009150449,0.023577213,0.011245534,-0.023987459,0.025702232,0.017678421,0.017020747,0.011812638,0.028650379,0.003120641,-0.021757873,0.010616697,0.047050316,0.0025869648,0.025989704,-0.0082549155,0.014542109,0.002131898,-0.0023425382,-0.005617878,-0.013072808,0.0076311603,-0.02626128,0.01805748,0.022301085,0.00564119,-0.0385842,0.011179029,0.026919404,-0.00494477
202762,-0.022526154,-0.020014677,0.010854214,0.0007589304,-0.011988769,-0.039144408,0.00507154,0.00074694765,0.020486755,-0.0035358772,-0.010862343,-0.0034478959,-0.016496494,-0.008740661,-0.029080287,0.004924609,-0.009640059,0.001909305,-0.0010556057,-0.0039568995,0.015513656,0.02931224,0.0237873,-0.016989535,0.019385435,-0.002993334,0.0073089637,-0.0035911128,0.012711258,-0.0029897962
202763,-0.015596792,0.0008119044,-0.010810322,0.006288314,-0.02063103,-0.036333855,-0.026790647,0.0073080542,-0.036012903,0.023036784,-0.020072185,-0.01642592,-0.016607987,0.0026818796,-0.025258295,-0.027416483,-0.042195436,0.026312925,-0.035606,-0.008268906,0.005762325,-0.014424953,0.012796663,-0.019564267,0.013775892,0.004959108,-0.027398534,-0.029842654,-0.034844514,-0.007870513
202803,0.017752903,-0.006651225,0.009875913,0.014482684,0.029769123,-0.046756953,-0.006552831,-0.02668664,0.003318989,0.0047361623,-0.0043206657,0.0031156994,0.024868527,0.0039760894,0.013022065,-0.019246897,0.040285967,-0.029700318,-0.01291794,-0.022116385,-0.010772418,0.016211115,-0.00601382,-0.031171111,-0.0037165163,0.014684294,-0.023259692,0.015523057,-0.008545532,0.015090576
202804,-0.00018005322,0.014855668,-0.00023466791,0.004050259,-0.034851756,-0.037245154,-0.020321323,0.0010601537,0.017061865,-0.021477677,0.00478578,0.0016379462,-0.027999446,-0.011806729,-0.0064393845,-0.02687964,0.017797174,-0.0016298605,4.545413e-05,-0.011837695,0.0037145338,0.019053826,-0.005856802,0.0038507606,0.014649096,0.033756252,-0.037822492,0.02011962,-0.00416713,0.010979604
202805,-0.021019606,-0.0011835924,0.0004820899,-0.0076835477,-0.018237293,-0.024159327,-0.016832553,0.0010102995,-0.005304702,-0.021922281,-0.0040696706,-0.0061674067,-0.0060040993,0.00058935955,0.004932571,-0.028126726,-0.02678617,0.008243646,0.006814213,-0.013318479,0.0034036196,0.025970474,-0.013354729,-0.018787611,0.02574552,-0.012472443,-0.021766031,-0.023114659,-0.012567506,0.0055731735
202806,-0.029259272,-0.009422046,-0.028200274,-0.01815381,-0.03264339,-0.027174301,-0.040664405,-0.0026097589,-0.015808322,-0.02329222,-0.016271431,-0.0050468054,0.0016790562,0.0076913573,-0.023592403,-0.044340093,-0.021202883,-0.020610569,0.006528406,0.0039899084,0.002170561,0.0054067527,0.04774998,0.0017322161,0.011106913,-0.004111035,-0.009758557,0.0025872097,-0.0012791784,0.014716496
202807,-0.025943125,-0.021129927,0.0043665473,-0.0081063835,-0.021446759,-0.027153835,2.3845737e-07,0.031284787,-0.009882499,-0.010358696,-0.0314097,-0.008216756,0.0014678063,0.014525128,-0.007722991,-0.024168504,0.005182712,-0.01612653,0.0018157813,-0.01813165,-0.0075376485,-0.0022130457,0.018432125,-0.018222556,0.010356507,-0.0050487258,-0.021191873,0.008102064,-0.007928996,0.0020410223
202845,-0.021584585,-0.0036430352,0.006134338,-0.03741863,-0.010834239,-0.04326452,-0.026804795,-0.0039344514,-0.036944207,0.00076666445,-0.017716056,0.00012406676,-0.0130599635,-0.00082643935,0.0081673255,-0.03649347,-0.00496568,0.014388961,-0.0047234544,-0.007548207,0.024556167,0.047395468,-0.006854277,-0.0050538643,-0.0051612933,-0.011548858,-0.03129047,-0.0010734656,-0.00365845,0.014797394
202846,-0.020951338,0.023093766,-0.01654905,-0.033635266,-0.00017122412,-0.034741137,-0.032885667,0.010296094,0.001791373,-0.019821351,-0.039105386,0.0032774806,-0.020210888,-0.010982207,0.015264337,-0.003954133,0.02703774,-0.0015747921,-0.0033496853,-0.021885537,0.016520467,-0.009502701,0.00947486,-0.01730395,-0.02401519,-0.0047046747,0.0012994502,-0.008317114,-0.012752977,0.013746531
202847,-0.037080616,0.011784959,0.016465528,0.011443594,0.007243359,-0.010571691,0.008569736,0.02728731,-0.024771517,-0.021440404,0.0044328077,-0.0048901387,0.0043995096,-0.0034978818,0.0017572645,-0.04283971,0.0005849637,-0.026091317,0.022288153,-0.009530954,0.0003158866,0.022391068,4.718841e-05,-0.0010421425,0.027786398,0.023211226,-0.016284542,0.008885228,0.02529715,0.0122430995
202848,-0.0309937,-0.019686697,0.0034753121,0.0069789016,0.018151393,0.0021742347,-0.0018113354,0.02707521,0.016664645,0.014653839,0.006951105,0.008220577,-0.029594103,-0.027527167,-0.0031875726,-0.016441893,-0.00064587593,-0.01188099,0.00037010387,0.0153812505,-0.007846081,0.016909612,0.0047202124,0.041139696,0.008700457,0.00630084,-0.02283782,0.014646997,0.017099814,0.051742453
202852,0.021463893,0.00039325483,-0.0039798035,0.010770791,0.04334582,-0.01708308,0.03207628,0.010251746,0.009829138,0.0005840342,0.0071155485,-0.010093042,-0.007106707,0.018566648,0.021653784,-0.0013261158,0.013046815,0.007487153,0.035708915,0.0072004567,0.005702602,-0.004729185,0.0156067135,-0.010915567,0.013915509,0.01883026,-0.010523465,-0.0013556108,0.016563904,0.02639603
202853,-0.0068793874,-0.0066614305,0.020789308,-0.0078759175,0.014134799,-0.019031355,0.009072731,0.015137334,0.01496788,-0.010965618,0.008205962,-0.00011359807,0.0048686634,-0.025325088,0.014474511,0.012559389,0.0598661,0.021925695,0.021426558,-0.009181778,0.0007593992,0.020223372,0.02541843,-0.005756468,0.010038032,0.024628833,-0.0052891127,0.01156053,-0.017882453,0.012534996
202887,0.029081209,-0.0072642495,-0.0087463735,0.014401997,-0.009148185,-0.023757381,0.018091924,0.03196994,0.005077652,0.01009419,-0.013172855,-0.00033090592,-0.012879669,0.027356977,0.0054752505,0.036855485,-0.011988752,0.029664017,0.0023676835,-0.0026330503,0.0097942045,-0.011165085,-0.0022823205,0.02014594,0.01835821,-0.0025231673,0.033410717,0.0017488335,-0.016305452,0.050786216
202888,0.016936803,0.01763853,0.012235259,0.0153335305,0.025805376,-0.029371554,-0.023546703,0.031356126,0.006427765,0.034118153,-0.0176229,-0.0012912328,-0.001105127,0.009370352,0.026531493,0.005347166,0.010184916,0.0081243655,0.020094855,-0.0058731455,0.001054706,-0.0027202603,0.028912127,-0.04482323,-0.014578405,-0.027271746,0.021978894,0.0014577039,0.004861675,0.010695669
202889,0.0054172077,0.0059167873,-0.003072447,0.014179927,0.07059112,-0.00083384354,0.00011051446,0.03120854,0.040874954,0.014372381,0.0045239218,0.03563749,-0.010716778,-0.025418608,0.009914166,-0.019659685,0.036477935,0.0049595367,0.02429016,0.0029135349,0.013313887,0.018784998,0.027422799,0.034006108,-0.025215456,0.0141464295,0.028086253,0.0046323617,0.024216786,0.028073842
