,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
135188,-0.00054028444,0.019494938,-0.010553437,-0.004101087,0.0070226844,0.0085725635,0.003788642,-0.028214807,0.008855092,0.02168067,0.026615424,0.005512537,0.00550767,-0.011339221,-0.020827843,0.04192123,-0.0061051305,0.027199185,0.003013842,-0.00086070783,-0.0074628997,0.009618951,0.0024431322,0.016208509,0.021939127,0.03681116,-0.015138249,0.006908721,-0.014990629,0.04103087
139040,-0.024529077,0.005549898,0.02502322,0.045849625,0.012485531,-0.0032661657,-0.035962563,-0.026084086,-0.009316756,0.009306964,-0.027390815,0.0018568669,-0.026573002,0.011853044,0.0082723675,-0.0024705625,0.013473907,-0.004551756,0.025458543,-0.0018874382,-0.0016936716,-0.0026123468,0.012687133,-0.008136208,-0.025761327,0.016976884,0.026303606,0.02124822,-0.005546871,0.000811172
139073,0.024475098,-0.0016000448,0.012728048,-0.028163178,0.013231013,-0.005221846,-0.029422874,-0.013873565,-0.008549065,0.0013643565,0.0022536071,-0.0064564063,-0.022405706,-0.00048371186,-0.04088713,-0.010080791,-0.00952617,0.035931036,-0.016106997,-0.0101367375,0.011718514,-0.025086379,-0.005931986,0.037846718,0.022804106,-0.02012086,-0.004047004,-0.0005219116,-0.010117517,0.007930777
139074,-0.02378839,0.02439751,0.01576218,0.03430547,-0.017450077,-0.0033582982,0.020720841,-0.014225495,-0.0061941906,0.000192279,-0.03418115,-0.0022618345,-0.017459378,0.022692814,-0.004941922,-0.0096792225,-0.0027782575,0.012877837,0.012665253,0.008642614,0.00034660706,0.017077697,-0.0021559466,0.0022268668,-0.026502417,0.0041632396,0.052671123,0.013829696,0.009618533,-0.0013201156
139075,-0.02648785,0.0031014855,0.006820047,-0.012825205,-0.013038561,0.016307611,0.031287815,-0.00833505,0.013592042,-0.027315548,-0.028227711,-0.0047445446,0.018690467,-0.0056170854,-0.0077386475,-0.003194213,-0.005661366,-0.030737484,0.02267609,-0.009980821,0.0028147234,0.0063285534,0.0143762035,-0.033897042,-0.0009745176,0.00029799467,-0.0022209513,0.024312831,-0.036214713,-0.00454393
139108,-0.021258317,0.043957233,0.0060210265,0.00015394886,-0.042075146,0.00061590225,0.028757459,-0.004661897,0.005147682,0.0032882085,-0.027116105,-0.015286622,0.028147524,0.0018037964,-0.023818232,-0.034925867,-0.015071628,0.054097563,0.013479669,0.0018607192,0.014131055,-0.0004691705,0.026183253,0.010221447,-0.0012172667,0.017260017,0.040331326,0.011070033,-0.025364881,-0.012233836
139109,-0.013304122,-0.002104753,0.012861467,-0.0021239806,-0.018741498,-0.010072655,0.028194418,0.0077850763,0.020912623,-0.0033068482,0.0051939134,-0.010197929,0.016909674,0.008628917,0.018857451,-0.047498193,-0.0069554425,-0.028813452,0.03728084,0.0140180485,-0.004426461,-0.009201764,0.0063014925,0.025286889,-0.0018915663,-0.020843374,0.025005741,0.03570545,-0.015028796,0.02741219
139110,0.016706448,-0.0029374554,-0.0018170722,-0.009196094,0.031918757,-0.02882885,-0.001212907,-0.013364575,-0.0034069724,0.026923949,0.023570566,-0.0005318687,0.014583122,0.01842541,0.024304092,0.0017856051,0.0030822067,-5.065153e-06,-0.0031177856,0.017190062,-0.0021439923,0.00047313794,0.0014388232,0.0039677895,0.0033930826,0.038130518,-0.010745678,0.010326105,0.013452985,-0.011730209
139141,0.0007709966,0.017435228,0.027965566,0.023312464,0.00985447,-0.0147870565,0.0041365908,-0.013476034,0.0017591274,0.0027115252,-0.0071448158,0.012393688,-0.021619609,-0.018277347,-0.031054782,-0.01041426,0.017461155,0.035391267,0.0015029032,0.016432619,-0.0016858465,-0.021590764,0.04645914,-0.004131449,-0.018643837,-0.0036147602,-0.0012035997,0.0038824964,-0.04918879,-0.027878763
139142,-0.011185084,-0.0075373617,0.0070165005,-0.011228513,-0.0063115326,0.0030329823,0.0135610225,-0.027125103,-0.0037456753,-0.037901558,0.00995458,-0.006960628,-0.009718686,0.018180536,0.000653473,-0.010570792,-0.011958934,-0.017710345,0.0064008217,0.016596286,-0.011384927,-0.02860123,-0.01850386,0.010954824,-0.007817471,0.0071531865,0.023193741,-0.014913291,-0.02765076,0.042409774
139143,0.030476695,0.02343156,0.003948068,0.0022197317,0.022847442,0.004716901,0.012902059,-0.015014067,-0.0060644667,0.0018193069,0.0068173506,0.00032734932,-0.007136073,8.9587025e-05,-0.003277855,-0.011786855,0.0065402635,0.0050272676,-0.019633027,0.022483716,-0.008658321,-0.008523622,-0.013823344,0.0049794856,-0.005314866,0.0185527,0.026551113,0.0056736283,0.024059547,0.009431316
139173,0.01922849,0.036858648,0.0075567253,0.02040905,0.008463823,0.009416889,0.023248194,0.031280737,0.01008799,0.012445751,-0.0137607865,0.0021129258,0.018185796,0.010104548,-0.00565616,-0.0045244847,0.0467495,0.027218103,0.012156439,-0.0025873298,0.027319277,-0.00094109465,0.03712457,0.028716236,-0.018429603,0.027926989,-0.008173611,-0.01249972,0.015276465,0.020790366
139174,-0.0035381913,-0.01622808,-0.0019023822,-0.00089064613,0.015147922,-0.0014886871,0.018500207,-0.034558814,-0.01268215,-0.006712655,0.012163862,0.007934876,-0.019070694,-0.009673138,-0.026773691,0.010148577,0.002494883,-0.003773709,-0.002291558,0.0009285137,-0.027921567,-0.014495858,-0.026734194,-0.023294726,-0.0045421743,0.02487412,-0.0013411809,-0.030706642,0.007998008,-0.012360382
139175,-0.03308894,0.0035892173,-0.023509646,-0.010500872,-0.034893524,-0.034238983,0.03744443,0.0116113275,-0.0017347307,0.01959155,-0.01892787,-0.0018650591,-0.010817994,-0.012019004,-0.010150652,-0.026738612,-0.0016726512,-0.0006388991,-0.020389698,-0.0044907834,-0.0057904418,-0.0037972312,-0.0024425017,0.018470341,0.0020540461,0.011739311,-0.0061873556,-0.020212369,-0.023613952,0.023625366
139176,-0.0031480838,0.036305096,0.033109196,0.017231992,0.028993716,-0.009493306,0.01387735,0.0356245,0.029772883,0.035481863,0.006865807,0.03376295,-0.0027260568,0.02293927,0.040600937,-0.014703681,0.023642264,0.06019208,0.017081844,0.019463547,0.03295537,0.008126657,0.052239418,-0.0051235035,-0.0019939905,0.038014177,0.003939869,0.01654437,0.018335141,0.0072758184
139205,0.010529403,-0.009807353,-0.014619961,0.013388104,0.024332032,-0.014559958,-0.011452054,-0.003111516,-0.00499552,-0.0090335775,0.035900664,0.0065725776,0.019741073,0.005576045,-0.039506074,0.02727922,-0.0012596026,0.016684547,-0.00513712,-0.018345343,-0.01963053,0.016027967,-0.024033958,-0.0361746,0.005960709,0.0331824,-0.004437518,-0.005706962,0.0016576083,-0.043518823
139206,0.011562895,0.038570635,0.013960578,-0.00037927445,0.0076177814,-0.0017695843,-0.02304618,0.014766992,0.010718898,-0.0017852517,-0.028025322,0.010598917,-0.024786832,-0.001514238,0.007955405,-0.030996082,0.0057856557,0.011770251,-0.004601806,0.015002824,0.007348255,-0.018771041,0.013255128,0.017860947,-0.00798608,0.00016114737,-0.008379274,0.027101234,0.002950053,0.01523924
139207,-0.009159102,0.029375752,0.020406254,0.027221018,0.001976314,-0.0061790557,0.010036054,0.027222166,0.033190724,0.03321052,0.0009981021,0.028970351,0.00031054113,0.028846307,0.049819235,-0.032218534,0.022056526,0.08067242,0.032609884,0.018219106,0.031504743,-0.011455913,0.018586755,0.01692229,-0.00913585,0.054838877,0.015725175,0.028642913,-0.004676014,0.035622254
139234,0.015117173,0.020813406,0.013937294,-0.01803968,-0.0008219474,0.027386792,-0.02060969,0.006379064,0.00856378,-0.015614922,-0.00084394217,0.002383656,0.0070752394,0.022787297,-0.002057482,-0.011080922,0.0072341175,0.009048781,0.019678283,0.0014659831,-0.023789488,0.0029821072,0.008466556,-0.0019622392,0.0057571665,-0.0018555131,-0.016939482,-0.004870155,0.027045527,-0.0043287533
139235,0.0064451285,0.052856904,0.043589573,0.014542473,0.03266692,-0.017571872,-0.0017486044,0.052811485,0.017886756,0.013857621,-0.0105974525,0.025932722,0.007622997,0.029531082,0.02132493,-0.007993662,0.003969043,0.053130846,0.017640641,0.015344095,0.009143098,-0.022200303,0.024095856,0.029241899,0.0022687057,0.01465633,0.0021425686,0.038661875,0.012930396,0.010666564
139236,-0.018623574,-0.004884061,0.008106998,0.033828225,-0.006120581,-0.005335342,0.013942932,0.0013506903,0.012834874,0.003882844,0.0025491954,0.019287461,0.013734595,0.033283886,0.024810402,-0.0468109,0.01881802,0.05133915,0.01173978,0.00046882863,0.013106125,-0.021995693,-0.037651394,0.00182973,0.00079921866,0.02423346,0.014175004,0.0147421835,0.008107696,0.026962332
139239,-0.02189937,0.0012949937,-0.010478273,-0.0073496685,-0.009386063,-0.017545635,-0.009509904,-0.0027819145,0.008870319,0.0061808177,-0.030001545,0.009977912,0.009128536,0.019055499,0.0073016584,-0.0024330206,0.0016757272,-0.02560399,0.03854352,-0.0029200178,0.006369972,-0.028302396,0.008053552,0.0101615265,0.008394763,0.002191207,0.015586078,-0.005626408,0.019108152,0.00085986085
139260,0.011183597,0.016198775,-0.0017134324,0.01958215,-0.023679681,0.012039219,0.0024909333,-0.0058005373,-0.004090956,-0.018070176,-0.01606185,-0.0038423121,-0.014695674,-0.022965789,0.0038496603,-0.04700839,-0.014240637,0.024317162,0.031574026,0.018552618,0.005670091,-0.040661525,0.040511843,0.023971872,-0.014785488,-0.00840913,0.027220251,-0.008279018,-0.02231653,-0.0078301495
139261,0.014513689,0.044303205,0.039109156,0.010580581,0.01381392,-0.00957282,0.02886462,0.03965651,0.008839117,0.018949706,-0.0105097825,0.021538818,0.028085211,0.022314033,0.02041275,0.009179973,0.005184125,0.03076565,0.00012249003,0.02715985,0.027738405,-0.0135757,0.03459373,0.0026596803,0.027549794,0.021725988,0.029539414,0.019863002,0.008051157,0.024764778
139264,0.039603107,0.032273926,0.012024312,-0.02204373,0.013234169,-0.018884564,-0.011171403,-0.0059555564,-0.0145751955,-0.004592614,0.0128963515,-0.0017096893,-0.023187404,0.015413731,0.013246057,0.009174178,-0.024735032,-0.008004926,-0.00034791045,0.010721609,-0.001867442,0.0029452804,-0.005171452,-0.0021746268,-0.010736422,-0.009654728,-0.0075260554,-0.0059449687,0.0064051226,0.022271065
139265,-0.028502941,0.0024005861,0.009101015,0.040531363,0.00834905,0.0058116945,0.0007267261,-0.002668825,-0.0051080254,-0.0015055719,0.019082254,0.023428882,0.008805252,0.013003409,-0.004148871,0.014433081,0.033721235,0.011857103,-0.007057672,0.01104365,-0.016312838,-0.0004358782,0.0026581846,-0.020752316,-0.011487429,0.00062740344,-0.024063958,-0.009940947,0.0033899967,0.010129279
139285,-0.0037600521,-0.009110946,0.015281788,0.027113937,0.0026554659,-0.019772286,0.014436584,0.011826705,0.018453969,0.006514163,0.01576457,0.0023281658,0.039134923,0.004074972,-0.0071598827,0.020935455,-0.0023097424,-0.018524526,-0.0008185832,0.02975641,-0.0036539696,0.026278377,0.021199564,0.028287664,-0.016813578,0.018406333,0.07360343,-0.0012479482,-0.0062000547,0.02221109
139286,0.015443593,0.0143921,0.0055096485,-0.009835095,0.023050806,-0.018694254,0.016925257,0.014017902,-0.0118906,0.0077706594,0.0053783427,-0.011163219,-0.00044774948,0.0020810727,0.0123431375,-0.0043695,-0.0032817505,0.0012129719,-0.000578118,0.021347934,0.010034533,0.0063171797,0.01694917,-0.017110817,0.033991743,0.008073174,0.02536541,0.0036509254,-0.0009898106,-0.0012633385
139288,-0.01590787,0.03298073,0.0010445528,-0.025190571,-0.00958435,-0.022417689,0.0271921,-0.012739019,0.017366083,0.007571595,-0.011041778,0.013700581,-0.03984851,0.007208439,0.026444728,-0.008685672,0.032804396,0.024860578,0.013013045,2.304154e-05,0.032103952,-0.032116223,-0.0042835046,0.004909763,-0.011031468,0.0007902111,-0.02968663,0.00058028474,0.042994678,-0.0023019377
139289,0.01301862,0.029533058,3.2984728e-05,-0.024608148,-0.0017516225,-0.019906491,-0.0033356694,0.01968313,0.01898664,-0.017130295,0.049395427,0.005497683,0.0018054846,0.017564254,0.009326038,-0.028628916,-0.0062546446,0.0001680584,0.0027771106,0.004848855,-0.006524367,-0.034830406,-0.0014130101,0.018094262,0.016296575,-0.014372076,-0.008421496,-0.010431285,0.0029178625,-0.010445025
139290,-0.010592069,-0.030527689,0.0060190842,0.011510178,-0.006090257,-0.00922808,0.01519005,-0.010090132,0.02530502,0.01991309,0.0011522919,-0.00014859469,0.002934816,0.0113719,0.020556502,-0.03829248,0.0023273285,0.036801152,-0.037598513,-0.012137589,-0.001577822,0.008333964,0.010573086,0.013208643,0.01967438,0.01004278,0.0017256582,-0.010802927,-0.01831632,0.008654705
139292,-0.011397476,-0.0040166415,0.001715267,-0.020758895,-0.011325174,-0.0048812707,-0.03213847,-0.0009827925,0.027224781,-0.0013348926,-0.038147297,0.009839163,-0.052583095,0.009514186,-0.017847486,-0.014057986,-0.024972143,0.0011929817,-0.011102091,-0.016286114,0.01579926,-0.0050385483,-0.028756484,0.0068745394,-5.2537147e-05,0.003217444,0.012461274,-0.0061927475,-0.04933274,0.035031877
139294,0.009168763,0.02761644,0.0055225515,0.007937501,0.007938278,-0.0075542754,0.013760644,0.01894992,0.0036051653,-0.007070446,0.0041404385,0.015363357,-0.040165715,0.0024313366,0.009460364,0.017083235,0.007177502,0.011404019,-0.0063402303,0.003584626,0.0046237204,0.010761055,0.00089858286,0.03437412,-0.023891458,-0.0062797437,0.00790101,0.00061059586,-0.0009973114,-0.007068695
139307,0.018869726,-0.043946866,-0.02012998,-0.0031045359,-0.007814544,-0.017228892,-0.0007867459,0.0065676686,0.009136475,-0.0086745145,-0.018755915,-0.0020625743,-0.020583302,0.0011223778,0.01769665,0.0053790133,0.006820668,0.010823429,-0.015344036,-0.001307713,0.041002925,-0.0005248897,-0.0005983862,0.008201779,0.032121956,0.013555395,-0.007888536,0.008231495,0.015172415,0.0024156168
139308,0.0067902883,0.052598283,0.008593555,-0.004299675,-0.00632327,-0.0011580167,-0.022785252,0.026800295,-0.006347535,-0.018020524,0.018846197,0.010084853,-0.020446314,-0.010586013,0.009417541,0.00028441474,0.00989011,0.025470011,0.003127491,-0.0008286613,0.009372081,0.006405899,0.014084235,-0.027731048,0.037163466,0.02131339,-0.0061709736,0.025163388,0.001762468,0.011395154
139309,-0.030331075,0.016046863,-0.005245982,-0.0007031641,-0.010100018,-0.026612708,0.013715505,-0.001113866,0.01554172,0.021191299,-0.016864931,0.015231707,-0.02459816,0.011236771,0.017402304,-0.0019471062,-0.00177821,0.035256103,0.025477484,0.009227618,0.013950217,-0.036134258,0.0077578374,-0.022156848,0.00053305755,-0.027960563,-0.030565588,0.013782021,0.00381101,-0.003612319
139310,-0.03433155,0.0072398293,-0.005079863,-0.009651814,-0.03654285,-0.017555794,0.030620813,-0.008157667,0.0048564826,-0.015018403,-0.020489892,0.004078803,-0.031339888,0.021578595,0.018623808,-0.031760626,0.012351729,0.0030737843,-0.0066747577,0.0005748447,0.03319112,-0.024318874,0.0024594122,-0.019654494,-0.0093743885,-0.0022416112,-0.0062234676,-0.011798382,0.02251727,-0.029391786
139311,-0.036640625,0.014400032,-0.013693134,-0.04184358,-0.015379973,-0.003792017,-0.021678356,0.01895505,0.020290537,-0.004721859,-0.0016447622,0.009036047,0.0020512508,0.008411768,-0.019676216,-0.019793672,-0.013737279,0.017891891,-0.012225355,-0.0025767668,0.0014314675,-0.039311234,-0.016582714,0.0055268086,0.01337869,-0.015956433,-0.006584427,-0.011524645,-0.0013151498,-0.03019808
139312,0.018281437,0.005170722,0.00023775548,-0.018441021,0.021871917,0.0062326617,-0.0062455335,0.005040565,0.009683759,0.029023832,0.017296167,-0.005374634,-0.024694765,0.015131752,-0.043197695,-0.00807447,-0.008224806,0.012542409,-0.018516747,-0.02263327,-0.004177627,0.0012527937,0.008253064,0.021996483,0.00034322156,-0.009709186,-0.0026821222,-0.0018892653,0.005179828,0.018872293
139313,-0.01990017,0.015431316,0.0010208413,-0.020915704,0.01860452,0.013968668,-0.010120891,0.0012897289,-0.006194068,0.02298378,-0.008043468,0.015586917,-0.025823304,0.0115842745,-0.001019951,-0.025546012,-0.032888826,0.021357285,-0.010657112,-0.0152072385,-0.0011819523,-0.032289214,0.0060062762,0.0012867661,-0.0005552669,0.004714209,-0.013279258,-0.017221788,-0.06388493,-9.084617e-05
139328,-0.004326059,0.02325053,0.016582213,0.009031188,-0.015151304,-0.030405203,0.022416318,0.018457487,0.018321374,-0.02019328,0.0023631416,0.0018412009,0.005669587,0.02951035,-0.009612896,0.03307317,0.015154292,0.025319645,0.034695372,0.008355065,0.010461672,-0.024978971,0.027274638,0.019103244,0.008354167,-0.00035370642,0.020521725,0.0007904091,0.022452774,0.0327661
139329,-0.01990878,0.008585588,0.011348802,-0.010016165,-0.0021764382,-0.025394665,0.009045715,0.008376923,-0.012886775,-0.004409467,-0.0028801542,-0.015139229,0.0032185353,-0.03490151,-0.003613463,-0.04471627,0.010785866,0.0032237787,0.03937394,-0.006635433,0.0091250595,0.0032073492,-0.0050409758,-0.002803235,-0.017116794,0.0050698253,0.0008681412,-0.01999976,0.029419383,-0.017273968
139330,-0.04392608,-0.008215151,0.0081832195,-0.032348033,-0.019936016,-0.049454164,-0.0022823685,-0.011216884,-0.020294076,-0.021784266,-0.04977933,-0.023087697,-0.026684903,-0.008183905,0.011037576,-0.03929802,-0.02278251,-0.010415287,-0.046092782,-0.015909852,-0.0007534319,-0.026209168,0.0066310777,-0.038819347,-0.07271315,-0.026725886,-0.0051534106,-0.023731133,-0.019900499,-0.007411357
139331,0.010423068,-0.0014965548,-0.022117382,-0.032776263,0.0155745605,-0.023764381,0.01961335,0.0062084477,0.0009367275,-0.007872642,-0.004293263,0.019395985,0.0033440061,0.0055896533,0.027865766,0.029017454,0.00168449,-0.009150618,0.025612341,0.0072278436,0.017864121,0.0057591065,-0.015324268,-0.008667619,0.0124829905,0.0231577,0.0038754537,-0.0007555767,0.00046718246,0.01499363
139332,0.03872068,-0.011369537,0.02055703,0.007864059,0.013325476,0.012462784,-0.0031739015,0.0046691713,0.0028072223,-0.025792109,0.016976958,0.022622773,-0.023134014,-3.815939e-06,0.007638147,0.028182453,0.023651114,-0.013578817,0.009796886,-0.0027817742,-0.006489364,-0.0073378473,0.030337242,-0.006557334,0.004422873,-0.030003237,0.014468879,0.002066173,0.015098966,-0.0073514213
139333,-0.053611252,-0.006657308,0.01560938,-0.001980787,-0.018561732,-0.0055871345,-0.011886907,-0.010053356,0.009252717,-0.008055339,-0.006992333,0.0066407793,-0.053044334,-0.0057726973,0.0007791631,-0.014818077,-0.01923473,0.015653417,0.013444837,-0.014849231,-0.000104881125,-0.016293315,0.008603579,-0.013168476,0.028991701,0.018402738,-0.013947521,-0.02227369,-0.016480606,0.007165816
139334,0.027747056,-0.055063814,-0.02407434,0.004782839,0.006240219,0.0044291615,-0.021556137,0.00834149,0.032627027,-0.018288987,-0.025072323,-0.002648658,-0.05469403,0.055466384,-0.015459352,-0.016294561,-0.03470813,0.03650601,-0.015591103,-0.015327305,0.02222344,0.026612578,-0.024083331,-0.001422848,0.005650939,-0.0024278772,-0.018199505,-0.011589795,-0.0733844,0.026129343
139335,0.012718119,-0.030182704,-0.023365965,0.026722575,0.009932843,-0.0058717155,0.0044927862,0.0073788413,0.045997266,-0.023993596,-0.032168627,0.024083957,-0.039718125,0.016024059,-0.030139094,-0.020919038,-0.008210227,0.0029181966,-0.004008198,-0.00626417,0.019986195,0.0042332774,-0.008343353,0.023322301,0.007617449,-0.02834689,-0.023788014,-0.016734408,-0.09272727,0.0014177058
139349,0.032620832,0.010373231,0.008397419,-0.034353778,0.03909184,0.01174327,0.040563714,0.018251756,-0.019726602,0.022096032,-0.00051581673,0.010199415,-0.013058901,-0.024053184,-0.027798938,0.02826009,-0.0022659197,0.002652417,-0.005049101,-0.020081954,-0.01976484,-0.02690428,0.01341074,-0.015095793,0.023200022,-0.024875753,-0.00977211,0.007368388,0.0036394855,0.011337093
139351,0.044164494,-0.011650081,0.020410324,0.013802786,0.004480159,0.0016584458,0.013249529,0.0055833184,0.038998563,-0.0037467498,-0.024498485,0.013566996,-0.022678897,-0.012346062,0.010356213,0.031550486,0.019753344,0.017933017,0.0031610064,0.009470024,0.016149888,0.03836343,0.026510673,0.016654463,0.022802437,0.038478624,0.012527895,0.0025307955,-0.0035863866,0.008703084
139352,0.04375558,0.024552966,-0.0004087362,-0.0019093538,-0.033488292,0.011761514,0.017955303,-0.0014165365,0.02897766,0.050424624,-0.008629646,0.0023572063,0.027195828,0.047390882,-0.027269676,0.040957805,-0.026647933,0.003632588,-0.002239311,-0.008681708,0.012200284,0.020057686,0.020448474,0.009962266,0.010597918,0.015845893,0.012327906,0.005197624,-0.00019166742,0.027064927
143192,-0.016972756,0.008975732,0.03020376,0.025695993,0.019280488,-0.04403883,-0.014381982,0.019459097,0.0091498755,0.005717644,-0.0028661324,0.022467395,-0.010008168,-0.00052457425,-0.0017875241,-0.0077516884,0.0062833074,0.038679246,0.014687215,-0.0017672362,-0.015392168,0.0022307,0.01254357,0.009095437,-0.030284336,0.017561452,-0.003229551,0.011656266,0.018407179,0.03701622
143225,-0.0081332335,0.015276597,0.0060851076,0.019545823,0.03019169,-0.044470858,-0.016277933,0.0052875406,-0.01157983,0.016990144,-0.01189079,0.02863609,-0.001155314,-0.007187108,-0.043534834,-0.0055023213,0.006346868,0.017970223,0.0046392027,0.01069187,-0.036519956,0.004349852,0.016385041,-0.011709645,-0.019273097,0.021887966,-0.026968295,0.0064932476,0.04256223,-0.0014275257
143258,-0.00057414424,0.010387585,-0.006248735,0.007343696,0.02474969,-0.026102925,-0.00801474,0.012128782,-0.009105439,0.007537231,-0.03167406,0.008976745,-0.000668657,-0.011982373,-0.04307218,-0.01971095,-0.0086259395,-0.00078174967,-0.00854963,0.008164571,-0.029699748,0.008390072,0.019039016,0.014457483,-0.021499759,0.021293879,-0.036773045,0.005830986,0.07589685,0.001246322
143291,-0.0031543963,-0.003196681,-0.00030779713,0.020291114,-0.04636239,0.013095371,0.009815038,0.018796096,0.013518234,-0.021857372,-0.02502354,-0.007422401,0.043015376,-0.018454986,0.016227955,-0.04938883,0.016047157,-0.024853056,0.009694622,0.0042555532,0.007901985,0.010231446,0.0068995464,0.029762426,0.016173065,0.025475077,0.029022763,0.012060356,0.005932649,0.019546388
143292,0.010002061,-0.00046989694,-0.00997411,-0.029685812,0.042846054,-0.012403703,0.0041493354,0.023047948,0.01048614,0.05411887,0.040845525,0.0027024022,0.007648,-0.013943498,-0.008480831,0.014214639,-0.00020093657,0.004805813,0.01737395,-0.0011070194,0.0054749115,0.001131922,0.03571872,0.004627727,0.027654765,0.051193465,-0.0017643363,-0.020309556,-0.0077618356,-0.013186258
143322,-0.0020378483,-0.018575294,-0.0045824004,0.003992848,-0.0374149,0.0047728913,0.01335865,-0.006805856,-0.0025751824,-0.029106222,-0.038502757,-0.025273988,0.027344247,-0.019622235,-0.012553119,-0.07322792,-0.018668354,-0.040664796,0.01667796,0.00059878064,0.008886603,0.0016533093,-0.031706523,0.013335907,0.008133805,-0.0076692165,0.0135884015,-0.01774712,0.010832599,-0.008557673
143323,-0.006352896,0.010506838,0.003721688,0.010364646,0.01342201,0.011012333,0.04454295,0.026589667,0.027738469,-0.018912366,0.0005713748,0.025491873,-0.0148602305,-0.025794715,-0.018946668,-0.008676484,0.010289017,0.03525364,-0.023815336,-0.0025663818,0.009196025,0.00995623,0.01124223,0.023305237,-0.02866667,0.042522952,0.012427519,-0.018762285,0.0045884843,0.0076503525
143324,0.0033284843,0.032691628,0.044157904,0.01377609,0.008288609,-0.019107668,0.019799996,0.04712237,0.055460732,0.03222573,0.02634141,0.024102727,0.014187208,0.038508408,0.018108992,0.0021524122,0.030660467,0.03833554,0.018432224,0.034251373,0.015509603,-0.02846603,0.04127773,0.015383933,-0.0016159633,0.025887923,0.030495131,0.017403945,0.029386597,-0.0036369974
143352,-0.023103485,0.018365419,0.019958042,-0.00020106397,-0.015551315,0.0040313564,0.017441979,0.020556012,0.04017311,-0.025746794,-0.034219787,0.016079012,-0.028476274,-0.00896354,-0.011229676,-0.03732566,0.001319354,0.037344765,0.004194897,0.0075214184,0.027076729,-0.010203747,0.02964441,0.023180073,-0.022020772,0.002034761,0.012926198,0.004143748,-0.01092606,0.018478584
143353,0.0057945573,0.025641521,0.04149323,0.025556177,0.019955654,-0.013544891,0.014274971,0.06846514,0.052829105,0.025422007,0.033262804,0.038859293,0.0172724,0.052625105,0.028693767,0.009899429,0.033502053,0.06667855,0.032080796,0.035913512,0.031657588,-0.0025758047,0.038136687,-0.0006426119,0.01075346,0.023275763,0.026802013,0.03352688,0.035326947,0.01158306
143379,0.0059337653,0.014769795,-0.0077790543,-0.0049737524,0.01866313,-0.031242987,-0.028018782,-0.011984058,-0.0122323325,-0.0056107547,-0.00047792867,-0.008135977,-0.029289829,0.0037354706,0.011269716,0.017979953,-0.015519962,0.0059042224,-0.02612126,-0.019882405,-0.022582693,0.009265901,0.016942235,-0.050467115,0.032411214,0.011495273,0.003003801,-0.016641779,-0.0020294033,-0.02718007
143380,-0.013267004,0.02722276,0.00018961262,-0.049393862,0.013259257,-0.038302835,-0.012176245,0.017635144,0.035773855,0.022381617,-0.009157025,0.0075614755,-0.019664103,0.017956257,0.0037903802,-0.016014447,-0.0038159096,0.04165976,0.024219057,0.014683788,0.020362727,-0.02849713,0.03866549,0.00801346,0.016459608,-0.018973066,0.0055786236,0.023495564,-0.0014405112,0.03434289
143381,-0.016964681,-0.0058914186,0.016360745,-0.00200438,0.015892124,-0.041186146,0.0074029663,0.009713935,0.027818874,0.0042774915,0.017615885,0.009991307,-0.003288721,0.025256924,-0.0028116582,-0.025150007,0.042086218,0.034132775,0.007694049,0.011947741,0.008822051,-0.012991321,-0.01997566,-0.024126837,0.005389793,-0.001499104,0.009293084,0.016932733,0.01764968,0.007716581
143404,-0.00983353,-0.009737496,0.0032114554,-0.0068494095,0.020930002,0.0071452805,0.016567292,-0.010607295,-0.0092719225,-0.010157803,-0.0043253857,0.0015270114,0.0065198094,0.020173756,0.02025153,-0.028100016,-0.020422226,-0.0042258077,0.0014584636,0.008241527,0.0127195,5.627664e-05,0.008245263,-0.010046474,0.008527286,0.0044476003,0.010512375,0.00977236,-0.016587522,-0.016373461
143405,0.0048629376,0.014601879,-0.03727401,-0.0061608464,0.016104842,-0.027188398,0.030235516,-0.0046187346,-0.012344054,0.009853088,-0.0026879522,0.012130003,0.0034456842,-0.015478256,-0.02377522,0.026395435,0.016272038,-0.014910589,-0.009209217,-0.008515495,-0.0029139519,-0.008500026,-0.0215817,-0.025564969,0.0088670105,-0.031744245,0.025793405,0.006114342,-0.0020582813,0.0020066071
143406,0.014422487,0.0047171707,0.010087202,0.031731848,0.03020145,-0.058470577,0.008951907,-0.006486258,0.017832115,-0.020099126,0.043321725,0.020058358,0.027997226,-0.002321329,-0.026194556,-0.0152174765,0.055903208,0.0122391125,0.0046579405,0.020830465,-0.0066636414,-0.017769659,-0.020404436,0.003447201,0.018665928,-0.015574753,-0.0070872935,-0.020154765,0.03278734,-0.0035407704
143408,0.0039254525,0.007564559,-0.015045661,-0.01247795,0.003943478,0.007265189,0.00016739748,-0.004382654,-0.03842605,0.0013577087,-0.01788,-0.009858723,-0.027896116,0.0030403696,0.008215989,0.0016254839,0.02572298,0.029650316,-0.0035395676,0.0019073194,0.013561766,0.010145037,0.006312258,0.0041531064,0.0024692751,0.0062502436,0.009214127,0.0012229037,-0.0067176,0.018301735
