,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
202424,0.011466508,0.015954906,-0.010133772,-0.010709587,-0.015459031,0.00042274097,-0.023175502,0.001983817,-0.022840902,-0.0110616535,0.02399153,-0.0029845368,0.019799486,0.0043064235,0.012923424,0.013587523,-0.021495419,0.008137144,-0.021359906,0.0006673362,-0.019534083,0.009118223,-0.00041899228,0.00497634,-0.014516895,0.011713657,-0.032447834,0.013107915,0.0021557491,-0.01218133
202425,0.01767548,0.024182217,0.020036807,2.5514824e-05,0.04786959,-0.01601809,0.022305265,0.014464787,-0.004612223,-0.0001511015,-0.0048221354,0.034631003,0.005792333,0.0016927753,-0.012659106,-0.0061840382,0.011800732,-0.027246395,0.0013595022,-0.016873365,-0.0066925087,0.0029076068,-0.017148785,-0.0091793155,0.0040409826,0.008990522,-0.007546427,-0.017626265,-0.0033495792,0.028383384
202426,-0.0041922373,-0.024180474,-0.0016396554,0.03272519,0.014287688,-0.00585485,-0.041426826,0.0038893837,0.008877312,-0.0049008187,0.011301863,-0.002979112,-0.03559093,0.014301538,-0.017581949,0.0020638932,0.0378297,0.027212841,0.026163122,0.012040443,0.018691571,0.017861174,-0.0074010645,-0.0018034158,-0.0023235737,-0.02892459,-0.0149710225,0.00245854,0.0030839022,0.01127572
202466,0.014686008,0.0066380203,0.0053718816,-0.005663933,0.015028119,0.015074972,0.039239753,0.0016397407,0.0137172835,0.011876028,0.01803386,-0.009178692,0.003433503,-0.012286253,0.01894814,0.049690783,0.023467863,0.034284122,0.0024843256,0.0019508018,0.0010595919,0.030082548,0.016311573,0.029877583,0.010011605,-0.02484937,-0.020077528,0.04268251,0.0041190684,0.015048686
202467,0.009963051,0.011455853,-0.0054632877,-0.027206516,0.022986216,0.042840797,0.014175896,-0.0033856493,0.007036654,-0.021605803,0.023752829,-0.0018649561,0.009078092,0.012242912,-0.0056660124,0.007166968,0.036110293,0.025500106,0.00077527744,0.008764678,-0.010363552,0.021597713,0.010965336,0.026043428,0.0023455594,0.023441853,-0.003990051,-0.0017908289,0.0028632646,0.025439227
202468,0.0135358805,0.016486619,-0.013186045,-0.0036573212,-0.01174548,0.0026643842,-0.02016121,0.00046493424,-0.021840522,-0.00845182,0.021489775,-0.005900135,0.01865589,0.008417436,0.017819347,0.010407633,-0.021469167,0.011990615,-0.022197152,0.0015630797,-0.019962521,0.014671273,-0.003745633,0.007181333,-0.0145135075,0.015977513,-0.03150135,0.012433956,0.0032665867,-0.009660078
202469,0.017759454,0.026128674,0.021336198,0.003512132,0.04024644,-0.012113333,0.019705322,0.010993716,-0.01103872,-0.004869923,-0.009576428,0.03611774,0.0029376056,0.0037523939,-0.01159995,-0.004213566,0.00943471,-0.032782365,0.003939996,-0.016651465,-0.004071732,-0.0040997355,-0.0221669,-0.009094073,0.010268971,0.010114824,-0.008312945,-0.016521633,-0.008347903,0.02358315
202470,-0.0034117103,-0.030609986,0.00857404,0.036250535,0.022673229,-0.0065980493,-0.03197336,-0.0008818505,0.0048785233,-0.0072165993,0.009728342,0.0025587946,-0.028528133,0.020822521,-0.029333247,-0.005346965,0.039591376,0.036670756,0.014626215,-0.0018721959,0.015987186,0.032714065,-0.009804414,-0.005989095,-0.009485052,-0.018355552,-0.0008541811,0.002853766,0.008078144,0.01833742
202510,0.015119043,0.012611922,-0.00023531448,-0.003551577,0.0038797662,0.00709011,0.031753127,0.000114706345,0.008942905,0.0061183716,-0.015725808,-0.010282679,0.0065665375,-0.011866371,0.010771853,0.036772143,0.024450345,0.014674823,-0.0018743282,-0.012394187,0.0011807149,0.024194812,0.006096676,0.016229762,0.021424478,-0.019763773,-0.016691646,0.027970372,0.0051121586,0.009810387
202511,0.012639306,0.012752522,-0.0076846736,-0.024201155,0.019789536,0.039655652,0.003499538,-0.0036486473,0.0046320516,-0.016348684,0.017953794,0.00080498605,0.0062731155,0.013748466,-0.008751535,0.0072532,0.026274936,0.02579922,0.0134840645,0.011824801,-0.017253006,0.0074737817,0.016827298,0.015145089,0.006568303,0.026933327,-0.007422229,-0.009455362,0.0049713287,0.020484006
202512,0.013679528,0.016771594,-0.019295625,-0.010509416,-0.012783782,-0.0047549005,-0.02966583,-0.002225246,-0.020118484,-0.004945252,0.017667646,-0.0034361985,0.017561646,0.005323939,0.017631743,0.0069124456,-0.016302325,0.01100329,-0.024152517,-0.0038792498,-0.02147728,0.022354988,-0.004949275,0.0053131892,-0.015338384,0.013371271,-0.02953312,0.008147351,0.0009202976,-0.00970913
202513,0.017152615,0.030252473,0.016492601,0.010531448,0.015218292,-0.011850174,0.006771701,0.007959663,-0.021935603,-0.011240219,-0.019152781,0.035570703,-0.0019458821,0.0033386182,-0.01718605,-0.00072278763,0.0037884684,-0.035851847,0.0068110134,-0.013395935,-0.0008638582,-0.015456233,-0.030502247,-0.0060174237,0.010403813,0.011708538,-0.01661817,-0.017247071,-0.0049489182,0.013642107
202514,-0.013998323,-0.033179697,0.017959448,0.03559525,0.036034707,-0.0032153476,-0.003852743,0.0022588733,0.011559342,-0.009167583,-0.004453683,0.00949739,-0.018213348,0.038105596,-0.01895941,-0.016622774,0.039809126,0.028261736,-0.008957983,-0.008882006,0.008040742,0.035744946,-0.004750243,-0.011233218,-0.008207484,0.0022421198,0.009616143,0.00051998085,0.013799533,0.02859964
202552,0.0162812,0.014647982,-0.0037359893,-0.0035762123,0.0012436705,-0.0079230005,0.03237989,-0.0041927714,-0.00021925259,0.0017604791,-0.02570208,-0.0132093355,0.0054572537,-0.010283524,0.00574112,0.025749743,0.0104505485,0.0022550041,-0.01094801,-0.025184242,-0.0019041648,0.016268322,0.01032866,0.0084651625,0.015046135,-0.01643964,-0.011326936,0.017746177,0.004813378,0.009438156
202553,0.00960698,0.005151339,-0.012559265,-0.013548951,0.021865038,0.042263355,-0.0026105456,-0.0039052023,0.0027462456,-0.0030843364,0.018993918,0.0015191772,0.0021379224,0.016538048,-0.007130004,0.013855182,0.023933873,0.020311411,0.018503053,0.01249154,-0.018611759,0.0014400976,0.01964786,0.0080923345,0.012831606,0.026642201,-0.011396326,-0.014224145,0.011750136,0.019857513
202554,0.012010838,0.016534185,-0.016244909,-0.023119455,-0.0058783167,-0.007212492,-0.029306501,0.003304459,-0.017894752,-0.0025395283,0.01765796,-0.00054242247,0.01845853,0.0053483434,0.011564352,0.0053416328,-0.011178306,0.011174585,-0.015684025,-0.007949288,-0.018621845,0.027662715,-0.011512299,0.006698884,-0.012999098,0.008416145,-0.028772727,0.0035321694,0.0018875897,-0.014807973
202555,0.0042448523,0.027263375,-1.55832e-05,0.009202973,-0.0091997795,-0.0210416,-0.00926487,0.0006607569,-0.032325134,-0.023585202,-0.028526016,0.024452323,-0.00924043,-0.00096328306,-0.035412695,0.0032043892,-0.007538004,-0.038906008,-0.0017030189,-0.009778645,0.00014996249,-0.027842067,-0.03537717,-0.007281476,0.0020446496,0.00465731,-0.025362743,-0.012777156,-0.003538322,-0.00030790395
202556,-0.022847524,-0.03202132,0.027756266,0.026542494,0.042588536,0.0028107625,0.014599624,0.0068045477,0.026628679,-0.0065245465,-0.0177426,-0.0032961776,-0.019050809,0.03729645,0.0014876233,-0.030340789,0.025631415,-0.0036875159,-0.034118786,-0.015586827,-0.0015341471,0.011501431,0.009387074,-0.016479982,-0.0027572669,0.014648213,0.006314331,0.0028082195,0.012782517,0.03685349
202557,0.0103995325,-0.010384512,0.02317074,-0.018971987,0.0037079705,-0.011601725,0.0285265,-0.016014263,0.026749277,-0.013578713,0.00949336,-0.00089245086,0.036392808,0.01667129,0.009308004,-0.0045234472,-0.017938262,0.02229941,-0.021123497,0.0018530469,0.0013749925,-0.0036809165,-0.010835972,-0.023960302,-0.0072733886,0.009284454,0.022766555,-0.013133638,0.0047977734,-0.008884683
202593,-0.028605804,0.0018494576,-0.008887444,0.008719266,0.0024429178,-0.023278212,0.00091484684,0.004626371,-0.05032302,0.0067090555,-0.0041985237,-0.0038614694,-0.026286116,0.02552999,0.037594154,0.031952094,-0.019202268,-0.01381009,-0.010719009,-0.0026662673,-0.011105783,-0.0076638684,0.008820392,-0.0053080493,-0.020214744,-0.010684072,-0.026075853,-0.006875545,-0.01922687,0.0050470736
202594,0.0037270822,0.011906121,-0.0030011993,0.008371637,-0.014595027,-0.0115840435,0.034524698,-0.0019374728,0.0112960795,0.0032732617,-0.0007946842,-0.013711147,0.008923261,-0.016726993,0.012063629,0.045564353,0.00061987404,0.02231572,-0.014681431,-0.012996788,0.0100927,0.029817315,0.019789672,0.024112945,0.011285056,-0.021564161,-0.0091479365,0.024566734,0.0019449467,0.0031344767
202595,0.011976325,0.001745518,-0.011928205,-0.017947039,0.015872093,0.040158052,0.0041953367,-8.4603824e-05,0.00970796,-0.0045930706,0.023442812,-0.00059400283,0.0026654918,0.017459793,-0.0032249317,0.021265542,0.022535235,0.01912146,0.008427811,0.010308222,-0.009682688,0.007783361,0.015337218,0.016225642,0.013419793,0.025114654,-0.008353426,-0.011644457,0.01070474,0.025912942
202596,0.0008785923,0.018606277,-0.007818415,-0.031479042,0.0121675255,0.0031401347,-0.010172163,0.008579581,-0.01008516,-0.009317483,0.017175937,-8.007729e-05,0.021528184,0.012180467,0.011268545,0.014474284,-0.0026077812,0.0021588758,0.005657217,-0.01803708,-0.011039253,0.022062033,-0.02825888,0.007749314,-0.004807363,0.0020437427,-0.022432283,-0.000839826,0.008166524,-0.013672001
202597,-0.015989674,0.0039876364,-0.0287602,-0.009035776,-0.019542616,-0.031162532,-0.017768385,-0.0058414987,-0.023322674,-0.028398894,-0.02257642,0.0033539422,-0.022116484,0.0012170156,-0.051836606,0.0077394284,-0.02536259,-0.032763112,-0.02795435,-0.0061941296,-0.003905535,-0.0179262,-0.033024374,-0.0109757,-0.021149741,-0.008990385,-0.025374427,-0.0038364243,-0.007986191,-0.005551296
202598,-0.030321984,-0.019344734,0.031798948,0.022851793,0.014173043,7.770676e-05,0.018380174,0.0027973214,0.04406491,0.008391616,-0.031795908,-0.0056538447,-0.020321354,0.0073408186,0.01887855,-0.011964404,0.006231057,-0.015522289,-0.033228923,-0.0057990593,-0.00780337,0.00028415537,0.037893567,-0.002332655,-2.7701259e-05,0.01245579,-0.01142409,0.0065988326,-0.00059095566,0.023642207
202599,0.0005764195,-0.032364037,0.022791421,0.0056129857,-0.0073498245,-0.00019957001,0.010738977,-0.029053224,-0.013914619,0.027890934,-0.0005141513,-0.0056871474,0.038405653,0.0022193578,0.011874527,-0.0136464285,-0.007712601,0.024755089,-0.010545223,-0.009782822,0.0037297083,-0.031224499,-0.015473376,0.012253082,-0.008032437,-0.00057849445,0.0028291375,-0.0022129463,0.0011681843,-0.007137301
202635,-0.023022348,-0.007903433,-0.024680639,0.012318381,-0.0065690675,-0.026220469,-0.009755402,0.0012520584,-0.06022367,0.0070251045,-0.014235541,0.0014454732,-0.025449662,0.0032287154,0.029522523,0.011359493,-0.020394718,-0.012967863,-0.0013693034,0.005752437,-0.0063183233,-0.0025388629,0.009976558,-0.0032819966,-0.016317429,-0.010764721,-0.039888915,-0.011446434,-0.017884895,-0.012448218
202636,0.007344835,0.008857901,-0.006955873,0.014622026,-0.026137307,0.0011400642,0.03079542,0.010341889,0.015141051,-0.0050456296,0.009530662,-0.01391948,0.010629039,-0.010613691,0.012121881,0.03294826,-0.0004905537,0.034651488,-0.018963194,0.0031656541,0.011729029,0.036135912,0.005433326,0.03233813,0.0048260153,-0.020362979,0.012769674,0.0038537823,-0.006253703,-0.009640996
202637,0.033013914,-0.010675161,0.007303094,-0.006896872,0.0033050228,-0.0062855408,0.010164274,0.0013340934,0.026576525,-0.020844027,-0.0002580071,-0.019260576,0.010647963,0.0005485232,0.02957519,0.0029311727,-0.03825072,0.0052393903,0.01225708,-0.0014387598,0.010267299,0.0003684247,0.0021054167,0.027693406,-0.003682334,0.028727472,0.022662297,-0.004656803,-0.0088380845,0.023825957
202638,-0.00999765,0.031003421,0.0063057877,-0.021130944,0.026358247,0.008230574,0.0022101782,0.006290268,-0.00013402104,-0.013341748,0.00928193,0.002721178,0.017995372,0.014983669,0.019512013,0.020482063,0.010354023,-0.020171098,0.023113215,-0.024641113,-0.0046561253,-0.0035558648,-0.037145194,-0.0015995674,0.0014607596,0.0007414923,-0.013103661,-0.0048878347,0.01926327,-0.0026998844
202639,-0.019683303,-0.030050734,-0.03202446,-0.025067851,-0.010188197,-0.032560512,-0.019943515,-0.0020407268,0.0067382394,-0.016071238,-0.005339097,-0.013120747,-0.03278109,-0.0025529864,-0.041029785,0.005611555,-0.041389085,-0.03072224,-0.053399663,-0.0038589488,-0.0049686395,0.0026505904,-0.021589875,-0.0239959,-0.03401601,-0.017774437,-0.021478804,0.0020288448,-0.023596192,-0.0062169395
202640,0.00458299,-0.0048164274,-0.00067346037,0.011465562,0.031722188,0.018628586,0.0067587844,0.005884878,0.05392007,-0.0067147757,-0.024436606,-0.029508092,-0.016521716,-0.009696606,-0.01649098,0.0015784493,-0.04528138,0.02496172,0.017940812,0.0014124993,-0.007518356,0.009948879,-0.00084138225,0.026876917,-0.0039779153,0.005252725,-0.013647605,-0.0021855196,-0.0036443453,-0.009198681
202641,-0.014177024,-0.03055756,0.028403802,-0.0031195914,-0.007445149,-0.019879805,0.007062616,-0.009232004,-0.008335833,0.012864753,-0.0069961636,-0.0073722876,0.006864441,-0.0058772136,0.037446834,-0.011207224,-0.021943664,0.022794073,-0.018694967,-0.008064128,0.006855209,0.0022047434,0.0111642815,0.005494731,-0.031731155,-0.010037565,-0.013904065,-0.0014412133,0.0010624578,0.014139581
202675,0.030400187,-0.014398458,-0.022609873,-0.009733367,-0.017398633,-0.01001074,-0.017847558,-0.010400418,-0.0261096,-0.021883683,-0.021225298,-0.017174983,0.02014769,0.006582867,0.010556138,0.03607492,-0.00998507,-0.023157073,-0.0016195712,0.0009341538,-0.008398161,-0.007818561,-0.002951157,-0.012092304,-0.029792266,0.00693142,-0.01924215,0.00932574,-0.010574877,0.02828349
202676,-0.0054466426,-0.01622736,-0.025808856,0.016954672,-0.015751194,-0.024103174,-0.010393877,0.00010043447,-0.04775716,0.00538861,-0.002779044,0.009262537,-0.018400902,-0.021845957,0.0019874626,-0.01149468,-0.008855417,-0.01651788,0.0042210175,0.006002451,-0.00017917156,0.0076799667,-0.00758976,-0.0006688169,-0.015383929,-0.015263315,-0.042908777,-0.019660253,-0.011923622,-0.018224007
202677,-0.015954,-0.021876926,0.0018613177,-0.021171497,-0.037579667,-0.006725053,-0.003332171,-0.010309264,0.0010292992,-0.022643542,-0.020224268,0.0006193907,0.009593035,0.01184136,0.0056714225,-0.009408976,-0.017691638,0.015978647,-0.031809058,-0.0067827776,-0.024444237,-0.012476376,0.002938401,-0.0088222455,0.010207896,-0.036287647,0.025260525,-0.020501552,-0.00018855184,-0.014070961
202678,0.03411359,-0.011841562,0.0071191634,-0.0029460366,0.0030318026,-0.013280752,0.011861729,-0.003059335,0.027815208,-0.017925614,-0.019513246,-0.021180382,0.02397903,0.0030216195,0.034303013,0.00791204,-0.031046078,-0.0031151993,0.009037013,0.0059529454,0.017940277,-0.0008149094,0.010746181,0.01184728,-0.008262997,0.023695013,0.02995035,-0.0021313077,-0.0043992507,0.024239155
202679,-0.016699884,0.044769097,0.008016556,-0.004343852,0.021898584,0.0071162055,-0.003207132,-0.0033812656,-0.000281179,-0.008911529,-0.009796818,-0.002502108,0.0060328855,0.013212034,0.025069684,0.015216552,0.009875894,-0.039424725,0.028644033,-0.022086687,0.0013808259,-0.015696594,-0.026641808,-0.017410703,0.003410993,0.008070142,-0.011050768,-0.007342823,0.019640155,-0.00083361444
202680,-0.02241286,-0.05446616,-0.030821873,-0.03568239,-0.007941547,-0.051291313,-0.025378337,-0.0022768725,0.026722586,-0.0011287322,-0.015811957,-0.020982469,-0.032752376,-0.013307169,-0.023871511,0.00079837255,-0.054317076,-0.037433363,-0.06657199,-0.0054393727,-0.006654601,0.010958062,-0.026826812,-0.031007245,-0.029707981,-0.009481009,-0.020396795,3.1041604e-05,-0.0578988,-0.0074197296
202681,-0.010213701,-0.010100887,0.016372552,-0.014940017,-0.0060997754,0.00016956094,-0.03002554,-0.0099802725,0.02853473,-0.0065301657,-0.0027991908,-0.019783208,-0.036270175,-0.02736445,-0.023243247,0.016666757,-0.041739997,0.0026640256,0.0031643696,-0.001898175,-0.0062372317,0.033487435,0.0012498522,-0.026094781,-0.00585017,9.4269715e-05,-0.032906957,0.0019200407,-0.026871704,-0.009587285
202682,-0.010921359,-0.03212082,-0.024444327,-0.031149648,-0.054237146,-0.014334795,-0.037167802,-0.01720658,0.009813823,0.00044953116,-0.04037876,-0.008567035,-0.028489485,0.0070202523,0.029529965,-0.007369486,-0.033941537,-0.006829813,0.024055036,-0.009467889,-0.0038943402,0.0013085766,-0.017484855,0.002995582,-0.0036704645,-0.007670453,-0.042654883,-0.011479744,0.010709097,0.004708459
202717,0.020677209,-0.010128685,-0.036194418,0.0019236184,-0.040333103,-0.021318609,-0.020482974,-0.014556157,-0.012678978,-0.011049057,-0.017742874,-0.015418913,-0.004008771,0.029806165,-0.030288035,0.02286206,-0.008501812,-0.019208314,0.0012165806,-0.010782531,0.0030779561,-0.037956588,0.0021140508,0.015640978,-0.037911396,-0.012569045,-0.028195774,-0.0043001543,-0.029486114,0.0331289
202718,-0.016671415,-0.019250574,-0.024570687,0.007782498,0.01244168,-0.01920713,-0.03058248,-0.003963348,-0.022555972,-0.0046942933,0.016386209,0.031547517,-0.022464385,-0.015599534,-0.0036336407,-0.0028087876,-0.015899688,-0.028724557,-0.0051340037,-0.0028652677,0.014809854,0.02307909,0.0024820995,0.0011076169,-0.028720863,-0.02986604,0.01364052,-0.016317211,-0.0031811527,-0.0017221607
202719,-0.033725817,-0.025420621,-0.015259125,-0.023848975,-0.027322238,0.00499344,0.005507343,-0.0025169223,0.012404348,-0.021923872,-0.0023951947,0.025406197,0.01382484,0.0007513708,-0.0005898007,-0.0005781092,-0.0136878295,0.017321749,-0.033981636,0.007275538,-0.031497803,-0.012737751,0.012010784,0.0008091235,-0.00358109,-0.03409251,0.011527878,0.0003687235,0.01120616,-0.01194394
202720,0.009839454,0.019296048,-0.015608922,0.0008621421,-0.006368453,0.005909595,-0.012971544,-0.004018822,0.020664388,-0.040601168,-0.012279061,0.0021670964,-0.0069268737,0.010840681,-0.015653038,0.008307109,0.021119863,0.003381903,-0.02632648,-0.01178884,0.016223432,0.019579606,0.011190993,-0.006452845,-0.015367993,0.014478938,0.023331137,0.009881924,0.012934974,0.006524729
202721,-0.01606943,0.041326307,-0.002735079,0.013301264,0.0045867995,-0.005507408,-0.0076584364,-0.0054593426,-0.01677758,0.012442323,-0.02829993,-0.014360006,-0.012390097,0.008260952,0.015177585,0.00016246487,-0.010505606,-0.028882513,0.010872688,-0.012426189,0.009618229,-0.02932289,-0.008286835,-0.02574793,0.002550546,0.02106727,-0.023162508,-0.015739586,0.0003742293,-0.0036904726
202722,-0.018247396,-0.057708662,-0.03419007,-0.034025628,-0.016216228,-0.04776065,-0.04180992,-0.0056046746,0.020151539,-0.0055661406,-0.04710042,-0.022946479,-0.023316497,-0.0039142817,-0.021943502,-0.012919414,-0.053673506,-0.041274607,-0.042894956,-0.0069299005,0.000935696,0.0017601246,-0.035934955,-0.012432769,-0.0065369606,0.011225931,-0.027427187,-0.014538263,-0.06851656,-0.017449746
202723,0.001212284,-0.005060472,0.010171984,-0.021343624,-0.012280219,-0.017450377,-0.04153364,-0.0134202065,0.007708689,-0.020093912,0.009306313,-0.01648805,-0.021205634,0.007903358,-0.0218392,0.0191435,-0.04231057,0.0086548,-0.019514069,-0.0039676833,0.003958641,0.016957153,-0.00027269995,-0.01957432,-0.014823469,0.00886633,-0.014882248,-0.002269164,-0.02735132,-0.00095215905
202759,0.034531705,0.015269729,-0.02509894,0.01591706,-0.039071713,-0.030731075,0.025891423,0.0124369385,0.009592782,-0.009604665,-0.012785147,-0.014609537,-0.013528903,0.020298049,-0.0056355116,-0.01498936,-0.0070786476,0.016333528,0.002186165,-0.00092529174,-0.0010138142,-0.01168961,-0.023664264,0.008536841,-0.007544376,0.020373728,-0.017024772,-0.028379774,-0.020508386,0.00072422595
202760,0.030350603,0.017349007,0.0029870048,-0.005811009,-0.0032217037,-0.014247719,-0.043121476,-0.010913034,0.016718779,-0.011300313,-0.017681805,-0.015903417,-0.0019890647,0.008053581,-0.0036427025,0.0030737163,-0.0040712035,0.023666995,0.017383518,0.009668033,0.0063238316,0.00908204,-0.015205025,-7.3285155e-05,-0.014613397,-0.02231834,-0.003547534,0.019561293,-0.009993388,-0.004998199
202761,0.0046852096,-0.005599005,0.0203,0.007171577,0.032725938,-0.006120438,-0.004366768,-0.004666583,0.04491617,0.010834682,-0.016857408,0.0020928427,-0.013916058,0.022140859,-0.033015747,0.008162092,0.011221808,0.010675025,0.02688402,0.010872215,-0.0062610744,0.010826084,-0.0010749368,-0.021291176,-0.00848401,0.009329672,0.012657304,0.010061522,-0.006665601,0.0047163195
202764,-0.026250275,-0.019676661,-0.048673097,-0.041669425,-0.0300626,-0.0483812,-0.04167792,-0.017357768,-0.010583892,-0.011886145,-0.05006598,-0.018490294,0.019877015,0.004894716,-0.03370047,-0.023720771,-0.03923109,-0.04680854,-0.029222561,-0.010205553,0.0026381665,-0.005467877,-0.005610405,-0.015923543,0.0029546598,0.0076291114,-0.018281855,-0.023488315,-0.03508915,-0.010000121
202765,0.025063606,-0.030487904,-0.016070157,-0.035889104,-0.032087967,-0.03464173,-0.02006843,0.009706001,-0.029211124,-0.0009898938,-0.022773808,-0.025827384,-0.029080579,0.010534461,-0.014707112,-0.008966706,-0.01452275,-0.023554102,-0.032948446,-0.0030142423,-0.0076332204,-0.00086490624,-0.0032278423,-0.013500936,0.014631584,-0.003552939,-0.021081543,0.007952139,-0.028429544,0.016083134
204075,0.026380772,0.0056538098,0.0061902753,-0.0014517917,0.012440064,0.009662759,0.0016728593,-0.006547334,-0.02075032,0.009218472,-0.0025103062,0.026611328,-1.8066416e-05,-0.0227239,-0.009703329,-0.010230555,-0.02204313,-0.017483,-0.023549924,0.003582298,-0.014601705,0.0006577326,0.019721426,-0.0012651762,-0.025982454,0.01036374,-0.0027806573,-0.0045501012,-0.012374717,-0.02352082
204076,0.01098754,-0.0023197068,0.03089164,0.034079704,0.028783618,0.00933891,0.007016213,-0.003050006,-0.03514923,0.017825516,-0.01294677,-0.025056055,-0.013448439,0.0024891114,0.009482921,-0.017996104,0.022526175,-0.024490396,-0.005498048,-0.0002279769,0.010963445,-0.011197646,0.025435641,-0.009488185,0.02755858,0.030169008,-0.005184503,0.018168444,-0.02545665,0.010381244
204077,0.00036872877,0.018775221,-0.008763105,0.03521808,-0.013294836,0.03613529,0.028321236,-0.0054941415,0.009107509,-0.014397808,-0.00323533,-0.020208092,-0.009060714,-0.02274028,-0.013134584,-0.0015415909,0.007771984,-0.0078030103,0.013302688,0.0128533775,0.010750237,0.007052383,-0.0017239893,0.028131759,0.012787808,0.012183219,0.009800301,0.011036682,0.0037891483,-0.029339932
204119,0.02635199,-0.00036354302,0.007672991,0.0090876855,-0.011020332,0.017565573,0.008370782,0.015225217,0.032399274,-0.023154581,-0.03406394,-0.015474218,0.007918423,-0.0101373345,0.020012384,-0.021781603,0.019433437,0.018944385,-0.019676566,-0.016397143,0.003187066,-0.021782741,-0.00024875533,0.0028703974,-0.019841248,0.008805204,-0.0064740125,0.014329006,-0.015333665,-0.023775237
204120,-0.005875507,0.0068483413,-0.027001075,-0.0063193594,-0.0018973058,-0.021827126,0.021372288,0.025549198,0.02358979,0.016878875,-0.0070049427,-0.0038010397,0.016943181,-0.027715804,0.009775413,0.02445904,-0.0023152598,-0.003095845,0.010423486,-0.0015552742,-0.0046218457,0.014795937,-0.0037886717,0.016734669,0.0028254744,-0.026002802,-0.018426977,-0.004162147,-0.0007439659,0.003385423
204121,-0.013110481,-0.008240917,0.011508618,-0.032471653,0.027251234,-0.0182254,-0.029597403,-0.017065356,-0.015530538,-0.029428227,-0.025449386,-0.005722709,-0.02466219,0.018583003,-0.0033637157,-0.038941313,-0.01016768,0.02370198,-0.011384445,0.016788257,-0.0063865245,0.01793592,-0.0059977197,0.006627369,-0.024990907,-0.014236569,0.010356903,-0.0077005625,-0.013128358,-0.032069597
204162,0.011126273,0.0026220318,0.009154468,-0.0044161924,-0.0495889,0.01641121,0.00597538,-0.006048301,-0.0013488326,0.0006035315,0.008544087,-0.012228589,-0.0060430146,0.0059169293,-0.008946502,0.008731853,-0.027297534,0.012652361,0.011854551,-0.0011350814,-0.003109116,-0.036108386,0.002769592,0.008594464,-0.0034719168,-0.020649312,-0.006827396,-0.004596357,0.007775748,-0.008582354
204163,0.033851568,0.013679453,-0.0021111567,-0.013255256,0.021737257,-0.009340059,0.007419257,-0.004714592,0.000485776,0.005160495,-0.022938946,-0.013030972,0.020408709,-0.031052774,-0.0052055097,0.011576094,-0.017729523,0.011509809,-0.019117335,-0.010972059,0.013494511,0.0050087185,0.0040266863,0.03596509,0.04467794,0.0021538783,9.345275e-05,-0.0014289236,-0.003088876,-0.005051754
204164,-0.0025035187,0.011490026,0.0362844,0.0072758314,0.026499825,0.012089628,0.0005066134,-9.836784e-05,0.019582262,0.008740918,0.011370367,-0.004216054,-0.011845939,-0.0141160535,-0.0043938207,-0.029552782,-0.013163295,0.007214839,0.03495559,0.0027811963,0.0036733567,0.037279923,0.008483581,-0.0014712494,0.012394336,-0.008543493,0.010828912,0.010257488,0.012928615,-0.013327509
204205,0.010849372,0.0038562454,0.0014917674,0.006630836,0.01614704,0.0012491724,-0.00699502,-0.021869801,-0.0032386929,0.010069142,-0.011547178,0.0035082467,0.022812454,0.00063152803,0.017015597,0.017032748,-0.04194124,0.01060998,0.011106088,-0.012474784,-0.014737389,-0.010020728,-0.022620104,-0.00034264094,-0.010825441,-0.018197132,0.00030386556,-0.009345788,0.00095900026,0.008835501
204206,0.031639192,0.0073263147,-0.0318405,-0.015303095,0.04183126,-0.011735885,0.002099677,0.0012841275,-0.017882777,0.0014591754,-0.029162167,-0.024150262,-0.0043384745,-0.039878,0.003573194,0.012694252,0.008793982,-0.0111087,-0.0066586533,-0.018142132,0.018045599,-0.01949398,0.0169023,-0.005084959,-0.01317908,0.01004845,-0.01624425,0.006180469,-0.0076368623,-0.00011438193
204207,0.008933754,0.0008247125,0.011273707,0.0072691645,0.0037807182,-0.008696071,0.011329863,-0.011031967,0.0216012,-0.0049269763,-0.008727425,0.00521104,0.007945701,-0.013043594,0.013937954,-0.021298468,0.00051293074,0.002551771,0.025469108,0.008504617,-0.0150116645,0.026835606,0.034765765,0.0044871946,0.019830018,0.0054236553,0.018071106,-0.006470406,-0.019744067,-0.00839728
204248,0.010987204,0.012344056,-0.013102603,0.020129872,0.030393356,0.0069230907,0.0037832337,-0.02415488,0.00475154,0.018863043,-0.0205366,-0.004831646,0.038066726,-0.01288635,0.018753354,0.008830671,-0.049089942,0.0143467635,-0.010463066,-0.011697539,-0.02630501,-0.009181405,-0.0058591007,0.0056882105,-0.014382269,-0.008640948,0.0046178773,0.006311053,0.0016463393,0.0045272806
204249,0.013514393,0.004056794,-0.051492173,-0.006936889,0.025548512,-0.018459773,-0.0015988721,-0.011307034,0.007966639,-0.008005977,-0.01787887,0.005361985,-0.008075879,0.0028734568,0.004557275,0.0060462714,-0.005547371,-0.0019180216,-0.0070414543,-0.028886823,0.0105540715,-0.024853615,0.022558704,-0.0094668865,-0.007599274,-0.0131924525,0.030462787,0.013365883,-0.00077811815,0.00035095462
