,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
188122,0.029338099,0.018032402,-0.011448161,0.0044270386,0.013672707,0.006572714,0.0054373364,0.0037670087,0.030219229,0.008986074,0.026598042,0.008169218,0.038254492,0.007873842,0.013454151,-0.017314268,0.0066107195,0.013146364,-0.031109275,0.014302917,0.0045753554,-0.022544876,0.0008198172,0.024498569,0.036326956,0.0086280685,0.05284539,0.027512586,0.0063764546,0.03610373
188142,0.026381195,0.025594085,0.052448213,0.037690368,0.02318498,0.040117573,0.007605041,0.06382223,0.06374713,0.105103694,0.010017634,0.030274779,0.025229804,0.06978771,0.07417085,0.017329624,0.029522946,0.03440853,-0.0011620711,0.04711015,0.018335791,0.05679174,0.02941625,0.039495535,0.08111857,0.08429765,0.011434448,0.02808622,0.012552732,0.045684338
188143,-0.03553139,0.05495083,0.033342183,0.0046814797,-0.020189561,0.02641919,0.003562351,0.028079042,0.008830641,0.05575959,0.022333702,0.0031459415,-0.0030257239,0.050229307,0.0021471493,0.017946972,0.011752762,-0.003345825,0.008303256,0.00485742,0.021438131,0.009092984,-0.006537112,0.030482903,-0.014536629,-0.0015215961,0.0009710365,-0.004161959,0.015199654,0.0037986834
188144,0.017332867,-0.013772023,0.026030382,-0.0057775043,-0.0058069755,-0.0074309013,-0.016293507,0.03832406,-0.013752337,0.041110057,-0.0011214934,0.002170621,0.0022834516,0.034612406,-0.013816938,-0.00064785377,0.00043031326,0.008124034,0.009338892,0.007291841,0.043312714,0.0043159095,-0.0062495093,0.011112265,0.019952307,-0.0072731576,0.0011432612,0.0002816549,-0.002922794,0.026140973
188145,-0.020317364,-0.012281516,-0.02742692,-0.02472806,-0.01752172,-0.007869125,-0.014907439,0.010793094,-0.028901318,-0.003662414,0.0053282236,-0.012920835,0.0124317715,-0.016776808,-0.017029284,-0.041430317,-0.040446285,-0.012320702,-0.024707623,-0.003900877,-0.0018246704,0.0059543513,-0.017048204,0.005040489,-0.031462703,-0.0304866,0.0059325118,-0.0064669997,-0.006951297,-0.022054607
188146,-0.0037379963,0.017020341,0.0061281268,0.0074818763,0.011570591,-0.0013124434,-0.017148903,0.025127225,0.046325427,0.0022086783,0.007160146,0.009932815,-0.009721135,-0.016391413,0.024562187,0.00022077623,-0.013394718,0.021232026,-0.00051942683,0.007939743,0.016044417,0.025649428,0.01538021,0.037899774,0.013202448,0.022616856,0.009644128,0.009989773,-0.020079158,0.0018506823
188147,-0.02895929,0.0090839,-0.027231304,-0.0059433426,0.008394784,-0.006262055,-0.018165959,0.0007130839,0.018584257,0.008393365,-0.014138814,-0.0022764571,0.003915345,-0.025195887,-0.021625856,-0.024872616,-0.0056422898,0.006278537,0.00076062913,-0.012957544,0.0053850734,-0.0083529735,-0.006414933,0.04112551,0.0054440587,0.017040385,0.0077688266,0.0017895587,-0.008444307,-0.011445724
188148,0.0023627325,0.014020842,0.026347497,0.025761,0.046790555,0.041061793,0.028906442,0.005460944,0.039353017,0.030866427,0.026387453,0.0181182,0.038702834,0.00060500036,-3.4040615e-05,-0.034798298,-0.009209243,0.026060851,-0.00620182,0.02380684,0.011725138,-0.007109298,0.023327293,0.020622373,0.025529413,0.013077621,0.022306709,-0.0064144563,0.025804276,0.024625191
188149,0.009793005,0.028049277,0.010648005,-0.0110915,0.0020271651,0.009633728,-0.0069394535,0.013286955,6.3186315e-05,0.0034325856,0.01930774,0.014299516,-0.009748417,-0.020801114,-0.01503596,0.0006322873,0.020354355,0.029631063,-0.02130735,-0.005574368,0.010463889,0.011258539,0.014138262,0.0092807645,-0.021033213,-0.005477272,0.0054948423,0.016473256,-0.0026642282,0.013445523
188171,-0.017846333,-0.030583156,-0.005234309,0.0013412106,-0.020137927,-0.021707496,-0.0341807,-0.03150368,-0.035841163,0.0029795535,-0.0056497767,-0.008772944,-0.0230375,-0.019753955,-0.040338095,-0.04395035,-0.012423307,-0.055297326,-0.029967075,-0.019583955,-0.06192172,-0.0443199,-0.015353707,-0.033797015,-0.016407434,-0.0053423275,-0.041646726,-0.016689839,-0.013368984,0.0033570267
188172,-0.00565499,0.032688137,0.046546396,-0.0005578908,0.010740637,0.024030155,0.013045003,0.051478583,0.013496534,0.047576983,0.0014395813,0.004509129,-0.005369022,0.015417292,0.0069090426,0.004014065,0.030020533,0.030634424,-0.0055137854,0.020653239,0.017622478,-0.0007575233,-0.005093848,0.010116997,0.029802313,0.012229294,0.017497709,0.037677076,0.036724027,0.011638659
188175,0.008126267,0.0038364169,0.016581653,0.023590693,-0.009457892,0.008146297,-0.013423341,0.0077394373,0.03083252,0.020301828,0.015265179,-0.012937837,-0.007916783,0.0054337494,-0.020984195,-0.0010599009,-0.022907773,-0.007937816,0.006027729,0.0013845299,0.004061614,-0.01683181,0.004821498,0.021578243,0.012232973,0.016430827,0.022122525,0.008187426,-0.008250243,0.009334613
188176,0.009554545,-0.015835391,0.021489458,-0.02009698,-0.011979303,6.8934634e-05,-0.02615279,-0.0086264685,-0.020546163,-0.00068867224,0.0006218863,-0.006489472,0.0031322513,-6.646694e-06,-0.042334575,0.00083178066,0.01735478,0.019085107,0.00067372434,-0.0024318888,0.00274433,0.0013217415,-0.011422291,-0.0099142175,-0.020726519,0.015704961,0.004047433,0.0067957886,-0.030229969,-0.028370308
188177,-0.0057463013,0.0042271395,0.0536487,0.017078273,0.0077838586,0.025992414,0.011094227,-0.0010770899,0.049682602,0.040167224,0.012249984,0.005260197,-0.027704248,0.014695142,0.027044127,-0.022680255,-0.025229098,0.03384009,-0.00616381,0.02519384,0.028561277,0.029860616,0.021320887,0.015812032,0.007902908,-0.009562769,0.024214244,0.025312556,-0.023837617,0.011538493
188178,-0.012927886,0.0010384377,0.0051640463,-0.045190006,0.012657452,-0.005880434,-0.0060500647,-0.0068338024,0.03105615,-0.011401631,-0.019246725,-0.0065468214,-0.030323066,-0.022827253,0.0016093068,-0.02914454,-0.020115035,0.028401734,-0.017240621,-0.013248622,0.010758355,0.04004677,0.013020267,0.019819275,-0.02882691,-0.0053086802,0.004413891,0.0034048588,-0.019299356,0.031904478
188203,0.05200426,0.02620671,0.019574797,-0.013891596,0.022353465,0.021356655,0.040334135,0.032401916,0.020496955,0.058726043,0.025636537,0.02044678,0.028692031,0.014763135,0.0069429497,0.034680665,0.05684416,0.051195454,0.009102265,0.035693634,0.043269623,0.040205177,0.029937834,0.024239028,0.032145377,0.048581805,0.011973336,0.04232282,0.012259204,0.031878147
188207,0.015290532,0.003140809,0.024698645,0.022255905,0.003781167,0.023464104,0.038013995,-0.0028534913,0.0058882623,0.011199991,-0.011382756,-0.00065366674,0.011191149,0.014565867,-0.01859182,-0.027681565,-0.02766754,0.031806566,-0.05038959,0.0058054538,0.046873868,0.02695471,0.024974013,0.029643776,0.00835371,-0.023895472,0.0037911292,0.010481067,0.013167364,-0.020135356
188208,-0.0035084896,0.004071808,0.007063389,0.016504087,0.022966458,0.027571658,0.026381439,0.0020989757,0.037077393,0.014560034,-0.019850878,0.015633922,-0.006875463,0.005139393,0.015996918,-0.00808287,-0.020655459,0.057936843,-0.004481813,0.014696014,0.04163487,0.03541838,0.013082686,0.009045709,0.029811718,-0.01569778,0.05197649,0.01403939,0.022859773,0.0131898485
188235,0.07160448,0.061047245,0.053454787,0.020679466,0.019361652,0.03706414,0.029280579,0.051000208,0.057920158,0.086856894,0.045600977,0.06394554,0.04856524,0.04497062,0.07904959,0.02952919,0.056701656,0.07619948,0.0059184823,0.06975276,0.052230295,0.042400036,0.025661549,0.062527835,0.057957713,0.08310682,0.044391427,0.04088061,0.023080414,0.070606984
188236,0.046821192,0.00017160985,0.0073066764,-0.00069248554,0.022079393,0.023677604,-0.008281947,0.042729866,0.066119924,0.07461658,0.034367945,0.035529163,0.04540138,0.042213798,0.035534244,-0.013238117,0.021522587,0.035135258,0.02473705,0.05849446,0.022371376,0.010635171,0.031427097,0.038371686,0.03882033,0.06275109,0.020083793,0.023725659,0.020238472,0.030041963
188270,0.061380535,0.05644597,0.0409506,0.016044864,0.015032028,0.025955716,-0.013750526,0.045780778,0.058287065,0.055884194,0.029054252,0.046295416,0.010133805,0.04647514,0.04528976,0.021535223,0.044741694,0.051639393,0.005422475,0.068464704,0.055668686,0.03401107,0.045493662,0.03537456,0.05707158,0.08103875,0.024904987,0.025891097,0.034096837,0.05102453
191111,-0.007519476,-0.035177976,0.008914198,0.008782114,0.0038858186,-0.014355078,0.002627193,-0.005333738,-0.010487262,-0.00325475,-0.007658217,0.0042307563,-0.042852193,-0.01659744,0.019648625,-0.021146365,-0.03348049,-0.00652791,-0.032455813,0.02027896,0.002978652,0.025886139,-0.003413302,0.012445862,0.009604118,0.0030545567,0.0031735152,-0.016717846,-0.020162998,0.001181663
191134,0.0030296613,0.0099181635,0.01661176,-0.0046202466,-0.00045172565,0.019027948,-0.020164264,0.044434335,0.0002806747,0.022135625,0.032927226,-0.0004939372,0.0012408653,0.0010403699,0.010182015,-0.02449899,0.026555628,0.008267836,-0.013287109,0.012677894,0.022089029,0.039218675,0.015227557,0.015333646,0.013153567,0.0041886214,0.0155571075,0.014222622,-0.0016022461,-0.0036988333
191135,0.016324947,0.006504804,0.025301678,-0.024314553,0.016252393,0.0068935975,-0.010029591,0.04237124,0.016482187,0.02336103,-0.023127658,0.00054752984,0.025413418,0.0009534813,0.034201805,-0.009568336,-0.0031379077,-0.00050579244,0.018195644,0.005093623,0.03246424,0.025178032,0.00086226425,0.04189463,0.03567018,0.027893225,0.006027403,-0.0021632665,-0.0016791696,0.0027499034
191136,-0.017831335,-0.028110914,0.022182817,-0.020635702,0.017525638,-0.0016004918,0.010826144,-0.0029359248,0.008945614,0.037384957,0.0023889148,0.018370502,0.012456127,0.00055765477,0.020701857,-0.010971884,-0.028042143,0.0031982986,-0.025305025,0.020834856,0.011090051,0.024736328,0.036876142,0.01942424,0.009233835,0.01789462,0.012489502,0.0023311526,-0.01577525,0.003218976
191137,-0.001644014,-0.013531239,-0.011604633,-0.0064089913,-0.012554609,0.011478215,-0.019807607,0.0088954,0.01495616,0.01690853,0.010675722,0.0006770419,0.018936535,0.008155512,-0.053278714,-0.011826458,-0.027389316,0.01758076,-0.041116986,0.02350775,0.023924569,0.017340967,0.015071746,0.0352964,0.0043400857,0.0037562922,0.018202702,0.007216724,-0.024543835,-0.00854896
191138,-0.009777547,-0.026801826,-0.011335682,-0.03573185,-0.023197098,-0.009524339,-0.028752351,0.010986652,0.0143208625,-0.0050888755,-0.035732023,-0.017193945,-0.00023477773,-0.02394291,-0.017588705,-0.01474947,-0.034073476,0.007239232,-0.04284631,0.006961334,0.025111444,-0.001954594,-0.01376118,0.022267455,0.001520716,-0.00625041,0.026585765,-0.00072292145,-0.027695747,-0.014933866
191139,-0.02022312,0.025141763,-0.028297974,-0.005634126,0.011445239,0.05326331,-0.008870858,-0.011247522,0.010543379,0.011118355,-0.0064838915,0.012538987,0.041012395,-0.013246309,0.027199686,-0.017783493,-0.021774074,0.026901195,-0.033760887,0.030085424,0.037247952,-0.011637325,0.004416724,0.0043804864,0.05234656,0.009564177,0.053706598,0.017068202,-0.0042112265,0.006709563
191160,-0.046364546,-0.00746048,-0.08438217,-0.021925984,-0.02386842,0.004568495,-0.05270486,-0.02256099,-0.03191266,0.009646086,-0.03498094,-0.026956359,-0.014769516,-0.016817097,-0.025168357,-0.04770055,-0.0037023162,0.00027257917,-0.041241273,-0.015091791,0.003330825,-0.043222595,-0.0051523955,-0.0018830812,-0.07625171,-0.060838923,-0.03027682,-0.005558225,0.011183735,-0.015734492
191161,-0.033422757,-0.00053874106,0.013516765,-0.021364314,-0.0042880033,0.021254348,0.007466612,0.025352426,0.028904587,-0.0075177015,-0.02149255,0.0017364599,0.013424282,-0.030348076,-0.020657064,0.018917372,-0.01150611,0.039847247,0.018041218,-0.0134717375,0.006893095,-0.00042523738,-0.021501502,0.0033573816,0.007833988,-0.013632804,0.0136712035,0.007104436,0.013396244,0.02288396
191162,-0.04850258,-0.022781685,-0.0006377357,-0.024995044,0.024782011,0.010498301,-0.02512726,0.008092332,0.0048431344,0.02159498,-0.029573873,-0.012850131,-0.004513092,-0.028434405,-0.038721308,-0.0334117,-0.04043976,-0.020127108,-0.030676536,0.010642209,-0.0052767913,-0.030906215,-0.034412425,-0.024218805,-0.01599044,0.008508326,0.000443486,0.011350349,-0.005886618,-0.011747501
191163,0.006096214,-0.026564926,-0.017942632,-0.009290583,0.017778642,-0.0008736172,0.0025606388,-0.0104796365,0.037135206,0.014142332,0.016799167,-0.0057068714,0.036358144,-0.02572699,-0.023702681,-0.017143952,-0.03679752,-0.00026917798,0.014436687,0.009109317,0.0032055846,0.02169592,0.021596098,0.031238323,-0.011925059,0.0020855379,-0.0062610754,-0.016229497,-0.009037306,0.011040672
191164,-0.029028013,-0.00049412344,-0.0011476564,-0.018926322,-0.025956912,-0.049125616,-0.0022209017,-0.014419557,-0.01507979,-0.025815062,-0.034081236,-0.033280753,-0.02387345,-0.018683992,-0.016783819,-0.03448393,-0.010053728,0.0013423798,0.005897304,-0.0054955594,0.0073351976,-0.0062224804,0.014190182,-0.013973753,-0.033287544,-0.019849518,-0.020548685,-0.037206236,-0.0259537,0.0024686947
191165,-0.019486157,0.003104452,-0.009280885,-0.011343003,-0.006936203,0.019040694,-0.017580286,-0.0016731241,0.016137548,0.01710526,-0.018951638,-0.01902544,0.017137209,-0.041700747,0.023821458,-0.046231885,-0.019217195,0.023336276,-0.037616037,0.016437305,0.020142058,0.01926677,-8.962427e-06,0.0029061113,0.024754385,-0.02295209,0.019050239,0.020067282,-0.007211639,-0.03561868
191189,0.042824026,0.04472391,0.016818898,-0.031260785,0.029734539,0.010291149,-0.0039001433,0.02824193,0.042748015,0.07534444,0.008916427,0.02814612,0.02334514,0.040469997,0.04478203,0.020704353,0.03509046,0.08311225,-0.020166509,0.051512774,0.024861937,0.023422966,0.038125228,0.009503654,0.048786182,0.026290582,0.018999556,0.049677983,0.03192398,0.037189312
191192,-0.0031648788,3.5506982e-05,-0.02488868,0.0042992197,0.0024651103,0.0043783844,-0.009350288,-0.016144281,0.02325169,0.01393532,-0.017014349,-0.005372711,-0.03902566,0.0282839,-0.0203414,-0.03510573,-0.029265838,0.004368888,-0.05198874,0.0020472913,0.011323504,0.012767668,-0.015171939,0.017077731,-0.027681319,0.010423725,-0.008395506,0.015431187,0.010919253,-0.032586254
191193,-0.0019834237,0.033373103,0.02357584,-0.012688783,0.008206171,0.0059460974,0.017247265,-0.023135113,0.045402836,-0.0068852752,-0.033331208,-0.01713364,-0.010099341,-0.024330905,0.006261258,-0.0081203105,-0.031509828,0.01566759,0.01790248,0.0032085658,0.015865838,-0.0024234531,-0.00029032244,0.02263092,-0.03596331,-0.020908952,0.03386585,-0.014976653,-0.0031251337,0.012300503
191219,0.08393189,0.07735452,0.094387434,0.027695589,0.054807644,0.054666024,0.05921987,0.062218983,0.057825908,0.11629299,0.04710087,0.07997855,0.0703348,0.086944014,0.098804794,0.038532294,0.08707718,0.09823439,0.02638267,0.09726843,0.05600311,0.069687486,0.049202498,0.08627859,0.06345613,0.09223158,0.050032366,0.052636046,0.055678148,0.09630551
191220,0.04162927,0.035440776,0.055276874,0.024924314,0.035065636,0.04524817,0.026371112,0.045968782,0.08674956,0.08089191,0.01353996,0.054446235,0.014497441,0.06333914,0.077566065,-0.0017815772,0.039283313,0.06026521,0.01508003,0.07527197,0.042428423,0.042196203,0.03619582,0.041569583,0.08183642,0.085055925,0.027673855,0.0426235,0.025432007,0.056675132
191251,0.036913954,0.05109411,0.04203497,0.016178899,0.033440452,0.04555208,0.0028619494,0.040235277,0.024118887,0.06535829,0.002963301,0.035095803,0.02098682,0.037991166,0.043727178,0.017398732,0.036957353,0.045339342,-0.017732607,0.052778587,0.04940773,0.03575207,0.069823906,0.03887841,0.067459606,0.050093297,0.022807652,0.03699055,0.036243577,0.046471015
193966,0.015166997,-0.007615853,0.019251987,0.012281877,-0.014633402,0.013825576,0.017720899,0.009760182,-0.004620539,0.016262108,0.03521855,0.0010508447,-0.006555581,-0.035013348,0.019109005,-0.02174221,0.009291983,-0.009625015,-0.0021765805,0.022121996,0.026346369,0.016417967,-0.00092790526,0.007576728,0.030473344,0.023553388,0.034621328,0.0032029778,0.0036602065,-0.0077326037
193967,0.012910284,0.030021058,-0.006405659,-0.021312162,-0.01398621,0.03166817,-0.0016181966,0.036614172,0.03506068,0.06882729,0.00068404217,0.02637537,0.02640753,-0.007164633,-0.00092752225,-0.008260774,-0.0014342511,0.056666624,-0.01265125,-0.000966579,0.049939543,0.020347098,0.017999385,0.010586079,0.029702097,0.021939307,0.019805228,0.020066306,-0.004658355,-0.020393515
193987,0.021966992,-0.008085489,0.011318267,-0.002189666,0.017543763,0.05956814,0.012694217,-0.008181643,-0.016851526,0.05785877,0.018693505,0.020311726,0.012578026,-0.008132861,0.030143403,-0.007677253,0.02346497,0.005500646,-0.020448616,0.019685382,0.015430941,0.011818397,-0.018821353,0.015248075,0.03516018,0.024201386,0.03427888,0.004896549,0.008595117,-0.0024896031
193988,-0.013778813,0.016842207,0.038993943,-0.007438718,0.012765902,0.03898497,-0.007724207,0.0007854107,-0.010170379,0.037927803,-0.011990775,-0.0037399884,0.017527273,-0.035264295,-0.0049571,0.0006904698,0.007138385,0.026670085,-0.000109436456,-0.005538441,0.021505045,0.0029541515,-0.0010221911,0.028315084,0.022078149,0.006387009,-9.7091775e-05,0.019778244,0.019823695,0.01719197
193989,-0.008204322,0.012300913,0.009826881,-0.016095411,0.005460519,0.03348651,-0.048218463,0.0120258005,0.024339586,0.0080882665,-0.050300375,0.012157167,0.011167447,-0.018773599,0.02497109,-0.012071307,-0.020560158,0.023767106,-0.030920276,0.02194004,0.017820662,0.013164737,-0.011349726,0.031124385,0.03451616,0.010155607,0.013102504,0.0017410921,0.020894116,0.011707123
193990,-0.01961453,-0.0151608065,-0.0012894403,-0.010638631,-0.00013411169,0.02883774,-0.007978397,-0.010636198,0.025873652,0.0053641913,-0.021751998,0.0052127936,0.036649905,-0.043491673,-0.014125745,-0.008250856,-0.018988945,0.024209207,-0.01675208,0.031886432,0.0069928877,-0.0073172934,0.027194984,0.030204771,0.020144617,-0.011029587,-0.0050106705,-0.0034810428,-0.0009413629,0.024041573
193991,-0.026278025,-0.025736177,-0.022357037,-0.035903536,-0.017910177,0.005799551,0.0002375121,-0.013979514,-0.0011099781,-0.011961645,-0.032354236,-0.017592309,-0.024948329,-0.016325276,-0.0059849913,-0.035295647,-0.013366625,0.024959384,-0.034865037,0.021423703,0.025613092,0.010912572,-0.0006467458,0.004659496,-0.019259844,-0.016340202,0.00262816,-0.001744145,-0.010614543,-0.005565439
194012,0.027248578,0.04203864,0.04075898,0.003672654,0.046008814,0.04385309,-0.012263827,0.041446187,0.05064717,0.096687496,0.029167965,0.04040173,0.04286309,0.022869766,0.064094864,0.012590408,0.0087901605,0.063740455,-0.008654899,0.062682666,0.039255325,0.038914643,0.004603885,0.04649834,0.06367255,0.048686493,0.014347282,0.040500898,0.0600542,0.049935233
194013,-0.010286646,0.023583919,0.03834786,0.008116406,0.03381163,0.019543298,0.0015344402,0.027917096,0.02397792,0.046621144,0.021419192,0.017090049,0.04597501,0.024049819,0.003940081,-0.0137413265,0.020700755,0.041360203,0.00403138,0.045084585,0.03200676,0.00085603073,0.02146489,0.007397251,0.050202787,0.042525157,0.017567836,0.018004708,0.0415215,0.03351222
194014,0.0030557343,-0.028291918,-0.011975457,0.0033001278,-0.008446437,-0.008362025,-0.010342869,-0.0010606943,-0.006956736,-0.0181111,-0.0032914134,-0.038020276,-0.023748675,-0.045086924,-0.027160257,0.035285447,0.0017481949,0.010436508,-0.015819287,0.0053755343,-0.022365237,-0.01039966,0.006446377,0.00022041409,-0.0014414737,-0.019761572,-0.00839276,-0.0125758685,-0.031397156,0.0028458266
194015,0.03679738,0.0021615326,-0.010999359,-0.02120337,-0.010311081,0.0019078447,-0.03632949,-0.006627361,0.016269121,0.009724435,-0.017346127,-0.014118138,-0.03977943,0.041964915,0.004204146,-0.0295245,-0.049292058,-0.00012390595,-0.04065012,0.0014613088,0.012038064,0.011416874,0.0065328763,-0.018120507,-0.044641957,-0.0009911265,-0.00020301405,0.021614304,-0.02111984,-0.010231643
194016,-0.022991166,-0.016846841,-0.03779029,-0.025843905,-0.0264535,0.0061861114,-0.016389266,-0.0073765838,0.014159656,-0.013592404,-0.041312292,-0.025173167,-0.057744756,-0.0013594175,-0.016657505,-0.02814521,-0.04330696,0.023217207,-0.039372046,-0.007282555,-0.0024732472,0.021739757,-0.008742249,0.020879343,-0.043125138,-0.012610555,-0.0042404607,0.0077015045,-0.029813856,0.0018073072
194039,0.06591027,0.0781848,0.09487652,0.027665319,0.024924628,0.036207847,0.042553406,0.060537815,0.05998132,0.09011071,0.03872941,0.049055994,0.053752407,0.06952202,0.05614656,0.020272002,0.059745207,0.07668232,0.015929313,0.08847342,0.056255955,0.07226353,0.043815758,0.07871731,0.053265437,0.07199833,0.045884963,0.043296013,0.0630581,0.1110738
194040,0.031969283,0.017066615,0.045599174,0.007705876,0.0028916795,0.029385218,0.02417259,0.03864817,0.06372199,0.0568044,0.02269219,0.038870912,0.006630058,0.046430737,0.05159345,0.00997639,0.026453486,0.06554483,-0.007929243,0.055323664,0.035071697,0.027738057,0.027628591,0.031717632,0.06199493,0.029756686,0.023245638,0.045419816,0.032440607,0.03121006
196661,0.020359786,0.00035827793,0.0014614012,0.0060254596,0.023816535,0.013038469,-0.0026738122,0.020326303,-0.02465347,0.009002923,-0.006113061,-0.00954342,0.027887948,-0.016054777,0.018634463,0.016255923,-0.012067524,0.009237594,-0.02955565,-0.006762374,0.026318848,0.01747748,-0.004642329,0.016973952,0.03206936,0.03001713,-0.0005396561,0.027864352,-0.0035077296,0.017291142
196662,-0.006516048,-0.00570276,-0.025176277,0.0033671793,-0.001738852,0.023577785,-0.012030515,0.0061993874,0.007536484,0.041899502,-0.011003698,-0.014094464,-0.011792804,-0.002193749,0.017893557,0.017303823,-0.0324627,0.017577441,-0.028360216,0.025618104,0.011028799,0.0018828508,-0.023847146,0.032681692,0.048287835,-0.009569647,0.001729584,-0.0066056796,-0.019734832,0.00511236
196663,-0.01467568,-0.021093369,-0.014003813,-0.017157257,-0.022458477,0.028992362,-0.015512276,-0.0027198426,0.0052190875,0.043207794,-0.022840714,-0.024794122,0.000462207,-0.0008335498,-0.016135408,-0.008899143,-0.052264646,0.008993252,-0.0067513366,0.01936309,0.013909883,0.0064295814,0.0019998334,0.007562334,-0.0044819787,0.014739423,0.016067715,-0.011310753,-0.011089563,-0.0073907957
196685,-0.0032240078,0.003992606,0.0193861,0.008727762,-0.014493865,-0.0019707526,-0.013190732,0.005009962,0.012302082,0.030762112,0.0068374327,0.005599774,-0.00228773,-0.017283933,0.007640054,-0.0023683084,0.020842036,0.03621671,0.00083444914,0.006363937,0.037974495,0.0461873,0.0066888225,0.019502582,0.028653761,0.0075737387,-0.0041066953,0.02481252,0.019112013,0.01153743
