,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
123962,0.012404248,-0.02768221,0.00067203335,-0.011155865,0.002914163,-0.025315633,0.01590752,-0.019137623,-0.009787921,-0.021162527,0.006119902,0.011254452,-0.0065761413,0.010963365,0.00033455217,-0.002106224,0.02859798,0.019350704,0.013057963,-0.0005857349,-0.011397357,0.012260203,0.02450342,-0.03795807,0.003455472,-0.004892769,-0.034826506,-0.009374033,-0.028781747,0.013346363
123965,-0.0001879239,-0.008839446,-0.016644252,-0.020862268,-0.005598463,-0.0248568,-0.04333174,0.003225399,0.00038344748,-0.010220925,0.027087202,-0.014250661,-0.021441258,-0.023981342,-0.0036784224,0.0026798595,-0.023150342,0.018902523,-0.034110796,-0.031812143,0.0025725537,-0.037590336,0.0023840556,0.01457113,-0.009694891,-0.016407318,-0.025999472,-0.01661981,-0.018656375,-0.006013136
124021,0.041125618,0.016051646,-0.029361198,-0.031008922,0.03380564,-0.012544268,-0.010524418,0.0095916055,0.012104225,0.0026788202,-0.01875609,0.004301384,-0.012535361,0.014993619,0.013944016,-0.02807646,0.031760484,0.034130253,-0.004928714,0.026451461,-0.023399604,0.00579063,-0.035314593,-0.009459772,-0.0013001623,-0.0010676595,-0.023354804,0.015796931,-0.006582556,0.031669706
124022,-0.022758804,-0.0047096903,0.0007169728,0.0002330495,0.022926016,0.016291473,-0.018459085,-0.014218375,0.028888581,0.0014109042,0.023867188,-0.01950898,-0.013516487,-0.0023224829,0.0151694855,-0.03984386,0.016911166,0.027896,0.019862635,-0.0008743971,-0.0017538754,0.0037325157,0.013006971,-0.009173357,0.022824151,0.0007363471,-0.048236977,0.008709402,-0.009316533,-0.03958774
124023,0.028931104,-0.029079162,0.026033321,-0.004770025,0.030924438,0.009607813,0.027796773,-0.014134555,0.0024176205,-0.012860286,-0.032502916,0.0069614258,-0.029709702,0.0055581047,-0.0072779697,-0.0161345,0.004231947,-0.00885439,0.0056549986,0.015236505,0.034852076,0.031019816,-0.033017352,-0.008188135,0.0069050924,0.005813045,0.0068888664,0.0069421907,0.0048566507,-0.010600793
124024,0.013612579,0.007770486,-0.004046149,-0.02120591,0.018615833,0.0004546096,0.00834546,-0.012217534,-0.015946172,0.0130035505,-0.009592901,-0.008989607,-0.013653015,0.003418763,-0.000293827,-0.022078544,-0.014491621,-0.004799837,-0.014749252,0.007315776,-0.00046735242,0.041639384,0.035236564,-0.008372657,0.02708745,-0.000805029,-0.019743187,0.0037271066,-0.01362016,-0.017745407
124025,-0.009385294,-0.0066375416,-0.0038570424,0.005777642,0.011781566,-0.0018915763,-0.012881915,-0.0041855504,-0.0035165176,0.011087537,-0.02224988,-0.0080741225,0.004039965,-0.0012353422,-0.016677348,0.018397884,-0.034775745,0.038458817,-0.007531622,-8.0059595e-05,0.01745828,0.011434622,0.008995181,0.013913028,0.0287956,-0.00408386,0.0018104579,-0.010779207,0.012664284,0.012912239
124081,0.029860126,-0.002237356,-0.01097475,-0.0014525627,0.039357375,0.023223436,-0.0043852297,0.035033997,0.048963796,-0.0034909856,-0.0020577337,0.0150614865,-0.026222408,0.058872897,0.011497765,0.004948933,0.022871979,0.056583416,-0.023389643,0.0042733415,0.013531867,0.045748275,0.008285345,0.017245665,0.008904188,0.00927687,-0.0128368465,0.0065215863,-0.035324227,0.036135104
124082,-0.0048695467,-0.0138789555,0.015390844,0.021859268,0.030393442,-0.009294589,-0.014362824,0.018189274,0.042415973,0.010566987,0.0026308943,-0.006370952,0.026887598,0.022551239,0.011871897,0.0035486259,-0.025483005,0.027099302,0.03461166,0.013876486,0.009936399,-0.003422887,0.017203307,0.019744815,0.006144298,0.0006514837,0.0045658583,-0.007241048,0.01413212,0.014263748
124083,0.0072544604,0.020255141,0.010783479,0.0056364834,0.0016680742,0.021540992,-0.006795319,-0.0024467309,0.015808055,0.0031906404,-0.026131233,0.008449393,-0.014627904,0.004000273,-0.011679432,0.0012944564,-0.005884636,-0.0010905638,0.01992774,0.034250915,-0.009993533,-0.0061282218,-0.007712295,0.019201642,0.00074388436,0.01948679,-0.00035765953,0.019033426,0.0135887405,-0.014381544
124142,0.014692607,-0.028352538,0.011122863,-0.010814857,-0.0017547564,0.014496335,-0.002614464,0.016443506,-0.015943745,-0.0042154226,-0.003705933,0.008071929,-0.005763332,-0.029311193,-0.00798079,-0.024023121,0.0072091497,0.029686308,0.025933698,-0.012182362,0.012697763,0.0072773485,0.0012517353,-0.002972532,0.011733753,-0.023239667,-0.0014912309,-0.028687038,-0.013067556,-0.036996126
124144,0.0019515759,0.011805151,0.01395471,-0.00860504,-0.0033284072,-0.026650548,-0.037221592,0.01109625,0.010503317,-0.006596423,-0.0070289024,0.026613472,0.004469833,0.026407726,0.027484188,0.015765207,0.014915884,0.024182262,-0.0069844928,0.008864373,0.015407185,-0.014079417,0.018905899,0.0196834,-0.03534725,0.03566427,0.012977198,0.022516588,0.00640084,0.019959457
124204,-0.0010662945,0.00097249885,-0.0005621479,0.032012213,0.016567525,0.038965188,-0.023066929,0.0017471096,0.013496664,0.022623343,-0.020628162,-0.017732093,-0.039854765,-0.034847517,-0.016843462,-0.008013641,-0.018090626,0.007511279,0.013428929,0.01467086,0.008862542,0.02232341,0.0221728,0.0003724446,0.033755835,-0.013942976,0.0029555194,0.02237866,0.013157043,0.011253186
124205,0.029563366,0.04029039,0.026120445,-0.009002053,0.0063328096,0.0057717734,-0.009203346,0.019395294,0.027982451,0.023509683,0.0068188193,0.013188362,-0.024598382,0.059028998,0.009946691,-0.009307156,-0.016028276,0.031822715,0.027214518,0.013950541,0.030200467,0.039113503,0.01686699,0.038379718,0.021759018,0.0076167285,0.0052043847,0.032261286,0.0053388327,0.014032349
124265,0.0066135377,0.008423437,0.015162201,0.006714935,0.014367596,0.015201735,0.0024624907,0.01846437,0.020746043,0.0026175098,-0.003959566,-0.010765024,0.008029605,-0.007219382,0.005786691,0.008516471,-0.0040422757,-0.012051511,-0.0012178989,0.017717345,0.0070373155,-0.013059661,-0.0008900952,-0.002109199,0.019606173,-0.0014994299,0.025657108,0.002552279,0.0158669,0.01679697
124326,0.001533464,0.033928234,0.00909375,-0.013869443,0.018745912,0.00035147835,-0.02060578,0.033299826,0.012411378,-0.0013276668,0.008746156,0.007798201,0.02003828,0.0018923073,-0.016625436,0.0023441997,-0.0034650567,0.009958778,0.0034497865,-0.0039765076,0.007903052,-0.0066359006,0.015488456,-0.0029934065,-0.018924164,0.002696274,-0.001884895,-0.0037070177,-0.0065614604,0.009011681
124327,0.013457089,-0.016351143,0.011628617,-0.045990843,0.022464104,-0.023426428,-0.028483456,-0.007917149,0.04350816,-0.016244652,-0.027714787,-0.025807224,0.016782666,-0.017702641,-0.0029103218,0.01926404,-0.014291671,0.003147521,-0.039010864,0.011866433,0.023339713,-0.0040977523,-0.009418059,0.0045728,-0.0039053895,0.031191776,0.010811661,0.013277109,0.006616426,0.031764414
124387,0.004810859,4.4745702e-05,-0.034533095,-0.003040719,0.03855252,0.045623455,-0.021443859,0.016548144,0.025557056,0.0024487288,0.027956495,0.0025198003,-0.023615988,0.0043128342,0.0010625497,-0.013758046,0.0039330535,0.014120274,-0.030310957,0.015258231,0.0025223389,-0.013705944,-0.001599773,0.02038643,0.004480357,-0.011570722,-0.029725695,0.0008045609,-0.0014662594,0.0062052156
124447,0.014830361,-0.030527174,0.015896088,0.010978642,-0.015713874,0.023313267,-0.023451598,0.0034051677,0.0010020348,0.0022122564,-0.007195523,-0.014486089,-0.04928838,0.027614499,-0.008147951,0.027476082,0.029416077,0.0068768472,-0.01303398,-0.018486245,-0.011300743,-0.021618262,0.003319368,0.009113829,-0.0036674968,-0.014424294,0.009960221,0.017847236,0.012453058,0.032032724
124448,0.013629898,-0.016075527,-0.011777782,0.00010948628,0.01988854,0.009045138,-0.0012515032,-0.0102692405,0.03944027,-0.008141491,-0.024160909,-0.009897944,0.0072108046,0.019080473,0.0068688956,0.009885808,0.0026621663,0.015742319,-0.012004874,0.008624736,0.010419573,-0.018771743,0.023567362,0.0025966957,0.009127119,0.012761373,-0.009544044,0.0057498678,-0.011224317,-0.0025033618
124507,0.0052515683,0.009954626,0.01063152,0.0023177203,-0.025499344,0.0120770605,-0.023079269,-0.006886598,-0.00031531168,0.024517208,0.017704032,-0.008561321,0.005273702,-0.00075212354,-0.018843729,-0.0077017522,-0.015370347,0.0036480676,-0.0057635396,0.024191363,0.008180274,-0.008841575,-0.008651681,0.019325113,0.011445398,0.009099452,0.0016705896,-0.010128922,-0.0159808,0.002893097
124508,0.025257101,0.012495735,0.0020860056,-0.0038034394,-0.010375007,0.024964705,-0.012268237,-0.009887901,0.014326415,0.045271393,0.016917735,-0.015409519,-0.01681606,-0.0023850463,-0.014507853,0.0013206709,0.02392573,0.03534485,0.0060610375,0.010435022,0.007289721,-0.049051683,0.010780458,0.02328567,0.0077735274,-0.03254093,0.022597427,0.01897143,-0.0027844312,0.007987476
124509,-0.006383438,-0.021554433,-0.0002804113,-0.009136155,0.012101051,-0.032285437,-0.02805606,0.0018620031,0.04119952,-0.015316881,-0.052223742,0.007622758,-0.045752928,-0.016734997,0.0200101,-0.018920721,-0.022632318,0.032988403,0.012237296,0.004998095,-0.01264755,0.0032699492,-0.030360425,0.0022276577,-0.04711466,-0.0046793246,-0.038071398,-0.0051021124,0.008284134,0.0008146844
124568,-0.0069958386,0.022313887,0.0018156432,-0.016501773,-0.024145855,-0.0049215606,-0.020836087,-0.0064593316,0.0030229904,0.027604058,0.016674157,0.0038533488,-0.010132759,0.026836796,0.016702972,-0.0150329,0.005950062,0.010544647,-0.0052249376,0.00089570804,-0.0010610301,-0.007818305,0.01780008,-0.0015226785,0.006348508,-0.017586263,-0.00120991,-0.0002833583,-0.012343376,0.0020677294
124569,-0.00093359686,0.023111328,-0.010725883,-0.014722262,-0.0027068162,-0.0094554825,0.01316321,0.005387788,-0.008962718,-0.00579224,-0.011057175,0.023058772,0.00071408757,0.023107305,0.034543466,-0.026251493,-0.017092591,0.0055091814,0.001976016,0.0059921327,-0.0037996324,-0.027294591,-0.0086175455,0.029986983,-0.008601961,0.0060818964,0.011269626,-0.0190586,0.042653054,0.0075589134
124570,0.017871272,0.017029868,0.020140575,-0.02626317,-0.013656545,-0.027544016,-0.007589029,0.009132241,0.007213015,0.011087976,-0.041245457,0.023723552,-0.02913113,0.009755472,0.033099387,-0.012621825,0.0045930403,-0.001098577,0.0022715672,-0.011215231,-0.011658881,0.016104886,-0.023155442,0.010800547,-0.005305978,-0.019199325,-0.011697806,-0.0011820003,-0.011988815,0.015375253
124630,-0.035339113,-0.009391427,0.043057244,-0.0050412836,0.0189134,-0.0021611315,-0.044336557,0.005255429,-0.017452493,0.006106762,-0.024807304,0.016218984,-0.026887195,0.005149042,-0.0041247867,0.017226646,0.004969833,0.008213263,-0.00016600173,-0.0023170996,0.014727369,0.01571686,-0.017380454,-0.014033147,0.0032332696,-0.035246946,0.012980606,0.008997876,0.0061661894,-0.0095802145
124631,-0.013051737,-0.0119340485,0.016945435,-0.0066824593,-0.0013329013,-0.032076452,0.0035347352,-0.00052629755,-0.01532761,-0.021029703,-0.025470788,0.0155423395,-0.033209577,-0.006783741,0.0017536586,0.019937294,-0.014128373,-0.0238597,-0.025937216,-0.025422389,-0.010606612,0.0044429176,-0.018079823,0.0039890725,-0.014126092,0.018240716,0.0018465504,-0.020416638,0.013366428,0.0047880835
124632,-0.006838188,0.019476146,-0.0071038804,0.01122331,-0.04418236,-0.02601401,0.02020888,0.0033002666,-0.01558997,0.002010924,-0.012829068,0.030420288,-0.029953055,-0.020441845,0.0073647723,-0.032756943,0.014242777,-0.027223872,0.005482866,-0.017552203,0.007075323,0.006606372,-0.027700169,0.0019375673,-0.00040672487,-0.011998092,-0.010414822,-0.020805895,0.011745788,0.034783263
124692,-0.016898992,-0.0030236135,-0.00067295757,0.0061900304,-0.004136234,-0.024858857,-0.02323091,0.004461767,0.012273795,-0.02553805,0.0019568156,0.01592558,0.008143241,-0.019474346,0.0011390172,0.010039582,0.0086988695,-0.0014408175,0.009944777,-0.00471073,0.0006075846,-0.010002338,-0.009862737,0.010124291,0.0026301371,-0.0030329928,0.003959877,0.0048431633,-0.0020502692,0.028453017
124693,-0.0046806037,-0.0025632689,-0.034800347,-0.013657083,-0.0020434817,-0.009517448,-0.010672875,0.009890555,-0.006150721,0.0161898,-0.038500223,0.029996933,-0.0035017126,-0.022744298,-0.0016634885,-0.026062265,0.022662083,-0.014593662,0.002114835,-0.0024832014,0.018007422,-0.009282017,0.0035888099,-0.0045114984,-0.013671584,-0.018546944,0.009296623,-0.009301261,0.0253367,-0.017494127
124754,-0.013126806,-0.01237794,-0.00077297323,-0.0030423773,-0.021026233,-0.038846035,-0.01473727,-0.0031947002,0.020480623,0.009910407,-0.0012927679,0.0004075182,-0.009529956,0.00061430037,0.00860958,0.0057563335,-0.027439667,-0.007796572,0.00083785714,-0.00015719591,-0.016793923,-0.04372698,0.009025633,-0.03137191,-0.0009317112,-0.013602597,-0.018310336,-0.0016022315,-0.0149330525,0.011349236
124755,0.013285923,0.019394578,-0.0019324204,0.020171646,-0.0068514408,0.0050800093,-0.005671346,0.025119154,0.004087567,0.0054509067,-0.0004448866,0.007973537,0.04229353,-0.0076171067,0.036249742,0.007859189,0.012954823,0.0060891244,0.020680571,0.023317462,0.023105929,0.019223532,0.006525232,-0.0018287012,0.0073955352,0.015167969,-0.00063561765,0.031742953,0.031371076,-0.0057136337
124939,-0.0062504173,0.030749308,0.016627692,0.0068667117,0.00748509,0.0014616785,0.0047657755,0.01797421,0.005905895,0.0012692437,0.020486675,0.0061358376,0.008648442,0.01306431,0.0070576915,-0.0020278145,-0.011163057,0.003445776,-0.0021991702,0.011209051,0.008677897,0.0024939186,-0.005533587,0.0018004844,-0.0046249386,0.00952502,0.00917101,0.0070472974,-0.0041057398,0.03278706
124940,0.017133312,0.027561294,0.019901162,-0.0003372794,-0.0076110177,0.0039976276,0.0049113506,0.025604801,0.032620296,-0.0003710302,-0.026744416,-0.0010052626,-0.013071251,-8.635347e-05,0.023418752,0.0021114815,0.009265636,-0.0048813573,-0.00949897,-0.0060522147,0.022830984,-0.013865329,0.039228555,0.017123697,0.021320077,0.020454818,-0.033623155,0.020386191,0.0025973003,0.02515599
125001,0.016583497,-0.016310858,0.02313538,-0.0151182,-0.0007667195,-0.022438586,-0.03862259,0.0137094,0.013671025,0.015103359,-0.012802015,-0.0074364003,-0.021158054,-0.0021348342,0.011868066,-0.01983139,-0.0034151415,-0.026801325,-0.021879015,0.0006259701,0.029655857,0.017039603,-0.023295114,0.009917214,-0.0057107457,-0.02822478,-0.034410443,-0.021594139,-0.00030121268,-0.013449064
128230,0.006236337,-0.021827139,0.027699953,0.029951511,0.021742681,0.009471271,0.038235277,-0.006420974,0.021932371,-0.013649705,-0.013978905,0.012302164,-0.0058082915,-0.004454045,-0.012746029,-0.024299117,-0.0018428272,-0.0016108787,-0.002744288,0.0013735254,0.005102174,-0.0068526543,0.023168975,-0.0010822795,0.017684793,0.014369852,-0.021525905,0.011816769,-0.038879387,0.009217275
128231,-0.00018214404,-0.009920484,0.008141645,-0.016974716,0.016331466,-0.04484631,0.008903286,-0.013859532,0.004124221,0.0060877246,-0.0047713197,-0.023848237,-0.008126156,0.014380518,0.015965877,-0.017260535,0.0020416528,-0.0073910262,0.009094018,-0.012235372,0.0043706577,0.005821021,0.006722536,-0.005141172,0.001460038,0.025519958,-0.01073032,0.013777099,0.010283407,0.016231922
128290,-0.0008872853,-0.026651269,0.012045915,0.011975368,0.042301137,0.035100717,0.020005144,0.010153562,6.643147e-05,0.0010223606,0.015534741,0.011946316,-0.00058462535,-0.034922875,-0.007204142,0.011098924,0.014769767,-0.020186938,0.02492524,0.0178086,-0.003096247,-0.012678049,0.02498514,-0.0034453955,0.0072385254,0.017551096,0.004575474,0.0040856665,0.0070525575,0.01912856
128291,0.015364896,-0.0064262203,0.0044504176,-0.0019750593,0.013908082,0.026421733,0.025004894,-0.022876786,-0.023451887,0.021444494,-0.022617383,-0.0031100938,0.011085547,-0.03155662,-0.059071492,-0.012766581,0.020354815,0.0014063107,-0.014136922,-0.0059600216,-0.0067281965,-0.0021831663,-0.019643301,-0.023054013,-0.014719631,0.021276182,0.0031480116,-0.0035850334,0.0034990546,-0.029697016
128350,-0.007706052,0.014320731,-0.026537335,0.012590185,-0.013515369,0.028869428,-0.005143736,-0.010719781,-0.0042862096,-0.011741772,0.040421564,0.0051970654,-0.007866316,-0.033664066,0.0029919166,0.010216928,0.020560332,-0.004705403,0.00062863156,0.0033486548,-0.014081609,-0.014767199,0.018038798,0.030979471,-0.011541651,-0.011600696,0.014497566,-0.001663254,0.015740264,0.019342624
128411,-0.012775805,0.0048174695,-0.029176736,0.01214522,0.0044639097,0.020600416,-0.0016950151,0.015458078,0.010486682,0.019488784,-0.009366724,-0.014471095,0.0039328435,0.00028937077,-0.0081236595,-0.007679516,-0.008100008,0.0029129162,0.021321798,0.0075618946,0.030076206,-0.034255024,-0.006484317,0.019527817,0.012767586,0.0123016825,0.0074361064,0.016564341,0.0022687104,0.017911555
128471,-0.034741107,-0.009513102,-0.02103302,-0.016156765,-0.029198213,0.005306577,-0.016612539,0.008829418,-0.015587802,-0.024116283,0.008661155,-0.021146482,-0.011713765,-0.02909472,0.0028661762,0.008869726,0.0022860372,-0.009064315,-0.011791445,-0.0016150698,-0.009661518,0.003180851,-0.0048605027,-0.0028597955,-0.006955214,0.012031564,-0.022441834,-0.01681587,0.008382823,-0.0078588715
128531,-0.028467426,-0.012785026,0.0061114915,-6.975047e-05,0.0014481464,-0.03100382,-0.006975695,-0.004943672,0.023348888,0.026898198,-0.005287563,0.012181315,-0.04337449,-0.025230745,0.0015071345,-0.018060291,-0.010605193,0.024105124,-0.016811375,0.012635167,-0.0049620555,0.02119924,-0.01493115,0.0053495434,-0.012255557,-0.0017240085,0.009453171,-0.0019397405,-0.04813655,-0.006371481
128532,-0.009997487,-0.036832806,-0.021392124,0.000588264,-0.015245638,-0.025841316,-0.033682395,0.0022750003,-0.037512805,-0.011886093,-0.03647241,-0.019755907,-0.011522822,-0.015663704,-0.0032906206,-0.061652232,-0.019286053,-0.020531844,0.003547309,0.00032429755,0.0030000592,-0.02005524,0.009323245,0.055573095,-0.0104186265,0.027027547,-0.039466947,-0.013410542,0.01845078,-0.034876537
128592,-0.009827842,0.009298409,-0.02479069,-0.00853203,-0.016266303,-0.019935094,-0.017259674,-0.012042324,-0.000792085,0.0048681037,-0.01848725,-0.02648168,0.019461876,-0.029882928,-0.035356183,-0.0036864758,-0.00047142617,-0.0083559705,-0.010650528,0.0024189763,0.0043053324,0.00966689,-0.013121507,-0.030494878,-0.0020754703,-0.022068763,-0.024637194,-0.022625228,0.016431736,-0.029237753
128593,-0.043598842,-0.023271868,-0.019752745,-0.017688226,0.0062606516,-0.021845818,-0.016152335,0.00033183643,-0.012772304,0.008967969,-0.040122002,-0.008647203,-0.012105263,0.0035226382,-0.028006189,-0.04311056,-0.024287825,0.015272256,-0.00417755,-0.0069005936,0.031497248,-0.03172535,-0.028355412,0.033772573,-0.021440243,-0.004668053,0.008635417,-0.016074061,-0.004429569,-0.038813327
128653,0.018070176,-0.011105028,-0.010262404,-0.018673364,-0.007003645,0.022499964,0.027927795,0.00084677275,0.0063129696,-0.0062376843,-0.016742663,-0.008914087,-0.022881404,-0.008420189,-0.015529101,0.025509452,-0.0015048342,-0.035251137,0.0034836752,0.010575722,-0.010524299,-0.014738184,0.0040574255,-0.021039536,-0.008073051,0.009509281,0.006852457,0.006260117,-0.032907292,-0.01011529
128714,0.010530241,0.0118813375,0.0067141713,-0.008635451,0.012897608,0.014191811,-0.009709158,0.016617423,0.023049675,0.060703803,-0.007683199,0.016459117,0.0005780117,0.039616194,0.009214968,-0.008063952,-0.015172664,0.032638375,-0.018102236,0.004214987,-0.012046002,-0.015691096,0.0008090399,-0.0023707582,0.022520175,0.008788932,0.006833525,0.007365408,-0.01644663,-0.010488058
128775,-0.010208974,0.014044277,-0.018298434,0.021216558,-0.003157844,0.010385679,0.00032998435,0.013341221,0.004569313,0.043463763,-0.0007571651,0.026126012,-0.00522529,0.03319172,0.0088755125,0.008655866,-0.0012911471,-0.006832003,-0.0036665201,0.021790251,0.028976744,0.018156428,0.017611014,0.029018382,0.0431194,0.029975742,0.0025390305,-0.014390913,0.018907562,0.008360358
128776,0.003091904,0.01792399,0.014594577,0.006577783,-0.014721005,-0.0062197023,0.02567309,0.00081490754,0.013336082,0.035405796,0.010322262,0.008421264,-0.0073624314,0.014982254,0.0146944225,0.0077540465,0.001806384,0.004737226,0.00079424557,0.010713369,0.0013368973,0.012831348,0.02698042,0.004537082,0.0012465977,0.026278017,-0.00633939,-0.0011609675,0.053184126,0.011544666
128837,-0.0065542813,-0.0022519238,0.017196717,0.03467426,-0.016799375,-0.010635548,-0.021090513,0.0014942624,0.032226402,0.015546768,-0.008672106,0.010601169,-0.015484781,0.0074942275,-0.012805025,0.011167958,0.01085981,0.011441638,0.0060437,0.0065765777,0.03355543,0.010595791,0.0034247402,0.005470157,0.016603244,-0.016837852,0.008684606,0.018471641,0.011180713,0.00070658134
128838,0.004723456,0.0007052161,0.051183995,-0.012301788,-0.0307902,0.0010631504,-0.021099405,-0.006271094,0.021247653,-0.0069131763,0.00600329,0.02230145,-0.009104841,0.0011877775,0.026372617,-0.022529958,0.0015151479,0.0106641725,-0.005198505,0.003241877,0.04029559,0.027297579,-0.020722454,0.026139863,0.017468123,0.02727736,-0.03196301,0.014346968,-0.00259485,0.034670994
128899,0.030246839,0.0013347598,0.031800035,0.014123406,-0.0021658824,-0.031689554,-0.03663455,-0.00325193,0.011365727,0.017637616,-0.0025070664,-0.008760125,-0.0028495502,-0.022785604,0.024110446,0.0038822342,-0.0051640687,0.00014063499,0.008686007,-0.0019627002,0.013204307,0.038530726,0.021959672,-0.0056406464,0.022339826,0.04270347,0.016727861,0.015251572,0.009304989,0.009019344
128900,-0.018152295,-0.0023174144,0.004708556,-0.06091963,-0.0039848792,-0.028120069,0.018849654,0.0048145694,-0.01234109,0.016310431,0.0058502387,0.0068279766,0.005382545,0.00093714375,0.015271765,-0.023063712,0.0006149256,-0.0054295356,0.025987232,0.0038616061,0.03438444,-0.021660447,0.0017249578,-0.011986856,-0.0072381683,0.0034599,0.017103521,-0.0028936586,0.016844565,0.00916322
128961,-0.003057123,0.019788781,0.014153711,-0.0219166,-0.0023519255,-0.021197453,-0.025787078,0.013797871,0.035958808,0.029350294,-0.0091278525,0.007119132,0.0021646924,-0.017465895,0.007082633,-0.013169703,0.013512119,-0.0011068657,-0.015469123,-0.0041268156,0.016333353,-0.009406083,0.033784013,0.019031806,0.027092488,0.04285371,-0.016863676,0.0018696956,0.0050257067,0.0021444503
132498,0.0012783386,-0.0053943885,0.010097803,-0.006835544,-0.02190391,-0.023510262,-0.01624641,-0.009330272,-0.003743841,-0.039944243,-0.029059201,0.01236904,-0.029390162,-0.026043994,-0.007712075,0.004310494,0.00047246958,0.011004843,-0.005044549,-0.013128149,0.035248738,0.016089566,-0.006141611,0.029042853,0.0043608244,-0.02107923,-0.025166178,0.009814055,-0.016659252,0.002319013
132499,-0.028821126,-0.005613068,0.009363451,-0.010312121,-0.015083919,0.0019602024,-0.0019736337,0.016839646,0.03039027,0.0014102006,-0.009818626,0.014147583,-0.009180393,-0.01253996,-0.010325934,0.024432296,-0.00050886435,0.017780347,-0.0042537283,0.022319498,0.02944596,0.0057801264,0.011415593,0.008212867,0.0059234668,0.028528305,-0.010586706,0.012965135,0.02034271,0.006573876
132558,-0.008308579,0.023819787,0.026566794,0.00074310106,-0.005029822,-0.003202983,-0.036851194,0.0051716827,-0.005167036,0.02765254,-0.002158274,0.012538518,-0.028758062,0.00020687375,0.04041514,-0.0067644604,0.015262513,-0.004995057,0.010270583,-0.0028187083,0.010364156,0.006141444,-0.005769953,0.023726098,0.0010766325,-0.0049952827,0.006832706,0.015853254,0.0037458886,-0.010720115
132617,-0.012021028,0.0047174934,-0.0087771835,-0.026657844,0.02070451,-0.033863727,-0.022724988,0.030831061,0.013010946,0.007994755,0.010681155,0.0058753765,-0.0242446,-0.0034984362,0.005924735,-0.02041047,-0.0104143,0.027394267,0.00024243328,0.00802232,0.013841714,0.006296173,-0.016385661,-0.0012281016,0.009502513,0.03381646,-0.005518976,0.008991322,-0.0069800206,0.017537326
132677,-0.003185857,0.018288331,0.011346034,-0.025623279,-0.0069845547,-0.021054626,-0.010114123,0.038118985,-0.013562984,0.0042729923,0.00312878,0.0015919087,0.00075856666,-0.010432283,-0.011299282,-0.01013108,0.018283835,-0.00071454654,0.014651305,0.020146722,0.02866926,0.0010236228,-0.0004933036,-0.008259638,0.019919321,0.029853432,-0.025796361,0.038658876,-0.023462376,0.012322481
132678,-0.013062369,-0.01974284,-0.031054301,-0.013950453,0.015659954,-0.024320565,-0.036416877,-0.0017670766,0.029120585,0.011871162,-0.026908278,-0.0124007715,-0.018859396,0.018089507,0.007924882,-0.02151891,-0.04066649,0.002439597,-0.005352948,0.0039863475,0.014451911,0.006154249,-0.03339551,0.025649436,-0.007702883,0.010337374,-0.05166821,-0.016197776,-0.013655008,-0.0023606634
132738,-0.017713586,-0.03320879,0.0061129755,0.013722644,-0.026226318,-0.012025814,-0.01116984,0.0033803452,0.013870287,0.0075931824,-0.020666774,-0.008316566,-0.03563593,0.008524133,-0.020391107,-0.027870245,-0.05573921,0.0009755634,-0.0052845473,-0.00033976138,0.02454569,0.0064763785,-0.029061541,0.0151127055,-0.0055525005,-0.020615151,-0.006245896,-0.011808991,-0.018027797,-0.031288628
132799,-0.022501359,-0.01260363,0.01503361,0.0015081529,0.0045321807,0.01136825,-0.02056912,-0.011651105,0.0127807185,0.0021079194,-0.026007602,-0.002741594,-0.02690989,0.01199166,0.006087415,-0.025246711,-0.025893332,0.0010630238,-0.031103456,-0.004283533,0.006907264,0.021156305,-0.035713553,-0.00050360215,-0.001583986,-0.01135841,-0.023396328,-0.0028207395,0.02611682,0.0009985794
132860,-0.04121222,0.011232308,0.0070423135,-0.016491449,0.019870417,0.006335784,-0.0012582013,0.012118886,0.0030876666,0.027067037,-0.008697976,0.00061895576,0.000263365,0.022621565,-0.018190473,0.009807134,0.0028755323,0.0066995025,-0.01850504,0.0191584,0.0149173075,0.0029576458,-0.030175887,0.00367972,-0.0029125623,-0.008282975,-0.008055865,0.0084172385,0.013878698,0.008597991
132921,-0.037018918,0.025685431,-0.01359693,-0.026989602,0.009089948,-0.038548,-0.005050408,0.0057233833,-0.000920373,0.016529636,-0.01661894,-0.01235792,-0.006417231,0.035985027,0.008505913,-0.008082944,0.0008622445,0.017980551,-0.016462605,0.0039114007,0.017317863,0.009379285,-0.006187979,0.002239704,-0.0027823336,0.017948277,-0.017260792,0.02485639,-0.021582076,-0.0061471425
132982,-0.023317495,-0.00972604,-0.0036115765,0.0340866,0.018647783,-0.035044592,0.0022647139,0.0037329467,0.017281778,0.0013647936,-0.012873464,0.007881297,-0.021125287,0.0026530244,-0.0064054444,0.0026339039,-0.01947562,-0.0082182735,-0.014653157,-0.011519435,0.0036135355,-0.008626951,-0.0111171855,0.0028637415,-0.0033773154,0.01316081,-0.014662135,0.019780457,-0.010569308,0.0014299959
