,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
138717,0.0011757318,0.01329735,-0.005795105,-0.009026174,0.016455496,0.003357131,0.009107551,0.007594326,0.00022681981,-0.01972069,-0.00092065864,-0.021716997,-0.016565474,-0.01676038,0.020192211,-0.0009815249,0.017916868,0.0016978619,0.010152299,-0.022542873,-0.019042343,0.027480232,-0.023531714,0.017384605,0.0031288788,-0.013453689,0.016055053,0.012840558,-0.01972273,-0.0021666593
138718,-0.0073320214,0.016236885,-0.008208013,-0.010247947,-0.011034456,-0.0010074576,0.0035634341,-0.010514863,0.0033351716,-0.024629913,0.014502167,-0.002155066,0.031181261,-0.004987557,0.003903144,-0.037566964,-0.030461961,0.00089464086,-0.008584898,0.008034279,-0.009866775,0.032719146,0.012041866,-0.013641864,-0.007872698,-0.026037613,0.01164636,-0.0042274916,0.028942041,0.012178678
138771,-0.040054757,0.019297423,-0.009555362,-0.013946871,0.016602455,-0.004221502,-0.017743556,0.022654565,0.01987844,-0.007939991,0.0051637907,-0.0034147492,0.0060211327,-0.017557856,-0.005499439,0.012809212,-0.0069023934,-0.030698573,0.010454069,-0.0034595393,-0.008184988,-0.040520284,0.011053227,-0.0023134854,0.00051301,0.006420675,0.00022566195,0.008604306,0.005696329,0.0045286487
138772,0.024100507,-0.017176447,0.009712586,-0.020345183,-0.027008077,0.011576619,-0.01939635,0.004326304,-0.008833052,-0.012317408,0.010009256,0.0004450224,-0.030644508,-0.014389087,-0.015086294,0.019496998,-0.006169018,-0.0033391158,-0.0061719506,0.0016274024,-0.0011498528,0.008768792,0.0011429203,0.012506441,-0.028289707,-0.024263531,0.007627675,-0.00127833,0.00671971,-0.009700915
138774,0.031682584,0.035391558,-0.00647015,0.02286374,0.007479083,-0.0051328093,0.010734639,0.041341446,0.01732101,0.016347205,-0.021437712,0.01107036,0.023520304,-0.007523695,0.0032278684,0.014022831,-0.013694893,0.012272452,-0.028103812,-0.006991323,-0.015642753,0.008229843,-0.009032252,-0.0010945502,0.009175205,0.0066453665,0.036522325,-0.0039826296,0.02877967,0.024233947
138775,-0.014552412,0.016901884,0.006834643,0.00081404235,0.0015532881,0.012907784,0.0009764188,0.021163695,0.02853067,0.00041881678,-0.0076348796,0.018928364,0.009851827,0.0011056677,0.010102905,0.0051625115,-0.03909203,0.013794407,-0.028117033,0.005644817,0.00393774,0.03205733,-0.025271036,0.015380353,-0.019584747,-0.008544152,0.0061590285,-0.0068298317,0.017126104,-0.012172679
142203,0.013267279,-0.011678503,0.020543419,-0.02091329,-0.006771889,-0.0048224027,-0.0017978959,-0.0089338105,-0.011313771,0.017236834,-0.00057959586,0.035571475,0.008370528,-0.0056871516,0.0038433603,0.011888084,0.03160881,-0.0028164063,-0.041800246,-0.006240806,0.0059659383,0.006382666,0.009275447,0.020372242,0.015297712,0.00523909,-0.028597752,-0.014381494,-0.00086924806,0.0063796774
142204,-0.027270362,-0.015425499,0.0010992949,0.0017915327,-0.0033686918,0.0149256615,-0.024144545,0.0041905697,-0.010784567,0.008894028,0.0014902264,0.00027337717,-0.0118326945,-0.02463177,-0.033018436,0.016507214,0.0064585544,-0.011136644,-0.031711146,0.0040014363,0.004381729,0.008193105,0.00014295553,0.031952526,-0.0040476895,-0.03216133,0.017570104,0.018012643,-0.01874532,-0.035295762
142205,0.01064384,0.024751365,0.002892445,0.023071328,0.015595779,0.016303306,0.028569197,0.03473704,-0.013269276,-0.011330292,0.00129788,-2.157106e-05,-0.011881945,-0.003950739,-0.011225015,-0.026568355,0.02056182,-0.04870377,-0.02859625,-0.00731858,-0.012201085,0.0010177201,0.0049552177,0.026523337,0.0109896595,-0.018559478,0.0043551163,-0.0002796698,-0.017459298,-0.03039748
142206,-0.039072715,-0.0086368,-0.0076020453,0.022398457,0.013301857,0.018757746,0.023312846,0.019051632,0.009683105,-0.0059750765,-0.009487688,0.0013793329,0.0043326803,0.015666151,-0.027977815,-0.011094348,-0.03620315,0.008167691,-0.034026835,-0.011599551,-0.008856389,-0.004692497,0.0075570396,0.00901601,-0.0059807375,0.018301478,-0.0067277234,-0.0018767919,0.004735352,0.003773181
142207,-0.02544558,0.010767426,0.008263978,0.005146789,-0.0025191398,-0.00020477781,-0.015258742,0.0014111175,0.041374087,0.0054649697,0.0019215677,-0.021320442,-0.009779175,-0.009654914,-0.011267382,0.020193169,-0.008517597,0.011021224,0.017298369,0.0028524797,0.03348576,0.009688343,-0.0032808157,0.013397715,-0.02028341,-0.0006315953,0.0076519274,0.009795859,0.0063028657,-0.0084688235
142259,-0.00081952405,-0.012476951,-0.011335279,0.016246794,-0.008647899,-0.028872102,-0.029815592,-0.01816441,0.054275315,-0.010357274,0.005700344,0.02207358,-0.0077579482,-0.017460534,-0.060581744,-0.02374672,-0.0030822214,-0.019399868,-0.0014214343,-0.0006866032,-0.014502209,-0.039728835,0.014231689,0.038675472,-0.026972413,-0.017618317,0.03064735,-0.009121851,-0.022162758,-0.0037636526
142260,-0.006823922,-0.005100557,0.01635062,-0.02631995,-0.020515999,0.005174555,-0.016552152,0.0060172696,-0.038200926,-0.005403806,-0.0008050433,0.01478986,-0.007075014,-0.027837247,0.00056368543,-0.019238798,0.0064409194,0.01668398,0.02392338,0.0064090607,-0.021416029,0.0028884734,0.005925069,-0.008819026,0.01237157,-0.018613923,-0.009369549,-0.007378552,-0.005361969,0.019743653
142314,0.0046095173,0.0021128964,-0.011963031,0.008425339,-0.0042300527,0.007254148,0.019991864,0.028153554,-0.013279483,0.023400359,-0.0016567595,0.007201453,0.011406372,0.013811537,0.005476561,0.024855785,0.041347243,-0.0065928884,-0.00080793415,-0.0043306053,0.019637074,0.01633312,-0.0135358,-0.008499765,-0.009368603,0.02122547,-0.0032060083,-0.010854445,-0.011391859,-0.017319182
142315,-0.023338644,0.012914568,-0.0076949056,0.008152821,0.012435949,-0.017679812,0.006366881,0.0077285767,0.018041043,0.0076124296,-0.0065815463,-0.004051419,-0.004689547,-0.00447302,0.01983809,0.002772284,0.038987134,0.016352346,0.0024333165,0.009745262,-0.013347688,-0.015360128,0.01972119,0.008228025,0.008653776,0.034093745,0.007815818,0.019338729,-0.012907267,0.0117135
145622,-0.01597141,0.00019774337,-0.0067361095,0.016670683,0.002418939,0.007979686,0.026061496,0.018723788,0.0050774035,-0.008415956,-0.008255982,0.005812421,-0.030371808,-0.0024199437,-0.0035873763,0.0065835025,0.03386348,0.0027272154,-0.0266516,-0.0034982532,-0.030565737,-0.014566072,-0.02618193,-0.010815721,-0.021310091,0.012601938,-0.01368717,0.0026997393,0.0124197975,0.008385138
145623,0.01094127,0.008571866,0.011674437,0.0050457157,0.0021969958,0.019578632,-0.009942419,0.00077599194,-0.01800269,-0.008743022,-0.024693556,-0.0028105956,0.0016151816,-0.0017861252,-0.005760171,-0.008692081,0.026179353,0.014873124,0.007293012,-0.02050527,0.0043118983,-0.008200139,-0.02342615,-0.0014317716,-0.013994538,-0.023817433,-0.0014881756,0.01897302,-0.007154899,-0.048887696
145624,-0.012307581,0.013684011,0.021967232,0.009263111,0.01021361,-0.01571955,-0.01579171,0.039394762,-0.027185611,0.0064043985,-0.008037486,0.025188053,-0.000670823,0.010004749,-0.003249436,-0.0026370306,-0.01655432,0.011489198,0.033586517,-0.0045046485,0.00480605,-0.0033220358,0.009461585,0.008455664,-0.015778484,-0.025013806,-0.035107613,0.0008243676,0.003720143,-0.017499687
145677,-0.022305734,-0.013038454,0.010656606,0.025703192,-0.008294375,0.014559664,-0.001545305,0.0001796616,-0.04414319,0.032434043,-0.013097741,-0.019615399,0.0043597626,-0.0060755983,-0.0018553454,0.012186446,0.004014917,-0.011815918,0.005448165,-0.009630031,0.02758403,-0.008435815,0.006000662,0.008433921,0.0169786,-0.020795928,-0.018687053,-0.024323255,0.0031473327,-0.033429068
145678,-0.0118590025,-0.013306162,0.017441096,-0.00023301505,0.014550797,-0.013360915,-0.019732371,0.017468734,0.013466093,0.020640438,0.022410639,-0.007585949,0.0027893574,-0.031888086,0.006869188,-0.012374096,0.01098378,-0.008467212,-0.013114561,0.01688308,0.02507537,-0.022484103,-0.0044835,-0.019763319,0.018445717,-0.010195186,-0.0037282857,-0.0034546207,0.018092811,-0.0079576755
145679,-0.017652823,-0.009794922,0.011090691,-0.006420893,-0.0075586275,0.0039681992,-0.01066282,0.009082817,0.00068249926,0.010085611,0.016235556,-0.00046232468,-0.031242818,0.0006039574,-0.01797166,0.010021179,-0.003677995,-0.00044471677,0.009692733,0.014363962,-0.03247575,0.005975919,0.008825552,-0.008261423,0.013375408,0.018343398,0.00051348633,0.004679358,0.012883563,-0.01342127
145680,0.00544502,-0.003537086,0.0047905915,-0.020426244,0.018217184,-0.012032628,0.036295187,0.0011968663,-0.016111003,-0.007845671,-0.0057713888,0.03420243,0.0012531212,0.0020608765,-0.0030171685,-0.008174696,-0.00535058,0.004770519,0.0012394587,0.0025828804,-0.017432839,0.014706627,-0.009704568,0.019183405,0.023709362,-0.05464615,0.028653191,-0.008982904,-0.0023081116,-0.01827462
145731,0.010620303,0.006546037,0.004717179,-0.03719661,-0.014804967,0.0143973185,0.02634731,0.0054592737,0.00055214606,0.017454678,0.01777561,-0.00052462256,-0.0038349573,-0.028412161,0.019762993,0.006527753,-0.017606037,-0.00021354218,-0.018845543,-0.003420248,-0.014263422,-0.003979837,0.017724834,-0.01089918,0.02177448,-0.00019366604,0.0042026504,0.007208992,0.005961616,-0.0017099014
145732,0.0022695945,0.005630458,-0.026851213,-0.0025364824,0.0022600095,0.014712572,0.0027163597,-0.012180659,-0.021369947,0.02326105,-0.027546836,0.006069513,0.02772078,-0.0038416767,-0.00014610465,-0.02061198,-0.036568362,0.0406179,-1.5084243e-05,-0.02151269,-0.009680527,-0.011151304,0.0017255541,-0.011545314,0.019819269,-0.003633735,0.034588974,-0.015860105,-0.027646437,0.048852075
145733,-0.012326837,-0.004844318,0.005518049,-0.030624876,0.0028101502,-0.009600127,-0.025531767,0.019177224,0.00037602521,-0.00038208286,-0.005734235,-0.025547184,-0.0053080493,0.010037863,-0.010485814,0.004396282,-0.0014488905,0.020168645,0.009847657,-0.012653388,-0.0035330777,0.022022016,-0.0032656554,0.0031251365,-0.019313412,-0.00495238,0.019318448,0.015913896,0.011993818,-0.015011031
145787,-0.02905699,-0.029599413,0.00614615,0.027133236,-0.010794659,-0.0012052668,0.034800887,0.03799442,-0.0039167483,0.0017477721,-0.0052627292,-0.0048351274,0.009311273,-0.009804289,0.003124512,0.010596539,-0.013774869,-0.0011366025,-0.013346464,0.0063805454,-0.0062056854,-0.00034132475,0.015953125,0.0029152238,0.042868976,-0.034665477,0.013566322,0.003233914,0.0041510575,0.0077696354
148925,-0.022259442,0.012942263,0.009611249,0.013312571,-0.0032259638,-0.009307493,-0.020292634,0.019375341,0.008957658,0.0066274777,0.01840228,-0.0141773755,0.0032341003,-0.020143544,0.011198804,0.004915089,-4.885889e-05,0.008640156,-0.00608002,-0.007433739,0.01832358,0.020972721,-0.0021496362,-0.008663871,-0.029274823,0.018433915,0.01166374,0.0018882351,-0.0065200925,-0.016573803
148978,-0.008140001,-0.0095295,-0.0116073685,0.02311627,0.014346375,0.012554417,0.03637271,0.045441315,-0.004909717,-0.010981289,-0.007699264,0.0032456182,0.03978165,-0.01157365,-0.00517323,-0.0067393393,-0.0036726445,-0.0075160866,0.03244235,0.026195655,-0.020197177,0.014999812,-0.011766541,0.027088588,0.00881024,0.0015721066,0.034019593,-0.016867654,0.009732106,-0.009629934
148979,0.024299683,-0.0048050038,-0.00894902,-0.018707322,0.023541333,0.005447682,0.007217709,0.012550615,0.005588872,0.010740737,0.0062736166,0.009493896,0.03325484,0.02120279,-0.009959216,-0.00078203157,-0.002729877,-0.013638612,-0.0061843097,-0.003918851,-0.008578431,-0.02154585,-0.0008714019,0.01957223,0.0016854169,0.020352188,0.018511815,-0.0018809211,-0.004037209,0.022920324
148980,-0.0053813583,0.018398752,-0.008834196,-0.012515427,0.0060610347,-0.0035682095,-0.011806953,-0.004403994,-0.019662939,-0.0076995254,0.019787734,-0.00047900496,-0.007332422,-0.009376868,0.012715296,0.011361075,0.0028456894,-0.032571524,-0.036236335,-0.009392228,0.017851925,0.014748638,0.013258013,0.0040066433,-0.00071896316,0.007119021,0.014796664,-0.02304338,-0.016826868,0.02036674
149032,0.011536769,-0.018136917,0.008175817,0.014750112,-0.023143686,0.005904287,-0.0038100646,-0.017407145,-0.013371089,0.0098024765,0.006616377,0.0057046576,-0.03897022,-0.015632287,-0.0040546893,0.0024383075,-0.009130827,0.010978814,-0.023990437,0.008761921,0.0073559596,0.01215306,0.044636387,0.00080996304,0.0028100144,-0.0018944833,-0.01963654,-0.009568497,0.016014325,-0.020741984
149033,-0.01110322,-0.020784922,0.0019666925,0.00041216364,0.0025488713,-0.0035728712,0.033146314,0.025732318,-0.011551871,0.015423089,-0.011866449,0.0015005717,0.009404651,-0.008685532,0.012254816,-0.031478588,-0.026053786,-0.01497784,-0.0072219535,0.023693023,0.0067389715,-0.0030159128,-0.010605949,-0.010108271,0.009682941,-0.023939615,0.016549302,0.00073035527,0.018872024,-0.02247759
149034,-0.045603503,-0.024669113,-0.0047783167,-0.024547974,0.013895477,0.019780561,0.024121748,-0.0023759478,-0.010540764,0.02077499,0.0030925677,-0.010960701,-0.03246181,0.005060065,-0.00906358,0.0055381223,-0.013345421,-0.007613039,-0.010540293,0.01240836,-0.04183754,0.0043041576,0.0068737636,-0.0029587077,-0.020003434,0.03136133,0.03794713,-0.007178062,0.017813213,-0.019149842
149035,0.008552591,-0.0034065463,-0.019312937,-0.015296319,-2.5795753e-05,0.004292618,0.00907965,-0.0113498,-0.0018835921,-0.0034237637,0.014752276,0.013417904,0.003058361,-0.0016704338,-0.0069344603,0.020336,-0.027515464,0.008503582,-0.028558046,0.0057148524,0.004000982,-0.008714586,0.0031997443,0.0158171,0.020196691,0.008597448,-0.010621221,-0.0015997539,0.039908692,-0.010289951
149036,-0.028495213,-0.011449695,-0.019093554,-0.039278984,-0.011557224,0.0060506407,-0.011373312,-0.030285323,-0.023781592,-0.03164989,0.019795807,0.0034489247,-0.017192783,-0.0062360256,-0.015006353,0.012339356,0.0067175925,0.00068835245,-0.0115655,0.018560698,0.0011248993,0.007942039,-0.003859286,0.0067270137,0.005765974,-0.0049406295,-0.034523208,-0.055653263,1.2790164e-06,-0.00047132932
149087,-0.012067418,-0.012182169,-0.00069281395,-0.00054153084,0.014970805,0.009343552,0.03027896,0.010659899,-0.031338494,0.005617531,-0.0021121847,0.018994588,-0.0012477599,-0.0038935326,-0.018235356,-0.022396786,-0.07111746,0.020834127,-0.010780644,0.018703323,-0.0122343,0.0040162858,-0.0055505154,-0.016497472,0.015242897,-0.028000131,0.01147649,-0.0010079121,0.0020242163,-0.0019405385
149088,-0.02678928,-0.014027498,-0.0076265186,-0.007057661,0.020848013,-0.005131463,0.0050488138,0.013211395,0.005976748,-0.010144195,-0.015969606,0.013954935,-0.00033796686,0.0014809404,0.00649667,0.020463785,-0.036847435,0.00011792779,-0.014882126,0.0038120924,0.0010606889,-0.031316735,-0.013509683,0.0026914633,-0.02788209,0.014196119,-0.006530971,-0.012756545,-0.0026226423,-0.007196249
149141,-0.022278622,-0.008952859,-0.0055103824,0.007652014,0.0027405517,-0.023439063,0.014268093,0.023789944,-0.008255109,0.03490116,-0.018296642,0.0023657575,-0.0023219718,-0.021064745,0.013982375,-0.029146815,-0.013941596,0.014581275,0.0013413284,-0.00041080173,-0.0045943353,-0.021045553,-0.008077833,0.0015875939,0.00019485813,-0.0004813463,0.03126401,-0.020397581,0.021879079,-0.014858909
149142,-0.0058768583,0.005389186,0.026488563,0.00458541,-0.0026468837,-0.013475652,0.015458398,-0.006657339,-0.00027989596,-0.00080512185,-0.022304656,0.015237737,-0.006601868,0.0036897946,0.0046264236,-0.023642687,-0.0036970635,0.03886507,-0.0026476327,0.006536246,-0.009996352,0.015950816,0.012848641,0.005942721,0.00058955577,0.0096080275,0.012041368,0.018095909,0.0013603559,0.020808479
149195,-0.00952501,0.015894191,0.010413312,-0.016171621,-0.020533899,-0.009120117,0.0054157935,-0.016583651,0.025791412,0.007111795,0.017497554,0.031449962,-0.013462446,-0.00185563,-0.0012085916,0.023048947,0.034041796,0.0019519263,0.012170709,0.018738197,0.03225342,-0.007951366,-0.015534863,0.0097592855,0.025522113,0.00036448552,-0.007648,-0.00279362,0.0019448526,0.022033313
152202,0.0010180442,-0.014476218,0.016913146,-0.0065335273,0.027973318,0.013153575,-0.018688686,0.014573854,0.0141445445,0.008656703,0.0010841008,0.012434027,-0.002937115,-0.00089821825,-0.0063216463,-0.027369386,0.0053399005,-0.0066344757,-0.019255182,-0.013164868,0.0022263278,0.021480843,-0.015837835,-0.01619373,-0.0082293125,0.016162109,-0.00095104286,-0.0053312574,-0.0047859834,0.011824665
152254,0.0026199978,-0.01544826,-0.0049186717,-0.006398154,-0.033197746,0.0036194802,0.022404686,0.01915965,0.0021811102,-0.01038923,-0.0044922293,-0.043742806,0.047039732,-0.00954664,-0.0034670774,-0.016584491,-0.02888116,-0.005307145,-0.0012434168,0.011469389,-0.0048797065,0.0031901228,-0.005789263,0.014183004,0.016867863,0.033813857,0.017286887,-0.005519632,-0.0070237615,0.0036185551
152255,-0.015030536,-0.010763768,-0.02435722,0.0001093708,0.018387603,0.005183111,0.024943719,0.02470877,0.030922098,0.022996187,-0.0015530558,-0.014251684,0.010557757,-0.007484281,-0.005390842,-0.017879283,-0.023280406,0.014374412,0.0069574188,0.024560208,-0.004948631,0.020432793,0.019920798,-0.005299406,0.013072384,0.016173003,0.008286191,-0.008920368,-0.020988049,-0.0034463785
152256,0.015298031,0.026413957,0.00854846,-0.019217191,0.018178709,-0.0035632,0.036162943,0.0013427585,0.003797985,0.01461618,-0.024756348,-0.010541535,0.004888239,0.014770146,0.0010554591,0.012843258,-0.0060426234,-0.006557051,0.01410642,0.025433168,0.021349972,-0.00591494,-0.0064836666,-0.008851496,0.037069384,0.030185899,0.027455175,0.016419439,-0.029129153,-0.004344799
152257,0.004524435,0.010312692,0.018037861,-0.015931748,0.020194774,-0.013415913,0.023953347,0.0164506,-0.002135289,-0.0030131359,-0.013238922,0.0051672705,0.01711207,0.029194133,0.016918672,0.012028482,0.011395834,0.003498002,-0.0041131456,-0.009605388,0.024169892,0.0105858585,-0.01479967,0.023778481,0.013960567,0.010665541,0.016570635,-0.03051653,0.011875098,0.019676238
152308,0.0030586168,0.00344472,0.011740846,0.019419054,-0.012847527,-0.012792659,-0.017978016,0.02218561,0.03302809,-0.021708978,0.0017146949,-0.0056819455,-0.027221626,-0.0041460074,-0.0036283217,-0.002167764,-0.02535323,0.015112515,-0.035150062,0.0033311134,0.0099607445,-0.0051532276,0.033150483,0.0014033057,-0.03114819,-0.01575101,-0.00405939,-0.018497912,0.03372537,-0.018413069
152309,0.00016235064,-0.0105770305,-0.004581742,0.015981175,0.019363528,0.0077203265,0.014967321,0.045139715,-0.013334199,-0.01002222,-0.015251924,0.0041606897,0.04753344,0.008047643,0.006436514,-0.026517158,-0.010653071,-0.01694577,0.010636523,0.011048426,0.016322674,0.017862426,-0.01917724,0.010950531,0.020231124,-0.01221054,0.018733198,0.022980765,0.02598081,0.010314986
152310,-0.017968224,-0.032776285,-0.00912682,-0.03438389,0.017515043,0.00531058,0.0108317165,0.02897913,-0.042418603,0.011956338,-0.02668613,-0.0032038998,-0.031837035,-0.0025721667,-0.0067253145,-0.0021362135,-0.03873442,0.0003734529,-0.02415059,0.018335106,-0.038643397,-0.009469824,-0.006222159,-0.0032175176,-0.00785021,-0.0047195214,-0.017421665,-0.020821,-0.037775446,-0.012702455
152311,0.018886058,-0.008846144,-0.0062259543,0.003887446,-0.016128087,-0.007680101,0.0108506,-0.009331424,-0.013817712,0.02391407,0.0004071528,0.0323475,-0.026277805,-0.0121516185,0.005168867,0.019387169,-0.033576775,0.011724534,0.0328623,0.013606187,0.025073571,-0.0107149305,-0.0029984498,-0.018095378,0.018673994,-0.02622359,0.010345374,-0.021500729,0.0058231093,0.0029650128
152312,-0.009892595,-0.008787803,0.00488219,-0.0058611115,0.0023492363,0.0013262139,0.012080128,0.01071054,-0.01879621,-0.008342541,0.0056504384,-0.014080227,-0.0035636816,0.011805977,0.0016785674,0.016104648,-0.0066386624,0.0301144,0.043710202,0.0004418307,0.012857381,0.006544009,-0.003310927,-0.026229823,-0.002910834,0.018051108,0.04857548,-0.013865113,0.016231023,0.0025145973
