,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
170346,-0.017685372,0.012011339,0.027296292,-0.007575381,0.0019674832,-0.013391267,-0.02429636,-0.043099135,0.007817275,-0.01246183,-0.0044379034,-0.02739636,-0.018830271,-0.009710185,0.0067203846,0.01450203,0.00019191515,0.016581766,0.008421713,0.0061051063,-0.025064597,-0.0016906039,0.0043590735,-0.026445968,-0.0045029563,0.020003384,0.009258041,0.016476713,-0.00078582764,0.02332416
170347,-0.035760514,0.013026369,-0.022765428,-0.02726517,0.0076446105,0.0023035125,0.023222445,0.041361745,-0.013369727,-0.0049749273,-0.002263033,0.05665511,0.0066461433,0.014794004,0.003243383,0.04084799,-0.009080019,0.022919402,-0.025498627,0.02360556,0.009849024,-0.004524559,0.01247317,-0.00597352,0.0003016287,-0.0019995703,0.02588152,0.015036847,0.031997446,0.007926778
170348,-0.006629313,0.022338586,-0.0072349817,-0.010515027,0.0058683786,0.018781446,0.020633653,-0.01660218,-0.00618465,0.00063452654,-0.0049041808,0.005542902,0.024032064,0.02670838,-0.017747587,0.020372406,0.024847656,0.022941818,-0.019235333,0.0025261522,0.038436744,0.022050576,0.04205733,-0.010095852,0.021004098,0.003970799,-0.0073932833,-0.0014040038,0.018604547,-0.03440151
170349,0.012722693,0.01711653,0.014430356,-0.0055992217,0.0031929647,0.010046915,-0.017513862,0.010746353,0.024111887,0.01239323,-0.0012277871,0.032482825,-0.02957432,0.011258025,-0.012436166,0.03226757,-0.05292507,-0.023114339,0.022130167,0.008315185,-0.017360618,0.0033883362,0.021860622,0.018639496,0.023493135,0.051704735,0.021471307,-0.0005007985,0.030463025,0.012821783
170397,0.0408531,0.034247357,-0.0051623653,0.0008810807,-0.023546992,0.011362184,0.009061491,0.02436029,0.0442536,-0.0061118905,-0.011264185,0.03522222,-0.019268444,-0.01692663,0.026480205,0.014250998,0.00069074053,0.010545642,-0.021910071,0.007621001,0.001518059,-0.022546763,-0.011372452,0.017127361,-0.0023233434,-0.0034451263,0.026024856,0.011432392,-0.008166056,-0.0071564834
170398,0.033791624,0.028433276,0.03277994,0.018085556,-0.02087939,-0.023860745,-0.019864356,0.014472815,-0.032335605,0.005357859,0.01709867,-0.008280666,-0.01729588,-0.020170318,-0.024163902,-0.0022025888,0.015487368,-0.010403759,-0.0036663117,-0.006796252,0.009334081,-0.017971812,-0.004975256,-0.015849607,-0.022149215,0.020418227,0.026257055,-0.0012699409,0.021224624,-0.024491524
170399,0.011041898,0.0010978719,0.023272803,0.008357449,-0.012992003,-0.02002803,-0.008286341,-0.0026281318,-0.023784488,0.008188506,0.013042255,-0.010196109,0.012381556,0.058517843,-0.0072679184,-0.015061767,-0.027952956,-0.0013313008,0.03173099,-0.022033535,0.029924,0.00864729,0.007071977,-0.036469355,0.015365419,-0.029123694,-0.005408091,0.020670833,-0.01397787,-0.026549717
170400,-0.026951859,0.008426458,-0.00058144704,0.0050194026,-0.0039486345,0.007219264,-0.013169131,0.03413793,0.0026849273,0.0045607514,-0.023144389,0.027415628,-0.002765558,0.013444022,0.010828781,0.02904368,-0.02142567,0.0046234247,0.0027692951,-0.007757915,-0.009731358,-0.0036079122,0.016581867,0.0046449075,0.0059278863,0.021457747,0.011921231,-1.9864645e-05,0.026034055,-0.02448068
170446,-0.005838986,0.019696945,-0.014072407,0.00029362272,-0.004238524,-0.010456868,0.024355216,0.035972144,0.03209536,0.011194795,-0.013833515,0.00474551,0.0010983547,0.007175728,0.036796574,0.009874218,-0.038114373,0.010941107,0.00045861877,-0.005705225,0.013201251,0.006589472,0.0068870015,0.019582463,-0.0021516234,-0.014904472,0.005136479,0.01973362,-0.0064233355,-0.016724957
170447,0.00943538,-0.009041331,-0.0059066876,-0.052516818,-0.0014530569,-0.0017833399,-0.008317006,-0.008406679,-0.03494451,-0.010291127,-0.012636709,-0.020908646,-0.010039567,-0.0077857,-0.031000966,0.035258655,-0.0013775429,0.019148668,-0.0121328505,0.0065534133,0.005942419,0.02521885,-0.019137928,-0.01982089,0.012863272,0.027154058,-0.0074265986,0.007014333,0.0047466545,0.0054759714
170448,-0.006173663,0.019260282,0.017971968,0.015911086,-0.008056932,0.002046473,-0.0022767042,0.019047504,-0.01644202,-0.009770971,0.007469583,-0.03499425,0.016675519,0.0120117655,-0.026619626,-0.0013217917,-0.034088604,0.018020203,0.005394383,-0.01845987,0.015154645,-0.019411448,0.013663758,-0.029792191,-0.016530503,0.028270727,0.029419297,-0.005997859,0.011925992,-0.014429833
170449,0.00076845504,0.014825468,0.006388688,-0.00013640057,0.0066224462,-0.007628439,0.020173585,0.0279378,-0.008206059,0.008167529,-0.017465634,0.03849226,0.042945217,0.021939246,-0.00021242227,0.025113015,-0.024115762,0.013330848,-0.032055233,0.015380989,0.012397974,0.01336418,0.009591662,-0.006211191,-0.013299924,-0.009327202,0.008085331,-0.010976169,0.0075566988,0.016479215
170495,-0.009029699,-0.021725392,0.011361591,-0.0070592538,-0.027385203,0.011379246,0.019011162,0.020391142,-0.0021241682,0.018954316,-0.009297276,0.013316699,0.004111692,-0.030501945,0.018984092,0.01490511,-0.011937345,0.008743436,-0.00078974664,-0.013569657,0.008663175,0.012107048,0.005061054,0.013177179,-0.013016172,0.0087987995,0.02468537,0.0039478876,0.00613982,-0.00101189
170496,0.014201578,0.0071253865,-0.022367695,-0.0058197156,0.0008372872,-0.013899013,-0.0024393816,-0.016396632,-0.015642202,-0.016575295,-0.011398584,-0.0034592424,0.00998761,-0.011896193,-0.017309634,0.010420312,0.013113212,0.03349013,-0.00067829125,0.015216365,0.010003809,-0.0059268177,-0.0022999167,-0.004420916,0.021682622,0.002182288,0.004110683,0.015452539,0.028246714,0.00053349015
170497,-0.016913658,-0.014791772,-0.014957323,-0.0119194565,-0.008419599,-0.0036958258,-0.0057727396,0.002431389,0.0102382125,-0.0025841526,0.014539797,-0.01292126,-0.021249907,-0.017708398,-0.0144317895,0.02051497,-0.034058474,0.049880832,-0.020898322,-0.0015799716,-0.024015537,-0.03298995,-0.0066754874,-0.004049036,-0.03281274,0.015674233,0.019684805,-0.007591776,0.03199343,0.0058196397
170498,-0.017879963,0.034412768,0.009985452,-0.0029148187,-0.004715135,0.021115221,0.0016427519,0.0029280838,0.007297702,0.005600697,0.0039571724,0.028415857,0.03099826,0.009133625,-0.009845852,-0.017102854,-0.001996437,0.009444482,-0.024958715,0.018008426,0.0025806592,0.009680024,-0.0073346496,-0.0055857487,0.016914852,0.010963841,-0.006891385,-0.0075645573,0.022774527,-0.008896091
170544,-0.0078043155,-0.006185839,-0.001296709,-0.0019951635,-0.0089457,0.009411116,0.025071552,0.004651006,-0.0039477064,0.005869439,-0.008229553,0.018654013,-0.016983086,-0.027423255,0.04426378,0.0002440922,0.0009192719,0.013920109,-0.015919924,-0.0070625064,0.0034612666,0.0112839565,0.01329919,0.020036032,0.002068349,0.0022046345,0.019559814,0.024288727,0.03169408,-0.026960818
170545,0.022477536,-0.019484693,-0.034327332,-0.0037906638,0.0010724551,-0.009762718,-0.0022504989,0.004218415,-0.024193143,-0.0063370415,-0.013520119,-0.01403698,-0.0073490464,-0.021185113,-0.016471293,-0.020344606,0.020518512,0.031849325,-0.012908821,0.018216012,-0.011123574,-0.015691513,0.016758308,-0.007422143,0.027892493,-0.00629992,0.013327993,0.011899839,0.026077436,0.02866331
170593,0.0015480831,-0.010086509,0.0053070323,0.0050897948,0.009709019,0.013272787,0.007834175,0.0069379103,0.008771117,0.0076904395,-0.004204326,0.03251597,-0.03517777,0.0069492944,0.073201515,0.0044647083,-0.01279866,-0.0044006966,-0.023448354,-0.0031304145,0.005723612,0.009788087,0.031298902,-0.00073855557,0.0041340087,0.011275478,-0.005929069,0.0052999016,0.016935956,-0.0027610247
172500,0.0021535866,-0.012093415,-0.014597007,-0.020052718,0.014100497,-0.015900996,-0.010156724,-0.010308575,0.0009583293,-0.015429326,0.007777628,0.014544025,0.0091506215,-0.0113738375,-0.0034910508,-0.022594301,-0.027908323,4.6866637e-05,0.035824757,-0.03416467,-0.01589222,-0.017035766,-0.010373427,0.0032691956,0.0058688014,0.0031344723,-0.0027606164,0.005119314,0.026490891,-0.0018155389
172502,-0.037938632,0.0011317235,-0.006487409,-0.023880156,-0.020007828,-0.032523762,0.011735431,-0.01258726,-0.027282273,0.0011387797,-0.009475565,-0.010650888,0.005356344,0.0028253235,-0.035128135,-0.014227918,-0.020628726,0.0041294056,-0.02327059,-0.0038815031,-0.027305253,-0.033464544,0.005912211,-0.018929437,-0.020931887,0.008521065,-0.002495793,0.027447535,0.014262258,-0.01044703
172550,0.01632221,0.02954407,0.053278506,0.019133078,0.013500534,-0.009008833,0.025322193,0.01985881,0.033679415,0.012184084,-0.005028157,0.032473203,0.0063855774,-0.02183371,0.023507498,0.022701515,0.006614648,-0.012277192,0.006049108,0.029535428,0.026300957,0.025527647,-0.0020417732,0.0126077635,0.023896432,0.033170477,0.0065398575,0.029807312,-0.0005824861,0.008306381
172600,0.0016451528,0.008707513,0.018431539,0.03369591,-0.0038297179,-0.028942212,-0.015065475,-0.00402577,-0.015977735,0.014203295,0.014730312,0.003775637,0.015170871,0.017959671,0.008457303,0.019917035,-0.006282326,0.018915318,0.022175917,-0.0040273084,0.004752932,0.005227294,0.004614969,0.008230834,0.0074166213,0.0032669518,0.037500408,-0.0016385025,0.005058274,0.017745195
172601,-0.017375221,-0.006836133,0.003907353,-0.0067167184,0.003055827,-0.0055643073,0.029721648,0.032656852,-0.023761211,0.006731016,0.010039294,0.017369868,-0.012550935,-0.005956032,-0.007278692,0.01682956,0.021083226,-0.0018895561,-0.004075565,0.0062312037,-0.029880846,-0.006534733,-0.011492598,0.018372511,0.002792674,-0.022459283,0.01567754,-0.0058784033,0.01980576,-0.0063424953
172647,0.015732544,0.0011783814,-0.0415709,-0.016844507,0.012026335,-0.031420477,4.9763516e-05,0.0118271755,-0.01428277,-0.014598214,-0.029364452,0.01230767,-0.029594854,-0.007337231,0.008351511,-0.009337257,-0.018928416,-0.0028680803,0.008077598,-0.005775748,0.0035856536,0.003967468,-0.03405965,0.0090326825,0.0028532064,0.012490898,-0.029479967,-0.011166011,-0.012141563,-0.027553571
172649,0.010210983,-0.019005688,0.0022121589,0.018027784,-0.012668182,-0.023503592,0.04149955,0.018646875,0.013558831,-0.0071558133,0.0015140417,0.015629811,0.0013963031,0.020660581,-0.0020316124,0.0077806283,-0.010455058,0.026967326,0.017250102,0.0064178444,-0.03812295,0.011482426,0.028020883,0.016949972,-0.021081733,-0.009124687,0.01569718,0.010398745,0.026754016,0.01897539
172650,0.00017290004,-0.0340889,0.04063757,-0.0026169224,0.0041261525,-0.023421615,0.017704261,-0.02632501,-0.00066667004,0.0089768,0.015914237,0.0046491665,-0.025841957,-0.019838667,0.010826864,-0.032718252,-0.0028190024,-0.012896359,-0.021138059,0.004618351,-0.016268566,0.011359549,-0.006958837,0.009813224,-0.0008269511,-0.033495653,-0.008084045,-0.035877824,0.035197627,0.002271013
172697,-0.018656077,-0.013404883,0.02142051,-0.015586817,0.01097513,0.0028051147,0.0092555545,0.0069579766,-0.0027602918,-0.011201847,-0.015222866,0.0016141068,0.015981983,0.009408412,0.0030354976,0.02294735,-0.01710762,-0.0060544773,-0.023734784,0.0014734346,-0.02510375,-0.023184532,0.05159748,0.008962318,-0.008899084,0.0145670185,0.029442472,3.4784665e-05,-0.015030305,-0.014458128
172698,-0.031567592,0.0063216127,-0.015051856,-0.0077322028,-0.000999867,-0.022574024,0.040760335,-0.0094172545,0.019753601,-0.0056192507,-0.008065149,0.008857901,0.008718625,-0.00028800723,0.0129234595,-0.0021778864,-0.012096494,0.0013992786,0.011129341,0.007153805,-0.004173354,0.0086564915,0.030435966,-0.008061479,-0.02027551,0.021916255,-0.00025788727,0.011119991,-0.009504412,-0.0032112345
172699,-0.029771311,-0.019932864,-0.036218043,-0.007027456,0.0038571062,-0.00840018,0.002288039,0.011444148,-0.006277384,0.014062971,-0.015553202,0.001979512,0.00079744094,-0.010359634,-0.021655066,-0.000894102,-0.021812664,-0.009315102,0.040606532,0.0022406178,-0.007849027,0.024465114,-0.016922323,-0.008243204,0.016835384,0.02031674,0.03527815,-0.004523133,0.007299878,3.0407527e-05
172700,0.009846273,-0.073205225,-0.017264212,-0.007985777,-0.0076782,-0.00607786,0.009205797,0.010721736,0.018981503,-0.004368988,-0.0052238754,-0.042250022,0.009341243,0.0083786,-0.00039067367,0.012699869,-0.022825083,-0.024941081,-0.01689584,-0.0049078474,-0.013962973,-0.0022968715,0.019492777,-0.027213505,0.011251919,0.0061817826,0.020057458,0.0070292526,-0.026156507,0.038756203
172745,0.01615359,-0.0016421058,-0.02391809,0.013941202,-0.0011938802,-0.00067980326,0.004807873,-0.0039419383,-0.008076496,-0.0034767922,-0.014537229,-0.014587221,-0.019200517,-0.008484114,0.009841819,-0.030167967,-0.009215494,0.027602166,0.002452367,0.0017141952,0.018279782,0.0047905217,-0.03213395,-0.0021189929,-0.008355456,-0.0057671242,0.008502685,-0.0024895146,0.0140931355,-0.014609179
172746,-0.00063571037,-0.051416893,-0.008114364,-0.0041550077,-0.002419554,-0.0033078596,-0.014918056,-0.021610176,-0.004629048,-0.010540687,-0.0024817276,-0.00019978856,0.013306682,-0.030276539,-0.018199572,-0.012103289,0.00020737574,-0.01160488,0.0055220756,-0.00343332,-0.01999052,0.0016886075,-0.006027675,-0.004320048,-0.04952531,-0.009065788,-0.0053376346,0.008934185,-0.0018172975,-0.014565808
172747,0.004055158,0.018209102,0.03215582,0.0008397109,0.010356832,-0.008898144,0.013518281,0.006918604,0.010549086,-0.0120992465,-0.01984925,-0.004419531,-0.017132187,0.0066634268,0.02401164,0.008773775,-0.022314666,0.01077382,0.0084690405,0.010460127,-0.0038185548,-0.012054159,0.0010656134,-0.010836695,-0.050955307,0.0065748096,-0.014105626,0.013139047,0.013428409,-0.00546214
172748,-0.01491689,0.0038635798,0.002142655,0.023726398,-0.0065243146,0.004929399,-0.016272025,0.02444128,-0.032232806,0.0021261272,-0.020434052,-0.0041886265,0.0025702731,0.007852859,-0.02386278,-0.053562466,-0.022666603,-0.009417637,-0.00012647733,-0.017442249,0.008478596,0.02115719,-0.007918981,0.0019238815,0.019267466,0.0069448645,0.0016281618,0.004220817,-0.0041079503,-0.0061533083
172791,-0.0080726305,-0.009788926,-0.028994337,-0.0054895817,-0.011645123,0.014335676,-0.016005913,-0.024212167,-0.012133584,-0.0010628765,-0.015539798,0.028833995,-0.011489616,-0.014906261,-0.008668136,-0.014373299,0.00637291,-0.013475322,0.012072525,0.0109108575,-0.0045034606,0.020305965,0.020748584,-0.0039785313,-0.022273421,0.020671014,-0.0030182078,0.021979267,0.029616877,-0.0054572034
172792,0.013473522,0.033219736,0.0014312238,-0.0059884074,0.020127518,-0.0025919995,-0.0022276244,-0.006312281,0.026690334,0.011673975,-0.02472368,-0.010910869,0.009864766,-0.015450564,-0.0027802067,0.041648716,0.017629059,0.030099899,-0.003622115,-0.006659853,0.015561868,0.021602748,-0.017357666,0.0063406676,0.0072894488,0.009610999,0.022646844,0.046319794,-0.002027455,-0.01498953
172793,-0.010094021,-0.0020888362,0.00079896505,-0.008642993,0.019176107,-0.0045819413,-0.0030001167,-0.0073047336,-0.0002817004,0.0011678425,0.023219315,0.011612789,0.0028545794,-0.0036952663,-0.010437448,0.015512001,-0.022118272,0.010438857,0.00034119203,0.017335521,-0.036848698,0.018325107,-0.01164408,0.006849801,-0.013117443,-0.007015022,-0.0062469863,0.030057231,-0.0072040525,-0.006126307
172794,0.0038855905,-0.017757716,-0.015631607,-0.016722186,-0.0067648613,0.002828613,-0.040456876,0.011277351,-0.033371683,-0.023397787,-0.012544689,0.010247595,0.0028574935,-0.017597048,-0.0015208212,-0.001868899,-0.0042282487,0.0044121644,-0.030504333,-0.0022803817,-0.02128171,-0.017030193,-0.013001669,-0.010483291,-0.00822251,-0.0006764773,-0.009716474,-0.023079738,-0.0042429282,0.0118775135
172795,-0.025281005,0.0010076831,-0.033064242,-0.03666897,-0.0080410335,-0.009569209,0.001636493,-0.025357405,0.026704988,0.002019487,-0.000603832,0.01932135,-0.014821298,0.0011192503,-0.00071310886,0.009333487,-0.00017497689,0.01441788,-0.030843327,2.0668376e-05,-0.0051664063,-0.01728783,0.00038132383,-0.0018428955,0.012241119,-0.004254841,0.0023712951,-0.029858597,-0.010448911,-0.016878024
172838,0.027173923,-0.01862382,-0.043691397,-0.010746508,4.9710972e-05,-0.0028233856,-0.020939646,-0.009494408,-0.030360438,-0.016712086,-0.008805353,-0.02826204,-0.0039559393,0.0034506256,0.047787815,-0.01746037,-0.009405054,-0.0048442143,-0.0014913884,0.017856315,-0.00026883683,0.0027292084,0.0024673874,0.00698716,0.001966194,0.0155941285,-0.0060384893,0.0084980605,-0.008230889,-0.0022658745
172839,0.007932489,0.015109013,-0.010497973,-0.017193753,-0.021111935,0.0033523634,0.0033963292,-0.024017677,0.0169522,0.0030104418,0.006585484,-0.0021862886,0.02032595,0.004664576,0.008106985,0.018482568,0.0006471624,0.017373966,0.004857196,0.01496609,-0.0070757703,-0.0050578224,0.0090081245,-0.019154277,0.017919319,0.011621862,0.04025795,0.02913589,0.0016447251,0.007774064
172840,0.007642921,0.0025694172,0.015906928,-0.015564449,-0.020223653,-0.01942802,-0.021664558,-0.00481734,-0.010164943,0.008122583,0.009826922,0.010685663,-0.0023892038,0.019001441,0.030131022,0.01579175,-0.002450999,-0.014639094,-0.006453764,0.0135477865,-0.018418163,-0.0029971527,-0.016979748,-0.007632418,-0.017366437,0.02857788,0.0109289475,0.0038551323,0.013674696,0.020066978
172841,-0.00095708744,-0.0068645477,0.012712948,-0.0041139037,-0.025227614,0.00054074946,-0.010287332,0.019356558,0.011824228,0.018025583,-0.028787995,0.011134133,-0.010376924,0.01767521,0.015073822,0.03957042,-0.024548339,-0.028040359,0.009869806,0.0124323405,0.009655785,-0.015558728,-0.012375287,0.014084223,0.021830298,-0.005515099,0.012092435,-0.00096327503,-0.017933771,0.0148427235
172888,-0.021922464,0.011347051,0.02598995,0.008185584,-0.0072955363,-0.0019155676,-0.011208204,-0.0052119805,-0.0017037601,0.022439843,0.0023915477,0.015899537,0.006686834,-0.0054760445,0.012391177,0.03630605,0.014363009,0.0026964855,-0.011707359,-0.00055808603,0.003933116,0.031775855,0.007987422,0.009633389,0.011656467,0.007616717,0.004003006,0.031733368,0.023033326,0.025012365
172889,-0.013547353,0.024438223,0.0027562657,0.010372891,0.0014291303,0.0030425286,-0.027936758,0.022978283,0.007811721,0.00086100673,-0.025363507,0.011799858,0.0024675552,0.017152278,0.0122261755,-0.01896485,-0.0023226924,0.01528164,0.020093566,0.017406488,0.012998294,0.034545753,-0.02124544,0.0228054,0.025183298,-0.00051170465,-0.0054414035,0.012877021,0.01290786,0.013543193
172890,0.004720505,0.049418073,-0.02302818,0.018379172,0.006943611,0.0071675307,-0.013379262,0.0061961175,0.0012465679,-0.023432529,-0.017540434,-0.0164255,0.036918234,-0.03133747,0.018416235,0.013460581,-0.024809556,-0.037465762,-0.01536194,0.0024707736,0.012564126,0.014204784,-0.004446048,0.0035546992,-0.004763534,0.012619793,-0.002226874,0.037120942,-0.022147162,-0.00046697818
172938,-0.005204014,-0.01181526,-0.031951126,0.009492812,-0.014448795,0.0075361463,-0.015212226,0.02561065,0.038022153,-0.018344017,-0.020247407,-0.022539467,-0.016961154,0.021966249,0.0051800497,0.011890554,-0.019621585,0.006966355,-0.004113007,0.007661925,0.0052007847,-0.013589284,-0.004404967,0.021765092,0.017823653,-0.020613318,0.030795522,0.005366935,-0.028594032,-0.022268916
172939,0.022200575,0.020843113,-0.006387561,-0.0018345487,-0.0067894994,0.0025758438,-0.01610867,0.007963847,0.0070675365,0.012106529,-0.009088642,0.008096237,0.006898357,0.010236643,0.0043015764,0.019309739,0.008137987,0.00575275,-0.01162568,0.016077828,-0.0053597987,0.026543723,-0.015365581,-0.015354105,-0.0033306617,-0.016776176,0.028258897,0.0031059862,0.009676626,-0.01750674
172986,-0.005079387,0.0038890138,-0.014136866,0.011514169,0.0074566077,0.0057289465,0.01944761,0.013906878,-0.009091583,0.018002583,-0.005082498,0.017065076,-0.0184664,0.0033613888,0.009634335,0.030635877,0.009044134,-0.009980346,0.00047751144,0.03511621,0.053186376,-0.011746027,-0.010014239,0.011402656,-0.03708027,-0.0009134039,-0.0036871508,0.005559804,0.0091395825,0.023824165
172987,-0.009072908,0.018618336,0.0049830168,-0.01372395,0.011697419,0.0075394562,-0.00981729,-0.0010131003,-0.029665211,0.012438175,-0.011650584,-0.009075042,0.0072099543,0.009711149,-0.01089139,-0.03576821,0.017708125,0.012787101,0.026187075,0.006007798,0.0021850478,-0.0055804015,0.007740697,0.0050460887,-0.0069308267,-0.023655476,-0.010822047,0.0027594946,0.0479186,0.008638951
172988,0.012803347,0.031960696,-0.041631553,-0.025811845,-0.0013336074,-0.014465593,0.020502524,0.0029576235,-0.0043048635,-0.004708852,0.015102744,-0.0042336383,0.0015608855,-0.017769046,-0.035694625,-0.00079120323,0.015252271,0.03436756,-0.0048096348,-0.029610908,-0.018459722,0.009818739,0.02794847,-0.005909546,-0.014875859,0.021793485,0.010830353,0.037945908,-0.003139563,0.019395677
173034,-0.006879064,-0.02006851,0.017921397,-0.009041023,-0.00013650164,-0.017842101,0.018867806,0.020142308,0.0056180265,-0.004820497,-0.010566752,-0.029186675,-0.023314292,-0.019438952,0.033676606,-0.0089382,-0.0027037237,-0.008307731,-0.0002615551,0.015973475,0.0070412066,0.008078673,-0.0038483602,-0.007302124,-0.020418378,0.009806186,-0.007141818,0.015764987,-0.027981227,0.026993344
173035,-0.01700359,0.0130849155,0.03643265,-0.016868792,0.016424255,-0.02051553,-0.031147012,-0.011509449,-0.03410414,0.010857922,-0.012926971,0.0037936077,-0.016790891,0.006497895,0.011587664,0.00058612437,-0.0036630612,-0.0057719112,-0.029600352,0.022607835,-0.0055037406,-0.012685171,0.0010822989,-0.009468189,0.0058639105,-0.008706117,-0.01661341,0.006647486,0.016568854,0.004493186
173036,0.011519278,0.021152655,-0.016396813,-0.008789688,-0.0022006587,-0.015956217,0.031040533,0.0014035348,-0.037672598,0.021583276,-0.003188933,0.008942406,0.01701694,0.017856447,-0.008820039,0.0035144605,0.010662493,0.026055248,-0.012852728,0.011459331,0.0020558487,0.03403042,0.024661073,0.006202981,-0.018733788,0.016091757,0.025476737,0.0238981,0.0026453137,0.010580684
173037,-0.017008767,0.012118858,-0.00017523083,0.0062424117,0.019301942,0.0035536045,-0.008207571,0.014742229,-0.03248438,0.0024578306,-0.053090766,0.012939472,0.0117297,-0.004149573,-0.004331223,-0.0054367245,-0.004532837,0.010516937,0.011532522,-0.018419696,-0.010647717,0.0064659226,0.011144976,0.010442612,-0.0048213894,-0.038415086,0.011751528,0.01211334,-0.024857983,-0.0019964543
173082,-0.00043424786,-0.02025516,0.031984214,-0.0038384767,0.013605767,-0.024855787,-0.0036131947,0.016553735,0.021000607,-0.0019305508,0.00033843765,-0.0054628304,-0.026994862,-0.03216623,0.023879101,-0.0045288666,0.0043408377,-0.0053726495,0.007217391,0.03022421,0.01887168,0.008036197,-0.00934584,-0.008216964,-0.035679672,0.005896622,0.0073522045,0.024363166,-0.00961532,0.014038655
173083,-0.0028640705,0.0080560045,0.042748872,-0.02613478,0.01693395,-0.012474413,-0.021391934,-0.016231716,-0.03442359,0.012392096,-0.016793927,0.006553233,-0.01758302,-0.005106228,0.015436672,-0.007715128,0.0024927312,-0.0049587097,-0.03131431,0.011206063,0.00015835557,-0.021754263,-0.0069378815,0.0040293667,0.0073809247,-0.006655317,-0.023419224,0.0017692059,0.009749864,0.0014026798
173129,-0.00635577,-0.022177503,0.01876279,-0.0008153801,-0.011901378,0.003253214,0.009884886,0.013695848,0.009949383,0.0038569493,-0.0020573956,0.007851059,0.0034116034,-0.014664281,0.008235861,0.040328953,-0.00043348348,-0.002199196,-0.0028525882,-0.019027157,-0.0051063397,0.01639253,-0.032937672,0.008044492,0.0037517508,0.009981989,0.0035028842,0.006981691,-0.0025959928,0.026790192
173130,-0.0014571302,-0.022660201,0.009445706,-0.0031073566,0.00514704,-0.02427765,-0.014024868,0.007878634,0.037029255,-0.0116889365,0.0044974107,-0.008519554,-0.035693403,-0.04091025,0.006377471,0.0031130705,-0.0064589083,0.015266922,0.002078183,0.023080282,0.031673755,0.014379638,-0.003734241,-0.007954135,-0.025226245,-0.022153735,0.013109785,0.023016078,-0.011410215,0.013632509
173131,-0.0011848224,0.008727178,0.04019623,-0.025953608,0.018204223,-0.008663119,-0.022262031,-0.017221643,-0.04092715,0.0076747946,-0.014878494,0.0047530564,-0.024113974,0.0011306662,0.016938483,-0.012869823,0.0047941436,-0.0043995366,-0.029969813,0.011066731,0.0007967719,-0.014468003,-0.006657151,0.005396242,0.008183557,-0.0055014417,-0.022593783,-0.0003189575,0.01268541,-0.0031240943
175090,-0.010456671,-0.016593454,0.017902104,0.012373611,0.0048582954,-0.0016057729,-0.026584623,-0.016139666,-0.011013704,-0.01266449,0.008570141,-0.009019558,0.008413455,-0.016711473,0.03483166,0.024400393,0.0020014152,-0.026225127,-0.01718038,0.014497825,-0.010017919,0.013855676,0.027045444,0.010376256,0.030759173,-0.010726144,-0.01775673,0.009887916,0.013839383,0.008080995
175091,-0.0030610738,-0.009101788,-0.0017802758,0.02177999,-0.002064646,-0.012238483,-0.009340496,-0.0031513318,-0.019402102,-0.019995326,0.018378928,-0.00528149,0.014491581,-0.008724697,0.006029734,-0.023315579,-0.020474155,0.0012617133,-0.0022985267,0.03897467,0.01544116,-0.0052208253,0.010931286,-0.010667935,0.014902039,0.003401638,-0.014781225,-0.0020438991,0.019927045,0.005872321
175092,0.014723122,-0.014376647,-0.012888864,0.00657591,-0.018024536,-0.005883727,-0.011938322,0.009971826,0.02471138,0.018018989,-0.028711317,0.01650075,0.00418408,-0.008176795,0.011915065,0.0028578166,-0.0045548193,-0.0025434021,-0.0048297564,-0.0117155425,-0.015522285,0.013134281,0.025414323,-0.028677518,-0.031670783,0.011940463,-0.0023992385,-0.0038852978,-0.01354137,0.020794751
175135,0.0058843433,0.035828006,-0.0046048723,0.004487487,0.016062468,0.0031831972,0.0017837057,0.015943682,0.011977188,0.015583947,-0.015008323,-0.0013453377,-0.025543384,0.01368389,-0.013066302,-0.0031892343,-0.0025974233,-0.018067395,-0.024460519,-0.020973124,0.00281722,0.00019031779,-0.01002267,-0.012086515,0.006460847,-0.01879185,0.013416777,0.004244643,0.010837625,-0.0016804269
175136,-0.01514421,0.004707869,-0.023458997,0.015846536,0.0031897163,0.013147657,0.011333052,0.010492362,-0.005175082,0.009891552,0.0035025887,-0.015459377,-0.025747418,0.0032736019,-0.020329477,0.015109032,-0.01694119,0.001278222,-0.009436848,0.01130401,-0.017327977,0.028648598,-0.010259542,0.01639424,-0.031769816,0.005207358,0.002785568,-0.0042674555,-0.009499413,-0.020109145
175181,-0.018184423,-0.0016908707,-0.010414396,-0.031085124,-0.005159526,-0.0013978771,-0.0354514,-0.010636064,0.0018963473,-0.01328376,-0.014887967,-0.027412169,0.01549545,0.025250822,0.0021500764,0.012262128,-0.011350497,0.013123012,0.010834962,0.015382681,-0.020015528,-0.012523147,-0.011879782,0.006863899,-0.0139787765,0.025083467,0.0025912852,-0.006274236,0.007406411,-0.009411833
