,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
182108,0.0041545867,-0.022028925,0.04531725,0.010952135,-0.007946007,-0.017613387,-0.015542495,0.022714242,0.022453194,0.018577566,0.008300078,0.021536948,-0.018945633,0.015425424,0.0053450116,-0.003912827,-0.0149114365,0.01511351,0.0033603508,0.023449518,0.0038178752,0.013478082,0.018776793,-0.001151634,0.021283912,-0.007575507,0.0282462,0.0060616876,0.023531215,0.0017808975
182156,-0.020727111,0.00987418,-0.0015912714,-0.01614135,0.021126151,0.011536089,-0.02054011,0.015219621,0.0020961238,0.013801706,0.025498027,0.03401701,-0.0357269,0.029681759,0.017457178,-0.016051317,0.028232455,-0.003361299,-0.0125019625,0.02453625,0.010203788,-0.000831886,-0.0031395878,0.025192633,-0.0040239464,0.012796386,-0.029224254,0.02650296,0.025593206,0.013137228
182157,0.06038006,0.040427953,0.03704578,0.0511546,0.02776319,0.027545055,0.029687785,0.03326093,0.0072658365,0.08917888,0.03726655,0.054832384,0.011697088,0.030425683,0.026034867,0.024470197,0.056254003,0.026777096,0.028676659,0.012362747,0.043702796,0.037612543,0.046100367,0.050320808,0.056817528,0.053249758,0.04331076,0.04319161,0.058687095,0.058661982
182158,0.038667686,-0.006234385,0.020384349,-0.00057097926,0.00053466804,0.028190978,0.010309689,0.035344776,0.00901834,0.025120407,0.023689693,0.017850528,0.02247984,0.012840911,-0.0011207489,0.0065362677,0.033679213,0.02354727,0.026102804,0.025585206,0.036317773,0.045282945,0.04003842,0.036601927,0.0069437227,0.016093707,-0.0050013126,0.025541304,0.04268861,0.066572286
182159,-0.012431177,-0.016776385,0.026023062,-0.023116136,0.014515935,0.0028314267,-0.017641805,0.015106929,-0.010644651,0.012226739,-0.0029646447,-0.02237075,0.0043688053,-0.003874026,-0.012793635,-0.002596805,-0.004467131,0.007838792,0.008092954,-0.00870815,-0.003909293,0.018695941,-0.0031265456,-0.01348301,-0.014874019,0.027563274,0.0032827028,-7.8921825e-05,0.0024435807,-0.0008291248
182160,0.04835422,0.03598361,0.030113332,0.05333433,-0.003873858,0.022563705,0.0095660025,0.037175693,0.050921652,0.050503504,0.05263936,0.020631505,-0.00974896,0.044247743,0.06467349,0.00462733,0.04348335,0.043336574,0.011276115,0.060089175,0.07607007,0.030006113,0.017464705,0.04667678,0.043668404,0.07122304,0.04788038,0.028614558,0.07306597,0.04976516
185048,0.04330519,0.043152273,0.01963813,0.016832778,0.032322954,0.0093959635,0.018747827,0.0373982,0.016792392,0.04056713,0.035086412,0.01978145,0.026939481,-0.0081508225,0.021299249,0.008668002,0.019992018,0.0058468576,-0.0020086162,0.01649223,0.012004197,0.016043484,0.0049325577,0.024206853,0.029906174,0.010520861,0.03527529,0.038787097,0.025812639,0.021573635
185049,-0.004472472,0.021011846,0.020479558,0.008259993,0.015751675,0.0086212205,0.0041069123,0.014386177,0.003304878,0.051465753,0.07374565,0.00866468,0.010456962,0.017689746,0.008942814,0.025187785,-0.0015702421,0.023019845,0.00070499815,0.029304752,0.009898818,0.029797344,0.009970537,0.02195838,0.025059663,0.041137334,0.027171744,4.0045164e-05,0.042761773,0.016886013
185083,0.053501636,0.033639383,0.03019081,0.012386892,-0.01374586,-0.006839633,0.013092366,0.059059624,0.03377413,0.0810697,0.027707467,0.031095812,0.026974529,0.04435585,0.012279589,0.016820958,0.028609835,0.059348818,0.0042918636,0.042105157,0.043809757,0.06544923,0.023683319,0.04415832,0.027386675,0.056933325,0.052920263,0.017568557,0.014511098,0.050800297
185084,0.03274791,0.027259381,0.034534764,0.023960588,0.030918643,0.0073999553,0.005455963,0.039427813,0.030204507,0.0676571,0.02081347,0.037488814,7.308383e-05,0.012114984,0.022219604,0.011605005,0.022271924,0.059013475,0.008976796,0.041131422,0.02872551,0.038311154,0.014269687,0.046247285,0.060993027,0.024128122,0.054426428,0.012495875,0.014426363,0.022737386
185085,0.0030737913,-0.010379655,0.024660705,-0.003723219,-0.008501261,0.02599965,0.01935819,0.014147877,0.02298069,0.020506335,0.033936173,0.021643477,0.01359355,0.035410225,0.013078913,0.034835745,-0.004053302,-0.02013837,0.0057945885,0.011050608,-0.007424042,0.025838753,-0.003940443,0.0039727124,0.034167513,0.00044490644,0.027314374,0.013893667,0.014701131,0.009861448
185086,-0.009408793,-0.011538292,-0.047211677,-0.0038453832,-0.011502777,-0.018700732,-0.03305167,-0.0005756156,-0.03058699,-0.014473853,-0.009648171,-0.010359445,-0.020539863,-0.015271929,-0.022042803,-0.015524904,-0.0068453276,0.0029601883,-0.014350281,-0.013358369,-0.0059194476,0.013937578,-0.029643038,-0.0034855155,0.03422607,-0.015857881,-0.02366522,-0.0077659623,-0.019427968,0.031032072
185087,0.018303227,-0.009026971,0.009837025,-0.023072412,0.009481449,0.004249931,-0.01045429,-0.0027767548,-0.018228294,0.015539703,-0.006538523,-0.0025186813,-0.0332528,0.004623674,0.023803992,-0.01492017,0.006901571,-0.0029637658,-0.006805127,0.008216167,0.0056201615,-0.006211882,0.010670389,0.0054940046,-8.2154445e-05,0.004744047,-0.02526763,0.017680822,-0.008488112,0.011897609
185124,0.06375762,0.05010897,0.04401204,-0.0012721416,0.034540568,0.0671012,0.0145125715,0.078447275,0.086150445,0.13703023,0.09124422,0.07309974,0.06477046,0.056398574,0.053606346,0.04419593,0.0833188,0.07190416,0.074572735,0.08890235,0.062039275,0.07736098,0.03720692,0.08469739,0.07076531,0.07344728,0.08066006,0.028947381,0.078312345,0.069558874
185125,0.06952008,0.048996303,0.076375484,0.0347023,0.068485394,0.040568724,0.033784788,0.07623147,0.07369233,0.111630656,0.06270789,0.058335956,0.05665074,0.059801135,0.06314645,0.035648882,0.08828566,0.0678888,0.03398137,0.071988344,0.06993223,0.07558101,0.02403903,0.042598143,0.06545163,0.059885707,0.028795823,0.049428444,0.070854336,0.052354455
185126,0.05388962,0.06730048,0.0775214,0.051938623,0.032829154,0.035501253,0.059623107,0.034910545,0.07691018,0.07966814,0.068475276,0.04218011,0.034917127,0.048883174,0.03477501,0.046419084,0.088499926,0.05047412,0.042521372,0.033648204,0.074924,0.048639614,0.04228075,0.04399565,0.06806185,0.09424642,0.03691739,0.0716712,0.08373248,0.07398679
185127,0.038400438,0.03901657,0.032837566,0.027922362,0.030932529,0.083047286,0.07982117,0.049086053,0.03865115,0.07773236,0.08546367,0.055320587,0.0029550986,0.032713477,0.05121826,0.043355703,0.043925498,0.065030366,0.04032827,0.029913448,0.055441696,0.07631665,0.045970466,0.04288806,0.07921082,0.05450156,0.048606765,0.04773286,0.08093568,0.046235565
185169,0.054081127,0.07273305,0.06047077,0.05169115,0.036503565,0.03668401,0.046926487,0.07026326,0.07166987,0.07684013,0.04108535,0.066757046,0.060071696,0.06714675,0.048087355,0.059971992,0.091151424,0.07626798,0.07698411,0.04433858,0.06096034,0.05366495,0.03962678,0.08365973,0.10093095,0.07437212,0.058058966,0.058018226,0.08163848,0.05930254
185170,0.062413186,0.046665028,0.06375634,0.07670189,0.07648074,0.029220438,0.07376444,0.0466049,0.06983113,0.10412428,0.06766922,0.06877913,0.016077088,0.048287038,0.074876495,0.06885443,0.07264213,0.08560785,0.03923114,0.0603019,0.05917421,0.034211542,0.0136331795,0.063872,0.082367286,0.070757754,0.06257372,0.05197406,0.06584739,0.04305457
185171,0.06956055,0.06260764,0.044663012,0.064243294,0.026421756,0.03849064,0.05350374,0.07175434,0.08881553,0.085233726,0.08285952,0.059943255,0.0048908032,0.048676003,0.09615064,0.02888508,0.085074596,0.06428536,0.04201849,0.056309354,0.09080682,0.062639445,0.024034178,0.06260364,0.05798589,0.08444896,0.07514513,0.033965692,0.09290663,0.07128191
185259,0.043954585,-0.0018214221,0.04261233,0.01840183,0.03179668,0.032839894,0.039729457,0.013285947,0.02601932,0.008174625,0.061603248,0.03764594,0.035206843,0.050780658,0.022716867,0.027933247,0.030377513,0.05517599,0.026297621,0.0070072324,0.051780496,0.03521219,0.00694277,0.034414724,0.07359577,0.0689946,0.019168295,0.030976845,0.047129396,0.04043265
185260,0.055703133,0.028808564,0.00354184,0.038103327,0.003721075,0.025142228,0.002314518,0.02432011,0.065851286,0.034163114,0.024489477,0.015852598,0.0076448717,0.0031152389,0.034752693,-0.022123307,0.049576506,0.053584963,0.024662316,0.04049046,0.058127265,0.038958404,0.029515984,0.023016745,-0.027067384,0.049286168,0.0012629015,0.020396506,0.031061634,0.04850306
185309,0.08306434,0.064438574,0.073521025,0.08332663,0.06085232,0.026790624,0.051675852,0.06366662,0.06754011,0.060490984,0.070356235,0.06053649,0.038672145,0.058936838,0.023482325,0.052105356,0.08460286,0.07132491,0.04079014,0.045945708,0.08750113,0.07067932,0.04102628,0.0543737,0.054416146,0.069918886,0.06884105,0.05951129,0.06365406,0.09226123
185310,0.041172773,0.029302387,0.05593471,0.05215329,0.01771492,0.02470442,0.0038651552,0.05479096,0.062857226,0.058664832,0.052417144,0.0375013,-0.0044352254,0.034541562,0.051682632,0.02016497,0.069064595,0.061696738,0.026566928,0.050838802,0.08580834,0.061330974,0.025168562,0.045136195,0.078290634,0.0394049,0.04462857,0.028747683,0.053264037,0.028945526
185357,-0.0044486183,-0.004622154,0.00417571,0.009167306,-0.021013714,-0.0020666358,0.023523292,0.009059841,0.024268026,0.049711168,0.030959273,0.0054870583,0.010851326,0.024460534,-0.006877257,0.0026743915,0.006330829,0.008565335,0.018269407,0.0058533065,-0.0008423019,-0.0056875474,0.004270127,0.021630859,0.0031749315,0.009295055,0.03516602,0.002740127,0.01514726,0.026585693
185406,-0.010894735,0.011606579,0.014884685,-0.05040036,0.012425791,0.013099712,-0.0050736745,0.017328402,0.033611428,0.00866216,0.0093018105,0.012998586,-0.00093045057,0.0001542208,0.0068017705,-0.008172438,0.050044846,0.027819002,0.025157316,0.032480333,0.004158773,0.0029932314,0.004579243,0.0016846443,-0.011221848,-0.008525848,-0.0109683825,-0.0021979746,-0.015440587,-0.010464626
185407,0.0062711295,0.032419875,0.039704267,0.008967046,-0.004367851,0.02570538,0.027765334,0.022921646,0.030675383,0.023876727,0.013084681,0.025343895,0.0058935434,0.02028725,0.00032820366,0.023275703,0.029505631,0.011430015,0.024381613,0.0059664324,0.027309822,0.027009478,-0.008453884,-0.009434893,0.053328782,0.0130539285,0.040010925,0.020371335,-0.010217221,0.048790667
188224,-0.030894086,-0.018691225,0.0043673455,0.029631516,-0.009616037,0.00041998862,-0.04998217,-0.021098673,-0.01630074,-0.025043046,0.018542442,0.011353313,0.026690012,0.016798891,0.035179686,0.006891649,0.005125036,-0.00789401,0.014817558,-0.026053116,-0.01937104,0.009474591,-0.0317909,-0.0051130876,-0.0068629137,-0.00794366,-0.012102165,-0.0065483227,-0.0151169645,0.0067643262
188225,0.025102505,0.022570604,-0.0012298259,0.014369241,0.011419111,-0.0063212425,0.009815323,0.031434402,-0.0012909038,0.048176747,0.02672308,0.02746655,0.0042308588,0.023626277,0.04867473,-0.003435241,0.025956122,0.020440655,0.012516248,0.0053067035,-0.0043355417,-0.0025927417,0.028072745,0.010262187,0.007947679,0.028632268,-0.033416163,0.00969942,0.016821897,0.021324405
188257,0.027283514,0.06718836,0.07805512,0.04464996,0.008940329,0.01164071,0.031309053,0.036811028,0.0671063,0.07403047,0.045681056,0.049616683,0.018447464,0.02859355,0.04637145,0.054880384,0.035393897,0.037053328,0.020929277,0.057368178,0.03211207,0.040924374,0.042054992,0.047574233,0.08323795,0.055282068,0.057038415,0.047704995,0.04124033,0.06337767
188258,0.069025345,0.060571004,0.06715399,0.048472706,0.020836746,0.042723387,0.053992316,0.047444534,0.085337095,0.07393012,0.06972217,0.06752162,0.033466265,0.057724472,0.033068523,0.048029065,0.062497392,0.059090685,0.0362667,0.054552827,0.059629694,0.058918316,0.04658402,0.0596943,0.061415303,0.051984567,0.05697461,0.069299854,0.0723857,0.07691897
188259,0.068622746,0.03300847,0.02787885,0.026078371,0.022005165,0.029390084,0.02676647,0.06172787,0.041314706,0.059111014,0.07863138,0.056476682,0.016319737,0.048928287,-0.0017223769,0.03571452,0.064279914,0.052743424,0.03455924,0.013548483,0.028950028,0.03265661,0.052838136,0.06369352,0.044621002,0.04202886,0.027109297,0.046679243,0.036545943,0.07554761
188297,0.07726397,0.060646217,0.049234923,0.08043612,0.055660974,0.050297294,0.041872714,0.108497776,0.10881174,0.12286979,0.081515394,0.084930144,0.03566474,0.08253182,0.078994095,0.059293658,0.10123547,0.072294526,0.054584593,0.0704,0.071915485,0.052076027,0.0697894,0.057587832,0.08285106,0.074770376,0.07514536,0.06916934,0.09250671,0.082700126
188298,0.06445355,0.032996744,0.07172772,0.07948336,0.036270663,0.046132803,0.05481492,0.08053676,0.07220604,0.105872475,0.066542156,0.044887662,0.013535909,0.08865776,0.055563707,0.059787516,0.07138526,0.08056963,0.059947696,0.07189752,0.06274654,0.04688354,0.055248518,0.074704856,0.06927355,0.037296116,0.060215164,0.09476596,0.06962628,0.06584408
188299,0.06779585,0.03721333,0.036310304,0.0008942106,0.004670359,0.030410489,0.0035554215,0.044995096,0.04439919,0.01305763,0.024046004,-0.0023598394,0.015826946,0.00058443565,0.02354876,0.053936716,0.028976781,0.009376468,0.030093968,0.00968933,0.06145209,0.0010665301,0.013732736,0.035244323,0.03003305,0.004197268,0.039486393,0.01471274,0.04518247,0.051648676
191209,0.02712167,0.060678586,0.0170452,0.025340088,-0.0032614088,0.044980764,0.017606268,0.03329164,0.0038707897,0.03875987,0.023954831,0.058256406,0.028612373,0.022100525,0.016804257,0.030631697,0.04079066,0.039003383,0.009097832,0.012161732,0.019639479,0.014591905,0.013030778,0.018379785,0.045531675,0.015644288,0.0154385,0.034354366,0.0041656224,-0.010241724
191239,0.06240836,0.03130716,0.020769494,0.04007132,0.023782494,0.012844506,0.044610966,0.03961726,0.0671202,0.057639066,0.07243272,0.03719548,0.038780272,0.040233552,0.012988512,0.008124063,0.055643346,0.036058087,0.05881317,0.065119445,0.043474797,0.0104638785,0.026563257,-0.009537156,0.025524214,0.015357305,0.06092888,0.04463692,0.040022433,0.04392003
191240,0.06664667,0.06801444,0.030605897,0.06282385,0.008480881,0.053365935,0.017361807,0.06377389,0.0625426,0.10101817,0.0676576,0.05598165,0.036938366,0.062268775,0.013535279,0.02887105,0.09127996,0.068893045,0.07762879,0.035533953,0.044184815,0.01857637,0.06288394,0.03192052,0.04327398,0.009092677,0.057149198,0.04472145,0.04573344,0.05770497
191273,0.015198273,0.031337593,0.0083951475,-0.005075866,0.013991288,-0.01345364,-0.018686874,0.01321487,0.06862315,0.04368268,0.028018853,-0.012508853,0.033641458,0.019245388,-0.012113821,0.0019848722,0.0070883115,-0.008743424,0.05350318,0.01974387,0.035391662,0.009088613,0.0029131148,0.02677664,0.023170091,-0.016000604,0.043116163,0.037948523,0.041288767,0.021723727
